Sample_ID,Sample_Longitude_pre_avg,Sample_Latitude_pre_avg,Normalized_Respiration_Rate_mg_DO_per_H_per_L_sediment_pre_avg,mean.error_pre_avg,predict.error_pre_avg,pca.dist_pre_avg,mean.error.scaled_pre_avg,pca.dist.scaled_pre_avg,combined.metric_pre_avg,Sample_Longitude_pre_std,Sample_Latitude_pre_std,Normalized_Respiration_Rate_mg_DO_per_H_per_L_sediment_pre_std,mean.error_pre_std,predict.error_pre_std,pca.dist_pre_std,mean.error.scaled_pre_std,pca.dist.scaled_pre_std,combined.metric_pre_std
100011,-70.2064326548,44.0731455038,-973.856595288907,169.19614071052564,1217.6704646317828,1.6561422400810688,0.200016753863838,0.1209399125245091,0.0241900087157288,0.0,0.0,708.7905125425003,61.22423011537274,136.04875575274673,0.0,0.0805897653740585,0.0,0.0097465191747093
100013,-69.9744186896,43.918531399,-299.0272770694095,152.2625195656583,1214.5340322860336,1.5298733511191265,0.1871752215840244,0.1117191173439715,0.0209110505440294,0.0,0.0,256.4495341986297,20.659237848661263,132.7231086643703,0.0,0.0787386509207192,0.0,0.0087966125817178
100014,-70.3019546667,43.7268608231,-381.0193211199477,154.10605699780416,1214.749986009586,0.4715197260320296,0.1891402784120499,0.0344327637082082,0.0065126225142668,0.0,0.0,372.31451723411953,19.9959530205662,132.7897287344557,0.0,0.0782374665451376,0.0,0.0026939321986775
100015,-70.7813953823,43.8061260977,-247.39782415092031,154.48540801086577,1214.8148200041376,0.6110136952367655,0.1895593201951886,0.0446193213751943,0.0084580082274524,0.0,0.0,236.26185382397705,22.42792796441617,133.00878575463247,0.0,0.0796401438217553,0.0,0.0035534891715496
100016,-70.8521447672,43.4072254227,-595.5712452438313,163.48371369042124,1216.7304249611248,0.7060055091809195,0.201721543165461,0.0515561057835119,0.0103999772182517,0.0,0.0,729.7816342401132,49.53661547350873,132.8377644441889,0.0,0.0947752852472404,0.0,0.0048862446318692
100017,-70.7435056312,43.3151044661,-694.0995624557715,166.28487210457286,1217.6533032903203,0.5422732533345287,0.2052608603257243,0.0395995453986178,0.0081282367570278,0.0,0.0,829.7641403341088,63.25966141504533,133.13108076106363,0.0,0.1054770448174898,0.0,0.0041768430247622
100018,-71.1021736139,43.2522405659,-702.5964805311693,158.8640157219097,1215.9035680663123,0.9105787982958912,0.1944057319472548,0.0664950857163012,0.0129270258095729,0.0,0.0,648.0704724952762,43.31620453077404,132.84807993171964,0.0,0.0849459688571589,0.0,0.005648489480411
100019,-70.8894448683,43.1802865919,-1010.3422774818988,173.84347362049817,1219.0577605732365,0.5169877260036249,0.2084647213880318,0.0377530678500553,0.0078701827709052,0.0,0.0,848.1335674122932,70.57080416799066,133.25306960176283,0.0,0.1010482254299068,0.0,0.0038148805107829
100020,-71.2312026375,43.0816073977,-709.1619069732634,161.54734245706504,1216.5776702139094,1.012728634360346,0.1979334208865813,0.0739545852321298,0.0146380840452436,0.0,0.0,723.94388465548,52.7378730479922,132.99235297620007,0.0,0.0928404148336278,0.0,0.0068659743717998
100021,-71.0594449203,43.0980643491,-654.0049741985715,161.00538680778638,1216.2972412510426,0.6623038508850096,0.1986950670389061,0.0483647888763212,0.0096098449681031,0.0,0.0,692.2990389043185,46.24505050088867,132.6955494837152,0.0,0.0911701298113072,0.0,0.0044094240801506
100022,-71.527171193,43.2078545482,-1391.6354173895602,194.8797980419768,1225.829835425183,1.5904704688731872,0.2368712896948042,0.1161442264578207,0.0275112327116693,0.0,0.0,1187.960644929785,126.34533146502604,137.69925766800552,0.0,0.1669246922107679,0.0,0.0193873392535294
100023,-71.3479227542,43.2227657814,-617.3939710588908,161.32579873552663,1216.0837926575482,1.417206797677778,0.1960949041870149,0.1034916337451186,0.0202941820034066,0.0,0.0,655.684264008566,38.77948262994301,132.9096779941677,0.0,0.0799503116425953,0.0,0.0082741883703235
100024,-71.5018674879,43.0229070829,-964.583044313662,165.1197425624911,1216.9876791935658,0.6770709255992415,0.2012203140047535,0.0494431556258431,0.009948967300418,0.0,0.0,709.3831253264312,50.50761785406223,132.83337024322591,0.0,0.0903219565997468,0.0,0.0044658025565919
100025,-71.514167281,42.8933420742,-986.4209258375938,167.9097837512652,1217.4076564410457,0.5581455286175353,0.2036977870366031,0.0407586195033866,0.0083024405955067,0.0,0.0,748.3835640635716,53.42960492150181,133.58452241937107,0.0,0.0906340651487247,0.0,0.003694119375442
100026,-71.4705561494,42.7933420569,-1125.0234968147656,190.028173283128,1223.7232157090978,1.1192656661902447,0.2213510981786147,0.0817344600510331,0.0180920124913322,0.0,0.0,1099.227183353559,105.59376307475944,133.44176728778456,0.0,0.1058514916350698,0.0,0.0086517145143888
100027,-71.7895840108,42.4104253072,-807.3210619645436,163.49527341372004,1216.76346597613,0.8510073363308056,0.1994660518152629,0.0621448751941289,0.0123957928955251,0.0,0.0,715.1923518685333,50.13466294312924,132.7416308933057,0.0,0.089158292296264,0.0,0.005540730947273
100028,-71.4022227837,42.6177864704,-879.6377588247736,172.16295223645483,1218.5607407130924,0.7067088697416146,0.207209583124816,0.0516074687417319,0.0106935620841011,0.0,0.0,835.5227310239728,64.21755946316519,132.66543969126107,0.0,0.094786121088379,0.0,0.0048916717812185
100029,-71.3729172203,42.6395920302,-4682.951667440591,578.4121827224565,1356.552090295921,2.250506285875341,0.6202173994893935,0.1643433919880569,0.1019286312020986,0.0,0.0,2054.8537409906007,334.82378502044816,263.7383972896724,0.0,0.2301443700451788,0.0,0.0378227064201792
100030,-71.6311427616,42.3273972203,-927.8314882005094,166.65447306776258,1217.3240653992668,0.4920197445332396,0.2020815211841293,0.0359297791120094,0.0072607444187645,0.0,0.0,735.0416984442878,54.513129168624,133.1212669999553,0.0,0.0910628708317274,0.0,0.0032718688342894
100031,-71.4852783566,42.4266753195,-1220.495528111203,181.4895311981147,1220.035894330472,0.4705322184875112,0.2224566433110393,0.0343606508949722,0.0076437550600779,0.0,0.0,890.3104849294444,63.618452070432255,131.11590044368543,0.0,0.1072240018478957,0.0,0.0036842864950574
100032,-71.4427783441,42.4594531053,-1013.5596245122048,173.47744425133376,1219.168276729903,0.4685646220920102,0.2101079733243331,0.0342169670191574,0.0071892575937006,0.0,0.0,879.7069339244912,74.37922760231672,133.6703135965096,0.0,0.1095017957936766,0.0,0.0037468193352107
100033,-71.4646272019,42.2604393318,-709.532288179643,162.20871993607426,1216.5285303254095,0.1414006777780096,0.1996846896093657,0.0103257952049708,0.0020619032104744,0.0,0.0,713.5907006640907,48.9729059654482,132.94657627725886,0.0,0.0925571881498124,0.0,0.0009557265695829
100034,-71.2979171961,42.6479253679,-4230.866761621523,533.6862259609961,1346.7209913029676,1.880074046783068,0.5376606179306288,0.1372925496703797,0.0738167970930478,0.0,0.0,2591.8813488702235,381.4091637409216,277.8249104231534,0.0,0.2471367867578885,0.0,0.0339300395713354
100035,-71.0270868187,42.5729253616,-916.4560002125912,181.34742557475863,1220.707986572068,0.5740883953918118,0.2151669429451052,0.0419228485571522,0.009020411163593,0.0,0.0,971.8654659500552,79.47608740078877,132.5916963148142,0.0,0.0953560224005442,0.0,0.0039975960861104
100036,-71.0104170913,42.4729253424,-1650.7563416544017,215.50546389572247,1228.1341931718057,0.8577821988049001,0.2466668757948654,0.0626396100394538,0.0154511169094407,0.0,0.0,996.60218146004,110.93483600346366,135.74359334742482,0.0,0.1102347359462995,0.0,0.0069050608724783
100037,-71.1354171316,42.4645920047,-845.1296455149662,169.80886375027498,1217.6997064777,0.5154711517649719,0.2081950720475243,0.0376423199014065,0.0078369455039092,0.0,0.0,791.5018459246504,49.47648758535203,131.7590554708767,0.0,0.0932078542829644,0.0,0.003508559868243
100038,-71.260559577,42.2562586274,-574.6329017962729,154.34110706997592,1214.923361784009,0.0942450911372171,0.1897331212895617,0.0068822549187813,0.0013057917072507,0.0,0.0,500.12740998079096,28.22317572793187,132.82441810907017,0.0,0.0786893927897188,0.0,0.0005415604605829
100039,-71.1895838111,42.3645919834,-5485.852695163487,688.2819170661854,1424.4597686784389,1.8094240274349285,0.6805089343746192,0.1321333266561774,0.0899179093181687,0.0,0.0,3316.950670476315,472.6353252028746,354.4493359479802,0.0,0.2297535866594588,0.0,0.0303581057165026
100040,-71.2020838041,42.1770919469,-1246.7120793998024,180.12808524813894,1219.685865503688,0.4189661730629415,0.2175988924350847,0.0305950365220322,0.0066574460612051,0.0,0.0,748.6802656355908,64.13597096424547,132.88840479091192,0.0,0.1002553147707119,0.0,0.0030673150169377
100041,-71.1564535604,42.1602584265,-1157.359660547037,192.01175506904792,1222.7962692419078,0.6682690465258828,0.2244750865723994,0.0488003977398229,0.0109544735074142,0.0,0.0,1020.9128234474532,88.52297508518215,133.6216950695669,0.0,0.1005996595705164,0.0,0.0049093033995319
100042,-70.9971810022,42.2193253114,-940.745591182751,169.73064628826302,1217.9228344861413,0.3360424095696728,0.2072172281640419,0.0245395224119711,0.005085011814678,0.0,0.0,798.7373802566124,56.56424310211796,132.20700098982113,0.0,0.095812442942923,0.0,0.0023511915909435
100043,-70.9727784362,42.0354548202,-1255.1523468168873,183.15926396895472,1220.3410964631198,0.0915808499401446,0.2157254493930794,0.0066876985035652,0.0014427067650869,0.0,0.0,819.8276248731121,73.47324498604095,135.61468476603775,0.0,0.0940846621379014,0.0,0.000629209854188
100044,-71.1604171117,41.9479252379,-1247.233228187241,184.23238616948328,1220.0768344097207,0.257758231127297,0.2287541791472442,0.0188228143516716,0.0043057974462575,0.0,0.0,912.8423594413096,60.84134115791392,133.6013572785024,0.0,0.1248822884228916,0.0,0.002350636130796
100045,-71.8228774785,42.2403833181,-3237.9555526553117,415.72493224449227,1293.270018951515,0.5746645727486599,0.4224582566441547,0.0419649239522779,0.0177284286130838,0.0,0.0,2116.507176345036,283.6455153135141,210.99756746251444,0.0,0.2034034111115258,0.0,0.0085358086789291
100046,-71.7109029692,42.2303806253,-1033.3404786791853,170.8623098148572,1217.914338141693,0.5729786092066074,0.20815500343301,0.0418418063369182,0.0087095813417045,0.0,0.0,751.0000380007212,51.94358436084175,132.0173156143141,0.0,0.0907781110597811,0.0,0.0037983201425946
100047,-71.5686511415,42.0225263081,-618.8308885642185,157.97651983999077,1215.4027086013723,0.1861085735030779,0.1940257529877629,0.013590592676642,0.0026369249776354,0.0,0.0,555.0762151610654,28.562313287260736,132.77324088887704,0.0,0.0810235128213449,0.0,0.0011011575599855
100048,-71.514113889,42.0398117445,-1141.310475317526,185.82795445481037,1221.1306767999563,0.7606917950339469,0.2238485423926721,0.055549575950079,0.0124346916069561,0.0,0.0,946.11455562275,73.94094967461778,131.95636780928157,0.0,0.1041731428683217,0.0,0.0057867739117222
100049,-71.4685430862,41.973221725,-512.1582202649595,155.11017700248942,1214.9185173268293,0.4403940192781047,0.1902847412184828,0.032159806614922,0.0061195204793568,0.0,0.0,452.3449453280714,22.00209808138611,132.69281396074547,0.0,0.0776410390746105,0.0,0.002496920802021
100050,-71.8354173025,41.3827403282,-608.4260221628913,163.12227871585324,1216.6769369452247,0.6632925237399991,0.2028996337834646,0.0484369867864427,0.0098278468805437,0.0,0.0,729.3342722001129,48.502518735652856,132.5064025513992,0.0,0.0991670532921385,0.0,0.0048033532499617
100051,-72.3103969518,41.8353842266,-484.931374083774,152.2456448490313,1214.534442643468,0.705568772622543,0.1876310550709466,0.0515242130632562,0.009667542458759,0.0,0.0,402.84608749464337,19.24415396037112,132.48448948518333,0.0,0.0770928326307296,0.0,0.0039721475341156
100052,-72.1645840928,41.6812584889,-378.1854917582002,156.1354768485066,1215.026063028506,0.4662470144662552,0.1930128007705787,0.0340477235467421,0.006571646481619,0.0,0.0,418.37149959520207,20.094279500052767,132.63212946154724,0.0,0.0819702228785965,0.0,0.0027908994876352
100053,-71.9521896582,42.0230114781,-697.5562675547037,151.67648679709953,1214.567793942325,0.5775192896011582,0.183851312127856,0.0421733898666589,0.0077536330638648,0.0,0.0,453.2293518902108,25.83510320059664,132.54071115390136,0.0,0.0689593024334614,0.0,0.0029082475464592
100054,-71.9019858951,41.9770770293,-573.4468342990417,152.00314613842963,1214.5728502286815,0.4458182282322235,0.1875619288765466,0.032555909884647,0.0061062492542953,0.0,0.0,458.34042458355486,23.918308693834707,132.5452673202033,0.0,0.0776232972323277,0.0,0.0025270970696448
100056,-71.985417363,41.5950399657,-368.65331150666645,153.02369729994206,1214.6114562226544,0.3655491430027992,0.1886151869865826,0.0266942538558788,0.0050349416824938,0.0,0.0,330.53760712495426,18.566114190874902,132.59919188455422,0.0,0.0789560899316263,0.0,0.0021076739081024
100057,-72.2071738603,41.5732498469,-562.9011644856184,161.14440829168183,1216.3017290294167,1.1212162869408109,0.1985183828711948,0.0818769042790907,0.0162540706319846,0.0,0.0,676.4675979966519,46.26977431760709,132.8458811832619,0.0,0.091437746581405,0.0,0.0074866396243414
100058,-72.131527346,41.573924256,-743.8234351491164,175.66537062409716,1218.801464963541,0.7021516431770898,0.2128450441477601,0.0512746769266756,0.0109135608741203,0.0,0.0,879.687325648961,58.20685864713568,132.53655356780973,0.0,0.0945443938201198,0.0,0.004847733248355
100059,-71.6274981483,44.7561648743,-502.8272315028077,150.38379884056127,1214.3040042178136,0.3214191367867875,0.1821772260352962,0.0234716568093779,0.0042760013279848,0.0,0.0,386.83718598248913,24.180729309236764,133.275435063663,0.0,0.0694389304100122,0.0,0.001629846743794
100060,-71.720644584,44.4100681497,-468.6818286770739,150.55444897201292,1214.3206169523282,0.7023059943760886,0.1841516946508494,0.0512859484346736,0.0094443943160211,0.0,0.0,367.1871976853111,22.82645079623475,133.08235443252025,0.0,0.0763311497332835,0.0,0.0039147154091805
100061,-71.8350039595,44.5144766393,-436.1972962197889,148.2146277220397,1214.0283862847632,0.965556003394576,0.1816446135044053,0.0705098002828178,0.0128077254206451,0.0,0.0,269.8112067482664,19.45080370498214,132.58939034528748,0.0,0.0730554296893994,0.0,0.0051511237569749
100062,-72.0395311954,44.4351188877,-513.8144141861796,150.8406738530499,1214.3525079361043,1.494594442703243,0.1852511132693453,0.1091428723847413,0.0202188386146873,0.0,0.0,371.4480020732127,19.67488857429963,132.6150850692735,0.0,0.076230002498385,0.0,0.0083199614345697
100063,-72.0392621934,44.365623701,-504.083943277429,151.9876603544447,1214.5016384817502,0.3347058222790732,0.1845246162107987,0.0244419180238368,0.0045101355428042,0.0,0.0,400.8489855660831,23.478098977912992,133.17038492368067,0.0,0.0709686910081027,0.0,0.001734610927879
100064,-71.6274026293,44.268683095,-438.2847766403452,150.70596151301362,1214.3313977859782,1.2401622427286725,0.1840667232192269,0.0905629417099239,0.0166696239256395,0.0,0.0,315.72968190882006,21.35433320482583,132.9191408911059,0.0,0.0733228944695781,0.0,0.0066403370178513
100065,-71.9851717969,44.1566503267,-601.3716284275633,150.79333023181394,1214.3750539352354,0.2717935225688122,0.1820793794231577,0.0198477425722752,0.0036138646505104,0.0,0.0,421.6603388057382,26.145029075303764,133.44104544304656,0.0,0.068272513356733,0.0,0.0013550552698666
100066,-72.0395841984,44.1562589587,-212.6670375738077,155.37789141122602,1214.9217992578035,1.1509453300548096,0.191671208581907,0.0840478699042827,0.0161095568032887,0.0,0.0,210.0041537842588,20.79449631732569,132.81264595074427,0.0,0.0825821248900664,0.0,0.0069408516891795
100067,-72.0643015915,44.1522482693,-648.1157425548578,151.00918955393632,1214.4145770331145,0.950605972956778,0.1819608996448509,0.0694180731777247,0.0126313750470308,0.0,0.0,412.164884754795,26.85371088206896,133.45335541168623,0.0,0.0669774357657252,0.0,0.0046494445372414
100068,-72.4181499338,43.7142450081,-1104.6182246418653,193.0406614528916,1223.8600129696388,0.5497575160281643,0.2239799651203187,0.0401460842487074,0.0089919185497428,0.0,0.0,1137.1386676789307,117.88644414424742,146.5061857049583,0.0,0.1154446851325336,0.0,0.0046346520553962
100069,-72.3147646132,43.6465248655,-1146.4839219036342,194.80876062875632,1222.6887131714625,1.1622108467370325,0.2319413253779383,0.0848705351132956,0.0196849843997125,0.0,0.0,1088.1197957128377,88.43773491411719,139.04704158794294,0.0,0.1147803869004857,0.0,0.0097414728567553
100070,-72.360281125,43.3855776379,-831.3954872515897,159.20096699511106,1216.135595279608,2.1719494642339803,0.1946230659456439,0.1586067741375005,0.0308685366623885,0.0,0.0,644.7163647587473,48.81824941777269,132.84435065024982,0.0,0.0892853435376797,0.0,0.0141612603162699
100071,-72.4395165485,43.1268930845,-336.8864585089574,151.39827416555886,1214.429376378645,0.3527722131100425,0.1861716845744205,0.0257612175826863,0.0047960092740568,0.0,0.0,306.7176596696666,19.496380586376024,132.512571371292,0.0,0.0773713589081205,0.0,0.0019931804115002
100072,-72.3903664595,43.1317531899,-747.9413927693471,155.8067066065799,1215.1336294108278,0.6104255642556469,0.1867438643239203,0.0445763730657508,0.0083243641638429,0.0,0.0,531.9515901470627,34.62290049874626,134.09640582034305,0.0,0.066958086701797,0.0,0.0029847486525881
100073,-72.4354175962,43.0812587467,-273.5115356866686,152.8804602023197,1214.608701170902,0.6823310021120101,0.1878515578094947,0.0498272731116065,0.0093601308754143,0.0,0.0,253.761374874202,20.33661284451065,132.7033300529476,0.0,0.0781960126948712,0.0,0.003896294080786
100074,-72.2938637705,42.9182575072,-1349.0349949972012,191.45488207600488,1221.8119154259757,0.6225219365366246,0.2259872817791704,0.045459711567795,0.010273316647671,0.0,0.0,875.1534283068555,79.88312546732347,137.24510025604312,0.0,0.1017775265775301,0.0,0.0046267770022981
100075,-72.4862005314,42.7859245543,-712.1693191874976,154.4143567351778,1214.847432979372,0.2600035436734756,0.1874991874447647,0.0189867784704249,0.0035600055353983,0.0,0.0,494.4222940337955,24.884061847884585,133.02297740133733,0.0,0.071422214671352,0.0,0.0013560777678321
100076,-71.9886901252,42.6553735025,-2678.1522921052137,357.5165198248913,1277.657588076112,0.8165161479890763,0.3541350986853381,0.0596261535529787,0.0211157137727112,0.0,0.0,2392.1244972051663,291.4588848469743,208.80985825728172,0.0,0.1954213975446493,0.0,0.0116522262575349
100077,-72.0815796849,42.6817503606,-833.9618622422198,163.91807191985532,1217.1104539531468,0.6873712969953044,0.2005732927327882,0.0501953410272304,0.0100678448296767,0.0,0.0,751.8117481450162,58.1360815488208,133.049276564842,0.0,0.0974170034338757,0.0,0.0048898797092142
100078,-72.1145990816,42.6852987749,-1899.052246785232,259.61031087393974,1246.6578370288562,0.711483028002502,0.2904796037575558,0.0519561020103463,0.0150921879247525,0.0,0.0,1710.7290024465722,236.62831245762905,185.63468172288103,0.0,0.1809822466163208,0.0,0.0094031320672592
100079,-72.0394479844,42.589443982,-699.0977226294681,157.19832883397018,1215.4742593863057,0.6163382326819361,0.1931065569915053,0.0450081461254289,0.0086913681348521,0.0,0.0,574.132567757739,35.23114060914399,132.6212130438321,0.0,0.0820762425033525,0.0,0.003694099516017
100080,-72.4351338522,42.5979447727,-303.21761871118235,151.85732577160772,1214.4802799854983,0.9413332818768836,0.1854505932949199,0.0687409342092661,0.0127480470327554,0.0,0.0,226.92603323962632,21.5599684693826,132.89696998569843,0.0,0.0733407037663644,0.0,0.0050415084924649
100081,-72.7144041143,42.6725929319,-417.5657594166082,156.377796958329,1215.0785461554444,1.963067188841181,0.1918859802093572,0.1433531301553936,0.0275074558959472,0.0,0.0,455.50866826848073,22.947172855516005,132.8777874472899,0.0,0.0785542886066611,0.0,0.011261003158895
100082,-72.7142485273,42.6480155629,-344.07019770118933,156.84885431755848,1215.108912917242,1.6566440347256497,0.1935493366237138,0.1209765561164375,0.0234149321833579,0.0,0.0,404.5710040392443,20.54330813954573,132.7927200281413,0.0,0.0816534762267636,0.0,0.0098781563488492
100083,-72.7249932171,42.6398265462,-341.03199023910395,151.61449267341723,1214.4446524573575,1.3908208879024373,0.1855118424803239,0.1015648006852039,0.018841473306259,0.0,0.0,259.19391223383155,21.464312548250454,132.93517126458022,0.0,0.0748127954904835,0.0,0.0075983466626938
100084,-72.6941338756,42.5438711432,-425.456086609916,154.65024662482077,1214.8392175950946,1.618469858505739,0.1892789873276754,0.1181888840065195,0.022370672278142,0.0,0.0,411.0401257984562,21.989204851206704,132.90073583140926,0.0,0.0752295354730749,0.0,0.0088912948418916
100085,-72.6516942361,42.5354957055,-472.0766226650124,147.9158282870179,1213.989429999269,0.2520205358508324,0.1811119648333697,0.0184038187195126,0.003333151768728,0.0,0.0,304.724396258974,20.713221165573184,132.80599099967182,0.0,0.0734943124691954,0.0,0.0013525760035982
100086,-72.6690703995,42.7141406703,-554.4792502568807,146.07417537890888,1213.771979200253,1.4775955301225965,0.1784445771390821,0.1079015255059765,0.0192544420915758,0.0,0.0,349.60280546180326,21.117667697116417,132.81317603657163,0.0,0.0717243970507439,0.0,0.0077391718577716
100087,-72.6687509835,42.7020920013,-423.2739514161906,151.0332561893369,1214.370527304609,1.8886453021304,0.1848333746428427,0.1379184662413386,0.0254919355409515,0.0,0.0,336.27011799738705,20.89385518680924,132.86151098135056,0.0,0.075401050969684,0.0,0.0103991973027238
100088,-72.5808776982,42.5854816137,-435.9640843196797,150.5966321610086,1214.3220792840916,1.718147863474647,0.1848061018185365,0.1254678778693698,0.0231872294124824,0.0,0.0,344.94721068340107,21.163995292942115,132.8455864006256,0.0,0.0773140472954374,0.0,0.0097004294436506
100090,-72.506003884,42.360166402,-858.2823004670754,160.79828699589342,1216.508780673351,0.8334938408294942,0.1975543921692677,0.0608659508586061,0.0120243359256764,0.0,0.0,713.9226194457027,53.59008950544209,133.02456667164995,0.0,0.0947801299933833,0.0,0.0057688827345495
100091,-72.6650917082,42.3189869846,-966.9384700596286,170.81061143074845,1218.1576706002252,0.2096871177715081,0.2053588347549582,0.0153124176577739,0.0031445402474816,0.0,0.0,796.3751340687215,60.12948928316121,132.91999558430803,0.0,0.0910281276568111,0.0,0.0013938607092862
100092,-72.0267312194,42.4273082036,-807.0348032523018,171.11270533265105,1218.0561819439977,0.6518864123985705,0.2083933685118351,0.0476040546417921,0.0099203693016244,0.0,0.0,840.0298676422531,58.62695024096799,133.7115517090683,0.0,0.0979943724472136,0.0,0.0046649294605652
100093,-72.1609134015,42.3553773466,-427.2368829551184,154.53330606394027,1214.864321874678,1.990016848626804,0.1897654741731252,0.1453211311025096,0.0275769333510426,0.0,0.0,441.9902072739508,23.95362246878338,132.83414378883575,0.0,0.0780436765574744,0.0,0.0113413953527306
100094,-72.5139765347,42.1606576335,-1364.7130124485898,187.95176807912696,1221.1497872310088,1.682397688700377,0.2253896189370968,0.1228572186486229,0.0276907416948846,0.0,0.0,861.8717516150843,81.76263453377544,139.50100784214794,0.0,0.105100588551153,0.0,0.0129123659877279
100095,-72.5683082682,42.093659971,-5431.03944171377,681.4382568745839,1415.7511826543507,1.0682733975099803,0.6782659610120155,0.0780107457683061,0.0529120334478041,0.0,0.0,2779.0577016350853,424.94483763224224,316.06220995833854,0.0,0.2127037793885836,0.0,0.0165931804578406
100097,-72.69898196,42.1067687901,-502.8208648468532,151.16227079632864,1214.3869780307186,0.6414807248077067,0.1862842540675485,0.0468441785173024,0.0087263328525027,0.0,0.0,372.82826437867584,19.899340331190828,132.70469851770753,0.0,0.0793451305654524,0.0,0.0037168574606867
100098,-72.6062509213,41.9895918674,-678.8149682057963,149.98137099007306,1214.2918828106683,1.9379769324436984,0.1820769325711251,0.1415209122815348,0.025767693602889,0.0,0.0,373.33046183652095,27.967885530142727,133.63472427204977,0.0,0.0723998720490288,0.0,0.0102460959414449
100099,-72.7060986226,41.960393717,-1369.821093369393,202.4644412010356,1226.678337974025,0.1074664739150634,0.2311887844705275,0.0078477473975719,0.0018143111816763,0.0,0.0,1143.2997611133794,118.56022992096943,134.50228679668612,0.0,0.1093171244856156,0.0,0.000857893179192
100100,-72.5437508962,41.9187585235,-1284.4758674964685,205.4887703392197,1227.2877475326873,0.9280513260307264,0.2371876198940424,0.067771018377574,0.0160744465467721,0.0,0.0,1236.0778214272398,119.03186569351944,133.8363190706036,0.0,0.1161443383162403,0.0,0.0078712200864811
100101,-72.5644702329,41.9107459039,-798.1520195722277,163.3299371659274,1216.9627577347087,0.9238036674584796,0.2003038580823591,0.0674608327886017,0.0135126650770057,0.0,0.0,740.6502370148023,56.42379867122009,133.00957963508154,0.0,0.0969895348672624,0.0,0.0065429947939246
100102,-73.0186971234,41.9648633753,-423.8735160667754,149.2285708835112,1214.1582565775047,0.8612210825581027,0.1831482864542991,0.0628907347860057,0.0115183303099087,0.0,0.0,316.4128383628701,21.16573412079109,132.79425212805836,0.0,0.0760196671725776,0.0,0.0047809327266709
