Sample_ID,Sample_Longitude_pre_avg,Sample_Latitude_pre_avg,Normalized_Respiration_Rate_mg_DO_per_H_per_L_sediment_pre_avg,mean.error_pre_avg,predict.error_pre_avg,pca.dist_pre_avg,mean.error.scaled_pre_avg,pca.dist.scaled_pre_avg,combined.metric_pre_avg,Sample_Longitude_pre_std,Sample_Latitude_pre_std,Normalized_Respiration_Rate_mg_DO_per_H_per_L_sediment_pre_std,mean.error_pre_std,predict.error_pre_std,pca.dist_pre_std,mean.error.scaled_pre_std,pca.dist.scaled_pre_std,combined.metric_pre_std
100015,-70.7813953823,43.8061260977,-26.37476053668185,81.27587500585163,966.0126595940994,0.9337842769864124,0.1733133513087049,0.0653935748705481,0.0113335796148713,0.0,0.0,95.01959629408194,17.41845586335797,196.10218250487847,0.0,0.1249176093770898,0.0,0.0081688090414506
100016,-70.8521447672,43.4072254227,-86.19108607599284,78.90853413347267,965.8107854373802,0.3772585896223723,0.1666681131955856,0.0264196864672492,0.0044033192947153,0.0,0.0,71.14550113311181,17.17500816973581,196.11123256897852,0.0,0.1184409882160879,0.0,0.0031291737735401
100017,-70.7435056312,43.3151044661,-37.841325774659,80.51157219718999,965.9454725537234,0.2086125894886091,0.1707671096448311,0.0146092875259033,0.0024947858047687,0.0,0.0,64.20927370779513,16.6799791805621,196.05539048472136,0.0,0.1218453669823618,0.0,0.0017800739999445
100018,-71.1021736139,43.2522405659,-125.34837554652376,77.7771243632289,965.7201288470612,0.6010580011520041,0.1675808845573812,0.0420925179065181,0.0070539013840216,0.0,0.0,68.81535058204534,17.222962158257868,196.10929173845625,0.0,0.1218279746976929,0.0,0.0051280462064774
100019,-70.8894448683,43.1802865919,-50.55868385240474,79.99785241617396,965.8999739931652,0.5730829602620006,0.1717613576597197,0.0401334059616789,0.0068933682954866,0.0,0.0,29.343872159776627,17.04348489995928,196.10206143668185,0.0,0.1238425260494993,0.0,0.0049702223732643
100020,-71.2312026375,43.0816073977,-13.677777622163244,81.40419019710268,966.016886712993,0.708720612958068,0.1741244855971772,0.0496322069325746,0.0086421825011871,0.0,0.0,26.866554132764268,17.291853577954782,196.1269765168811,0.0,0.1247435512683502,0.0,0.0061912977500549
100021,-71.0594449203,43.0980643491,-117.60204458259923,78.50862469816414,965.7787985933784,0.3611246038803156,0.1661291115531739,0.0252898120084624,0.0042013740003126,0.0,0.0,121.07778750997818,17.92591655806332,196.1751163693912,0.0,0.1184821774336671,0.0,0.0029963919936507
100022,-71.527171193,43.2078545482,-666.2915051789546,86.82510174676283,966.6925666300424,1.87072732590059,0.1723644452575594,0.1310083607784292,0.0225811834296761,0.0,0.0,338.97873279915825,29.95389991350908,196.53577594123877,0.0,0.1186367390997394,0.0,0.015542404717555
100023,-71.3479227542,43.2227657814,-20.9921506465231,81.1880056020465,965.9996600739072,1.170829175354188,0.1745603730675834,0.0819939971427259,0.0143129027305365,0.0,0.0,39.1594765460948,17.580856593166924,196.14737808367104,0.0,0.1257077232870403,0.0,0.0103072787040161
100024,-71.5018674879,43.0229070829,-160.31654993388202,76.86552143863574,965.6462768505268,0.3781689385406488,0.1647565305505964,0.0264834388473361,0.0043633195015359,0.0,0.0,67.62899611532053,17.188695505439053,196.11099520812795,0.0,0.1192661445044545,0.0,0.0031585776445412
100025,-71.514167281,42.8933420742,-57.92667646093592,79.7550264631802,965.879992191154,0.2570148600675498,0.1710375361274138,0.01799893284658,0.0030784931270017,0.0,0.0,28.028034550498155,17.23622344921555,196.1183635478866,0.0,0.1232637986410412,0.0,0.0022186168341544
100026,-71.4705561494,42.7933420569,-175.12208102285726,76.46926198059487,965.61429624124,0.9319651933965674,0.1636149180697659,0.0652661831572156,0.0106785212099941,0.0,0.0,50.417244208506936,16.853384733320684,196.08473089294853,0.0,0.1179041938226524,0.0,0.007695156709033
100027,-71.7895840108,42.4104253072,-119.64514916467432,77.7507857704955,965.7160176853156,0.518973905127495,0.1664577356450384,0.036344110473076,0.0060497583333813,0.0,0.0,49.4934959424742,17.185761464022693,196.11691782112905,0.0,0.1199518891469411,0.0,0.0043595447106106
100028,-71.4022227837,42.6177864704,-185.5965790518258,77.41512883215444,965.6918332457748,0.7637918013786792,0.1657953909045202,0.0534888812972531,0.0088682099837235,0.0,0.0,130.34069382645342,17.713810476825365,196.1486800780413,0.0,0.1200668862901623,0.0,0.0064222434285052
100029,-71.3729172203,42.6395920302,-889.1164361415537,98.57774668037626,968.1707341848067,2.5266007344702097,0.1950803938612595,0.1769396405246646,0.0345174547632212,0.0,0.0,452.1146214402925,43.90653475208741,197.2310959873533,0.0,0.1483099713818263,0.0,0.0262419130225236
100030,-71.6311427616,42.3273972203,-196.4151033487823,76.09603220943295,965.583933332636,0.1864753076423855,0.1628639528310252,0.0130589979852469,0.0021268400318896,0.0,0.0,81.88617489908367,15.757514626607415,195.9983866916081,0.0,0.1168897106700208,0.0,0.0015264624961359
100031,-71.4852783566,42.4266753195,-306.0040136752055,77.19511982937806,965.6757231357228,0.4927291896938613,0.1652134519912386,0.0345061744465621,0.0057008841953283,0.0,0.0,220.85944206888624,16.998066527098523,196.07711858581712,0.0,0.1193615067763592,0.0,0.0041187089750295
100032,-71.4427783441,42.4594531053,-139.83791882203872,77.29946931389426,965.6805905302376,0.2856401416258766,0.1650576725597508,0.020003581606373,0.0033017446228069,0.0,0.0,59.99277232376599,17.030879165336305,196.09900693490752,0.0,0.1189067464994777,0.0,0.0023785608071505
100033,-71.4646272019,42.2604393318,-114.4468261475004,78.12729654648643,965.749230348628,0.2191855806256964,0.1678495975874034,0.0153497215903535,0.0025764445920194,0.0,0.0,64.9080822867449,17.482031241621304,196.12763842897863,0.0,0.1218207177545867,0.0,0.0018699141014699
100034,-71.2979171961,42.6479253679,-689.9855177882677,86.75298408028581,966.7729312273316,2.169018212807138,0.1697107565510831,0.1518978830448332,0.0257787046500465,0.0,0.0,344.0767093032357,32.93932369213618,196.53884691630935,0.0,0.1119294361027311,0.0,0.0170018443944067
100035,-71.0270868187,42.5729253616,-96.56771592869777,78.9703617918124,965.8201203734797,0.6310721343187113,0.1702077238684149,0.0441944289289931,0.0075222331556683,0.0,0.0,84.8005506747006,17.80342954884948,196.1438437456265,0.0,0.1240250847874506,0.0,0.0054812177950513
100036,-71.0104170913,42.4729253424,-140.0514894298048,77.11890200865908,965.6672307704232,0.8724330727805011,0.1667422689668835,0.0610971065485655,0.0101874701732192,0.0,0.0,83.18972070414681,15.01975695149701,195.928688645632,0.0,0.1210343281076785,0.0,0.0073948472404288
100037,-71.1354171316,42.4645920047,-201.82296328568677,76.2208006311351,965.5949862851804,0.3367942827046391,0.164130626809527,0.0235859423689341,0.0038711755049065,0.0,0.0,101.0812164255092,16.134283297346443,196.0224028475112,0.0,0.119068781535554,0.0,0.0028083494192367
100038,-71.260559577,42.2562586274,-34.60359250729138,80.64363006318302,965.9541649046612,0.3748060379598562,0.1721292082450993,0.0262479325357263,0.0045180358454453,0.0,0.0,34.05434959734177,17.52370743787724,196.14169011767964,0.0,0.1237003048200654,0.0,0.0032468772555658
100039,-71.1895838111,42.3645919834,-339.45140835591707,75.7417252676368,965.5564454081684,2.068419196116394,0.1607636364531127,0.144852862592036,0.0232870729409387,0.0,0.0,150.9805145763941,16.028259006251233,196.01831528404367,0.0,0.1144793185365602,0.0,0.0165826569976062
100040,-71.2020838041,42.1770919469,-232.79473809661977,75.56496927331403,965.542424639112,0.6145744724700754,0.1624115491140072,0.0430390859746552,0.0069900446255946,0.0,0.0,92.9548160726536,16.07103899109079,196.02275646490529,0.0,0.1174570869092703,0.0,0.0050552456618206
100041,-71.1564535604,42.1602584265,-298.35439881865693,76.09687719034594,965.5849997330132,0.9148685544148708,0.1619539451624012,0.0640688934096387,0.0103762100498803,0.0,0.0,146.89394411221065,16.9446689334969,196.0919294396236,0.0,0.1159328635840632,0.0,0.0074276902796415
100042,-70.9971810022,42.2193253114,-175.9915457346302,76.77165912026541,965.6393543557072,0.5976970993906047,0.1658188987679122,0.0418571515736473,0.0069407067795037,0.0,0.0,84.95175888573792,16.992363756251407,196.0909058624298,0.0,0.1208794743202655,0.0,0.0050596704787661
100043,-70.9727784362,42.0354548202,-166.4489051250454,76.66529824707287,965.6307247786002,0.3981127566630738,0.1646127756184072,0.0278801185684837,0.0045894237021283,0.0,0.0,58.99518010621917,16.953256246001484,196.0885021424887,0.0,0.1189674184999399,0.0,0.0033168257335647
100044,-71.1604171117,41.9479252379,-261.3022534591833,76.47807926546966,965.618191261921,0.3129160968773337,0.1646345583466263,0.0219137360883678,0.0036077582626329,0.0,0.0,171.070920600296,17.595624894230788,196.13243373017252,0.0,0.1198969158018015,0.0,0.0026273893706899
100045,-71.8228774785,42.2403833181,-345.0772906336283,75.89559922809045,965.5687266081986,0.5369128851583144,0.162626151129538,0.0376003899614527,0.0061148067004007,0.0,0.0,150.41135558774533,16.2218285147789,196.03315140698768,0.0,0.1165222566375966,0.0,0.0043812822887621
100046,-71.7109029692,42.2303806253,-271.6883323495568,75.37406052531291,965.5271459131516,0.2487610281746318,0.1611449645230259,0.0174209111480349,0.0028072921089088,0.0,0.0,123.02612585014742,16.427668401472882,196.0542686883606,0.0,0.115807439391153,0.0,0.0020174711119147
100047,-71.5686511415,42.0225263081,-73.63549227593896,79.35490250337065,965.847449112368,0.5252275596443846,0.1703825751220993,0.036782058332066,0.0062670218169086,0.0,0.0,41.98478524569119,17.788011244168555,196.1653647162448,0.0,0.123372584304029,0.0,0.0045378975924485
100048,-71.514113889,42.0398117445,-109.96548391509008,78.14044478037178,965.74903551732,0.9467433286978084,0.1676916971843654,0.066301106448479,0.0111181450655466,0.0,0.0,66.34491207791609,16.41599585246372,196.04238094647343,0.0,0.1212585709829555,0.0,0.0080395774225313
100049,-71.4685430862,41.973221725,-198.09626957444655,76.5630036159923,965.6232299308048,0.7751366201507454,0.1641994700895676,0.0542833669981241,0.0089133000957694,0.0,0.0,109.55102857292974,17.486724472824484,196.13194538080356,0.0,0.1191282558207927,0.0,0.0064666828305665
100050,-71.8354173025,41.3827403282,-139.01297479442937,77.70661313265857,965.7147197055888,0.9800980279719044,0.1682634520848199,0.0686369596835586,0.0115490917769621,0.0,0.0,81.42984023016679,17.559277175420053,196.1376527416268,0.0,0.12303110652134,0.0,0.0084444810981288
100051,-72.3103969518,41.8353842266,-77.43809704527699,79.16351494826657,965.8324922661808,0.4760652275664574,0.1701655445382608,0.033339185365813,0.0056731806322355,0.0,0.0,52.4638415808032,17.552932445944844,196.1400903955268,0.0,0.1233929299244061,0.0,0.0041138197635805
100052,-72.1645840928,41.6812584889,-181.02822439681225,76.88151056720827,965.6487578749752,0.7218250456317484,0.1643029704905015,0.0505499196423538,0.0083055019552948,0.0,0.0,117.08878251056176,17.168920882918336,196.10265288088496,0.0,0.1184418332574084,0.0,0.005987225153455
100053,-71.9521896582,42.0230114781,-163.85083162782342,76.82886997111788,965.6440657845257,0.2923704787223943,0.1649818659528776,0.0204749118843314,0.0033779891678977,0.0,0.0,71.52890525879114,17.17004824099216,196.1055006760621,0.0,0.1193063813868096,0.0,0.0024427876461333
100054,-71.9019858951,41.9770770293,-206.67141090979837,75.96626445633396,965.573740176146,0.1163130892028081,0.1621454116873122,0.0081454880904139,0.0013207535198142,0.0,0.0,89.2085661038545,15.822545584672495,196.00348905726543,0.0,0.1160903084634055,0.0,0.0009456122250011
100056,-71.985417363,41.5950399657,-113.87491830113412,78.30922790798888,965.7641947328914,0.7107208784921415,0.1681176303710107,0.0497722869459001,0.0083675989394906,0.0,0.0,84.2087822006121,17.603111903465432,196.13721279885377,0.0,0.1221165063880025,0.0,0.0060780177967744
100057,-72.2071738603,41.5732498469,-69.91918313084544,79.5843019138546,965.8676256447136,0.7908931108592828,0.1688381701711226,0.0553868052121098,0.009351406843637,0.0,0.0,81.43096826207965,17.283211075794387,196.1131106952219,0.0,0.120881184762727,0.0,0.0066952226342622
100058,-72.131527346,41.573924256,-171.13815909516228,77.23663955494904,965.6781947156542,0.4935418273166389,0.163555826344007,0.0345630840353584,0.0056529937704003,0.0,0.0,135.0787129697358,17.872698459240983,196.1595168179029,0.0,0.116956922811892,0.0,0.0040423919516643
100059,-71.6274981483,44.7561648743,-66.89463416116367,79.80990136881822,965.8881528674232,0.2881993531658858,0.1716294439026185,0.0201828050047271,0.0034639635993562,0.0,0.0,79.55189301481019,17.44157969954454,196.1166660088719,0.0,0.1247069941882563,0.0,0.0025169369464272
100060,-71.720644584,44.4100681497,-88.9803543609644,79.37967971199862,965.8550515286004,0.9985835022092686,0.1697940956398585,0.0699315105486256,0.011873957590333,0.0,0.0,101.79834973540676,17.840372618600195,196.1396658627552,0.0,0.1229898333021991,0.0,0.0086008648249464
100061,-71.8350039595,44.5144766393,-62.49965353032307,79.74725744157443,965.8807836582488,0.6881530137638601,0.1711787083594186,0.048191843380776,0.0082494175033805,0.0,0.0,55.28956092199791,17.250970431693634,196.11181870071505,0.0,0.1239146817789915,0.0,0.0059716769368718
100062,-72.0395311954,44.4351188877,-73.0973130331762,79.46762414708877,965.857283072088,1.1670039077219094,0.1694631689655983,0.0817261109387317,0.0138495657469114,0.0,0.0,64.60620336036301,17.117253541419647,196.1025809645692,0.0,0.1217719664831742,0.0,0.0099519492420314
100063,-72.0392621934,44.365623701,-83.76909205163075,79.24290457940876,965.8400802596768,0.3333373076128229,0.1695107359555645,0.0233438479526286,0.0039570328464848,0.0,0.0,66.33239093833114,17.634033508498064,196.14146876658933,0.0,0.1225440958448643,0.0,0.0028606507408948
100064,-71.6274026293,44.268683095,-31.1418185588878,81.47351976780988,966.0335365930748,0.9615660263121129,0.1706883067404392,0.0673391504701161,0.0114940055710837,0.0,0.0,128.62881169592146,17.629216671741336,196.0978741796653,0.0,0.1208139051793431,0.0,0.0081355057397541
100065,-71.9851717969,44.1566503267,-59.45789377534758,80.06611245933432,965.9101091638104,0.0465054880605026,0.1721231698891681,0.0032568122962944,0.0005605728561721,0.0,0.0,79.64522918304758,17.43331940169904,196.11181510412837,0.0,0.1250507308805623,0.0,0.0004072667579924
100066,-72.0395841984,44.1562589587,-57.921410686217484,80.15482860297983,965.918559349477,1.0737220855379073,0.1712240280057705,0.0751935188043501,0.0128749371696084,0.0,0.0,98.33110857646106,17.169143393049335,196.08252930202065,0.0,0.1237378988364947,0.0,0.0093042880229727
100067,-72.0643015915,44.1522482693,-134.87164053484395,77.50953957677574,965.697758208799,0.6440809742224483,0.1658602790624427,0.0451054472093281,0.0074812020613754,0.0,0.0,68.98876749816431,16.815052985132564,196.07857722201197,0.0,0.1196024128614123,0.0,0.0053947203194287
100068,-72.4181499338,43.7142450081,-88.69663396888595,79.08850587991373,965.8277792096994,0.242053063155344,0.16898622264773,0.0169511476025043,0.0028645104028913,0.0,0.0,69.74827316961247,17.93420384526042,196.16674440311135,0.0,0.121992030788272,0.0,0.0020679049202212
100069,-72.3147646132,43.6465248655,-203.85049761439484,76.40365853477692,965.6093433645676,1.4692946110382443,0.1629443601739278,0.1028957431837552,0.0167662810376977,0.0,0.0,102.9757819033228,16.455823543864177,196.049646317126,0.0,0.1170503917947158,0.0,0.012043987053667
100070,-72.360281125,43.3855776379,-578.8450442936775,79.65457997314704,965.8986390451784,1.8446610222554,0.1635345106906567,0.1291829190559349,0.0211258654574029,0.0,0.0,181.90674604770464,18.65876637217212,196.10114591542617,0.0,0.1118659697083814,0.0,0.0144511725099515
100071,-72.4395165485,43.1268930845,-98.16317565376848,78.72861571084327,965.7989807841174,0.6804781685108051,0.1682733453963209,0.04765436852706,0.0080189600147974,0.0,0.0,95.283108331389,16.346539840125573,196.0246576188717,0.0,0.1212976486418657,0.0,0.0057803628498453
100072,-72.3903664595,43.1317531899,-110.46640373434305,78.20223613700196,965.75419212438,0.3698537073968474,0.1682912756353014,0.025901117315726,0.0043589320734431,0.0,0.0,44.59541192952169,17.422942559745714,196.1284183739187,0.0,0.1219422996176908,0.0,0.0031584418081472
100073,-72.4354175962,43.0812587467,-78.51417066596846,79.60503795265936,965.8718854165502,0.9913986765586454,0.1706236363382715,0.0694283521150394,0.0118461179028419,0.0,0.0,97.8995993627205,17.569965569814247,196.12463165943703,0.0,0.1238024789662146,0.0,0.0085954021023811
100074,-72.2938637705,42.9182575072,-191.76023043513229,76.30171834403738,965.6018839106124,0.7841328294098721,0.1639968771481434,0.054913377909891,0.0090056224908779,0.0,0.0,68.50303084970618,16.9469454584239,196.08819091198856,0.0,0.1187287508590411,0.0,0.0065197967646918
100075,-72.4862005314,42.7859245543,-101.301944697951,78.70088848750181,965.7951180960956,0.5077968416079963,0.1677936366786916,0.0355613727914628,0.0059669720659661,0.0,0.0,59.51795940845423,17.987659084681198,196.1770959579444,0.0,0.1207653032694602,0.0,0.0042945799698393
100076,-71.9886901252,42.6553735025,-167.5593443821096,77.98891738854876,965.7401559977288,0.7663904859581012,0.1659756387554579,0.0536708690205394,0.0089080567682445,0.0,0.0,153.6612079235326,17.807848507235274,196.1454039150307,0.0,0.1194450861228265,0.0,0.0064107215724452
100077,-72.0815796849,42.6817503606,-331.42823392406706,76.01657317760535,965.5796646342648,0.5844476772239184,0.161811648855933,0.0409292851468909,0.006622835116113,0.0,0.0,150.7970544489046,16.845211755837187,196.077941884786,0.0,0.1157437557428363,0.0,0.0047373091827706
100078,-72.1145990816,42.6852987749,-129.0208008337287,77.79307654648086,965.720743187634,0.5394917542572254,0.1669661667235757,0.0377809899925918,0.0063081470740847,0.0,0.0,78.35141805857354,17.2232838115971,196.11298888701745,0.0,0.1206092220580576,0.0,0.0045567358115897
100079,-72.0394479844,42.589443982,-292.88265679697315,75.6641320927009,965.5503922889744,0.3506885988972055,0.1626251931232055,0.0245589711814838,0.003993907431296,0.0,0.0,133.22869506447654,16.65870964790956,196.07070680731908,0.0,0.1177227999655803,0.0,0.0028911508517582
100080,-72.4351338522,42.5979447727,-68.06024269674022,79.57680931193644,965.8669923633494,0.9282516261657936,0.1687046254966895,0.0650061194115225,0.0109668330303139,0.0,0.0,61.52783725915869,17.43493679300803,196.12662757878476,0.0,0.1206148278521716,0.0,0.0078407019021585
100081,-72.7144041143,42.6725929319,-46.170555173928975,80.22019225518133,965.9184964554272,1.7629785131231963,0.1722112429942839,0.1234626350372432,0.0212616538431132,0.0,0.0,36.05131716321647,17.453042018581417,196.13763007314003,0.0,0.1243643044464464,0.0,0.0153543447315322
100082,-72.7142485273,42.6480155629,-53.46838159752978,79.87705972555406,965.8894786092554,1.4619261033987427,0.170812463980633,0.102379721370277,0.0174877324689076,0.0,0.0,35.13735611255078,17.184520334164212,196.11709774832693,0.0,0.1227928566606091,0.0,0.0125714984511735
100083,-72.7249932171,42.6398265462,-66.88187160980826,79.44480278186653,965.854175761582,1.248833941500469,0.1693504095781833,0.087456726212987,0.0148108324045363,0.0,0.0,37.05247393771365,17.424499518130716,196.13636808448803,0.0,0.1215204212740206,0.0,0.0106277782126488
100084,-72.6941338756,42.5438711432,-67.82530724929136,79.39613581655958,965.849865741606,1.4316300776709208,0.1692714780329982,0.1002580692119153,0.0169708315602355,0.0,0.0,39.392261977109634,17.37190780179611,196.13338933516596,0.0,0.1212445953354054,0.0,0.0121557490307077
100085,-72.6516942361,42.5354957055,-129.72077484215993,77.92112350526588,965.7325472162591,0.4374611109547617,0.1665083992858906,0.0306357117133056,0.0051011033183665,0.0,0.0,87.37443649468594,18.012540642308345,196.17577965983676,0.0,0.1202260254773253,0.0,0.0036832098569599
100086,-72.6690703995,42.7141406703,-168.4275794653544,76.26459015274654,965.5969233155284,1.2470423153948784,0.1629889590775675,0.0873312573667412,0.0142340307331402,0.0,0.0,58.14562086003243,15.225267263198322,195.9580027580297,0.0,0.1164069591061953,0.0,0.0101659661049828
100087,-72.6687509835,42.7020920013,-34.90819413754155,80.59224214647386,965.949407296639,1.6237207082647074,0.172375199755594,0.1137103122441123,0.0196008377873498,0.0,0.0,43.38911664030224,17.207168015250936,196.11622881518852,0.0,0.123944505643382,0.0,0.0140937684376511
100088,-72.5808776982,42.5854816137,-318.7901413542433,75.44625534422349,965.5335296983136,2.0251367858308416,0.1616935876442265,0.1418217647171387,0.0229316699431494,0.0,0.0,161.49587714226013,15.31507956350082,195.9600998173244,0.0,0.1159146602795725,0.0,0.0164392216774365
100090,-72.506003884,42.360166402,-95.33902964556133,78.23850820563453,965.754968344183,0.5139742420222875,0.1664225644940797,0.0359939805215919,0.0059902105447532,0.0,0.0,77.53223219166647,15.12680138733332,195.94962808424896,0.0,0.1180189413424479,0.0,0.0042479714758589
100091,-72.6650917082,42.3189869846,-63.61735353111322,79.62340579863647,965.8698273897528,0.234365334118206,0.172060730579757,0.0164127704882558,0.0028239932810471,0.0,0.0,37.3069758517245,17.44379972444102,196.13291553821125,0.0,0.1249580595113141,0.0,0.002050907951417
100092,-72.0267312194,42.4273082036,-68.62949865212363,79.75680300544391,965.882427448232,0.6737191589212926,0.1712873103611004,0.0471810302940915,0.0080815117791404,0.0,0.0,71.88702429938411,17.537808354757956,196.132576762702,0.0,0.1241644883773935,0.0,0.0058582084875841
100093,-72.1609134015,42.3553773466,-82.42171143022634,79.11854898383869,965.8287891433248,1.7597364207936146,0.1695463712592221,0.1232355890131058,0.0208941469271649,0.0,0.0,56.95252264234637,17.56996832573988,196.1417173096986,0.0,0.1225457031030353,0.0,0.0151019919029277
100094,-72.5139765347,42.1606576335,-804.9132016421609,89.71953294445909,966.849110057613,1.9177687596222253,0.1986602469863886,0.1343027057293011,0.0266806086911232,0.0,0.0,326.9503727756087,21.047586690282287,195.9681988551268,0.0,0.1523371439911957,0.0,0.0204592906210917
100095,-72.5683082682,42.093659971,-425.7272023733214,76.0110044173421,965.5785974696166,1.2502260987429403,0.1602490257560887,0.0875542199715679,0.0140304784512779,0.0,0.0,144.51887681588863,15.46322579125135,195.96749389343373,0.0,0.1128437008742892,0.0,0.0098799422087533
100097,-72.69898196,42.1067687901,-97.8822271654326,78.59898095857197,965.7860644677652,0.9510817485109464,0.1678217712060301,0.0666049290634687,0.0111777571664832,0.0,0.0,47.318628582874034,17.568113119493027,196.14320138633784,0.0,0.1209533574794193,0.0,0.0080560897949051
100098,-72.6062509213,41.9895918674,-325.3354937556239,75.49923746547015,965.5380091299148,2.219776706220778,0.1599342661994635,0.1554525363209339,0.0248621873253339,0.0,0.0,147.43040806944822,15.607397063390124,195.9813120933649,0.0,0.1135604430591257,0.0,0.01765325889927
100099,-72.7060986226,41.960393717,-257.941333146769,75.7848844531303,965.5616700274596,0.3690272181303634,0.1602156315212831,0.0258432376865017,0.0041404906464974,0.0,0.0,174.31693064392934,15.618440338133482,195.97516814029208,0.0,0.1131389841224385,0.0,0.0029238776582855
100100,-72.5437508962,41.9187585235,-476.94503549832814,78.46770583832274,965.8725381227885,0.8076751238863744,0.176319270124468,0.0565620614810496,0.0099729813970739,0.0,0.0,360.9548247369547,16.244002762057885,195.49648903267604,0.0,0.1411295070203595,0.0,0.0079825758528757
100101,-72.5644702329,41.9107459039,-353.4774870762915,76.34121588670727,965.6082875623232,0.9788640848798528,0.1616450318912928,0.0685505457740886,0.011080855157818,0.0,0.0,178.56147414614912,17.782033782795942,196.1441775998396,0.0,0.1154950327563482,0.0,0.0079172475296439
100102,-73.0186971234,41.9648633753,-74.265725937469,79.41945976233944,965.8557540248988,0.8613841556183657,0.1721401813569404,0.0603233430472005,0.0103840712122019,0.0,0.0,71.94713394805666,17.24702786767162,196.10063929279244,0.0,0.125858554571506,0.0,0.0075922087628417
