Sample_ID,Sample_Longitude_pre_avg,Sample_Latitude_pre_avg,Normalized_Respiration_Rate_mg_DO_per_H_per_L_sediment_pre_avg,mean.error_pre_avg,predict.error_pre_avg,pca.dist_pre_avg,mean.error.scaled_pre_avg,pca.dist.scaled_pre_avg,combined.metric_pre_avg,Sample_Longitude_pre_std,Sample_Latitude_pre_std,Normalized_Respiration_Rate_mg_DO_per_H_per_L_sediment_pre_std,mean.error_pre_std,predict.error_pre_std,pca.dist_pre_std,mean.error.scaled_pre_std,pca.dist.scaled_pre_std,combined.metric_pre_std
100028,-71.4022227837,42.6177864704,-89.17289296425778,74.1222376301595,899.460913831522,0.7182675497605177,0.1096718496583339,0.0500431556290063,0.0054883254405729,0.0,0.0,10.810757415761934,18.227587200205324,213.40041201215467,0.0,0.0417962639410149,0.0,0.0020916169411112
100029,-71.3729172203,42.6395920302,-243.9409348203801,72.55278720136081,899.3330133895706,2.5902399944844343,0.1072177057433035,0.1804672690610623,0.0193492865504865,0.0,0.0,134.37327653308807,17.916597577264167,213.373728467632,0.0,0.0405350779673172,0.0,0.007315254821939
100030,-71.6311427616,42.3273972203,-66.46556452842395,74.693318228778,899.5082822657675,0.0850711268947051,0.1105818156626475,0.0059270777917589,0.0006554270237864,0.0,0.0,14.917415793099734,18.308190120483506,213.4067165094805,0.0,0.0421979793834704,0.0,0.0002501107064608
100031,-71.4852783566,42.4266753195,-65.78255001338508,74.69920970235843,899.508820446267,0.4141962279237966,0.1105960596167781,0.0288578904919884,0.0031915689772663,0.0,0.0,25.99273445746022,18.440833293095707,213.4179076855252,0.0,0.0423051603550285,0.0,0.0012208376847714
100032,-71.4427783441,42.4594531053,-59.20850810332932,74.93317508967439,899.5282745209634,0.1710272841866849,0.110898222498862,0.0119158174446474,0.0013214429742322,0.0,0.0,19.19512701725697,18.5489518914298,213.4273036291574,0.0,0.0423753049010035,0.0,0.0005049363973616
100033,-71.4646272019,42.2604393318,-61.24952555227897,74.8327670152236,899.5197203093974,0.3158454093758831,0.1107778704687502,0.0220055896738959,0.0024377323624832,0.0,0.0,15.411920418722158,18.273907284125496,213.40449108133103,0.0,0.0422373134033569,0.0,0.000929456987682
100034,-71.2979171961,42.6479253679,-290.9171399758032,75.90110582133063,899.6792046048828,2.254307218961322,0.1135364168669816,0.157062151884333,0.0178322739503647,0.0,0.0,290.13721076825226,18.198769548616625,213.070029119721,0.0,0.0458148731445091,0.0,0.0071957825643843
100035,-71.0270868187,42.5729253616,-65.14014714524659,74.73631450509899,899.51142643318,0.5880377994046939,0.1105567794218144,0.0409697850350598,0.0045294874870802,0.0,0.0,16.99640714861106,18.309650304695467,213.4088423836397,0.0,0.0419800571506652,0.0,0.0017199139172222
100036,-71.0104170913,42.4729253424,-75.24798891132262,74.47141685700828,899.489562129422,0.7973627066187449,0.1101640385907748,0.0555538754791189,0.0061200392821487,0.0,0.0,16.020029020178466,18.25438324804276,213.40361088757555,0.0,0.0418452007753028,0.0,0.0023246630732699
100037,-71.1354171316,42.4645920047,-69.22403480104677,74.62661694852832,899.5023060892054,0.2394786820596579,0.1104631881496609,0.0166849650386357,0.0018430744323332,0.0,0.0,17.417613603374793,18.358511510003808,213.41309958682325,0.0,0.0422288560593475,0.0,0.0007045869869717
100038,-71.260559577,42.2562586274,-62.41368897282695,74.97138475631098,899.5318521730836,0.4728291056419472,0.1110177387571999,0.0329429618913636,0.0036572531371437,0.0,0.0,31.406041439468563,18.61339193995586,213.4310692832936,0.0,0.0425255658463982,0.0,0.0014009180950865
100039,-71.1895838111,42.3645919834,-516.6606121132656,83.96010970767436,901.0698918839774,2.100927501642668,0.1226945147770759,0.1463758761829323,0.0179595171033341,0.0,0.0,916.838085079086,39.11347700425531,212.7121133710937,0.0,0.0596352306399725,0.0,0.0087291591362972
100040,-71.2020838041,42.1770919469,-82.02529533005067,74.31140457708653,899.4762787393196,0.621323074690049,0.1100386056559763,0.0432888376106839,0.0047634433311476,0.0,0.0,24.50821542382859,18.33433136123938,213.41069688714703,0.0,0.0422985579240617,0.0,0.0018310554051408
100041,-71.1564535604,42.1602584265,-97.2857088262017,73.89879877959434,899.4423322003076,0.9269505692595844,0.1093964395298562,0.064582524455295,0.0070650982312591,0.0,0.0,19.47292375394372,18.046706125403084,213.38595697021955,0.0,0.0417933774696883,0.0,0.0026991218225055
100042,-70.9971810022,42.2193253114,-75.93554381792134,74.42444180953247,899.4852664724591,0.6223325383113826,0.1102028169698084,0.0433591689866747,0.0047783025638014,0.0,0.0,23.328172761247217,18.302430372582315,213.4096353635108,0.0,0.0422539029907383,0.0,0.001832094120122
100043,-70.9727784362,42.0354548202,-79.89869940190931,74.22260865981592,899.4686226424216,0.4486634145626942,0.1100111888968673,0.0312592892265401,0.0034388715718826,0.0,0.0,27.825793029630542,18.153216824806595,213.3967330036352,0.0,0.0422927905225397,0.0,0.0013220425711415
100044,-71.1604171117,41.9479252379,-73.82648779955593,74.47460967532012,899.4904950176042,0.3016799371407331,0.1103026240477825,0.0210186525195467,0.0023184125268545,0.0,0.0,31.00906386331976,18.318618843992475,213.40598423339685,0.0,0.0422307625654382,0.0,0.0008876337239984
100045,-71.8228774785,42.2403833181,-174.91793010294737,72.01550738788309,899.2884870328795,0.4572275194102583,0.1073379586323708,0.0318559677648545,0.003419354550138,0.0,0.0,65.86635082089025,16.839002926995423,213.29223154066185,0.0,0.0426967465240234,0.0,0.0013601461809334
100046,-71.7109029692,42.2303806253,-65.32981098760644,74.73740446193841,899.5116671371767,0.1695238954458051,0.1106442429060631,0.0118110733047293,0.0013068272637097,0.0,0.0,11.436639138360878,18.323590540272853,213.40933568830835,0.0,0.0422797089682825,0.0,0.000499368741927
100047,-71.5686511415,42.0225263081,-67.16864336508289,74.82126145910965,899.5191770920183,0.601938094905343,0.1108015590521356,0.0419382467889844,0.0046468231281326,0.0,0.0,29.55642724328943,18.592278909740337,213.4300509444925,0.0,0.0424846177131482,0.0,0.0017817303823896
100048,-71.514113889,42.0398117445,-91.62812977730006,74.17945245973549,899.4659374608116,0.907182504673678,0.1098172683781727,0.0632052433392449,0.0069410271706935,0.0,0.0,33.0322312597653,18.436161006770128,213.4168913557055,0.0,0.0420255975248887,0.0,0.0026562381180377
100049,-71.4685430862,41.973221725,-92.24094105493018,74.13557312009962,899.4622940723996,0.8633005921307891,0.1098400234033044,0.0601479015737504,0.0066066469165203,0.0,0.0,32.70093232283363,18.19218279832613,213.39607391812345,0.0,0.0422487912720193,0.0,0.0025411761390393
100050,-71.8354173025,41.3827403282,-68.79072458126889,74.6802546823968,899.5070727094102,1.030368411732897,0.1104331302215485,0.0717878550976631,0.0079277575503258,0.0,0.0,12.968384332950334,18.43913719864216,213.4185751774934,0.0,0.0419272972143434,0.0,0.0030098707370599
100051,-72.3103969518,41.8353842266,-72.6907979275625,74.67885674618411,899.5076329774108,0.4806691380829633,0.1105628270961218,0.0334891928379142,0.0037026598373269,0.0,0.0,30.443934286980703,18.409624091460604,213.41285995181545,0.0,0.0422496707526415,0.0,0.0014149073711736
100052,-72.1645840928,41.6812584889,-115.06674239145144,73.63752649182398,899.4218985164096,0.7838449707695601,0.1087376154856151,0.0546120674312986,0.0059383859892189,0.0,0.0,45.46729936044025,18.08184171088281,213.38427177442728,0.0,0.0404727137670881,0.0,0.0022102985733758
100053,-71.9521896582,42.0230114781,-77.41820115223571,74.5328674877668,899.4953626609588,0.2740771159556024,0.1103755739349657,0.0190955080355342,0.0021076776590017,0.0,0.0,31.32671821162892,18.308211775174087,213.40489337280545,0.0,0.0422320522810083,0.0,0.0008064424936891
100054,-71.9019858951,41.9770770293,-80.4974353874145,74.40415857047616,899.4846574309082,0.0909473106734584,0.1102157627790435,0.0063364834226312,0.000698380353762,0.0,0.0,32.0930626738198,18.314497373327704,213.40566433070265,0.0,0.0422412235793092,0.0,0.0002676608129619
100056,-71.985417363,41.5950399657,-86.73467915661561,74.2372703481846,899.4711139511168,0.80688159601465,0.1100069345319831,0.0562170757916116,0.0061842681761873,0.0,0.0,34.88904196846097,18.154570147542263,213.39084712167036,0.0,0.0422007974778426,0.0,0.0023724054302783
100057,-72.2071738603,41.5732498469,-71.30879346791757,74.67779263328597,899.5076295179473,0.7282099810319353,0.1106416640920946,0.0507358649621959,0.0056135005285691,0.0,0.0,34.35207003447357,18.48266514708175,213.4187755756744,0.0,0.0424663688694329,0.0,0.0021545679563943
100058,-72.131527346,41.573924256,-70.89644273341716,74.75480559972439,899.5140744047964,0.5663098070518584,0.110588006078843,0.0394559517800543,0.0043633550352991,0.0,0.0,29.767464375659102,18.72291201127958,213.43949134400376,0.0,0.0422135517578212,0.0,0.0016655758626214
100059,-71.6274981483,44.7561648743,-54.34795070224406,75.09848298075475,899.5420102062217,0.3509595681171179,0.1110129855143061,0.0244520642657873,0.0027144966561326,0.0,0.0,12.924303991125193,18.531883114861493,213.4260550134261,0.0,0.0420093145645824,0.0,0.0010272144594948
100060,-71.720644584,44.4100681497,-81.61818047302246,74.21139370825748,899.4678198868223,1.057356725435184,0.1098240527967447,0.0736681856001594,0.0080905387047922,0.0,0.0,20.584768385458112,17.858762842122132,213.37131181051137,0.0,0.0416214158072497,0.0,0.0030661741846298
100061,-71.8350039595,44.5144766393,-54.50276670881463,75.10830456698685,899.5429015383506,0.6691402620653215,0.1110362939725096,0.0466203579478618,0.0051765517702023,0.0,0.0,10.063709242121268,18.56382833082859,213.42849720412116,0.0,0.042057439930512,0.0,0.0019607329039311
100062,-72.0395311954,44.4351188877,-57.30591860814432,74.95556932432315,899.5295074834066,1.099817150044222,0.1109334499085643,0.0766264894209184,0.0085004408258445,0.0,0.0,20.57294747752669,18.43339910618981,213.42025557755537,0.0,0.0422965062247878,0.0,0.0032410327867755
100063,-72.0392621934,44.365623701,-97.64443780332353,73.7984619668459,899.4333654681459,0.3814629332748816,0.1094510791120569,0.0265772955257925,0.0029089136751779,0.0,0.0,28.890408835845207,17.919312758411333,213.37863290937497,0.0,0.0421411470821092,0.0,0.0011199977197971
100064,-71.6274026293,44.268683095,-63.39496574492822,74.77903291120462,899.5165210946645,0.9132965587416032,0.1109144411708431,0.0636312218751642,0.0070576214153017,0.0,0.0,60.1273393659474,18.266139515774743,213.39788067359865,0.0,0.0426766025215925,0.0,0.0027155643639296
100065,-71.9851717969,44.1566503267,-72.33684621120281,74.72387175252113,899.5113621284916,0.1169844963315911,0.1105598868156674,0.0081505469070051,0.0009011235435242,0.0,0.0,32.26761629778437,18.622651802581093,213.43138495530687,0.0,0.042155111946545,0.0,0.0003435872172903
100066,-72.0395841984,44.1562589587,-80.97575538909557,74.5077178442816,899.4935341766984,1.000315816275417,0.1101590397079893,0.0696940298760786,0.0076774274045287,0.0,0.0,29.135597916691747,18.670326931570948,213.4350700371941,0.0,0.0419064601005456,0.0,0.0029206300822481
100067,-72.0643015915,44.1522482693,-80.17589322607499,74.51602052327314,899.4940751320968,0.5702641536464638,0.1102609760469207,0.0397314591200571,0.0043808294623457,0.0,0.0,33.65210406671942,18.577871240853856,213.42768982779228,0.0,0.042095937322125,0.0,0.0016725330128345
100068,-72.4181499338,43.7142450081,-59.74428315932606,74.90581260274574,899.5255729698526,0.2004485292932962,0.1107852386711544,0.0139656552079714,0.0015471884454141,0.0,0.0,14.892039719152914,18.430982923418235,213.41906239258324,0.0,0.042078504120184,0.0,0.0005876538802097
100069,-72.3147646132,43.6465248655,-116.80979509584074,73.24915481396688,899.3881677408648,1.5166384053809745,0.1086514776888743,0.1056672708919032,0.0114809051257558,0.0,0.0,37.494118822734414,17.409355465628025,213.33778828842145,0.0,0.0417937348439036,0.0,0.0044162299013351
100070,-72.360281125,43.3855776379,-371.198878755376,73.27135875172388,899.4037073334279,1.8043594086471564,0.1098297534658633,0.1257133762031959,0.0138070691157582,0.0,0.0,209.8846288096001,16.186352184469307,213.17711119972685,0.0,0.0441790576682886,0.0,0.0055538984969562
100071,-72.4395165485,43.1268930845,-84.58888541572313,74.38364974736008,899.4829840537155,0.769756186153202,0.1101245923890208,0.0536304732587441,0.0059060340072494,0.0,0.0,35.872715422295336,18.401524984154925,213.4130436425494,0.0,0.0421375671324586,0.0,0.0022598576672858
100072,-72.3903664595,43.1317531899,-82.55936507507273,74.29787760801966,899.4753367291798,0.3601618780094721,0.1097783501537967,0.0250932078427775,0.0027546909570463,0.0,0.0,13.157512584221092,18.330832653528645,213.40957475174525,0.0,0.041395991337933,0.0,0.0010387582145005
100073,-72.4354175962,43.0812587467,-72.24125412817554,74.69844397777106,899.5091165174301,1.0662900018652584,0.1105842253117051,0.0742905850706856,0.008215366797995,0.0,0.0,30.373992398480755,18.49027023562553,213.42050078229727,0.0,0.0422621748284193,0.0,0.0031396816943628
100074,-72.2938637705,42.9182575072,-120.24128465852488,73.33248025958123,899.3954643473692,0.7518012489157727,0.1088052398212844,0.0523795163990318,0.0056991658435195,0.0,0.0,49.52527160344133,18.081009347373744,213.3912765099442,0.0,0.0420397188750768,0.0,0.0022020201442277
100075,-72.4862005314,42.7859245543,-85.96393888695954,74.18768889374118,899.4661913644165,0.5777591423989628,0.1096426800584698,0.040253650173661,0.0044135180871762,0.0,0.0,15.182324697598382,18.208223409683725,213.3993138995478,0.0,0.0413866399786899,0.0,0.0016659633275654
100076,-71.9886901252,42.6553735025,-510.111707458963,100.34957161047215,904.116622599934,0.8690122867845043,0.1312202344399547,0.0605458469139743,0.0079448402264172,0.0,0.0,881.4611750455599,80.6402102557678,217.86412595404627,0.0,0.0581265248507874,0.0,0.0035193196752571
100077,-72.0815796849,42.6817503606,-134.70709920936002,73.1947032140065,899.3859990239578,0.5060410715251653,0.1086090586779232,0.0352569068523928,0.0038292194651335,0.0,0.0,72.96199302498532,17.991222708108925,213.3754548086352,0.0,0.0420250068671931,0.0,0.0014816717525877
100078,-72.1145990816,42.6852987749,-57.82469198734111,74.92494385242321,899.5272547905382,0.5771444927970835,0.1109866164918013,0.0402108262904237,0.0044628635563136,0.0,0.0,16.082738358507875,18.1546534121382,213.39496145441885,0.0,0.0424646426099832,0.0,0.0017075383674749
100079,-72.0394479844,42.589443982,-145.08579946269455,73.60100629297179,899.4176962575814,0.2771946900539127,0.109178459413018,0.0193127157401545,0.0021085325515915,0.0,0.0,126.08221179288148,18.098339427055663,213.39135124364037,0.0,0.0422912312462249,0.0,0.0008167585273594
100080,-72.4351338522,42.5979447727,-99.91156757519384,73.89161789373318,899.4427702592671,0.9044799329795776,0.1094882921040819,0.063016949693052,0.006899618195501,0.0,0.0,40.47294992107423,17.91482462554554,213.37002885047104,0.0,0.0418450052423942,0.0,0.0026369445902654
100081,-72.7144041143,42.6725929319,-58.31286901814372,75.11062586705518,899.5436129818385,1.731721055608899,0.1112099474159069,0.120652514958747,0.0134177598441591,0.0,0.0,31.319589180275354,18.70730380728628,213.43860052810132,0.0,0.0426103207886131,0.0,0.0051410423663451
100082,-72.7142485273,42.6480155629,-65.21618854316725,74.9158189968692,899.5273439092992,1.4373724697217904,0.1108867839491279,0.1001446525366763,0.0111047184494948,0.0,0.0,30.26751355994456,18.660638729229973,213.43462753896412,0.0,0.0424058368745373,0.0,0.0042467177993275
100083,-72.7249932171,42.6398265462,-92.70854526894114,73.95998864579104,899.4470911871234,1.227357173548872,0.1096856303151879,0.0855124612949066,0.0093794882169349,0.0,0.0,27.19515895503572,18.039519005635388,213.38661604607768,0.0,0.0422890322090254,0.0,0.0036162392299733
100084,-72.6941338756,42.5438711432,-52.89294888606649,75.13133768652399,899.5447297522833,1.4007446075309158,0.1111451013308298,0.0975927151582065,0.0108469522154096,0.0,0.0,12.790585626667829,18.45082474046324,213.41914403786785,0.0,0.0422755475167761,0.0,0.0041257854669619
100085,-72.6516942361,42.5354957055,-108.06378796662172,73.53901391020997,899.4125563031336,0.5054441562754127,0.1087960401099424,0.0352153185574035,0.0038312872102556,0.0,0.0,43.67569992451752,17.40793759056663,213.334229199055,0.0,0.0408750670694533,0.0,0.001439428507906
100086,-72.6690703995,42.7141406703,-88.79928249365652,74.14754367143838,899.4631836991581,1.1803599711388946,0.1098583218849781,0.0822380709718096,0.0090345364720206,0.0,0.0,31.824850081430814,18.050845127056387,213.38452596993525,0.0,0.0420357439288751,0.0,0.0034569384925756
100087,-72.6687509835,42.7020920013,-61.2627229167485,75.02224429449623,899.5361250576073,1.563906084476689,0.1110656868246624,0.1089605058737669,0.0121017734216325,0.0,0.0,31.59250938433751,18.691452904052124,213.4377386337897,0.0,0.0425098805739884,0.0,0.0046318980919752
100088,-72.5808776982,42.5854816137,-88.47927699796837,74.05269200792011,899.4548636371594,2.0843515351881026,0.109684610745343,0.1452209950118929,0.0159285083099308,0.0,0.0,25.88901971879088,17.740739785207403,213.3608866486859,0.0,0.0418787465563243,0.0,0.0060816732447603
100090,-72.506003884,42.360166402,-53.39199937115494,75.10226180848619,899.5422018971487,0.4820012763621948,0.1111069088803917,0.0335820056111616,0.0037311928374601,0.0,0.0,14.249330843030654,18.465598604203294,213.4208894633105,0.0,0.0422904430948913,0.0,0.0014201978973111
100091,-72.6650917082,42.3189869846,-70.16454561633394,74.76024243322406,899.5141535624383,0.2545507587081644,0.1107029208515567,0.0177350671595306,0.0019633237360585,0.0,0.0,31.82708821574769,18.635874351203267,213.43361924350805,0.0,0.0424721709185111,0.0,0.0007532468036508
100092,-72.0267312194,42.4273082036,-82.57214130980918,74.14200151291041,899.4622341921971,0.7499489656804201,0.10996411367215,0.0522504640727132,0.0057456759707143,0.0,0.0,29.449974857854123,17.940147759643498,213.37749772479373,0.0,0.0423304841708413,0.0,0.0022117874423491
100093,-72.1609134015,42.3553773466,-54.28036905661418,75.2418622548071,899.5546794170792,1.7299324055351115,0.1114296635937965,0.1205278960837356,0.0134303829142786,0.0,0.0,32.89826200846537,18.766173561071707,213.4433053464299,0.0,0.0428001571121798,0.0,0.0051586128887843
100094,-72.5139765347,42.1606576335,-345.842661719099,78.68805549258192,899.9056653326734,1.9708255817815856,0.1149141239529854,0.1373114117985794,0.0157790205955813,0.0,0.0,528.0025510750505,18.59689162604164,213.16512832300631,0.0,0.0391650155260493,0.0,0.0053778035749951
100095,-72.5683082682,42.093659971,-272.4537070698369,76.20659060440502,899.6861159721697,1.2331887648606736,0.1131810690700212,0.0859187600782479,0.0097243771188267,0.0,0.0,413.29859218838857,22.138623693164416,213.53119780270785,0.0,0.0470346106314095,0.0,0.0040411554262138
100097,-72.69898196,42.1067687901,-87.59764429356764,74.2902359387046,899.4751958862637,1.0158603352314768,0.1099085900159423,0.0707770480098583,0.0077790055522541,0.0,0.0,32.62648306946975,18.52498588006501,213.42404309219296,0.0,0.0419072890233873,0.0,0.0029660742071712
100098,-72.6062509213,41.9895918674,-200.08394527417815,74.22426981150039,899.4713387128171,2.300713365858253,0.1098436971296435,0.1602953621721707,0.0176074352137263,0.0,0.0,281.0394208271411,18.13561102497187,213.3831572852426,0.0,0.0415597409966427,0.0,0.0066618337348384
100099,-72.7060986226,41.960393717,-82.39153729082791,74.2500483809898,899.4708246920958,0.3966797871246448,0.1097783633672866,0.0276374845676634,0.0030339978234266,0.0,0.0,24.10240740020723,18.26633738940827,213.40667907315927,0.0,0.0415034814190993,0.0,0.0011470518272246
100100,-72.5437508962,41.9187585235,-98.70171986643754,73.76899055619917,899.4311373527264,0.6827061008299442,0.1092141896651407,0.0475655174232723,0.0051948294413857,0.0,0.0,27.528344747286173,18.05523527960373,213.38920288454824,0.0,0.04153085592431,0.0,0.0019754366510711
100101,-72.5644702329,41.9107459039,-97.44751110062182,74.04314559460711,899.4549230338811,0.9270426733454696,0.109258800768355,0.0645889415335906,0.0070569102948574,0.0,0.0,24.240788652152613,18.62773775584012,213.43251187342304,0.0,0.0408549966160294,0.0,0.0026387809877877
100102,-73.0186971234,41.9648633753,-58.58807543775489,74.97268463342962,899.5318145356736,0.8838268937282141,0.110816778250976,0.0615780105988209,0.0068238767456657,0.0,0.0,16.798071437087952,18.33152236242224,213.4073557520749,0.0,0.0418702784174395,0.0,0.0025782884481646
