Sample_ID,Sample_Longitude_pre_avg,Sample_Latitude_pre_avg,Normalized_Respiration_Rate_mg_DO_per_H_per_L_sediment_pre_avg,mean.error_pre_avg,predict.error_pre_avg,pca.dist_pre_avg,mean.error.scaled_pre_avg,pca.dist.scaled_pre_avg,combined.metric_pre_avg,Sample_Longitude_pre_std,Sample_Latitude_pre_std,Normalized_Respiration_Rate_mg_DO_per_H_per_L_sediment_pre_std,mean.error_pre_std,predict.error_pre_std,pca.dist_pre_std,mean.error.scaled_pre_std,pca.dist.scaled_pre_std,combined.metric_pre_std
100031,-71.4852783566,42.4266753195,-76.82381092108163,111.88374535728896,701.1777524051139,0.692286142977688,0.0937179930718876,0.0473830744616907,0.0044406466441254,0.0,0.0,10.769267579659068,34.92475197747023,208.0166984255353,0.0,0.1608263028688776,0.0,0.0076204446842344
100032,-71.4427783441,42.4594531053,-73.17038999580896,114.7510278232454,701.691772378749,0.4583765312234416,0.0978200622719375,0.0313732833319933,0.0030689365292106,0.0,0.0,12.449574411236023,36.37532452165415,208.07492890964585,0.0,0.1673087287249277,0.0,0.0052490241502027
100033,-71.4646272019,42.2604393318,-99.12252098730572,111.5398174277672,701.1701461061459,0.2860365790906478,0.1017044538611502,0.0195775874806962,0.001991127842643,0.0,0.0,34.44129675204509,26.570463857728065,206.6002671277357,0.0,0.1773381643051145,0.0,0.0034718534253494
100034,-71.2979171961,42.6479253679,-3381.5404077026315,1609.6269451073344,2029.758414977048,2.225373100831192,0.1796152726601488,0.152314213438079,0.0273579589766966,0.0,0.0,9189.275692187555,3520.8218950218784,3357.334619030716,0.0,0.2034203458137425,0.0,0.0309838099699222
100035,-71.0270868187,42.5729253616,-96.302279539477,111.32688564108426,701.224349689521,0.7837026329249043,0.0943324642064619,0.0536400166150669,0.0050599949473747,0.0,0.0,26.010486363454344,27.244630483901208,206.35591000287403,0.0,0.1601089549836973,0.0,0.0085882470055465
100036,-71.0104170913,42.4729253424,-111.1211570741859,114.53433275255406,701.7179064611571,1.042082924433233,0.0929626129661434,0.0713246874930844,0.0066305293183507,0.0,0.0,52.13497262618669,27.10602422733616,206.42381346498144,0.0,0.1567047961769226,0.0,0.0111769206159864
100037,-71.1354171316,42.4645920047,-124.62740740154536,121.71414394934762,703.3612642977433,0.4889275472478563,0.0954107117974569,0.0334643277387738,0.0031928553293797,0.0,0.0,56.50032683307401,27.449117661786023,204.81354404199996,0.0,0.161603904272891,0.0,0.0054079660164534
100038,-71.260559577,42.2562586274,-56.7476162845168,121.58257475398077,703.0322287762465,0.4205510811691261,0.108444827642453,0.0287843450228115,0.0031215133347996,0.0,0.0,11.822392384992394,43.46106193568232,208.71655677123937,0.0,0.1866115957101404,0.0,0.0053714925561781
100039,-71.1895838111,42.3645919834,-10216.796705319062,5900.56628393808,6163.58868366829,2.1957339041606008,0.4743979950656989,0.150285577913487,0.0712951768494481,0.0,0.0,19219.47698871864,8955.706966873018,8789.390948070084,0.0,0.3856384884478173,0.0,0.0579559031020638
100040,-71.2020838041,42.1770919469,-271.2780511633652,193.7230384659485,731.7825653062336,0.7677899441872708,0.1036246890038831,0.0525508829916524,0.0054455689068893,0.0,0.0,303.3303602296782,135.38836956311044,198.6013817830875,0.0,0.1597139830697692,0.0,0.0083931108364302
100041,-71.1564535604,42.1602584265,-214.7692704745911,168.7449490646452,721.0218201062141,1.0670420799369713,0.0951808693366946,0.073033000646151,0.0069513444917679,0.0,0.0,157.70336264458714,95.8640743530159,193.9406470075144,0.0,0.148086350407474,0.0,0.0108151905249952
100042,-70.9971810022,42.2193253114,-180.1321698175213,145.67793006115429,713.111432384214,0.7408017538023578,0.0987478569460181,0.0507036938667997,0.0050068811085933,0.0,0.0,131.12641240235425,72.5233824940028,195.5225956846561,0.0,0.1599466542894376,0.0,0.0081098861941104
100043,-70.9727784362,42.0354548202,-91.00372554281051,119.58817883643351,702.6408460958727,0.5359949716244214,0.0983880310621347,0.0366858269650362,0.003609446282976,0.0,0.0,30.956370891783763,40.28460792334493,208.2629060977239,0.0,0.1688946805628789,0.0,0.0061960410264448
100044,-71.1604171117,41.9479252379,-61.49138728463921,119.8373274737389,702.7683162687757,0.4961937387443403,0.1080930322169444,0.0339616574863402,0.0036710185368117,0.0,0.0,14.356859889229913,44.93197283017718,208.8939878198091,0.0,0.1890525052834378,0.0,0.0064205364313706
100045,-71.8228774785,42.2403833181,-3178.4976315898853,1397.4649920511065,1788.323693285367,0.7167020878033054,0.1652141476719634,0.0490542079134577,0.0081044491501451,0.0,0.0,8803.944310707124,3300.289265287784,3175.339603678908,0.0,0.181316077520338,0.0,0.0088943165647352
100046,-71.7109029692,42.2303806253,-101.9601897742833,117.06333087749996,702.1144913721292,0.2854222090611862,0.0995582976726474,0.0195355373239102,0.0019449248400889,0.0,0.0,34.11149449170019,26.72080815937021,206.45155884554447,0.0,0.1685859113378615,0.0,0.0032934163632262
100047,-71.5686511415,42.0225263081,-89.69144721520215,115.06322102851436,701.971034933755,0.592810056256734,0.0982176049137433,0.0405744984529572,0.0039851300586257,0.0,0.0,27.01605827231257,29.29701604893715,206.0934260784865,0.0,0.1639971436290975,0.0,0.0066541018504682
100048,-71.514113889,42.0398117445,-122.02967602357542,110.92421732682833,701.0881426090377,1.1367485273308284,0.0870504050882265,0.0778040130675704,0.0067728708550216,0.0,0.0,41.040387526844825,26.494982580665248,206.5315139738602,0.0,0.1471734519185815,0.0,0.0114506851762727
100049,-71.4685430862,41.973221725,-139.9602563825821,131.80872117999655,708.3097980239412,0.8325033110261832,0.0950360406305229,0.0569801472643792,0.0054151675905506,0.0,0.0,89.48962342449488,53.491865791239,197.8337304157834,0.0,0.1532677200126138,0.0,0.0087332172571943
100050,-71.8354173025,41.3827403282,-116.343304768604,121.7236513825056,704.6392704457963,1.0779696919386517,0.0945574146941737,0.0737809339370544,0.0069765343668094,0.0,0.0,61.13763305386115,40.24447295692374,202.03453323708928,0.0,0.1543783418301847,0.0,0.0113901782398848
100051,-72.3103969518,41.8353842266,-85.44597809934633,114.96864964055663,701.7603840081881,0.372909406610261,0.0985638920836265,0.0255235416165889,0.0025156996014893,0.0,0.0,21.528136078729855,27.350692586012,206.56385573597703,0.0,0.1661782295777237,0.0,0.0042414569583981
100052,-72.1645840928,41.6812584889,-237.1170625383413,242.72462174447907,766.6959853578638,0.8028206602314502,0.1004343899979736,0.0549485375505437,0.0055187228501695,0.0,0.0,209.61272964615043,253.48235295091865,225.828933862394,0.0,0.1487743465170088,0.0,0.0081749327661474
100053,-71.9521896582,42.0230114781,-102.2086870151296,114.0503997403393,701.7713842248065,0.1980033619868862,0.0924338478282438,0.0135522112349894,0.0012526830310311,0.0,0.0,31.71918441112465,24.10509448525101,205.5500037834169,0.0,0.1534158378850446,0.0,0.0020791238418109
100054,-71.9019858951,41.9770770293,-97.56755268261382,111.89076176556634,701.2332038870518,0.0985910809680008,0.09260994587531,0.0067480023660042,0.000624932133882,0.0,0.0,30.55033196912868,24.763851483636284,206.34872184031903,0.0,0.1560153934147143,0.0,0.0010527922438955
100056,-71.985417363,41.5950399657,-81.29750335940136,112.02622615484226,701.1976053823838,0.7601129049610803,0.0912007835112532,0.0520254330386384,0.004744760255636,0.0,0.0,21.88182201485663,27.8758689261998,206.9608306409313,0.0,0.1532671983270915,0.0,0.0079737923635858
100057,-72.2071738603,41.5732498469,-53.72575284452459,123.4057605376048,703.4712709138281,0.7444092186239325,0.1009707721479931,0.0509506044484898,0.0051445218725709,0.0,0.0,20.0235997287832,45.72066844753544,208.74452745262104,0.0,0.1693211508390197,0.0,0.0086270149811619
100058,-72.131527346,41.573924256,-41.47370717053178,133.53486169160962,705.6604414557968,0.3399357646306171,0.1168852734501395,0.0232666821531388,0.002719532505747,0.0,0.0,16.08418039345218,53.19190525457683,209.23059374003157,0.0,0.1977939392769166,0.0,0.0046020087169732
100059,-71.6274981483,44.7561648743,-60.70402078555272,118.82210759095042,702.4497700718331,0.2709755515357643,0.1062119408964201,0.0185467452526067,0.0019698858105907,0.0,0.0,19.108216816532423,40.65477754357553,208.5636041684428,0.0,0.1848903693046718,0.0,0.0034291145791541
100060,-71.720644584,44.4100681497,-94.82132971085473,110.42657983835856,700.8314055168087,1.0672182284619829,0.0958764050623909,0.0730450570172941,0.0070032974743955,0.0,0.0,59.28678009084849,33.211209549190684,208.16770011872543,0.0,0.1673161363975037,0.0,0.012221616723069
100061,-71.8350039595,44.5144766393,-71.13266754260972,113.0652702584448,701.393455648488,0.5845943460812725,0.0981080153443025,0.0400121795174298,0.0039255155220549,0.0,0.0,16.834621396415837,36.78716679034816,208.23943871330735,0.0,0.1713161975758069,0.0,0.0068547344516466
100062,-72.0395311954,44.4351188877,-68.93464031106427,121.55412956427922,703.1555956634365,1.1262675029288105,0.1007618304737132,0.0770866461742515,0.007767391573597,0.0,0.0,21.408196182516427,44.694421351370416,208.4967426732914,0.0,0.1698978316048464,0.0,0.0130968540306953
100063,-72.0392621934,44.365623701,-103.13601071722226,104.65378595932256,699.9719025174584,0.327971797377675,0.0875423996378452,0.0224478162016046,0.0019651356969177,0.0,0.0,28.798533539462348,25.553735258129837,206.98309193521493,0.0,0.1504528444354134,0.0,0.0033773377988947
100064,-71.6274026293,44.268683095,-58.67583159470448,126.05605898786682,704.0741325973346,0.9128986352628397,0.1102674005935369,0.06248275290414,0.0068898107446677,0.0,0.0,20.15051553574297,48.92333689401206,208.97167559794556,0.0,0.1876214581382039,0.0,0.0117231052083638
100065,-71.9851717969,44.1566503267,-85.12777625141379,108.0945428571433,700.5255314955099,0.1164456755031702,0.0881870689328895,0.0079700484677857,0.000702855213627,0.0,0.0,24.520165135307952,30.333698179505895,207.5114066549292,0.0,0.1503417365258359,0.0,0.0011982309268419
100066,-72.0395841984,44.1562589587,-54.3456434220923,124.17035594398229,703.5041294325598,1.1147938992122657,0.1088269337209876,0.0763013428357987,0.0083036411796137,0.0,0.0,16.75236166292218,42.62497016183078,208.47001410628252,0.0,0.1841946291508189,0.0,0.0140542975473494
100067,-72.0643015915,44.1522482693,-105.60954343479015,105.894254748443,700.2875134311931,0.6008053411923355,0.0848189703779412,0.0411217305264125,0.0034879028434094,0.0,0.0,31.8287610185525,25.95846507232714,206.54782901215896,0.0,0.1443088574755514,0.0,0.0059342299496841
100068,-72.4181499338,43.7142450081,-80.9665049321436,116.6592220315118,702.0740240918801,0.1674928866444269,0.0983071465412267,0.0114639416087983,0.0011269873876761,0.0,0.0,22.0338559199655,37.21710358229136,207.97007253488505,0.0,0.1652107081898877,0.0,0.001893965911837
100069,-72.3147646132,43.6465248655,-109.60628217364078,110.6557864997432,700.8447332083289,1.5729995610989334,0.0941437715453716,0.1076629311272518,0.010135794391949,0.0,0.0,105.75594965838243,38.62263461875822,209.1842776065464,0.0,0.1628480039933087,0.0,0.017532693438142
100070,-72.360281125,43.3855776379,-75.37787100310952,111.9809466024628,701.2153151896181,1.7860615404521205,0.0905919041322022,0.1222458196265419,0.0110744815721701,0.0,0.0,16.933895949947253,35.719080750478845,208.0689983468869,0.0,0.1542234641785457,0.0,0.0188531737841509
100071,-72.4395165485,43.1268930845,-62.12265955262097,115.56080501798476,701.7607829332535,0.7373499836431999,0.0995383282133573,0.0504674397049404,0.0050234445774381,0.0,0.0,15.53632952824709,33.81354313161447,207.8821220095701,0.0,0.168076787724675,0.0,0.0084824051502951
100072,-72.3903664595,43.1317531899,-96.90948297619585,107.83900412342432,700.4268618850934,0.2493809632029139,0.090803534861134,0.0170687177096258,0.0015498999035808,0.0,0.0,21.341646650285018,26.833516491343563,207.2514615154522,0.0,0.1560961372045556,0.0,0.0026643609015075
100073,-72.4354175962,43.0812587467,-57.99477535749945,118.97079180855,702.4198365781318,1.0526253456682952,0.1028806987414988,0.0720462566526791,0.0074121692261369,0.0,0.0,16.10002172438698,37.58128052520556,208.1930074874285,0.0,0.1741081227574224,0.0,0.0125438384974974
100074,-72.2938637705,42.9182575072,-120.07856425650796,107.52531994480076,700.4258181931839,0.9629541538832632,0.0878628419447402,0.0659087702960359,0.0057909318672927,0.0,0.0,32.53434368159444,23.91116839493262,206.71583522049983,0.0,0.1493441821397562,0.0,0.0098430913956985
100075,-72.4862005314,42.7859245543,-104.602352376733,109.85367711318833,700.9164340440359,0.5473774090169444,0.0907783121680688,0.0374648904837795,0.003400999523679,0.0,0.0,45.039911639027714,27.14993350800026,206.62834463620575,0.0,0.1541955987283582,0.0,0.0057769212194387
100076,-71.9886901252,42.6553735025,-41.59230261012881,133.5910945406087,705.6186583322019,0.612494159237643,0.1235766298300257,0.0419217640695189,0.0051805503202405,0.0,0.0,14.395329336703536,52.42255861524748,209.2328777122676,0.0,0.2141867519710202,0.0,0.0089790864829456
100077,-72.0815796849,42.6817503606,-112.8416360372867,106.64616496420209,700.3085548333754,0.7251988381535629,0.0890965352324281,0.0496357624608259,0.0044223744588793,0.0,0.0,18.6486344280587,23.285289746978357,206.5797463425829,0.0,0.152776178777666,0.0,0.0075831621194809
100078,-72.1145990816,42.6852987749,-58.75952752710325,123.42589690773772,703.6185153391341,0.3985362610679583,0.1138677596113798,0.0272775549899682,0.0031060340743838,0.0,0.0,14.79090843148269,50.07747085417495,209.2055616995868,0.0,0.2001550511455177,0.0,0.0054597404141417
100079,-72.0394479844,42.589443982,-190.85312634369112,177.6557317308187,721.2353173325228,0.3966556489211994,0.0983080405283886,0.027148837715634,0.0026689490384471,0.0,0.0,81.71632003398919,108.06416193497314,207.8183194199329,0.0,0.1490107887099675,0.0,0.0040454697205655
100080,-72.4351338522,42.5979447727,-130.26987716844502,122.1007856329982,703.6846082187044,0.9123683952842774,0.0904086471430406,0.0624464609739292,0.0056457000555235,0.0,0.0,50.959824286552205,29.050657469246776,204.05466669854107,0.0,0.1502628833698818,0.0,0.0093833852821874
100081,-72.7144041143,42.6725929319,-39.39750850179409,134.90411198181732,705.955439290304,1.6980184338202615,0.121147277940208,0.1162197664985215,0.0140797083541424,0.0,0.0,16.55198590711213,54.29436314541358,209.38397187950557,0.0,0.2083545694131056,0.0,0.0242149194060911
100082,-72.7142485273,42.6480155629,-56.99352573024965,123.51382557142584,703.4564066526007,1.384319963945721,0.1103854153425584,0.0947488789076618,0.0104588943514639,0.0,0.0,10.767260313054688,44.33654697346032,208.5725590985975,0.0,0.1886433666071443,0.0,0.0178737474993939
100083,-72.7249932171,42.6398265462,-98.09478723233914,111.54719836516392,701.1234319886963,1.1658066085262742,0.0941995521823127,0.0797928745217019,0.0075164530472837,0.0,0.0,20.388999259566443,24.85325201066024,206.56713185099463,0.0,0.1607079452696278,0.0,0.0128233489115399
100084,-72.6941338756,42.5438711432,-48.944815538378975,128.35494502780514,704.5248428944301,1.359686191602549,0.107621410692763,0.0930628363932351,0.0100155537357097,0.0,0.0,17.98808787578235,49.40695234995135,208.95250807485877,0.0,0.1821740215294599,0.0,0.0169536311606938
100085,-72.6516942361,42.5354957055,-125.96271566146314,121.26481186907355,703.5550831311073,0.519234001697478,0.0858921326040545,0.0355386332877476,0.003052489002918,0.0,0.0,39.79895159922892,45.492587784772354,206.97926157685436,0.0,0.143017984870466,0.0,0.0050826637178641
100086,-72.6690703995,42.7141406703,-115.769822122315,120.27039014382764,703.492164051886,1.170297668845704,0.092381932746931,0.080100262222129,0.0073998170376162,0.0,0.0,52.88887661723873,33.635908164459515,204.28828870755055,0.0,0.1535076988599978,0.0,0.0122960069318014
100087,-72.6687509835,42.7020920013,-52.02686743594354,126.78710748179468,704.1912232993478,1.5695843861562286,0.1108349562131575,0.1074291817011636,0.0119069086498637,0.0,0.0,17.52895398125369,49.2172158834051,209.09367443728868,0.0,0.1901888084459198,0.0,0.0204318280600645
100088,-72.5808776982,42.5854816137,-102.06665221496164,108.64656132904568,700.5383393440839,2.1373534030396923,0.0897715819961446,0.1462897625129006,0.0131326634106233,0.0,0.0,45.220052917011294,27.794235828149933,207.42798925027424,0.0,0.1529223381821968,0.0,0.022370972535591
100090,-72.506003884,42.360166402,-71.50181027765211,116.08931383390365,701.9603894574831,0.4378582680238995,0.0999928299177582,0.0299689241622044,0.0029966775365694,0.0,0.0,10.756185219928147,37.738980101378914,208.1359161698484,0.0,0.1700924920967785,0.0,0.0050974889962087
100091,-72.6650917082,42.3189869846,-103.21762800119492,112.28077201923232,701.539559226216,0.3675750776418252,0.0928719643578845,0.0251584369423464,0.0023365134590096,0.0,0.0,43.38638344198464,29.98459111298507,206.11955107892703,0.0,0.1547681010819181,0.0,0.0038937235117561
100092,-72.0267312194,42.4273082036,-60.73809414245401,121.92247873350377,703.0981750129868,0.584353670807298,0.11030374270906,0.0399957066549531,0.0044116761363349,0.0,0.0,12.221185815821295,42.57590825551692,208.50750038441385,0.0,0.191073952665703,0.0,0.0076421377602198
100093,-72.1609134015,42.3553773466,-31.8875773709686,140.60453675384855,707.2362697083571,1.6913812319023496,0.1294733802630309,0.1157654875332645,0.0149885489887294,0.0,0.0,18.66520592076052,57.66183649068804,209.64851240183148,0.0,0.2250508090731953,0.0,0.0260531166321141
100094,-72.5139765347,42.1606576335,-104.70299008400166,109.79568565552074,700.8464719180564,2.004838999300863,0.0880573641627681,0.1372199003998207,0.0120832227398857,0.0,0.0,41.13525605719384,32.741344350190154,207.66550860837756,0.0,0.1502089946005512,0.0,0.0206116632782448
100095,-72.5683082682,42.093659971,-3703.074465064753,1860.6161188543613,2234.841755169457,1.4160418883577015,0.2092968882080245,0.0969200653769097,0.0202850680883054,0.0,0.0,9269.26397391822,3608.727617698721,3448.8285521033035,0.0,0.2173228272027167,0.0,0.0210629426203821
100097,-72.69898196,42.1067687901,-114.51688232560302,109.43715371561412,700.9602668219072,1.036829087370196,0.0876745520206533,0.0709650920349163,0.0062218326532656,0.0,0.0,27.16277756097889,21.995412591617928,205.60201299131083,0.0,0.1488071389773356,0.0,0.0105601123129791
100098,-72.6062509213,41.9895918674,-87.65968955471358,107.50939206590095,700.4030358726101,2.278210844734168,0.0861430876912319,0.1559306584285475,0.0134323483827618,0.0,0.0,31.667302222095472,28.55062590643273,207.38005047647476,0.0,0.1442283105626842,0.0,0.0224896154300764
100099,-72.7060986226,41.960393717,-71.48355366521554,118.75057340071484,702.6875145449203,0.5248431376594787,0.1026133598115119,0.0359225469477987,0.0036861332353003,0.0,0.0,17.11887160500228,46.57706259988416,208.86676171302975,0.0,0.1754221178415312,0.0,0.0063016092638446
100100,-72.5437508962,41.9187585235,-144.81111924807686,132.51287486164986,706.2163528517308,0.979060301688128,0.0935550853534556,0.0670111450993887,0.006269233399406,0.0,0.0,91.55320599898636,41.03961408831592,203.6126648662238,0.0,0.1503075245325655,0.0,0.0100722793359816
100101,-72.5644702329,41.9107459039,-156.7398707631064,129.84288181872486,706.3291964966402,1.1357825533954828,0.0883780519067019,0.0777378976102977,0.0068703239501207,0.0,0.0,65.63525105663605,40.85949548871623,201.216147831692,0.0,0.1429748507360964,0.0,0.0111145643073702
100102,-73.0186971234,41.9648633753,-71.54636542258733,114.63912729111046,701.5932731284819,0.8166813147638138,0.106192133882995,0.0558972210284042,0.0059358451791356,0.0,0.0,16.691574857962703,31.86194366164698,207.63490762769868,0.0,0.1849821158121133,0.0,0.0103399862138515
