# HeaderRows_7
# HeaderRows_Format: Column_Header; Unit; InstallationMethod_ID; Instrument_Summary
# DateTime; YYYY-MM-DD hh:mm:ss; Minidot_01; PME miniDOT Logger real time clock.
# Battery; volts; Minidot_01; PME miniDOT Logger internal batteries.
# Temperature; degree_celsius; Minidot_01; PME miniDOT Logger with temperature sensor.
# Dissolved_Oxygen; milligrams_per_liter; Minidot_01; PME miniDOT Logger with optical dissolved oxygen sensor (fluorescence quenching).
DateTime,Time_Zone,Parent_ID,miniDOT_SN,Battery,Temperature,Dissolved_Oxygen
 2023-03-20 15:04:00,Pacific Daylight Time (UTC-7),CM_052,284528,3.47,4.66,12.279
 2023-03-20 15:05:00,Pacific Daylight Time (UTC-7),CM_052,284528,3.47,4.69,12.277
 2023-03-20 15:06:00,Pacific Daylight Time (UTC-7),CM_052,284528,3.47,4.68,12.265
 2023-03-20 15:07:00,Pacific Daylight Time (UTC-7),CM_052,284528,3.47,4.69,12.248
 2023-03-20 15:08:00,Pacific Daylight Time (UTC-7),CM_052,284528,3.47,4.66,12.277
 2023-03-20 15:09:00,Pacific Daylight Time (UTC-7),CM_052,284528,3.47,4.69,12.274
 2023-03-20 15:10:00,Pacific Daylight Time (UTC-7),CM_052,284528,3.47,4.65,12.287
 2023-03-20 15:11:00,Pacific Daylight Time (UTC-7),CM_052,284528,3.47,4.68,12.269
 2023-03-20 15:12:00,Pacific Daylight Time (UTC-7),CM_052,284528,3.47,4.66,12.284
 2023-03-20 15:13:00,Pacific Daylight Time (UTC-7),CM_052,284528,3.47,4.68,12.261
 2023-03-20 15:14:00,Pacific Daylight Time (UTC-7),CM_052,284528,3.47,4.68,12.259
 2023-03-20 15:15:00,Pacific Daylight Time (UTC-7),CM_052,284528,3.47,4.66,12.277
 2023-03-20 15:16:00,Pacific Daylight Time (UTC-7),CM_052,284528,3.47,4.66,12.281
 2023-03-20 15:17:00,Pacific Daylight Time (UTC-7),CM_052,284528,3.47,4.66,12.272
 2023-03-20 15:18:00,Pacific Daylight Time (UTC-7),CM_052,284528,3.47,4.67,12.281
 2023-03-20 15:19:00,Pacific Daylight Time (UTC-7),CM_052,284528,3.47,4.68,12.269
 2023-03-20 15:20:00,Pacific Daylight Time (UTC-7),CM_052,284528,3.47,4.68,12.28
 2023-03-20 15:21:00,Pacific Daylight Time (UTC-7),CM_052,284528,3.47,4.67,12.283
 2023-03-20 15:22:00,Pacific Daylight Time (UTC-7),CM_052,284528,3.47,4.68,12.273
 2023-03-20 15:23:00,Pacific Daylight Time (UTC-7),CM_052,284528,3.47,4.66,12.283
 2023-03-20 15:24:00,Pacific Daylight Time (UTC-7),CM_052,284528,3.47,4.66,12.284
 2023-03-20 15:25:00,Pacific Daylight Time (UTC-7),CM_052,284528,3.47,4.64,12.297
 2023-03-20 15:26:00,Pacific Daylight Time (UTC-7),CM_052,284528,3.47,4.67,12.281
 2023-03-20 15:27:00,Pacific Daylight Time (UTC-7),CM_052,284528,3.47,4.68,12.276
 2023-03-20 15:28:00,Pacific Daylight Time (UTC-7),CM_052,284528,3.47,4.66,12.286
 2023-03-20 15:29:00,Pacific Daylight Time (UTC-7),CM_052,284528,3.47,4.66,12.281
 2023-03-20 15:30:00,Pacific Daylight Time (UTC-7),CM_052,284528,3.47,4.68,12.263
 2023-03-20 15:31:00,Pacific Daylight Time (UTC-7),CM_052,284528,3.47,4.66,12.27
 2023-03-20 15:32:00,Pacific Daylight Time (UTC-7),CM_052,284528,3.47,4.66,12.283
 2023-03-20 15:33:00,Pacific Daylight Time (UTC-7),CM_052,284528,3.47,4.66,12.281
 2023-03-20 15:34:00,Pacific Daylight Time (UTC-7),CM_052,284528,3.47,4.67,12.27
 2023-03-20 15:35:00,Pacific Daylight Time (UTC-7),CM_052,284528,3.47,4.67,12.292
 2023-03-20 15:36:00,Pacific Daylight Time (UTC-7),CM_052,284528,3.47,4.66,12.281
 2023-03-20 15:37:00,Pacific Daylight Time (UTC-7),CM_052,284528,3.47,4.65,12.279
 2023-03-20 15:38:00,Pacific Daylight Time (UTC-7),CM_052,284528,3.47,4.68,12.285
 2023-03-20 15:39:00,Pacific Daylight Time (UTC-7),CM_052,284528,3.47,4.67,12.283
 2023-03-20 15:40:00,Pacific Daylight Time (UTC-7),CM_052,284528,3.47,4.66,12.29
 2023-03-20 15:41:00,Pacific Daylight Time (UTC-7),CM_052,284528,3.47,4.67,12.266
 2023-03-20 15:42:00,Pacific Daylight Time (UTC-7),CM_052,284528,3.47,4.68,12.275
 2023-03-20 15:43:00,Pacific Daylight Time (UTC-7),CM_052,284528,3.47,4.67,12.277
 2023-03-20 15:44:00,Pacific Daylight Time (UTC-7),CM_052,284528,3.47,4.67,12.286
 2023-03-20 15:45:00,Pacific Daylight Time (UTC-7),CM_052,284528,3.47,4.69,12.269
 2023-03-20 15:46:00,Pacific Daylight Time (UTC-7),CM_052,284528,3.47,4.69,12.263
 2023-03-20 15:47:00,Pacific Daylight Time (UTC-7),CM_052,284528,3.47,4.68,12.275
 2023-03-20 15:48:00,Pacific Daylight Time (UTC-7),CM_052,284528,3.47,4.66,12.278
 2023-03-20 15:49:00,Pacific Daylight Time (UTC-7),CM_052,284528,3.47,4.66,12.281
 2023-03-20 15:50:00,Pacific Daylight Time (UTC-7),CM_052,284528,3.47,4.68,12.269
 2023-03-20 15:51:00,Pacific Daylight Time (UTC-7),CM_052,284528,3.47,4.67,12.279
 2023-03-20 15:52:00,Pacific Daylight Time (UTC-7),CM_052,284528,3.47,4.69,12.263
 2023-03-20 15:53:00,Pacific Daylight Time (UTC-7),CM_052,284528,3.47,4.67,12.283
 2023-03-20 15:54:00,Pacific Daylight Time (UTC-7),CM_052,284528,3.47,4.67,12.281
 2023-03-20 15:55:00,Pacific Daylight Time (UTC-7),CM_052,284528,3.47,4.68,12.267
 2023-03-20 15:56:00,Pacific Daylight Time (UTC-7),CM_052,284528,3.47,4.67,12.274
