# HeaderRows_7
# HeaderRows_Format: Column_Header; Unit; InstallationMethod_ID; Instrument_Summary
# DateTime; YYYY-MM-DD hh:mm:ss; Minidot_02; PME miniDOT Logger real time clock.
# Battery; volts; Minidot_02; PME miniDOT Logger internal batteries.
# Temperature; degree_celsius; Minidot_02; PME miniDOT Logger with temperature sensor.
# Dissolved_Oxygen; milligrams_per_liter; Minidot_02; PME miniDOT Logger with optical dissolved oxygen sensor (fluorescence quenching).
DateTime,Time_Zone,Parent_ID,miniDOT_SN,Battery,Temperature,Dissolved_Oxygen
 2022-08-08 11:50:00,Pacific Standard Time (UTC-8),SSS014,169228,3.49,22.22,10.865
 2022-08-08 11:51:00,Pacific Standard Time (UTC-8),SSS014,169228,3.49,22.2,10.9
 2022-08-08 11:52:00,Pacific Standard Time (UTC-8),SSS014,169228,3.49,22.23,10.909
 2022-08-08 11:53:00,Pacific Standard Time (UTC-8),SSS014,169228,3.49,22.22,10.902
 2022-08-08 11:54:00,Pacific Standard Time (UTC-8),SSS014,169228,3.49,22.25,10.946
 2022-08-08 11:55:00,Pacific Standard Time (UTC-8),SSS014,169228,3.49,22.24,10.964
 2022-08-08 11:56:00,Pacific Standard Time (UTC-8),SSS014,169228,3.49,22.24,11
 2022-08-08 11:57:00,Pacific Standard Time (UTC-8),SSS014,169228,3.49,22.25,10.994
 2022-08-08 11:58:00,Pacific Standard Time (UTC-8),SSS014,169228,3.49,22.25,11.006
 2022-08-08 11:59:00,Pacific Standard Time (UTC-8),SSS014,169228,3.49,22.25,11.053
 2022-08-08 12:00:00,Pacific Standard Time (UTC-8),SSS014,169228,3.49,22.27,11.014
 2022-08-08 12:01:00,Pacific Standard Time (UTC-8),SSS014,169228,3.49,22.28,11.035
 2022-08-08 12:02:00,Pacific Standard Time (UTC-8),SSS014,169228,3.49,22.3,11.03
 2022-08-08 12:03:00,Pacific Standard Time (UTC-8),SSS014,169228,3.49,22.3,11.073
 2022-08-08 12:04:00,Pacific Standard Time (UTC-8),SSS014,169228,3.49,22.3,11.135
 2022-08-08 12:05:00,Pacific Standard Time (UTC-8),SSS014,169228,3.49,22.3,11.159
 2022-08-08 12:06:00,Pacific Standard Time (UTC-8),SSS014,169228,3.49,22.3,11.216
 2022-08-08 12:07:00,Pacific Standard Time (UTC-8),SSS014,169228,3.49,22.31,11.221
 2022-08-08 12:08:00,Pacific Standard Time (UTC-8),SSS014,169228,3.49,22.32,11.213
 2022-08-08 12:09:00,Pacific Standard Time (UTC-8),SSS014,169228,3.49,22.31,11.231
 2022-08-08 12:10:00,Pacific Standard Time (UTC-8),SSS014,169228,3.49,22.33,11.263
 2022-08-08 12:11:00,Pacific Standard Time (UTC-8),SSS014,169228,3.49,22.34,11.281
 2022-08-08 12:12:00,Pacific Standard Time (UTC-8),SSS014,169228,3.49,22.35,11.287
 2022-08-08 12:13:00,Pacific Standard Time (UTC-8),SSS014,169228,3.49,22.36,11.293
 2022-08-08 12:14:00,Pacific Standard Time (UTC-8),SSS014,169228,3.49,22.36,11.31
 2022-08-08 12:15:00,Pacific Standard Time (UTC-8),SSS014,169228,3.49,22.37,11.336
