Sample_ID,Sample_Longitude_pre_avg,Sample_Latitude_pre_avg,Normalized_Respiration_Rate_mg_DO_per_H_per_L_sediment_pre_avg,mean.error_pre_avg,predict.error_pre_avg,pca.dist_pre_avg,mean.error.scaled_pre_avg,pca.dist.scaled_pre_avg,combined.metric_pre_avg,Sample_Longitude_pre_std,Sample_Latitude_pre_std,Normalized_Respiration_Rate_mg_DO_per_H_per_L_sediment_pre_std,mean.error_pre_std,predict.error_pre_std,pca.dist_pre_std,mean.error.scaled_pre_std,pca.dist.scaled_pre_std,combined.metric_pre_std
100036,-71.0104170913,42.4729253424,-195.8508420169016,116.9332272978888,1119.2944729939677,0.946668895957418,0.1941459672317519,0.0639504656704344,0.0124157250125073,0.0,0.0,244.46570270532075,18.045306409771936,168.76875335058398,0.0,0.0852322067154787,0.0,0.0054506393095736
100037,-71.1354171316,42.4645920047,-180.17861671492577,116.18205151779868,1119.2211970414958,0.394436380401486,0.1925239737376068,0.0266454198630079,0.0051298821139332,0.0,0.0,175.62416095134742,18.935454191239625,168.82979009442155,0.0,0.0849926856025433,0.0,0.0022646657931643
100038,-71.260559577,42.2562586274,-95.17305891144152,119.5595908598748,1119.5753883419852,0.7764635323242086,0.1991305153934872,0.0524525572565944,0.010444904760212,0.0,0.0,32.65027979016309,18.99172570982932,168.8468517674129,0.0,0.0895073757873114,0.0,0.0046948907533714
100039,-71.1895838111,42.3645919834,-134.88987278729752,117.30184325664872,1119.3374208244782,2.379040964629394,0.1958364753468848,0.1607117104900979,0.0314732149293497,0.0,0.0,39.69268268504976,18.2013886774546,168.75324858912205,0.0,0.0880972900025471,0.0,0.0141582661658515
100040,-71.2020838041,42.1770919469,-176.2722437220188,115.64131878562632,1119.1649266520951,0.9071279539116583,0.1917886450431623,0.0612793504920735,0.0117526835999997,0.0,0.0,140.84884399599616,17.80805874568126,168.70904136073557,0.0,0.0836351284390757,0.0,0.0051251063490677
100041,-71.1564535604,42.1602584265,-171.72881001878534,115.60571735507384,1119.15939631307,1.2319669916427192,0.1918315117637588,0.0832232506450701,0.0159648419851379,0.0,0.0,66.58241484110005,18.807351941174787,168.8310895471296,0.0,0.08501862914551,0.0,0.007075526682877
100042,-70.9971810022,42.2193253114,-115.21638872413344,118.30748076994344,1119.4404169009103,0.937885599277255,0.1969771146138093,0.0633571263147033,0.0124799039316928,0.0,0.0,38.270264736847935,18.378283081211,168.79332834755425,0.0,0.0879986190397236,0.0,0.0055753396220192
100043,-70.9727784362,42.0354548202,-162.33074196936064,116.2578448973266,1119.2273122705317,0.7736982597891113,0.1933010339831025,0.0522657543869952,0.010103024364913,0.0,0.0,60.06976358112743,19.208225685452547,168.8735261755249,0.0,0.0865305235226129,0.0,0.004522583089411
100044,-71.1604171117,41.9479252379,-116.61404133215548,118.27438402697555,1119.4380789442291,0.6024897500347113,0.1971408110058761,0.0407000802930325,0.0080236468369726,0.0,0.0,33.260650067235446,18.671929967146937,168.81701121715824,0.0,0.0888078613979219,0.0,0.0036144870895479
100045,-71.8228774785,42.2403833181,-456.321708860684,119.62266144897984,1119.6656565653625,0.6295118241292592,0.1973171878559191,0.0425255065102736,0.0083910133567557,0.0,0.0,482.2990468509889,24.454327030677916,168.93418208773505,0.0,0.0899924241506826,0.0,0.0038269734190951
100046,-71.7109029692,42.2303806253,-137.5847418274922,117.15964408780717,1119.320185287295,0.1487389743803097,0.1951500736553722,0.0100477862065423,0.0019608262182801,0.0,0.0,36.26466765393546,18.499386713771543,168.8029105177145,0.0,0.0876253567945841,0.0,0.0008804408513439
100047,-71.5686511415,42.0225263081,-105.9162569118425,119.23339764775412,1119.5430723837712,0.9208568776636744,0.1981814038582266,0.0622067825338829,0.0123282274920683,0.0,0.0,52.72433544044711,19.37952109009219,168.87270747278075,0.0,0.0887331348839902,0.0,0.005519802825278
100048,-71.514113889,42.0398117445,-133.5528874065557,117.40573700900886,1119.345831093321,1.174384983123992,0.1953423013337219,0.0793334046020275,0.0154971698275993,0.0,0.0,40.16100285012521,18.676425226058743,168.82343248414332,0.0,0.0871883552436825,0.0,0.0069169490631323
100049,-71.4685430862,41.973221725,-127.94547648712371,117.850246113625,1119.395509171421,1.1835903964429664,0.1963429061444703,0.0799552592662624,0.0156986479658725,0.0,0.0,43.15721794868055,18.828271051119184,168.81843869085557,0.0,0.0881650022283988,0.0,0.0070492556113822
100050,-71.8354173025,41.3827403282,-124.43568312634643,118.03061995576384,1119.414506781742,1.3411362048977962,0.1966008564299901,0.090597974853661,0.0178116394470524,0.0,0.0,38.04430249419299,18.873182892342815,168.823501961835,0.0,0.0883182921184569,0.0,0.0080014584084662
100051,-72.3103969518,41.8353842266,-105.22204741259291,119.05669900357869,1119.522505980054,0.5024667934705205,0.1985332670773196,0.033943214532122,0.0067388572761685,0.0,0.0,29.130545284632497,19.17231053989275,168.8620300530891,0.0,0.0896444194852036,0.0,0.0030428197621938
100052,-72.1645840928,41.6812584889,-115.59575313301409,118.47095441980134,1119.4607225928407,1.066328845757059,0.1975309115268356,0.0720338721755659,0.014228916431647,0.0,0.0,32.90064904446116,18.82508148554495,168.82033081526902,0.0,0.0890932769498353,0.0,0.0064177337235067
100053,-71.9521896582,42.0230114781,-112.89563708466268,118.630765384657,1119.477697544209,0.3258166176150467,0.1978996422584834,0.0220099387532695,0.0043557590054031,0.0,0.0,28.54285595704091,19.02554236485396,168.84242516861593,0.0,0.0895283065005483,0.0,0.0019705125427609
100054,-71.9019858951,41.9770770293,-127.42843306225691,117.82562615165764,1119.392926670968,0.3007531097890738,0.1966483541000896,0.0203168198564196,0.0039952691853129,0.0,0.0,25.828183914560995,18.858848776865614,168.82178376661494,0.0,0.0892255493492041,0.0,0.0018127794127178
100056,-71.985417363,41.5950399657,-125.0349410242104,118.02845977848828,1119.4154613306032,1.1137960376405107,0.1971570564098023,0.0752404304959854,0.0148341817995947,0.0,0.0,27.71269802883298,18.983132849210502,168.8271186792738,0.0,0.0895682778172319,0.0,0.0067391557817525
100057,-72.2071738603,41.5732498469,-109.5044303673155,118.86476822234938,1119.5033404801238,0.495925206994265,0.1983981250538279,0.0335013097614399,0.0066465970435171,0.0,0.0,28.10321971164602,19.273887700008697,168.86453808694208,0.0,0.0898526337152247,0.0,0.0030101809149749
100058,-72.131527346,41.573924256,-95.58932106583714,119.6434217317268,1119.5855009624336,0.6033379479486486,0.1991797281123773,0.0407573787337108,0.0081180436147536,0.0,0.0,37.03193626416434,19.221957306954405,168.86437828109254,0.0,0.0893575266040719,0.0,0.0036419785545098
100059,-71.6274981483,44.7561648743,-82.15581588985677,120.34749570459272,1119.6605426099516,0.6156862254728683,0.2006718974554484,0.041591543774174,0.0083462540072648,0.0,0.0,26.353917370064128,19.144544554176186,168.85865891839373,0.0,0.0905228478977214,0.0,0.0037649849909009
100060,-71.720644584,44.4100681497,-135.50273566086494,117.61622987370882,1119.3739168118318,1.3999134001262052,0.1961945190978513,0.0945685595234544,0.0185538330574806,0.0,0.0,39.917548351950295,19.2260000988309,168.84100941117467,0.0,0.0889525250565145,0.0,0.0084121121605685
100061,-71.8350039595,44.5144766393,-96.69653286610225,119.45147579739913,1119.5638727932096,0.5036775365715951,0.1993250036456437,0.0340250040421098,0.0067820340547365,0.0,0.0,23.363562775028804,18.929688344825063,168.83970158249227,0.0,0.0901052694268459,0.0,0.0030658321564638
100062,-72.0395311954,44.4351188877,-134.80595864392683,117.77593888839444,1119.389134175982,0.8150485366229967,0.1968121113958635,0.0550590958292045,0.0108362969016928,0.0,0.0,49.46677193096087,19.551548038369784,168.8899890054589,0.0,0.0892189508241688,0.0,0.004912314763209
100063,-72.0392621934,44.365623701,-135.75799009834788,117.58514110850668,1119.3688924581172,0.6495285755066825,0.1961537444571297,0.0438777011131193,0.008606775371509,0.0,0.0,39.434063210966265,19.303882630935465,168.86284590026716,0.0,0.0889678949706896,0.0,0.0039037067041873
100064,-71.6274026293,44.268683095,-98.10813440609596,119.41284942183732,1119.559840365382,0.7365838271525098,0.1989247879508808,0.049758557562065,0.0098982105117754,0.0,0.0,38.51093433171365,19.039606941730327,168.85141123205503,0.0,0.0890206826920737,0.0,0.0044295407639478
100065,-71.9851717969,44.1566503267,-116.60790004077498,118.572920909901,1119.4733782144976,0.4463145276791251,0.1976272276768475,0.0301499521136098,0.0059584514508023,0.0,0.0,38.13202580862518,19.434971978514955,168.87572720321555,0.0,0.089263211427513,0.0,0.0026912815500465
100066,-72.0395841984,44.1562589587,-94.96150482955586,119.79222513916991,1119.604521439877,1.0794036908663966,0.2000804979913212,0.0729171191448933,0.0145892935106027,0.0,0.0,29.668488262234007,19.805515593695105,168.90890420755858,0.0,0.0911930059077248,0.0,0.0066495312769545
100067,-72.0643015915,44.1522482693,-123.14652790240196,118.06044811788432,1119.417246428798,0.2509103512614369,0.1970374657058824,0.0169497845267992,0.0033397425874212,0.0,0.0,28.028856477567956,19.04073336197842,168.84530438656293,0.0,0.0891944911605609,0.0,0.0015118274061489
100068,-72.4181499338,43.7142450081,-111.4193726444054,118.72615746126678,1119.4877020481915,0.2658517706034552,0.1980342746760934,0.0179591244647433,0.003556522187193,0.0,0.0,34.49655080513788,19.23935775623452,168.86744892825843,0.0,0.089207092010107,0.0,0.0016020812685473
100069,-72.3147646132,43.6465248655,-132.18771508169166,117.79225314990114,1119.39262857208,1.8570570325843108,0.196237973919672,0.1254500517736073,0.0246180639881706,0.0,0.0,49.14043651543689,18.98757574253948,168.8125323815446,0.0,0.0882945504114163,0.0,0.0110765559204395
100070,-72.360281125,43.3855776379,-401.6937885694728,116.51943803964944,1119.3263805654108,1.476036839181458,0.1958351489413903,0.0997109375996824,0.0195269063159194,0.0,0.0,395.86686533014847,23.86938260857266,168.93876814836565,0.0,0.0978807295286178,0.0,0.0097597793142394
100071,-72.4395165485,43.1268930845,-105.88023511832144,119.13024218236042,1119.5326933384663,1.0757441751941814,0.1987241859652743,0.0726699073347601,0.014441268179272,0.0,0.0,33.06605526001084,19.48811188648529,168.88076580626722,0.0,0.0899534773435968,0.0,0.0065369108629986
100072,-72.3903664595,43.1317531899,-116.92052354953748,118.2824291633802,1119.4386106203815,0.3612953080727258,0.1973097960092198,0.0244066360418724,0.004815668378693,0.0,0.0,29.82049183950136,18.93377374439761,168.84851810854326,0.0,0.0893830932177977,0.0,0.0021815406244635
100073,-72.4354175962,43.0812587467,-102.5378300749752,119.26496819082422,1119.5461866416183,1.366792237674647,0.1988107325169556,0.0923311206772345,0.0183564177359523,0.0,0.0,33.836227450583415,19.29903242666017,168.8653202714316,0.0,0.0896134494908649,0.0,0.0082741102192443
100074,-72.2938637705,42.9182575072,-171.653514390465,115.4724083532238,1119.1460666078945,1.01332927098809,0.1926196721854412,0.0684535839657344,0.0131855069033982,0.0,0.0,45.13118073908369,18.140702551018883,168.75493743339544,0.0,0.0872378892087074,0.0,0.0059717461739416
100075,-72.4862005314,42.7859245543,-118.30941364510082,118.26436921481236,1119.4369366649753,0.9021961142579512,0.1969795704013891,0.0609461891895174,0.0120051541641528,0.0,0.0,33.75093690820483,19.017707939368165,168.85622582499786,0.0,0.088747486333183,0.0,0.0054088210921563
100076,-71.9886901252,42.6553735025,-83.02027450700778,120.1783638344888,1119.6406079162648,1.0086951422883692,0.2006135440138352,0.0681405339758283,0.013669914011886,0.0,0.0,29.78738761432774,18.6316310379242,168.81430592575097,0.0,0.0903117926896728,0.0,0.0061538937781886
100077,-72.0815796849,42.6817503606,-332.52247305962555,113.95648940073076,1118.9988568525878,0.5737697226115703,0.1892634550004325,0.0387599519803557,0.0073358424274529,0.0,0.0,278.46494642263144,17.626244482691824,168.64007245699426,0.0,0.0832454591952634,0.0,0.003226590000991
100078,-72.1145990816,42.6852987749,-98.59323351505056,119.27976182268472,1119.5447693608137,0.6123836621636543,0.1992520442912882,0.0413684452204641,0.0082427472793295,0.0,0.0,20.269542861594392,18.75695547882184,168.82628405320693,0.0,0.0902616395610376,0.0,0.00373398369169
100079,-72.0394479844,42.589443982,-318.6659330809625,114.43874197944984,1119.0465790246951,0.2010796348882443,0.1898951313590604,0.0135835626826409,0.0025794524199441,0.0,0.0,284.7897146833721,17.737658994476526,168.66275516258952,0.0,0.0829077779824113,0.0,0.0011261829991025
100080,-72.4351338522,42.5979447727,-120.3567564939752,118.25272061073954,1119.4369299202665,1.0435085020431978,0.1971985213159942,0.0704922860798435,0.0139009745791291,0.0,0.0,32.95341401300935,19.311474209133124,168.88055063752256,0.0,0.0894155054031443,0.0,0.0063031033868522
100081,-72.7144041143,42.6725929319,-81.68448789825973,120.36641442595143,1119.66212970198,1.59743932480878,0.200750182683479,0.1079120578884857,0.0216633653348636,0.0,0.0,25.867859957119443,19.20361344452873,168.86865598118567,0.0,0.0905466929903168,0.0,0.009771079975582
100082,-72.7142485273,42.6480155629,-84.16181714082937,120.2363529619842,1119.6483872639787,1.338510308978325,0.2005437250851925,0.0904205873134456,0.0181332814042292,0.0,0.0,25.27090572661246,19.25900589512073,168.87325489929455,0.0,0.0905859846528005,0.0,0.0081908379346729
100083,-72.7249932171,42.6398265462,-107.59391968285048,118.83148185652422,1119.4979496780918,1.1940449936127169,0.1985925696482436,0.0806615002342052,0.0160187746031931,0.0,0.0,17.877356099327184,19.06384714020208,168.85437426635747,0.0,0.0903529005188684,0.0,0.0072880005063638
100084,-72.6941338756,42.5438711432,-89.86144537903233,119.8900193765893,1119.61091734321,1.2755231881774305,0.2000507976193732,0.0861656089111149,0.0172374987900274,0.0,0.0,23.54418979155378,19.239451735441826,168.87346385520434,0.0,0.0904916236473036,0.0,0.0077972658529253
100085,-72.6516942361,42.5354957055,-106.5014777092008,118.96505917875233,1119.5124630112105,0.7918760955405505,0.1982459426073911,0.0534937244472237,0.0106049138266198,0.0,0.0,30.492332466067463,19.167719696836183,168.8637272699121,0.0,0.0894821776961136,0.0,0.0047867349566134
100086,-72.6690703995,42.7141406703,-129.20547847364816,117.62974565995516,1119.3709057082292,1.013699055397154,0.1966340759385175,0.0684785640672865,0.0134652191669674,0.0,0.0,24.62620057016343,18.94539011286364,168.8419323050812,0.0,0.0898226956030948,0.0,0.0061509292155528
100087,-72.6687509835,42.7020920013,-86.8267461658595,120.06204809315902,1119.6293686889662,1.3666844597981518,0.2003557343110033,0.0923238399422064,0.0184976107460322,0.0,0.0,23.055380745683816,19.21741511081353,168.8708285145809,0.0,0.0906310512573274,0.0,0.0083674066700754
100088,-72.5808776982,42.5854816137,-109.91016947570712,118.64824762639157,1119.4776354488597,2.4324076572147337,0.1980409176647191,0.1643167986647462,0.0325414495952951,0.0,0.0,26.6654958110777,18.519636822513693,168.80027777129712,0.0,0.0893722698022279,0.0,0.014685365263304
100090,-72.506003884,42.360166402,-102.33786629816724,119.13507241863417,1119.5301842434326,0.2574790942567172,0.1987687934766336,0.0173935238058771,0.0034572897412012,0.0,0.0,24.076564300219893,18.95821248558677,168.8427119371596,0.0,0.0898150577613991,0.0,0.0015622003452991
100091,-72.6650917082,42.3189869846,-104.30321376618296,119.0539160036002,1119.5218231643478,0.574221210537089,0.198327360249701,0.0387904514117882,0.0076932078313941,0.0,0.0,31.839782553991284,18.864315887748603,168.8301885107274,0.0,0.0891503096373341,0.0,0.0034581807543328
100092,-72.0267312194,42.4273082036,-114.62165074538204,118.332106846694,1119.4428999188108,0.948793583082198,0.1974543338321798,0.0640939949778975,0.0126556370810038,0.0,0.0,29.6100022793838,18.51814976064731,168.8094973824537,0.0,0.08908486593743,0.0,0.0057098049500003
100093,-72.1609134015,42.3553773466,-83.24411035807401,120.29633231863468,1119.6548515067996,1.548163327946444,0.2004730100268431,0.1045833090945009,0.0209661307727422,0.0,0.0,30.43284080606282,19.17516052035323,168.86355412221388,0.0,0.090163267858439,0.0,0.0094295729114094
100094,-72.5139765347,42.1606576335,-176.1729160217271,115.32195040447708,1119.128890144973,2.2413072737011044,0.1903443660229284,0.1514073658443772,0.0288195390628495,0.0,0.0,96.53613749363882,18.02100077462178,168.75436145877435,0.0,0.0818231490980137,0.0,0.0123886274700219
100095,-72.5683082682,42.093659971,-187.24230745077125,115.28413244744247,1119.1269201369792,1.4913197137248246,0.1914334289474646,0.1007433439119682,0.0192856437687017,0.0,0.0,164.4911998062278,16.98237636284235,168.63240615590695,0.0,0.0833577014888947,0.0,0.0083977335888069
100097,-72.69898196,42.1067687901,-122.12841583687236,118.22339501884652,1119.4339961209112,1.3514216671890196,0.1966909240898885,0.0912927902278306,0.0179564632726563,0.0,0.0,44.8098223570406,19.255285909292084,168.87292935049777,0.0,0.0883783790576616,0.0,0.0080683088199867
100098,-72.6062509213,41.9895918674,-157.5795825582383,116.32959806959312,1119.235504790023,2.5679573014450243,0.1925117262074059,0.1734736040768664,0.0333957029722576,0.0,0.0,74.7940525487322,18.26326753686569,168.76322401416166,0.0,0.0844293444361051,0.0,0.0146462626691782
100099,-72.7060986226,41.960393717,-126.7109872827892,117.86069202924936,1119.3944431331772,0.7264011848323011,0.1960682475856732,0.0490706880007922,0.0096212038041386,0.0,0.0,41.55008931569917,19.00036203336181,168.8536728125504,0.0,0.0879974869653282,0.0,0.0043180972277294
100100,-72.5437508962,41.9187585235,-161.773989649412,115.83730530131868,1119.1818958826557,0.7020965490713762,0.1926398853784356,0.0474288333021761,0.0091366850109641,0.0,0.0,73.81410127489995,17.665707163766555,168.7183895227459,0.0,0.0850720776598326,0.0,0.0040348693899979
100101,-72.5644702329,41.9107459039,-324.19106530250286,114.4377838633632,1119.0466948171593,1.0803382780724562,0.1893571350197796,0.0729802534543571,0.0138193317071344,0.0,0.0,281.2141337192388,18.17752099685658,168.70800543214514,0.0,0.0825132653973257,0.0,0.0060218390220434
100102,-73.0186971234,41.9648633753,-87.41587252644334,120.01421278413508,1119.624313700007,1.042989883604072,0.2001096753863124,0.0704572517707741,0.0140991777804612,0.0,0.0,26.557576425938205,19.01419100857365,168.84728045697958,0.0,0.0902250605188745,0.0,0.0063570098050116
