Sample_ID,Sample_Longitude_obs,Sample_Latitude_obs,Mean_Temp_Deg_C,pH,Mean_DO_mg_per_L,Mean_DO_percent_saturation,Normalized_Respiration_Rate_mg_DO_per_H_per_L_sediment_obs,Sample_Longitude_pre_avg,Sample_Latitude_pre_avg,Normalized_Respiration_Rate_mg_DO_per_H_per_L_sediment_pre_avg,mean.error,predict.error,pca.dist,mean.error.scaled,pca.dist.scaled,combined.metric,Log_Observed_Normalized_Respiration_Rate,Log_Predicted_Normalized_Respiration_Rate,Observed_Normalized_Respiration_Rate,Predicted_Normalized_Respiration_Rate,Observed_RR_percent_error,Sample_Longitude,Sample_Latitude,Normalized_Respiration_Rate_mg_DO_per_H_per_L_sediment,mean.error_pre_std,predict.error_pre_std,pca.dist_pre_std,mean.error.scaled_pre_std,pca.dist.scaled_pre_std,combined.metric_pre_std
CM_057-2,-87.40821,32.96176,9.66,6.0,11.29,,-1.33,-87.40821,32.96176,-41.2533806240353,76.26616060126051,934.7725369834984,1.0991243929221246,0.1788842119878273,0.0775941729689884,0.0138803724864046,0.12385164096708581,1.6154595438242458,-1.33,-41.2533806240353,3001.7579416567896,0.0,0.0,25.74287035756248,17.664489885897364,210.3656035702974,0.0,0.0574096215554574,0.0,0.0044546521050583
CM_057-3,-87.40821,32.96176,9.66,6.0,11.29,,-0.94,-87.40821,32.96176,-41.20816987637592,76.2672630723812,934.7726282146392,1.0991243929221246,0.1788869899872056,0.0775941729689884,0.0138805880429688,-0.026872146400301365,1.6149833272098502,-0.94,-41.20816987637592,4283.847859188928,0.0,0.0,25.75417583436714,17.665183978756527,210.3656555243461,0.0,0.0574158537390889,0.0,0.004455135686193
CM_058-1,-87.40832,32.96156,17.33,6.5,9.57,,-0.71,-87.40832,32.96156,-45.60220538970667,76.14463601249858,934.7626094411838,1.0535827202042267,0.1785031616133711,0.0743790969931248,0.0132769039712203,-0.14874165128092473,1.6589858462920588,-0.71,-45.60220538970667,6322.845829536151,0.0,0.0,28.29225680552537,17.675125083357404,210.3665978403848,0.0,0.0569145458023117,0.0,0.0042332525225497
CM_058-2,-87.40832,32.96156,17.33,6.5,9.57,,-0.61,-87.40832,32.96156,-45.5313995476417,76.14676921576532,934.7627883449716,1.0535827202042267,0.1785081927770991,0.0743790969931248,0.0132772781846352,-0.21467016498923297,1.6583109998903622,-0.61,-45.5313995476417,7364.163860269132,0.0,0.0,28.285605142631997,17.6782146161739,210.3668321035773,0.0,0.0569221858800318,0.0,0.0042338207846315
CM_058-3,-87.40832,32.96156,17.33,6.5,9.57,,-0.81,-87.40832,32.96156,-45.52679942550604,76.14689941001012,934.762799257736,1.0535827202042267,0.1785085205490542,0.0743790969931248,0.0132773025640172,-0.09151498112135022,1.6582671200929617,-0.81,-45.52679942550604,5520.592521667411,0.0,0.0,28.28402339727988,17.678402798989733,210.36684640194449,0.0,0.0569227900671154,0.0,0.0042338657235212
CM_059-1,-87.40829,32.96162,20.46,6.5,8.09,,-0.74,-87.40829,32.96162,-47.07922144436614,76.10068764087598,934.7590240507848,1.122301212894132,0.1783739164012796,0.0792303719191344,0.0141326317371459,-0.13076828026902382,1.6728292722425226,-0.74,-47.07922144436614,6262.05695194137,0.0,0.0,29.06166163919676,17.675571491842202,210.36666712054048,0.0,0.0567830602081919,0.0,0.0044989429790016
CM_059-2,-87.40829,32.96162,20.46,6.5,8.09,,-1.97,-87.40829,32.96162,-47.133910228385616,76.09591167390455,934.7586604461576,1.122301212894132,0.1783663830176858,0.0792303719191344,0.0141320348643619,0.2944662261615929,1.6733334703169873,-1.97,-47.133910228385616,2292.584275552569,0.0,0.0,28.90705971535484,17.687780881237487,210.36756889802496,0.0,0.0568345757939901,0.0,0.004503024578024
CM_059-3,-87.40829,32.96162,20.46,6.5,8.09,,-1.32,-87.40829,32.96162,-47.51958846570558,76.08633400242306,934.7578352985802,1.122301212894132,0.1783380839590728,0.0792303719191344,0.0141297927194231,0.12057393120584989,1.6768726708652437,-1.32,-47.51958846570558,3499.9688231595137,0.0,0.0,29.03452733818837,17.66695921964244,210.36604390422045,0.0,0.0567588381821602,0.0,0.0044970238588705
CM_060-1,-87.40826,32.96156,23.0,6.5,7.76,,-3.54,-87.40826,32.96156,-49.78283816702084,76.0122866188599,934.7518432326737,1.1881973591003767,0.1781562303439841,0.0838823994782019,0.0149441720832446,0.5490032620257879,1.697079652520452,-3.54,-49.78283816702084,1306.2948634751651,0.0,0.0,29.21209865877213,17.67777817937855,210.36679358626407,0.0,0.0567261675702,0.0,0.0047583270489909
CM_060-2,-87.40826,32.96156,23.0,6.5,7.76,,-2.7,-87.40826,32.96156,-49.91000114742494,76.00809630205308,934.7515028473404,1.1881973591003767,0.1781442442644538,0.0838823994782019,0.0149431666621332,0.43136376415898736,1.6981875798505006,-2.7,-49.91000114742494,1748.5185610157384,0.0,0.0,29.232652711111065,17.677396423206385,210.366759758053,0.0,0.0567187745584848,0.0,0.0047577069054289
CM_060-3,-87.40826,32.96156,23.0,6.5,7.76,,-2.8,-87.40826,32.96156,-49.51455849237239,76.02385561148171,934.7527712133306,1.1881973591003767,0.1781839836281424,0.0838823994782019,0.0149465000953132,0.4471580313422192,1.6947329109194422,-2.8,-49.51455849237239,1668.3770890132998,0.0,0.0,29.433889981010147,17.665025203554354,210.365785787388,0.0,0.0566904849234789,0.0,0.0047553339029642
CM_061-1,-87.40826,32.96156,13.14,5.5,9.88,,-1.01,-87.40826,32.96156,-40.43410500087235,76.2920629684224,934.7746689232836,1.300731015248759,0.1789468295519139,0.0918268651239834,0.016432126381628,0.004321373782642578,1.6067478345497825,-1.01,-40.43410500087235,3903.376732759639,0.0,0.0,25.91950966427307,17.670809869634827,210.36604418823444,0.0,0.0574454279865317,0.0,0.0052750335677087
CM_061-2,-87.40826,32.96156,13.14,5.5,9.88,,-0.68,-87.40826,32.96156,-40.5377758078718,76.28670819958855,934.7742305102648,1.300731015248759,0.1789365955042583,0.0918268651239834,0.0164311866211142,-0.16749108729376366,1.607859916511231,-0.68,-40.5377758078718,5861.437618804676,0.0,0.0,25.900964161538877,17.668300964932662,210.36584034850293,0.0,0.0574575828095107,0.0,0.005276149706999
CM_061-3,-87.40826,32.96156,13.14,5.5,9.88,,-1.11,-87.40826,32.96156,-40.52606000522455,76.28986235451664,934.7744860827946,1.300731015248759,0.1789400567732943,0.0918268651239834,0.0164315044585992,0.045322978786657475,1.6077343831355855,-1.11,-40.52606000522455,3550.996396867076,0.0,0.0,25.92307660888108,17.668525652623305,210.3658683172948,0.0,0.0574292586817167,0.0,0.0052735487911363
CM_062-1,-71.23459,43.08808,7.34,6.0,10.84,,-3.04,-71.23459,43.08808,-44.09907197461396,76.15714386058491,934.763643961854,0.944589680039091,0.1787632439648853,0.066684585920993,0.0119207529016917,0.48287358360875376,1.6444294502264563,-3.04,-44.09907197461396,1350.6273675859857,0.0,0.0,22.4832711456142,17.586619918872607,210.3591032294024,0.0,0.0578750118117415,0.0,0.0038593711978385
CM_062-2,-71.23459,43.08808,7.34,6.0,10.84,,-3.3,-71.23459,43.08808,-43.12263880629383,76.19045182696371,934.7663586792862,0.944589680039091,0.1788264752480085,0.066684585920993,0.0119249694536241,0.5185139398778874,1.6347053288008366,-3.3,-43.12263880629383,1206.7466304937525,0.0,0.0,22.775162826914134,17.600524255525077,210.3602638642834,0.0,0.0578415287983317,0.0,0.0038571383969539
CM_062-3,-71.23459,43.08808,7.34,6.0,10.84,,-2.5,-71.23459,43.08808,-44.48241255921531,76.14399751143375,934.762565496758,0.944589680039091,0.1787442527757889,0.066684585920993,0.0119194864821107,0.3979400086720376,1.6481883337165515,-2.5,-44.48241255921531,1679.2965023686127,0.0,0.0,22.34467685645112,17.573463449926273,210.35804073273135,0.0,0.0578942112385877,0.0,0.0038606515036677
CM_063-1,-71.035868,43.079493,9.5,6.0,10.71,,-2.86,-71.035868,43.079493,-45.59758816021037,76.10917005437906,934.7597263519368,0.1690329900688827,0.1786103684514261,0.0119331125333322,0.0021313776263507,0.456366033129043,1.6589418716904598,-2.86,-45.59758816021037,1494.3212643430202,0.0,0.0,22.559294334996032,17.585540610156826,210.3590638871584,0.0,0.0577006880433152,0.0,0.0006885488036715
CM_063-2,-71.035868,43.079493,9.5,6.0,10.71,,-2.76,-71.035868,43.079493,-45.66545636179086,76.1069765795688,934.759548019982,0.1690329900688827,0.1786058885595217,0.0119331125333322,0.0021313241672965,0.4409090820652177,1.6595878021660622,-2.76,-45.66545636179086,1554.5455203547415,0.0,0.0,22.5299818866673,17.584706628439502,210.35899288298103,0.0,0.057701934322117,0.0,0.0006885636756567
CM_063-3,-71.035868,43.079493,9.5,6.0,10.71,,-2.86,-71.035868,43.079493,-44.05865055731775,76.16322442395882,934.7641424236136,0.1690329900688827,0.1787166266972042,0.0119331125333322,0.0021326456179552,0.456366033129043,1.6440311913057746,-2.86,-44.05865055731775,1440.5122572488724,0.0,0.0,23.18637193364853,17.617088557073185,210.36163764660063,0.0,0.0576724862132758,0.0,0.00068821226806
CM_064-1,-86.7497169,33.6052817,16.14,6.5,9.8,,-27.73,-86.7497169,33.6052817,-88.79726505761376,74.7655598948289,934.650982824376,1.2850780507566997,0.175523763776796,0.0907218229266711,0.0159238358167812,1.4429498695778618,1.9483995897799742,-27.73,-88.79726505761376,220.22093421425802,0.0,0.0,17.213019666377033,17.30374316213284,210.337197900346,0.0,0.0568328278786587,0.0,0.0051559777472296
CM_064-2,-86.7497169,33.6052817,16.14,6.5,9.8,,-31.82,-86.7497169,33.6052817,-116.3353594255598,74.17461295898366,934.6043550003958,1.2850780507566997,0.1739041738450902,0.0907218229266711,0.0157769036657832,1.5027001753105627,2.0657117359616786,-31.82,-116.3353594255598,265.60452365040794,0.0,0.0,55.37776523913546,17.42949107985072,210.3453181405916,0.0,0.0563648054254456,0.0,0.0051135178971035
CM_064-3,-86.7497169,33.6052817,16.14,6.5,9.8,,-19.66,-86.7497169,33.6052817,-88.25016837014194,74.78072909139169,934.652187053818,1.2850780507566997,0.1755609697164629,0.0907218229266711,0.0159272112074515,1.2935835134961169,1.9457155426395067,-19.66,-88.25016837014194,348.8818330119122,0.0,0.0,17.173283396978096,17.298317365323737,210.3367976372872,0.0,0.0568236223932921,0.0,0.0051551426088162
CM_065-1,-87.661434,32.845656,14.78,6.0,9.13,,-15.8,-87.661434,32.845656,-59.326300303219206,75.67627171820587,934.7244865392306,1.4661149081357625,0.177486121272561,0.1035023647067389,0.0183702332543371,1.1986570869544226,1.7732472657823257,-15.8,-59.326300303219206,275.4829133115139,0.0,0.0,25.26980602255232,17.516614658209203,210.35376891569516,0.0,0.0569253579680933,0.0,0.0058919091614752
CM_065-2,-87.661434,32.845656,14.78,6.0,9.13,,-9.38,-87.661434,32.845656,-65.38937299461153,75.49742633206675,934.7101544867916,1.4661149081357625,0.1770179865336732,0.1035023647067389,0.0183217802018608,0.9722028383790645,1.815507173021338,-9.38,-65.38937299461153,597.1148506888222,0.0,0.0,25.627907823672874,17.468057082603607,210.34908686509004,0.0,0.0566807168772758,0.0,0.0058665882300712
CM_065-3,-87.661434,32.845656,14.78,6.0,9.13,,-26.32,-87.661434,32.845656,-58.35195639310185,75.72959247465802,934.7288832031304,1.4661149081357625,0.1775758885772146,0.1035023647067389,0.018379524382642,1.420285884941918,1.76605542141798,-26.32,-58.35195639310185,121.70196197987025,0.0,0.0,25.68507882535898,17.605976574271146,210.3608427975474,0.0,0.0569413043181089,0.0,0.0058935596464103
CM_066-1,-68.445497,44.640715,4.32,6.0,10.75,,-1.31,-68.445497,44.640715,-56.32823786588263,75.74289394921092,934.729848218724,0.2697478892771515,0.1777715900824962,0.0190432170492951,0.0033853429751392,0.11727129565576427,1.7507261652759374,-1.31,-56.32823786588263,4199.865485945239,0.0,0.0,24.313256536792085,17.58995165155228,210.36005879870365,0.0,0.0575416628869411,0.0,0.0010957783757333
CM_066-2,-68.445497,44.640715,4.32,6.0,10.75,,-1.21,-68.445497,44.640715,-57.25629585515152,75.7100372456233,934.7271300627544,0.2697478892771515,0.1776893643425388,0.0190432170492951,0.0033837771325262,0.08278537031645007,1.7578232483013132,-1.21,-57.25629585515152,4631.92527728525,0.0,0.0,24.20969152502781,17.567850630299965,210.35848981781984,0.0,0.0574734711502528,0.0,0.0010944797856906
CM_066-3,-68.445497,44.640715,4.32,6.0,10.75,,-1.23,-68.445497,44.640715,-56.05840905512629,75.75356710067757,934.73073428596,0.2697478892771515,0.1777966561825549,0.0190432170492951,0.0033858203143232,0.08990511143939793,1.7486407682657936,-1.23,-56.05840905512629,4457.594232124089,0.0,0.0,24.315292405763323,17.600083999803783,210.36080191171348,0.0,0.0575584661780099,0.0,0.0010960983644523
CM_068-4,-92.4631118,30.1982931,22.93,6.5,3.51,,-260.35,-92.4631118,30.1982931,-358.9412841813013,72.7581169957979,934.4938971001732,3.1752800523223503,0.1698311854363521,0.2241631895274804,0.0380699002086456,2.415557582011711,2.555023412250753,-260.35,-358.9412841813013,37.86874752498608,0.0,0.0,208.21814984754275,17.27056390439174,210.3277900039261,0.0,0.0530905907375719,0.0,0.0119009561536322
CM_068-5,-92.4631118,30.1982931,22.93,6.5,3.51,,-347.97,-92.4631118,30.1982931,-386.201890857762,72.14096591490299,934.4452254935708,3.1752800523223503,0.1689209681768303,0.2241631895274804,0.0378658630045882,2.541541803153256,2.5868143957693257,-347.97,-386.201890857762,10.987122699589612,0.0,0.0,103.90569126673002,16.17990293792189,210.2451113465113,0.0,0.0531017358298194,0.0,0.011903454473058
CM_068-6,-92.4631118,30.1982931,22.93,6.5,3.51,,-333.94,-92.4631118,30.1982931,-362.6937303128785,72.34882263062201,934.4628093944656,3.1752800523223503,0.1689477495812391,0.2241631895274804,0.0378718664096205,2.5236684428304157,2.559540048235371,-333.94,-362.6937303128785,8.610448078360927,0.0,0.0,156.7216465738437,16.72873575585934,210.2805846340896,0.0,0.0528820027003263,0.0,0.011854198393906
CM_069-1,-111.84597,40.66522,4.67,6.5,11.54,,-1590.24,-111.84597,40.66522,-1073.8985863867124,107.6744755851872,938.30655744741,3.960911705072733,0.2505112330679545,0.2796259185379398,0.0700494336506986,3.2014626732575473,3.030963270700415,-1590.24,-1073.8985863867124,32.46940170120784,0.0,0.0,435.4525071809077,42.37396402100817,211.66338790091112,0.0,0.1033850835985756,0.0,0.0289091489643734
CM_069-2,-111.84597,40.66522,4.67,6.5,11.54,,-1622.5,-111.84597,40.66522,-1069.479399518718,109.8910417088482,938.832030440694,3.960911705072733,0.2545855586912681,0.2796259185379398,0.0711887206955404,3.2101847054724066,3.02917242353914,-1622.5,-1069.479399518718,34.084474605934176,0.0,0.0,516.6165695095887,51.86103257031288,212.4505851246132,0.0,0.116740510213665,0.0,0.0326436723990838
CM_069-3,-111.84597,40.66522,4.67,6.5,11.54,,-2128.42,-111.84597,40.66522,-1571.521169066666,135.92467206981857,941.874901439668,3.960911705072733,0.3190881642255472,0.2796259185379398,0.0892253210161536,3.328057331181471,3.1963202355266302,-2128.42,-1571.521169066666,26.16489372085087,0.0,0.0,130.0975619900806,30.668317659880984,210.09081095934687,0.0,0.0967285958479941,0.0,0.0270478224628804
CM_070-1,-72.41875,43.71559,0.27,6.0,14.37,,-6.65,-72.41875,43.71559,-101.15513438026552,75.24098063536543,934.6906625803882,0.7121312623525458,0.1772004154254473,0.0502738695487423,0.0089085505690818,0.8228216453031046,2.0049879313621473,-6.65,-101.15513438026552,1421.1298403047444,0.0,0.0,146.31534547456033,16.914730202891732,210.29800033940708,0.0,0.0584789915626402,0.0,0.0029399651931621
CM_070-2,-72.41875,43.71559,0.27,6.0,14.37,,-8.15,-72.41875,43.71559,-50.03095520615865,75.96058427764265,934.747526239378,0.7121312623525458,0.1782806807886652,0.0502738695487423,0.0089628596890302,0.9111576087399766,1.699238794644425,-8.15,-50.03095520615865,513.8767509958117,0.0,0.0,21.770594603253876,17.509292304999853,210.35326543302412,0.0,0.0575564164230913,0.0,0.0028935837709475
CM_070-3,-72.41875,43.71559,0.27,6.0,14.37,,-5.59,-72.41875,43.71559,-109.92787336055513,75.29796499063231,934.6949363507334,0.7121312623525458,0.1772674432971422,0.0502738695487423,0.0089119203195595,0.7474118078864233,2.0411078262892377,-5.59,-109.92787336055513,1866.5093624428464,0.0,0.0,172.1510914635505,16.950127429528912,210.30240644773332,0.0,0.0583593029955422,0.0,0.0029339479857534
CM_071-4,-96.20896,40.989942,10.41,6.5,11.76,,-173.48,-96.20896,40.989942,-378.4515163991336,71.30475309552952,934.37974095374,2.453504975600257,0.1675200277817338,0.1732085018610707,0.029015893043799,2.2392494134767245,2.5780102497303616,-173.48,-378.4515163991336,118.1528224574208,0.0,0.0,112.08711370203162,16.196063012154188,210.25277123986635,0.0,0.0537825248719827,0.0,0.0093155905593819
CM_071-5,-96.20896,40.989942,10.41,6.5,11.76,,-436.09,-96.20896,40.989942,-382.37335363554206,71.24804427682852,934.3753875375684,2.453504975600257,0.1673572574714238,0.1732085018610707,0.0289876998422027,2.6395761279607166,2.582487620078283,-436.09,-382.37335363554206,12.31778907208556,0.0,0.0,105.14014324491257,16.10646797480203,210.2460245862013,0.0,0.0534866426978776,0.0,0.0092643412512777
CM_071-6,-96.20896,40.989942,10.41,6.5,11.76,,-203.87,-96.20896,40.989942,-378.7665407303202,71.247998658302,934.3753736717164,2.453504975600257,0.1673633078784814,0.1732085018610707,0.0289887478241448,2.30935332291878,2.5783716075593377,-203.87,-378.7665407303202,85.78826739114149,0.0,0.0,105.9055224079631,16.12879873752128,210.2477877661829,0.0,0.0535563989206411,0.0,0.0092764236221181
CM_072-4,-96.8252242,31.1355617,16.31,7.0,13.22,,-469.44,-96.8252242,31.1355617,-375.1913621613702,71.25594746533486,934.375932101009,4.25024482587443,0.167307831048151,0.3000517814936851,0.0502010127638421,2.6715800921631887,2.5742528312826263,-469.44,-375.1913621613702,20.07682298880151,0.0,0.0,74.45749402108245,15.93230808241376,210.2330412458236,0.0,0.0528507002719965,0.0,0.0158579467698013
CM_072-5,-96.8252242,31.1355617,16.31,7.0,13.22,,-326.59,-96.8252242,31.1355617,-292.64364258251555,71.4371064386076,934.3899713598476,4.25024482587443,0.1679311093829508,0.3000517814936851,0.0503880285385652,2.5140028827542698,2.466339093899294,-326.59,-292.64364258251555,10.394181517341138,0.0,0.0,91.0811900789569,16.213885097321576,210.2535479247133,0.0,0.0542875791683153,0.0,0.0162890848424324
CM_072-6,-96.8252242,31.1355617,16.31,7.0,13.22,,-132.3,-96.8252242,31.1355617,-286.92828778283405,71.374908850837,934.3851679612476,4.25024482587443,0.1677390060649408,0.3000517814936851,0.0503303875957655,2.121559844187501,2.45777336672763,-132.3,-286.92828778283405,116.87701268543766,0.0,0.0,85.4987942443324,16.219711814164775,210.2542454736285,0.0,0.054140123052739,0.0,0.0162448403722616
CM_073-1,-72.9688981,44.3676591,0.09,6.0,13.42,,-4.26,-72.9688981,44.3676591,-90.25621504019573,75.5376407992727,934.7148082898708,2.0769060218189463,0.1779437887526543,0.1466219894082282,0.0260904723097516,0.6294095991027189,1.9554771171120746,-4.26,-90.25621504019573,2018.6904939013082,0.0,0.0,142.64834675474336,17.031470037650376,210.30634408893357,0.0,0.0589149921507714,0.0,0.0086382333551162
CM_073-2,-72.9688981,44.3676591,0.09,6.0,13.42,,-4.29,-72.9688981,44.3676591,-181.34911397513304,78.50967566285406,934.9803133866232,2.0769060218189463,0.1821021827186741,0.1466219894082282,0.0267001843057926,0.6324572921847242,2.2585154380711234,-4.29,-181.34911397513304,4127.252074012425,0.0,0.0,426.8861395826153,21.013690727287845,210.5644708405928,0.0,0.0556733275900622,0.0,0.0081629340482309
CM_073-3,-72.9688981,44.3676591,0.09,6.0,13.42,,-3.81,-72.9688981,44.3676591,-79.57102118556693,75.52367065503901,934.7136808802668,2.0769060218189463,0.1779010996930531,0.1466219894082282,0.0260842131549069,0.5809249756756193,1.900754931674387,-3.81,-79.57102118556693,1988.4782463403394,0.0,0.0,108.18743920024204,17.036348694251426,210.3067320094401,0.0,0.058887143063125,0.0,0.0086341500664823
CM_074-1,-116.1946675,43.6042604,3.24,6.0,12.22,,-5.88,-116.1946675,43.6042604,-62.17964992816761,75.57330045868932,934.7160782862125,1.1344997467304407,0.1772983967314162,0.0800915439125483,0.0142001023274386,0.7693773260761385,1.793648272633306,-5.88,-62.17964992816761,957.4770395946873,0.0,0.0,23.052365494488008,17.474553956956782,210.35065190157687,0.0,0.0570383117696203,0.0,0.0045682864517941
CM_074-2,-116.1946675,43.6042604,3.24,6.0,12.22,,-9.31,-116.1946675,43.6042604,-62.25473883229031,75.57051326968647,934.715852706463,1.1344997467304407,0.1772918956830021,0.0800915439125483,0.014199581648434,0.9689496809813426,1.7941724155329626,-9.31,-62.25473883229031,568.6867758570387,0.0,0.0,23.152022336306366,17.47385293928061,210.35059482783487,0.0,0.0570363072299812,0.0,0.0045681259051196
CM_074-3,-116.1946675,43.6042604,3.24,6.0,12.22,,-6.41,-116.1946675,43.6042604,-60.40614035093252,75.63546886731267,934.7211373227964,1.1344997467304407,0.1774448828158706,0.0800915439125483,0.0142118346241042,0.8068580295188175,1.7810810873791585,-6.41,-60.40614035093252,842.3734844139238,0.0,0.0,22.46517684501385,17.505615369425698,210.35308364031653,0.0,0.0570896734353013,0.0,0.0045724000868964
CM_075-1,-82.927775,29.953092,21.35,7.0,5.18,,-54.1,-82.927775,29.953092000000005,-122.62110295822204,73.92567921997141,934.5846054270507,3.953626088842512,0.1736724119229103,0.2791115806071342,0.0484739813996567,1.7331972651065695,2.0885652182217758,-54.1,-122.62110295822204,126.65638254754535,0.0,0.0,19.78587454734105,17.223904183760926,210.32851089747567,0.0,0.0567875208285617,0.0,0.0158500546972204
CM_075-2,-82.927775,29.953092,21.35,7.0,5.18,,-55.85,-82.927775,29.953092000000005,-127.2090124417557,73.80010811252446,934.5745950540476,3.953626088842512,0.1732759347028939,0.2791115806071342,0.0483633200161032,1.7470231774516278,2.1045178810849516,-55.85,-127.2090124417557,127.76904644898069,0.0,0.0,23.111849537701424,17.280316054652467,210.33356296779743,0.0,0.0566835705206562,0.0,0.0158210409624763
CM_075-3,-82.927775,29.953092,21.35,7.0,5.18,,-56.1,-82.927775,29.953092000000005,-122.45567868092556,73.93305209194868,934.585227164942,3.953626088842512,0.1736126259689014,0.2791115806071342,0.0484572944475352,1.7489628612561614,2.0879789296208484,-56.1,-122.45567868092556,118.28106716742523,0.0,0.0,22.387716413091614,17.334592551079368,210.3374140061736,0.0,0.0568778656357692,0.0,0.0158752709791597
CM_076-1,-94.8625,39.76778,1.56,7.5,12.39,,-8.97,-94.8625,39.76778,-95.21428721535764,74.69059093191909,934.6452202935194,3.7718039069043394,0.1748752817985017,0.2662755977777467,0.0465650201974479,0.9527924430440922,1.978702120582359,-8.97,-95.21428721535764,961.4747738612891,0.0,0.0,39.23191197577064,17.573781180079767,210.35844243873387,0.0,0.0551330554403617,0.0,0.0146805872946959
CM_076-2,-94.8625,39.76778,1.56,7.5,12.39,,-8.68,-94.8625,39.76778,-191.21236230183973,74.14076542207954,934.601908379664,3.7718039069043394,0.1737338292131839,0.2662755977777467,0.0462610792279574,0.9385197251764918,2.281515966945907,-8.68,-191.21236230183973,2102.9073997907803,0.0,0.0,179.46488183964323,17.41063653704104,210.3425763965988,0.0,0.0553737603240871,0.0,0.0147446811314979
CM_076-3,-94.8625,39.76778,1.56,7.5,12.39,,-9.82,-94.8625,39.76778,-159.74069282237355,73.74712612584582,934.5714363609312,3.7718039069043394,0.1725952801611091,0.2662755977777467,0.0459579113985169,0.9921114877869497,2.2034155637090813,-9.82,-159.74069282237355,1526.6872996168386,0.0,0.0,120.32198911556624,17.574400580750908,210.35287511518172,0.0,0.0552196827762111,0.0,0.0147036540403331
CM_077-1,-105.658917,35.776694,0.39,6.5,10.83,,-7.12,-105.658917,35.776694,-47.2755115915913,75.97231358289375,934.7483063179392,4.891932397657476,0.1785572646949085,0.3453525834389583,0.0616652126541805,0.8524799936368563,1.6746362372569592,-7.12,-47.2755115915913,563.9819043762823,0.0,0.0,26.56326110641235,17.325631174542497,210.33891256450624,0.0,0.058399544945073,0.0,0.0201684337184405
CM_077-2,-105.658917,35.776694,0.39,6.5,10.83,,-6.18,-105.658917,35.776694,-47.24577822423922,75.97338620232111,934.7483938982856,4.891932397657476,0.1785589890886468,0.3453525834389583,0.0616658081780129,0.7909884750888159,1.674363007007552,-6.18,-47.24577822423922,664.4947932724792,0.0,0.0,26.56298897376794,17.32622967994697,210.3389598800277,0.0,0.0583988320549423,0.0,0.0201681875199922
CM_077-3,-105.658917,35.776694,0.39,6.5,10.83,,-6.63,-105.658917,35.776694,-47.91226689722327,75.95684255609007,934.7470628005264,4.891932397657476,0.1785291564318952,0.3453525834389583,0.0616555053929329,0.8215135284047731,1.6804467193378916,-6.63,-47.91226689722327,622.6586259008034,0.0,0.0,25.95049208303793,17.323791566634277,210.33869303186523,0.0,0.0584284326050786,0.0,0.0201784101464529
CM_078-4,-75.185,39.96766,9.64,6.75,12.82,,-161.32,-75.185,39.96766,-248.1703017697755,71.53350239081767,934.3972387939262,2.649990631674224,0.1681928354414491,0.1870796724778881,0.0314654605675136,2.207688213335581,2.3947498087936196,-161.32,-248.1703017697755,53.837281037549914,0.0,0.0,52.24984805654463,16.092303697589454,210.24473682160715,0.0,0.0544395777086117,0.0,0.0101845383675616
CM_078-5,-75.185,39.96766,9.64,6.75,12.82,,-167.81,-75.185,39.96766,-257.64522598284395,71.44321165897671,934.3903130419206,2.649990631674224,0.1679808484550687,0.1870796724778881,0.0314258021115319,2.2248178373950402,2.4110220996458573,-167.81,-257.64522598284395,53.533893083155924,0.0,0.0,53.57303525694864,16.018171599206926,210.23916364420344,0.0,0.0543325868661661,0.0,0.0101645225557987
CM_078-6,-75.185,39.96766,9.64,6.75,12.82,,-230.42,-75.185,39.96766,-260.79947802622326,71.43288762082732,934.3895285996048,2.649990631674224,0.1679570938783918,0.1870796724778881,0.0314213581131074,2.3625201722887965,2.416306717847621,-230.42,-260.79947802622326,13.18439285922371,0.0,0.0,54.10037574169878,16.006161270842142,210.23822484675136,0.0,0.0543186964100092,0.0,0.0101619239338103
CM_079-1,-81.64963,26.72027,24.15,6.5,8.5,,-54.03,-81.64963,26.72027,-154.36494725755057,73.18480932821,934.5262017421752,4.703912666881634,0.1721802199138066,0.3320790762678397,0.0571774483805703,1.7326349675391959,2.1885486888694587,-54.03,-154.36494725755057,185.7022899454943,0.0,0.0,32.482597215152296,16.89865042264236,210.30258315437956,0.0,0.0570707350247499,0.0,0.0189519969689456
CM_079-2,-81.64963,26.72027,24.15,6.5,8.5,,-82.28,-81.64963,26.72027,-153.44509387899538,73.20151818414874,934.5274935699048,4.703912666881634,0.1722129638416612,0.3320790762678397,0.0571883219538857,1.9152942830226865,2.185953007232865,-82.28,-153.44509387899538,86.4913634892992,0.0,0.0,32.27596672556336,16.899248983258445,210.30271434031297,0.0,0.0570581313336025,0.0,0.0189478115468317
CM_079-3,-81.64963,26.72027,24.15,6.5,8.5,,-91.47,-81.64963,26.72027,-144.2362896947882,73.39197560898228,934.5424519034624,4.703912666881634,0.1724698088747034,0.3320790762678397,0.0572736148152023,1.9612786790850432,2.159074542154413,-91.47,-144.2362896947882,57.6869899363597,0.0,0.0,29.6518126665148,17.079945379293292,210.31721033507745,0.0,0.0568206197814649,0.0,0.018868938929995
