Sample_ID,Sample_Longitude_obs,Sample_Latitude_obs,Mean_Temp_Deg_C,pH,Mean_DO_mg_per_L,Mean_DO_percent_saturation,Normalized_Respiration_Rate_mg_DO_per_H_per_L_sediment_obs,Sample_Longitude_pre_avg,Sample_Latitude_pre_avg,Normalized_Respiration_Rate_mg_DO_per_H_per_L_sediment_pre_avg,mean.error,predict.error,pca.dist,mean.error.scaled,pca.dist.scaled,combined.metric,Log_Observed_Normalized_Respiration_Rate,Log_Predicted_Normalized_Respiration_Rate,Observed_Normalized_Respiration_Rate,Predicted_Normalized_Respiration_Rate,Observed_RR_percent_error,Sample_Longitude,Sample_Latitude,Normalized_Respiration_Rate_mg_DO_per_H_per_L_sediment,mean.error_pre_std,predict.error_pre_std,pca.dist_pre_std,mean.error.scaled_pre_std,pca.dist.scaled_pre_std,combined.metric_pre_std
CM_079-3,-81.64963,26.72027,24.15,6.5,8.5,,-91.47,-81.64963,26.72027,-157.77470654964787,207.95536261442376,1343.8262655135154,4.779750125679841,0.2180795178009941,0.341828621226385,0.0745458208876286,1.9612786790850432,2.1980373810890117,-91.47,-157.77470654964787,72.48792669689283,0.0,0.0,93.14697583845744,47.24983693233482,323.7644088131667,0.0,0.0524249931870934,0.0,0.0179203631389467
CM_083-1,-98.190709,28.461375,31.07,8.0,7.8,,-45.43,-98.190709,28.461375,-236.00311310121856,204.5842827576218,1343.3127219807218,4.348037889454693,0.2138108403718117,0.3109542879254549,0.0664853976185598,1.657342736814626,2.3729177317572407,-45.43,-236.00311310121856,419.48737200356277,0.0,0.0,145.2069593844357,48.210497327712986,323.8875772017077,0.0,0.0495037144937811,0.0,0.0153933922900787
CM_083-3,-98.190709,28.461375,31.07,8.0,7.8,,-53.32,-98.190709,28.461375,-236.00311310121856,204.5842827576218,1343.3127219807218,4.348037889454693,0.2138108403718117,0.3109542879254549,0.0664853976185598,1.7268901407418216,2.3729177317572407,-53.32,-236.00311310121856,342.6164911875817,0.0,0.0,145.2069593844357,48.210497327712986,323.8875772017077,0.0,0.0495037144937811,0.0,0.0153933922900787
CM_084-1,-105.751041,39.844312,0.61,6.5,9.59,,-11.39,-105.751041,39.844312,-37.73132679358052,214.60306544418864,1344.8735991623576,5.744010411866818,0.2250579824000745,0.4107886621205253,0.0924512674896713,1.0565237240791003,1.5767020771066242,-11.39,-37.73132679358052,231.26713602792378,0.0,0.0,35.61445962677274,47.97843396198735,323.8596659778239,0.0,0.0531715441238383,0.0,0.021842267473514
CM_084-2,-105.751041,39.844312,0.61,6.5,9.59,,-11.61,-105.751041,39.844312,-95.93018218650106,212.10311156005716,1344.5032460136358,5.744010411866818,0.2226589530566282,0.4107886621205253,0.0914657734352891,1.0648322197385738,1.981955269264271,-11.61,-95.93018218650106,726.2720257235234,0.0,0.0,200.05920625338248,47.15663840081323,323.61754676796494,0.0,0.0534403380367226,0.0,0.0219526849653739
CM_084-3,-105.751041,39.844312,0.61,6.5,9.59,,-12.07,-105.751041,39.844312,-37.73132679358052,214.60306544418864,1344.8735991623576,5.744010411866818,0.2250579824000745,0.4107886621205253,0.0924512674896713,1.0817072700973491,1.5767020771066242,-12.07,-37.73132679358052,212.60419878691403,0.0,0.0,35.61445962677274,47.97843396198735,323.8596659778239,0.0,0.0531715441238383,0.0,0.021842267473514
CM_086-4,-121.433908,38.257823,21.46,6.5,7.58,,-655.72,-121.433908,38.257823,-546.5897730688883,192.63328766015948,1341.510722291353,5.281210275907616,0.2011794816081232,0.3776910465091199,0.0759836889447342,2.8167184302078807,2.7376615015950256,-655.72,-546.5897730688883,16.64280896283653,0.0,0.0,217.0510203157188,46.26067108539507,323.7591183579916,0.0,0.0469396883393229,0.0,0.0177287000116908
CM_086-5,-121.433908,38.257823,21.46,6.5,7.58,,-694.32,-121.433908,38.257823,-574.1656261574229,192.00450158414372,1341.4195468826506,5.281210275907616,0.2005152818418926,0.3776910465091199,0.0757328266399355,2.841559675359589,2.7590371888274916,-694.32,-574.1656261574229,17.3053309486371,0.0,0.0,209.86066086289017,46.23523840989508,323.76022549097394,0.0,0.046946155700002,0.0,0.0177311426759138
CM_086-6,-121.433908,38.257823,21.46,6.5,7.58,,-669.87,-121.433908,38.257823,-556.4147941529715,192.4143809758987,1341.479016946292,5.281210275907616,0.2009349609938456,0.3776910465091199,0.0758913356980347,2.8259905284311966,2.7453986686485203,-669.87,-556.4147941529715,16.93689907698935,0.0,0.0,215.4666006186185,46.275502317394974,323.7625687614549,0.0,0.0469305619630881,0.0,0.0177252530610998
CM_087-4,-121.166009,37.580748,23.48,7.0,7.29,,-29.64,-121.166009,37.580748,-206.8784201659033,206.99842046060468,1343.697635064958,6.787365598413016,0.2161081717792528,0.4854052540947255,0.1049000420344548,1.4718781993072905,2.3157151910443896,-29.64,-206.8784201659033,597.9703784274739,0.0,0.0,221.6445041005784,47.77067580059583,323.7526579030107,0.0,0.0477096337094623,0.0,0.0231585068735078
CM_087-5,-121.166009,37.580748,23.48,7.0,7.29,,-76.63,-121.166009,37.580748,-205.77111580089485,207.0047561903827,1343.6982998778851,6.787365598413016,0.2161295609707549,0.4854052540947255,0.1049104244603907,1.8843988255566864,2.3133844125611773,-76.63,-205.77111580089485,168.52553282121215,0.0,0.0,218.98754594781676,47.7206142515716,323.7467102335203,0.0,0.0477106950206693,0.0,0.0231590220395439
CM_087-6,-121.166009,37.580748,23.48,7.0,7.29,,-39.93,-121.166009,37.580748,-210.4747986827755,206.92851457590223,1343.6872685102123,6.787365598413016,0.216009722489581,0.4854052540947255,0.1048522542319861,1.6012993101943376,2.3232001027929625,-39.93,-210.4747986827755,427.10943822383047,0.0,0.0,227.51208921585408,47.88453876460827,323.76763027258795,0.0,0.047734261883466,0.0,0.0231704615185679
CM_089-1,-116.831793,34.16866,8.32,7.5,9.59,,-3.56,-116.83179300000002,34.16866,-100.92269469127686,211.80739368511496,1344.4557596746397,5.275293701223628,0.2222516990880808,0.3772679167401087,0.0838484355069097,0.5514499979728752,2.0039888379011073,-3.56,-100.92269469127686,2734.90715424935,0.0,0.0,198.0539031739917,47.601620762210906,323.68668836486256,0.0,0.0535161911367136,0.0,0.0201899419420134
CM_089-2,-116.831793,34.16866,8.32,7.5,9.59,,-3.77,-116.83179300000002,34.16866,-207.80166154593692,212.09837661138755,1344.493839441747,5.275293701223628,0.2217797398891741,0.3772679167401087,0.0836703804431519,0.5763413502057929,2.3176490157781697,-3.77,-207.80166154593692,5411.980412359069,0.0,0.0,392.386241331204,48.00521580868663,323.7822443320714,0.0,0.0491133906674207,0.0,0.0185289065811409
CM_089-3,-116.831793,34.16866,8.32,7.5,9.59,,-3.35,-116.83179300000002,34.16866,-43.39126586046009,214.31532623697103,1344.8270186759394,5.275293701223628,0.2246701886051323,0.3772679167401087,0.0847608540086655,0.5250448070368452,1.6374023200576178,-3.35,-43.39126586046009,1195.2616674764204,0.0,0.0,43.3894920013301,48.47478857019486,323.93677940985833,0.0,0.0533290042624902,0.0,0.020119322339934
CM_090-4,-121.2992935,38.1490173,15.6,6.5,10.14,,-31.41,-121.2992935,38.1490173,-160.2831620640195,207.94592278840983,1343.8275385599868,4.959294150104433,0.2182411583233801,0.3546688920992824,0.0774033498330173,1.4970679363985049,2.204887901600749,-31.41,-160.2831620640195,410.2934163133382,0.0,0.0,96.43445190540268,47.95886512082872,323.8560392056115,0.0,0.0534473864587109,0.0,0.0189561253409132
CM_090-5,-121.2992935,38.1490173,15.6,6.5,10.14,,-29.48,-121.2992935,38.1490173,-227.63821594954305,204.49245606891765,1343.3090405520588,4.959294150104433,0.2141171835634348,0.3546688920992824,0.075940704273862,1.4695274791870139,2.3572451732888395,-29.48,-227.63821594954305,672.1784801544879,0.0,0.0,154.52225897391344,46.876115019883656,323.6441446663606,0.0,0.0491500096516919,0.0,0.0174319794698346
CM_090-6,-121.2992935,38.1490173,15.6,6.5,10.14,,-13.61,-121.2992935,38.1490173,-281.02389467289703,210.1919968181333,1344.1916679276228,4.959294150104433,0.2199506198811047,0.3546688920992824,0.0780096426697817,1.1338581252033346,2.4487432483157425,-13.61,-281.02389467289703,1964.8339064871197,0.0,0.0,398.2201172007821,46.872606965674535,323.62895831018824,0.0,0.0507204479498364,0.0,0.0179889650811478
CM_091-1,-85.032366,30.423663,26.62,6.5,7.61,,-25.16,-85.032366,30.423663,-116.68774285888,211.01321875937137,1344.331052688473,4.426349345144871,0.2214134378037751,0.3165548101747215,0.0700894887741065,1.4007106367732314,2.0670252391788457,-25.16,-116.68774285888,363.7827617602544,0.0,0.0,198.17903306607752,47.01021005376749,323.5994145176921,0.0,0.052857432751072,0.0,0.0167322745908387
CM_091-2,-85.032366,30.423663,26.62,6.5,7.61,,-26.52,-85.032366,30.423663,-116.44466750844737,211.0285569537579,1344.3335438173112,4.426349345144871,0.2214288115689112,0.3165548101747215,0.0700943554134108,1.4235735197327355,2.0661196051533786,-26.52,-116.44466750844737,339.0824566683536,0.0,0.0,198.21238112884896,47.02257539176703,323.6008257610549,0.0,0.0528653444201763,0.0,0.0167347790677501
CM_091-3,-85.032366,30.423663,26.62,6.5,7.61,,-42.03,-85.032366,30.423663,-67.51874781583953,212.83492535363283,1344.592404206165,4.426349345144871,0.2231270309309026,0.3165548101747215,0.0706319349211811,1.623559390005437,1.8294243793860536,-42.03,-67.51874781583953,60.64417752995368,0.0,0.0,42.71214859250987,47.733756235091015,323.82435597912007,0.0,0.0525662070967452,0.0,0.0166400857091152
CM_092-1,-85.013591,29.945472,26.52,7.5,5.61,,-12.9,-85.013591,29.945472,-225.9348903008928,209.14413959012143,1344.0506755605693,4.289634397949971,0.218949589298279,0.3067775036896836,0.0671688084388074,1.110589710299249,2.3539833026118373,-12.9,-225.9348903008928,1651.4332581464557,0.0,0.0,390.6297333201851,46.822351959996574,323.5180088827957,0.0,0.0494218642174673,0.0,0.0151615161323251
CM_092-2,-85.013591,29.945472,26.52,7.5,5.61,,-6.45,-85.013591,29.945472,-169.5760331604596,211.56998044528387,1344.4090425238326,4.289634397949971,0.2212736080419527,0.3067775036896836,0.0678817651075197,0.8095597146352678,2.2293644717315733,-6.45,-169.5760331604596,2529.085785433482,0.0,0.0,361.7213418685801,47.88237555808849,323.7711684052628,0.0,0.0493997800072057,0.0,0.0151547411934301
CM_092-3,-85.013591,29.945472,26.52,7.5,5.61,,-6.68,-85.013591,29.945472,-169.46939135507012,211.5728089758406,1344.4094567161435,4.289634397949971,0.2212783019266403,0.3067775036896836,0.0678832050857468,0.8247764624755457,2.229091269701407,-6.68,-169.46939135507012,2436.9669364531455,0.0,0.0,361.66446678736656,47.88449321074081,323.77162432575943,0.0,0.0494055621955618,0.0,0.0151565150387398
CM_102-1,-106.52276,35.86754,11.33,7.0,7.86,,-2.54,-106.52276000000002,35.86754,-138.4081452729105,209.51082872575157,1344.0913265481845,4.001767625749744,0.2199714862446436,0.2861904229321727,0.0629537326813731,0.40483371661993806,2.141161648957356,-2.54,-138.4081452729105,5349.139577673642,0.0,0.0,190.48675001984955,47.9125920842977,323.7535206484117,0.0,0.0539451197319368,0.0,0.0154385766312096
CM_102-2,-106.52276,35.86754,11.33,7.0,7.86,,-3.51,-106.52276000000002,35.86754,-158.1299698638329,208.44132151180696,1343.9248810956356,4.001767625749744,0.2188815070252271,0.2861904229321727,0.062641791067581,0.5453071164658241,2.1990141881674514,-3.51,-158.1299698638329,4405.127346547947,0.0,0.0,194.33700544972135,48.39086717678112,323.82534171763865,0.0,0.0544698448076641,0.0,0.0155887479225552
CM_102-3,-106.52276,35.86754,11.33,7.0,7.86,,-4.57,-106.52276000000002,35.86754,-39.05216704549615,214.6040736118946,1344.8753473083614,4.001767625749744,0.2250484689862692,0.2861904229321727,0.0644067165194183,0.6599162000698503,1.591645138335937,-4.57,-39.05216704549615,754.5331957438981,0.0,0.0,39.23899742981865,48.07293693398785,323.86635616057964,0.0,0.0532298419024793,0.0,0.0152338709666832
CM_105-1,-107.05596,38.85626,6.32,6.5,8.67,,-9.6,-107.05596,38.85626,-39.1511346050704,214.5436270229195,1344.864696101427,4.595881351278984,0.2249790230731954,0.3286790615240166,0.0739458941662879,0.9822712330395684,1.5927443524879885,-9.6,-39.1511346050704,307.82431880281666,0.0,0.0,36.64881884996206,47.96772918959828,323.85540266353365,0.0,0.0530783988308689,0.0,0.0174457583149274
CM_105-2,-107.05596,38.85626,6.32,6.5,8.67,,-8.86,-107.05596,38.85626,-97.2759065545714,212.02876574301408,1344.4920631875148,4.595881351278984,0.2225382811603261,0.3286790615240166,0.0731436734049436,0.9474337218870508,1.988005286865277,-8.86,-97.2759065545714,997.9221958755238,0.0,0.0,199.0208347038956,47.07284368024361,323.6028373634832,0.0,0.0531423020846077,0.0,0.0174667619763946
CM_105-3,-107.05596,38.85626,6.32,6.5,8.67,,-10.47,-107.05596,38.85626,-39.1511346050704,214.5436270229195,1344.864696101427,4.595881351278984,0.2249790230731954,0.3286790615240166,0.0739458941662879,1.0199466816788423,1.5927443524879885,-10.47,-39.1511346050704,273.93633815731044,0.0,0.0,36.64881884996206,47.96772918959828,323.85540266353365,0.0,0.0530783988308689,0.0,0.0174457583149274
CM_109-1,-111.580198,41.950688,8.93,8.0,9.55,,-31.64,-111.580198,41.950688,-126.99299632266408,210.33074983857392,1344.2197841216162,4.495536734650427,0.2207573409549595,0.321502815685276,0.0709741067002139,1.500236474825639,2.103779770229245,-31.64,-126.99299632266408,301.3685092372442,0.0,0.0,196.8342961317311,47.21976454483349,323.649830812573,0.0,0.0532489636783998,0.0,0.0171196917549285
CM_109-2,-111.580198,41.950688,8.93,8.0,9.55,,-22.66,-111.580198,41.950688,-125.12028324118984,210.43817297859383,1344.236864626699,4.495536734650427,0.220863996554656,0.321502815685276,0.0710083967758249,1.3552599055273784,2.097327718851535,-22.66,-125.12028324118984,452.1636506672103,0.0,0.0,197.07126793210512,47.20022418723079,323.645744788367,0.0,0.0532162465327313,0.0,0.0171091731004749
CM_109-3,-111.580198,41.950688,8.93,8.0,9.55,,-30.43,-111.580198,41.950688,-232.88989811982572,210.89760260615813,1344.3031374304069,4.495536734650427,0.2204280081796931,0.321502815685276,0.0708682252856683,1.4833019523581672,2.3671506508963596,-30.43,-232.88989811982572,665.3299313829303,0.0,0.0,390.3759854865336,47.67764616456796,323.7421392691603,0.0,0.0485256056265489,0.0,0.0156011188417687
CM_110-1,-111.796376,41.739155,12.23,8.0,9.14,,-53.44,-111.79637599999998,41.739155,-150.31529752912675,209.097760295114,1344.0219761329731,4.252898874039385,0.2194182438998272,0.3041503258753206,0.066736130385123,1.7278664494674894,2.177003180815884,-53.44,-150.31529752912675,181.2786256158809,0.0,0.0,200.4807300662438,47.18707627641022,323.6701321790557,0.0,0.0529256222969285,0.0,0.0160973452687649
CM_110-2,-111.796376,41.739155,12.23,8.0,9.14,,-78.34,-111.79637599999998,41.739155,-174.4431216014133,207.84428775684492,1343.8250207470876,4.252898874039385,0.2181522345849896,0.3041503258753206,0.0663510732394539,1.893983567211847,2.241653849625664,-78.34,-174.4431216014133,122.67439571280738,0.0,0.0,200.46974643641764,47.43336231431535,323.7177317718288,0.0,0.0533167048241923,0.0,0.0162162931468764
CM_110-3,-111.796376,41.739155,12.23,8.0,9.14,,-43.87,-111.79637599999998,41.739155,-149.4976267150224,209.1424989367169,1344.029039965864,4.252898874039385,0.2194631306959014,0.3041503258753206,0.0667497827187764,1.6421676344049452,2.1746342982607763,-43.87,-149.4976267150224,240.77416620702618,0.0,0.0,200.54663399989465,47.181596878201375,323.6688589026739,0.0,0.0529142453908203,0.0,0.0160938849790646
CM_111-1,-90.13425,38.86168,27.83,7.5,7.65,,-3.43,-90.13425,38.86168,-110.05389788685724,211.04685401152216,1344.31914673041,4.928879371558482,0.2215011448839009,0.3524937487252783,0.0780777689070672,0.5352941200427705,2.0416054289954504,-3.43,-110.05389788685724,3108.5684515118724,0.0,0.0,99.5926286915096,47.45654749903622,323.7438590891988,0.0,0.0533913082906271,0.0,0.0188201024087102
CM_111-2,-90.13425,38.86168,27.83,7.5,7.65,,-3.6,-90.13425,38.86168,-109.22672326121112,211.09019027628528,1344.325966003477,4.928879371558482,0.2215342128398827,0.3524937487252783,0.0780894251548338,0.5563025007672873,2.0383289052647013,-3.6,-109.22672326121112,2934.075646144753,0.0,0.0,99.03082036585526,47.43712301571183,323.7409423378415,0.0,0.0533225063931858,0.0,0.0187958501699617
CM_111-3,-90.13425,38.86168,27.83,7.5,7.65,,-2.28,-90.13425,38.86168,-110.33138268316486,211.0296769394657,1344.3164624835804,4.928879371558482,0.2214921807254052,0.3524937487252783,0.0780746090972348,0.35793484700045375,2.042699060831648,-2.28,-110.33138268316486,4739.095731717757,0.0,0.0,99.75773761088026,47.45671222169068,323.7438264734812,0.0,0.0534235207279691,0.0,0.0188314570915044
CM_112-1,-90.3068491,38.9329146,27.83,7.5,7.65,,-7.45,-90.3068491,38.9329146,-86.40866856037846,212.24289475720587,1344.5056726281127,4.754330821865063,0.2226147623520801,0.3400107342350008,0.0756914087988809,0.8721562727482929,1.9365573133017338,-7.45,-86.40866856037846,1059.847900139308,0.0,0.0,81.39629167095484,47.70640687452475,323.78870615889423,0.0,0.0531242387238686,0.0,0.018062811414178
CM_112-2,-90.3068491,38.9329146,27.83,7.5,7.65,,-8.56,-90.3068491,38.9329146,-86.47313712635794,212.23849103705876,1344.504976105262,4.754330821865063,0.2226115328268748,0.3400107342350008,0.0756903107256446,0.9324737646771533,1.9368812148672883,-8.56,-86.47313712635794,910.2002000742749,0.0,0.0,81.36032826630118,47.70748234076877,323.78887089781483,0.0,0.053129165474789,0.0,0.0180644865623758
CM_112-3,-90.3068491,38.9329146,27.83,7.5,7.65,,-7.86,-90.3068491,38.9329146,-86.03878179341822,212.26670995210105,1344.509413527122,4.754330821865063,0.2226301611001362,0.3400107342350008,0.0756966445385138,0.895422546039408,1.9346942526668232,-7.86,-86.03878179341822,994.6409897381453,0.0,0.0,81.48256273964397,47.700234079012176,323.7878832823681,0.0,0.0530883880598089,0.0,0.0180506218035682
CM_114-1,-96.78201,46.9316,19.16,8.0,9.3,,-70.02,-96.78201,46.9316,-519.5310930798071,203.01088742536,1343.0930500114905,4.621426415083676,0.2134439201506964,0.3305059423671351,0.0705444839719414,1.8452221064290137,2.715611544480097,-70.02,-519.5310930798071,641.9752828903272,0.0,0.0,494.00351932093326,50.51108839011812,324.15029488202583,0.0,0.0586699248374756,0.0,0.0193907587970188
CM_114-2,-96.78201,46.9316,19.16,8.0,9.3,,-127.36,-96.78201,46.9316,-524.392207233622,204.1269989560568,1343.2871349391098,4.621426415083676,0.214862849997787,0.3305059423671351,0.0710134487182069,2.105033050393594,2.7196562292030517,-127.36,-524.392207233622,311.7401124635851,0.0,0.0,529.8270625311534,51.51073677047622,324.1928182215174,0.0,0.061372910846727,0.0,0.0202841117352116
CM_114-3,-96.78201,46.9316,19.16,8.0,9.3,,-114.34,-96.78201,46.9316,-520.3505262780488,203.56487005745976,1343.1872591184997,4.621426415083676,0.214123443431282,0.3305059423671351,0.0707690704541517,2.058198187878254,2.716295998139669,-114.34,-520.3505262780488,355.09054248561205,0.0,0.0,510.7067793882367,50.91161268477624,324.16524622534075,0.0,0.0598057435452405,0.0,0.0197661536293869
CM_115-4,-92.161779,34.675166,20.33,8.0,8.91,,-43.36,-92.161779,34.675166,-122.2438600619441,210.09238577601008,1344.1628053315153,4.702034441589028,0.2203973897533931,0.3362707061802194,0.0741131858926505,1.6370892735303304,2.0872270550497936,-43.36,-122.2438600619441,181.92772154507404,0.0,0.0,89.66388743764578,47.53171936766646,323.7863854651364,0.0,0.0531578997941953,0.0,0.0178754445028514
CM_115-5,-92.161779,34.675166,20.33,8.0,8.91,,-47.58,-92.161779,34.675166,-122.90063634702054,210.05008607654275,1344.156229655026,4.702034441589028,0.2203691318066294,0.3362707061802194,0.074103683572937,1.6774244377012475,2.0895541315543475,-47.58,-122.90063634702054,158.30314490756734,0.0,0.0,89.56725376014414,47.54046142835159,323.787506967487,0.0,0.0532120460662951,0.0,0.0178936523080074
CM_115-6,-92.161779,34.675166,20.33,8.0,8.91,,-44.62,-92.161779,34.675166,-125.03002118439665,209.90805045437637,1344.1340906154703,4.702034441589028,0.2202635488621154,0.3362707061802194,0.0740681791216247,1.6495295659478189,2.097014304762499,-44.62,-125.03002118439665,180.21071533930223,0.0,0.0,88.89955892123093,47.57026249676117,323.7916559438945,0.0,0.0533545792026827,0.0,0.0179415820264345
CM_116-1,-107.305985,44.847593,10.55,8.0,9.58,,-49.64,-107.305985,44.847593,-261.2193532128286,209.45069401499933,1344.0736665872414,4.147999802871765,0.2187816288727767,0.2966483636550558,0.0649012122028969,1.6958317728266923,2.4170053497936044,-49.64,-261.2193532128286,426.2275447478417,0.0,0.0,385.6771190589578,47.76394135852687,323.76978537620107,0.0,0.0481667299160155,0.0,0.014288581612201
CM_116-2,-107.305985,44.847593,10.55,8.0,9.58,,-54.61,-107.305985,44.847593,-105.5351831919476,210.45099925026895,1344.2131776141855,4.147999802871765,0.2205854896198319,0.2966483636550558,0.0654363245417724,1.7372721765355434,2.023397268343132,-54.61,-105.5351831919476,93.25248707553122,0.0,0.0,62.796730212948,48.51381748719741,323.95841209051054,0.0,0.053109853414678,0.0,0.0157549511094241
CM_116-3,-107.305985,44.847593,10.55,8.0,9.58,,-39.09,-107.305985,44.847593,-271.1309013746403,209.04245141364785,1344.0100216495782,4.147999802871765,0.2183136156913392,0.2966483636550558,0.0647623768584544,1.5920656704322471,2.4331790178818147,-39.09,-271.1309013746403,593.6068083260176,0.0,0.0,385.5596773211674,47.77215105910795,323.771401882342,0.0,0.0480605976654198,0.0,0.0142570976537308
CM_117-1,-123.7629212,45.7124168,12.56,6.0,10.19,,-3.66,-123.76292119999998,45.7124168,-88.47961601518399,212.48807109862852,1344.56487510969,6.284577548464986,0.2229729983680393,0.4494478627324745,0.1002147375635668,0.5634810853944107,1.9468432292087177,-3.66,-88.47961601518399,2317.4758474093987,0.0,0.0,199.102177920559,47.16456218860542,323.6147969934305,0.0,0.0529430928847667,0.0,0.0237951599435052
CM_117-2,-123.7629212,45.7124168,12.56,6.0,10.19,,-3.41,-123.76292119999998,45.7124168,-31.902503024402854,214.94815846569344,1344.9284223422808,6.284577548464986,0.2253368043990514,0.4494478627324745,0.1012771451321193,0.5327543789924978,1.50382475851301,-3.41,-31.902503024402854,835.5572734428989,0.0,0.0,31.92047029701578,48.03978677030616,323.870084448912,0.0,0.0527340914618247,0.0,0.0237012247006559
CM_117-3,-123.7629212,45.7124168,12.56,6.0,10.19,,-4.01,-123.76292119999998,45.7124168,-31.902503024402854,214.94815846569344,1344.9284223422808,6.284577548464986,0.2253368043990514,0.4494478627324745,0.1012771451321193,0.6031443726201823,1.50382475851301,-4.01,-31.902503024402854,695.5736415063056,0.0,0.0,31.92047029701578,48.03978677030616,323.870084448912,0.0,0.0527340914618247,0.0,0.0237012247006559
SSS001-1,-120.5731,46.0417,15.84,8.18,9.75,,-2236.81,-120.5731,46.0417,-2276.867138261433,298.0800790672757,1363.8599223188507,2.446339301412938,0.3105601294605661,0.1749524072317405,0.0543332422393269,3.3496290956495964,3.35733768902384,-2236.81,-2276.867138261433,1.7908154139794175,0.0,0.0,752.809747678171,108.33448853066422,323.61831243571123,0.0,0.1132922361675769,0.0,0.0198207494381844
SSS001-2,-120.5731,46.0417,15.84,8.18,9.75,,-3827.24,-120.5731,46.0417,-2250.8205428004594,295.7799169756489,1363.3826062434605,2.446339301412938,0.3083089255555248,0.1749524072317405,0.0539393886969705,3.5828856969795346,3.3523408702211452,-3827.24,-2250.8205428004594,41.189459171610366,0.0,0.0,765.3619458986132,108.40349163554652,323.5311652742171,0.0,0.1139231458969929,0.0,0.0199311286140916
SSS001-3,-120.5731,46.0417,15.84,8.18,9.75,,-3800.03,-120.5731,46.0417,-2982.8987866682664,369.8326922661534,1380.4527764110378,2.446339301412938,0.3866178600147736,0.1749524072317405,0.0676397252883687,3.579787025243923,3.4746385174796606,-3800.03,-2982.8987866682664,21.503283219651784,0.0,0.0,460.6841419009433,89.9245033820191,322.075710355763,0.0,0.0930021940686442,0.0,0.0162709577301428
SSS008-1,-121.0893,46.6592,13.16,7.76,9.43,,-3824.62,-121.0893,46.6592,-3027.4873577150274,378.4442473800824,1383.7487553144638,3.331202947032763,0.3960492790755898,0.2382343177924009,0.0943525298127453,3.5825882917507266,3.4810823382771656,-3824.62,-3027.4873577150274,20.842139670999273,0.0,0.0,606.4704466710879,101.04404546138754,320.7693868517843,0.0,0.1108971214885708,0.0,0.0264195000829706
SSS008-2,-121.0893,46.6592,13.16,7.76,9.43,,-3976.99,-121.0893,46.6592,-3514.614060411169,434.4933626336789,1397.7856091549352,3.331202947032763,0.4556234687173382,0.2382343177924009,0.1085451462400823,3.5995544989693147,3.545877642119387,-3976.99,-3514.614060411169,11.62627865769919,0.0,0.0,276.3048636975515,91.05544776927847,328.966762858798,0.0,0.0995810255435778,0.0,0.0237236176854419
SSS008-3,-121.0893,46.6592,13.16,7.76,9.43,,-3890.98,-121.0893,46.6592,-2822.1923216218465,355.83688955900817,1378.0257741027965,3.331202947032763,0.3741217920907967,0.2382343177924009,0.0891286499100214,3.5900589984953486,3.4505866059360915,-3890.98,-2822.1923216218465,27.468341610035353,0.0,0.0,728.4095215262994,103.26591314492006,320.1001260904648,0.0,0.119915080792402,0.0,0.0285678874655985
SSS014-1,-119.9999,46.232,22.19,8.22,10.9,,-1599.21,-119.9999,46.232,-2982.6574699745674,380.98584330465593,1386.3731244730693,3.908080936871857,0.3896416103837296,0.2794903254701033,0.1089010605028437,3.2039054967999308,3.4746033816083313,-1599.21,-2982.6574699745674,86.50818028742738,0.0,0.0,842.9541160965842,149.26509681468713,330.1972383410301,0.0,0.1286802697364019,0.0,0.0359648904702076
SSS014-2,-119.9999,46.232,22.19,8.22,10.9,,-3564.45,-119.9999,46.232,-2974.845811287798,380.8051274185578,1386.6390149475596,3.908080936871857,0.3892520538513311,0.2794903254701033,0.1087921832208146,3.551992527065169,3.473464460806675,-3564.45,-2974.845811287798,16.541238864683244,0.0,0.0,866.8812897205684,152.97638279701746,330.42353873195134,0.0,0.1320838459416234,0.0,0.0369161570915673
SSS014-3,-119.9999,46.232,22.19,8.22,10.9,,-3049.36,-119.9999,46.232,-2756.3176174798537,366.69542472801805,1386.465117197574,3.908080936871857,0.3682206589294318,0.2794903254701033,0.1029141118090027,3.4842086991388173,3.440329260975425,-3049.36,-2756.3176174798537,9.609963484801613,0.0,0.0,1157.8919624064088,188.36241806358493,331.7759177369495,0.0,0.1516401163192539,0.0,0.0423819454643926
SSS022-1,-121.1073,47.4636,14.6,7.85,9.61,,-3.26,-121.10729999999998,47.4636,-154.27212657039948,214.8773986247604,1344.9173884290194,6.5244431555584175,0.2252969498868341,0.4666020920533463,0.1051240281504346,0.5132176000679389,2.188287466113867,-3.26,-154.27212657039948,4632.273821177899,0.0,0.0,382.0378573327813,48.12652374528083,323.88170102943167,0.0,0.0530020930843042,0.0,0.0247308875163425
SSS022-2,-121.1073,47.4636,14.6,7.85,9.61,,-3.53,-121.10729999999998,47.4636,-204.6924968359781,212.3277779986944,1344.5304990530733,6.5244431555584175,0.2220038625728939,0.4666020920533463,0.1035874667204358,0.5477747053878226,2.311101923549395,-3.53,-204.6924968359781,5698.654301302496,0.0,0.0,395.6068273006098,47.94414342401556,323.77111095694306,0.0,0.048973649249062,0.0,0.0228512071950991
