Sample_ID,Sample_Longitude_pre_avg,Sample_Latitude_pre_avg,Normalized_Respiration_Rate_mg_DO_per_H_per_L_sediment_pre_avg,mean.error_pre_avg,predict.error_pre_avg,pca.dist_pre_avg,mean.error.scaled_pre_avg,pca.dist.scaled_pre_avg,combined.metric_pre_avg,Sample_Longitude_pre_std,Sample_Latitude_pre_std,Normalized_Respiration_Rate_mg_DO_per_H_per_L_sediment_pre_std,mean.error_pre_std,predict.error_pre_std,pca.dist_pre_std,mean.error.scaled_pre_std,pca.dist.scaled_pre_std,combined.metric_pre_std
100018,-71.1021736139,43.2522405659,-53.96935971860282,106.25485241528318,1113.7025590170929,0.4541792558248914,0.2011509580115735,0.0312685501694181,0.0062896988222113,0.0,0.0,17.984176818953266,18.938283986258963,197.87651201868297,0.0,0.0569327932679824,0.0,0.001780205902585
100019,-70.8894448683,43.1802865919,-123.8145001824359,103.58986387989484,1113.452600084934,0.6477440115497473,0.1962102155728988,0.0445947626676555,0.0087499479964429,0.0,0.0,71.96211050281222,19.163993270163576,197.89112102909783,0.0,0.0565218999060285,0.0,0.0025205807118343
100020,-71.2312026375,43.0816073977,-55.02237586389441,106.21132612866582,1113.698401739986,0.5931434574510032,0.2011272045772838,0.0408357178781399,0.0082131737837368,0.0,0.0,19.15865979126468,18.955686985061423,197.878212233094,0.0,0.0571431065417096,0.0,0.0023334797774177
100021,-71.0594449203,43.0980643491,-58.50453603497904,106.06139092862968,1113.684024469494,0.2823615053162384,0.2008406823153058,0.0194395379834284,0.003904250072486,0.0,0.0,20.49300552694421,18.952981666218093,197.8785048590082,0.0,0.0570763226131406,0.0,0.0011095373413925
100022,-71.527171193,43.2078545482,-588.6916030991472,110.80046713152096,1114.4443931432456,2.060266685927276,0.21389653737945,0.1418416878470019,0.0303394458865304,0.0,0.0,570.7630840195397,31.064988833447167,197.53782887554067,0.0,0.0960702385621696,0.0,0.0136267647895222
100023,-71.3479227542,43.2227657814,-59.31338012040308,106.02571618985972,1113.6807120742442,1.0348226930975692,0.2008149656278691,0.0712436882147015,0.0143067988000378,0.0,0.0,20.177145793901406,18.93227987497773,197.8759945955071,0.0,0.0571971002978111,0.0,0.0040749323804022
100024,-71.5018674879,43.0229070829,-89.05521550652483,104.80925339594997,1113.5657931377375,0.2031555385864051,0.1984316932766855,0.0139865021773106,0.0027753653100617,0.0,0.0,29.022086219424693,19.02793419081248,197.8837093106287,0.0,0.0564366968976368,0.0,0.000789351984039
100025,-71.514167281,42.8933420742,-64.74370804979694,105.79163901713184,1113.6583378531686,0.0855567876703067,0.2003656016631468,0.005890266174188,0.0011802067259472,0.0,0.0,22.54032590767131,18.913906105977933,197.8749488460544,0.0,0.0570552206084422,0.0,0.0003360704360107
100026,-71.4705561494,42.7933420569,-124.65651610143244,103.42634285330668,1113.4372920467338,0.7887914557118323,0.195663677302768,0.0543053538659263,0.0106255852346351,0.0,0.0,62.30884060870087,18.6107773605266,197.83898102902623,0.0,0.0547884904886895,0.0,0.0029753083637682
100027,-71.7895840108,42.4104253072,-60.10722354547147,105.98664925413443,1113.6769728541044,0.3563757333360147,0.2007134806295186,0.0245351419160294,0.0049245337317054,0.0,0.0,19.859795029922317,18.927165607549952,197.87563422993512,0.0,0.057055547841031,0.0,0.0013998659633764
100028,-71.4022227837,42.6177864704,-230.05640839014117,100.74902304932876,1113.191768953663,0.838981976501939,0.190142401498837,0.057760784287345,0.010982774236852,0.0,0.0,111.37356633378675,19.68303606291545,197.9428566922144,0.0,0.0540163119907268,0.0,0.0031200245448943
100029,-71.3729172203,42.6395920302,-392.7941743224891,100.57593422734692,1113.1778647716144,2.742671883938637,0.1903136709960733,0.1888227441066845,0.0359355495984952,0.0,0.0,228.34436178440785,17.950737165418953,197.76718119896768,0.0,0.0538336347961588,0.0,0.0101650146474478
100030,-71.6311427616,42.3273972203,-85.54118761426471,104.94424859407464,1113.5780657666471,0.0724266015947445,0.1988462827537347,0.0049863017663644,0.0009915075709298,0.0,0.0,31.508491309957503,18.96404121126574,197.8803350413621,0.0,0.0569757376379356,0.0,0.0002840982212239
100031,-71.4852783566,42.4266753195,-103.74134296990806,104.32847343949524,1113.521074583066,0.5434094827371247,0.1974104013905323,0.0374117189536601,0.0073854624553518,0.0,0.0,36.941405542046944,19.070383905737167,197.88510859867904,0.0,0.0557770505282418,0.0,0.0020867153384266
100032,-71.4427783441,42.4594531053,-74.69941666168835,105.37273781374468,1113.618536392015,0.2660185195526399,0.1995516907492689,0.0183143842831806,0.0036546663487404,0.0,0.0,20.99423686065909,18.969847293822976,197.8808424872477,0.0,0.0568695471228239,0.0,0.0010415307400178
100033,-71.4646272019,42.2604393318,-74.50953861331554,105.37532914110228,1113.6188143548304,0.4351798825527693,0.1996035096286639,0.0299605140829441,0.0059802237612346,0.0,0.0,22.15799577774094,18.91636683079636,197.87551786732757,0.0,0.0569542843270048,0.0,0.0017063796376632
100034,-71.2979171961,42.6479253679,-318.9326396993572,99.5425700123561,1113.083339676845,2.404081899773518,0.1887511580260935,0.1655120847779118,0.0312405976691437,0.0,0.0,178.61815856498907,18.440481365409475,197.82246407413163,0.0,0.0560000160780283,0.0,0.009268679408671
100035,-71.0270868187,42.5729253616,-91.63421424829794,104.67161791933714,1113.5527575631893,0.714335718999853,0.1981051216358744,0.0491793537042696,0.0097426818475579,0.0,0.0,29.458126066629305,18.88915076333678,197.87097340074533,0.0,0.0562124545615826,0.0,0.0027644921854692
100036,-71.0104170913,42.4729253424,-100.47988116600165,104.31959065820858,1113.5202468958898,0.8992215865649857,0.197464615940197,0.0619080570772956,0.0122246507143719,0.0,0.0,37.17818504641183,18.957295437874915,197.8742138616516,0.0,0.0562961521686292,0.0,0.0034851854016876
100037,-71.1354171316,42.4645920047,-83.385864664682,104.98276772379518,1113.5819479058223,0.3193748445941024,0.1988747034927444,0.021987768536243,0.0043728109481123,0.0,0.0,22.954158223792355,18.84219645940525,197.86712296338428,0.0,0.0566690376833387,0.0,0.0012460256837528
100038,-71.260559577,42.2562586274,-57.64460427689831,106.09550711240108,1113.6873380813956,0.5952655062819937,0.2008684070129719,0.0409818130365665,0.0082319515011585,0.0,0.0,20.469121266588,18.965262397056023,197.87928097019423,0.0,0.0569812487148239,0.0,0.002335194881421
100039,-71.1895838111,42.3645919834,-839.7813196346042,117.43046296080624,1115.0879949759724,2.272876438764211,0.2254959315008399,0.156479077463168,0.0352853953329491,0.0,0.0,668.3131365762214,30.294031587678106,197.6381057877601,0.0,0.0832007008807955,0.0,0.0130191689181158
100040,-71.2020838041,42.1770919469,-98.41044271987556,104.40792413648754,1113.5280201010255,0.7751314958659544,0.1979383429850547,0.0533649165071628,0.0105629631469635,0.0,0.0,33.17952874805137,18.90086780889041,197.87197814874185,0.0,0.0569950280169969,0.0,0.0030415349114504
100041,-71.1564535604,42.1602584265,-198.42926183368985,101.79143567407826,1113.287081503505,1.0901026277887618,0.1921884459570528,0.0750495058276489,0.0144236478948605,0.0,0.0,115.72459003215714,19.980046729763156,197.96957886817748,0.0,0.0552102119313547,0.0,0.0041434991220879
100042,-70.9971810022,42.2193253114,-80.02612276168583,105.13874429005864,1113.5965442835554,0.7824338954255768,0.1991170268198138,0.0538676595189997,0.0107259682051652,0.0,0.0,21.239797163552,18.870021214362197,197.8705194147331,0.0,0.0566015119490532,0.0,0.0030489909739321
100043,-70.9727784362,42.0354548202,-92.054749783298,104.67403469250152,1113.5528286001293,0.5962620436853048,0.1982033041734652,0.0410504209251732,0.0081363290650808,0.0,0.0,20.760311344103155,18.760741120005303,197.859732832863,0.0,0.0562947890875878,0.0,0.0023109247879393
100044,-71.1604171117,41.9479252379,-80.09617870020425,105.19179232195611,1113.6018794473027,0.4510858223623103,0.1992414169833465,0.031055578797036,0.0061875575247594,0.0,0.0,27.29417420999894,18.880704492135,197.86950338312977,0.0,0.0568066183174494,0.0,0.0017641624113507
100045,-71.8228774785,42.2403833181,-253.630994472256,99.62779283165231,1113.0907482938933,0.5634097497473598,0.1895400088860902,0.0387886628461667,0.0073520035005419,0.0,0.0,122.04222533169032,16.45016397210996,197.6482184736188,0.0,0.055489457938607,0.0,0.0021523618754971
100046,-71.7109029692,42.2303806253,-82.04111048757943,105.07608456434907,1113.5905836726351,0.031719850400372,0.1991866808299338,0.0021837935592392,0.0004349825906825,0.0,0.0,27.874186890858592,18.934174184402163,197.87693798246505,0.0,0.0573217985447667,0.0,0.000125178974466
100047,-71.5686511415,42.0225263081,-68.67540464472333,105.6251698696899,1113.6429807416728,0.7429792132751567,0.1999612865249175,0.0511513516022098,0.0102282900738662,0.0,0.0,30.22377821183029,18.86601348809681,197.8675986618124,0.0,0.0566837082883423,0.0,0.0028994482927741
100048,-71.514113889,42.0398117445,-97.31466277311442,104.43815467014436,1113.5305657127217,1.0574221615746906,0.1975751256108766,0.0727995774474575,0.0143833856586001,0.0,0.0,18.667117244259483,18.864944619284422,197.8703589707204,0.0,0.0557203986240216,0.0,0.0040564214750326
100049,-71.4685430862,41.973221725,-83.34811238291601,105.03331395359491,1113.586611843472,1.0026332941888318,0.1990999643647296,0.0690275679894984,0.013743386326893,0.0,0.0,27.057415241544657,18.906249224876856,197.87387330698732,0.0,0.0573149520451783,0.0,0.0039563117491133
100050,-71.8354173025,41.3827403282,-81.4617801906767,105.08383156510676,1113.591589936696,1.1814095554501984,0.1990125668602223,0.0813356477237857,0.0161868160307493,0.0,0.0,28.927994922739803,18.828988523033622,197.86517961457116,0.0,0.0566743232600057,0.0,0.0046096427916598
100051,-72.3103969518,41.8353842266,-70.53809469573886,105.542399238952,1113.63479433204,0.427542939572856,0.1999208680244686,0.0294347390026299,0.0058846185714794,0.0,0.0,23.29577135327641,18.89553117350213,197.8725348567587,0.0,0.0570779678432759,0.0,0.0016800750862673
100052,-72.1645840928,41.6812584889,-86.1265136879915,104.90617075157505,1113.5749383079904,0.9185479788753256,0.1986904494399943,0.063238607206566,0.0125649072878318,0.0,0.0,32.11103970192349,18.81067454488281,197.8628170396925,0.0,0.0567080098876961,0.0,0.003586135562754
100053,-71.9521896582,42.0230114781,-85.12993475791606,104.92408150411578,1113.5764077621138,0.2159111835450051,0.1987925408194536,0.0148646808242126,0.0029549876695153,0.0,0.0,27.12357250663576,18.675172488918623,197.8513442595508,0.0,0.0567814634993003,0.0,0.0008440383316487
100054,-71.9019858951,41.9770770293,-123.1371222808004,103.95869463543966,1113.4882085948325,0.1259099731313881,0.1968151444968882,0.0086684326974343,0.001706078833907,0.0,0.0,94.42553881629898,19.27382877012004,197.89407409413985,0.0,0.0562746422698299,0.0,0.0004878129490882
100056,-71.985417363,41.5950399657,-86.42404894108108,104.9052510525028,1113.5749091688394,0.938418988409096,0.1986999583414788,0.0646066522032385,0.0128373391013658,0.0,0.0,32.943818388910856,18.86051397019722,197.86720188446108,0.0,0.0567773423143349,0.0,0.0036681940079264
100057,-72.2071738603,41.5732498469,-66.3437086331045,105.72342771878492,1113.6518926048118,0.5965020179287257,0.2002508090704301,0.0410669422580468,0.0082236884132224,0.0,0.0,22.65973331136694,19.01990356472873,197.8849062002964,0.0,0.0571892834328333,0.0,0.0023485890005152
100058,-72.131527346,41.573924256,-57.007157430111874,106.1223863614984,1113.6898777717538,0.5297630251500195,0.2009642837279751,0.036472211175124,0.0073296117947841,0.0,0.0,18.871784374579047,18.953621194871907,197.87829869078595,0.0,0.0570889265464668,0.0,0.0020821593847638
100059,-71.6274981483,44.7561648743,-69.46942293269846,105.57416454290724,1113.6379757160437,0.4326147104077104,0.1998864858180438,0.0297839115347601,0.0059534014105986,0.0,0.0,23.454591099271703,18.67980803839147,197.85098526824063,0.0,0.0565899315389949,0.0,0.0016854695147155
100060,-71.720644584,44.4100681497,-88.04751743983171,104.80286074457626,1113.5647698476366,1.1900855803945318,0.1984131290863623,0.0819329597272815,0.0162565749147967,0.0,0.0,14.008663246635534,18.789765933361863,197.8635863271141,0.0,0.0564069988928979,0.0,0.0046215923686286
100061,-71.8350039595,44.5144766393,-75.51536099060965,105.32062487924875,1113.6138534004338,0.5507002037532118,0.1994524838878199,0.0379136579412713,0.0075619732496596,0.0,0.0,24.045190372407923,18.676736881551825,197.85141494737653,0.0,0.0566531135438618,0.0,0.0021479267682099
100062,-72.0395311954,44.4351188877,-68.34162833928733,105.63498279301976,1113.643428420492,0.9589989278392462,0.2000662155964702,0.0660235043828619,0.013209072662296,0.0,0.0,18.98381322034262,18.89471724595881,197.87335848491207,0.0,0.0569900709340663,0.0,0.0037626841980949
100063,-72.0392621934,44.365623701,-91.21738128197444,104.69779067099952,1113.5546374921178,0.4593744031291507,0.1982266607096596,0.0316262167119503,0.0062691593296898,0.0,0.0,15.562313480044844,18.82455113586377,197.86844735001932,0.0,0.0564234614029121,0.0,0.0017844606179668
100064,-71.6274026293,44.268683095,-61.26235502985551,105.91698354230525,1113.670286836592,0.8034062991612402,0.2005506398516816,0.0553115314043214,0.0110927630143129,0.0,0.0,15.989921801015292,18.817029272957008,197.86549392769996,0.0,0.0568691769258577,0.0,0.0031455212654725
100065,-71.9851717969,44.1566503267,-80.7276099170847,105.09887709465836,1113.59278354094,0.2550304132045882,0.1989740323222298,0.0175578940864037,0.0034935649854583,0.0,0.0,21.62468000897677,18.65967746656769,197.85055467271204,0.0,0.0563218451788697,0.0,0.0009888929924014
100066,-72.0395841984,44.1562589587,-90.84281465539536,104.75380059236178,1113.5609840071445,0.9975679247223808,0.1982336433695316,0.0686788361677407,0.0136144559159103,0.0,0.0,31.46559192434261,18.6467507198084,197.84486342047688,0.0,0.0560353354291308,0.0,0.0038484416215416
100067,-72.0643015915,44.1522482693,-89.74347990736705,104.73447928473286,1113.5583233531754,0.4292258842266331,0.1983535738974662,0.0295506034739021,0.0058614678098753,0.0,0.0,24.666367786590506,18.634915256006146,197.849021755866,0.0,0.0564008842349919,0.0,0.0016666801656057
100068,-72.4181499338,43.7142450081,-67.63405325228607,105.6673123243728,1113.6465296241463,0.1345041409977308,0.2000839474268404,0.0092601091459878,0.0018527991915326,0.0,0.0,19.103237446505744,18.86921723044826,197.8707118293892,0.0,0.0568166862653656,0.0,0.0005261287161306
100069,-72.3147646132,43.6465248655,-118.16029678826726,103.81446260078025,1113.472260501829,1.667801309100295,0.1966012553274958,0.1148219083927737,0.022574131329118,0.0,0.0,44.801075303690205,19.360064892815565,197.9180661181532,0.0,0.0571106710929136,0.0,0.0065575562444803
100070,-72.360281125,43.3855776379,-864.641891364738,121.14777435950994,1115.513335748402,1.6522613834217776,0.2354103166646571,0.1137520423883803,0.0267784043199,0.0,0.0,701.2128833588404,28.2125198805106,197.15543449796456,0.0,0.1008323215131735,0.0,0.0114698825108853
100071,-72.4395165485,43.1268930845,-83.08736023463459,105.03242579114163,1113.5869070059143,0.905073404245012,0.1989206581272967,0.0623109329294255,0.0123949317868471,0.0,0.0,33.28218352595308,18.67627539786035,197.84966266774288,0.0,0.0566910164429164,0.0,0.0035324701232755
100072,-72.3903664595,43.1317531899,-117.67659155456548,103.70475310024248,1113.462395775135,0.2796698828352381,0.196263274829496,0.0192542298005801,0.0037788981949814,0.0,0.0,26.07106266703628,18.4608462520031,197.82988690374904,0.0,0.0554722007858149,0.0,0.0010680745014739
100073,-72.4354175962,43.0812587467,-76.45489578413508,105.3010136474827,1113.6124624738495,1.2000052014838292,0.1993718192449602,0.0826158886935747,0.016471280027377,0.0,0.0,34.16194104935055,18.671786462253724,197.8480480732868,0.0,0.0565400059695584,0.0,0.004671102839915
100074,-72.2938637705,42.9182575072,-145.90529785673192,102.57518244715143,1113.357345866054,0.8898694070563721,0.1941744036882929,0.0612641943503919,0.011895938405431,0.0,0.0,18.91489499811365,18.419121330882987,197.8285797087809,0.0,0.0549730633193265,0.0,0.0033678804352316
100075,-72.4862005314,42.7859245543,-118.59325698479886,103.64890732266848,1113.4570288851876,0.7025910227237059,0.1962174742629176,0.0483707751088683,0.0094911913200017,0.0,0.0,20.038222721727998,18.481140308119794,197.83282581980205,0.0,0.0556553088414554,0.0,0.0026920904275846
100076,-71.9886901252,42.6553735025,-407.2815704756109,110.66510222128548,1114.3324718422186,0.8876167567761606,0.214124710931596,0.0611091077686126,0.0130849700362419,0.0,0.0,592.7961873850298,20.562497273234555,196.78117536234964,0.0,0.0772433716125822,0.0,0.0047202735202842
100077,-72.0815796849,42.6817503606,-908.7671235562506,114.84959617829236,1114.710114850597,0.5602988642623493,0.2205108830787752,0.0385744899670406,0.0085060948469454,0.0,0.0,403.626186507204,22.78099748174778,197.31242068425595,0.0,0.0758072333641869,0.0,0.0029242253628359
100078,-72.1145990816,42.6852987749,-106.71765354396771,104.09957934621228,1113.499279459602,0.5309953256573441,0.1970578956026067,0.0365570504753406,0.0072038554361088,0.0,0.0,23.114345311597287,18.4399368353042,197.82767858634503,0.0,0.0557166806833204,0.0,0.0020368375080585
100079,-72.0394479844,42.589443982,-256.5099128415586,103.01492829806952,1113.4001908198825,0.2252271506876505,0.1952911503756258,0.0155060504645926,0.0030281944330127,0.0,0.0,262.74781569947805,19.35223581365823,197.90360961652425,0.0,0.0569522597702054,0.0,0.0008831046140694
100080,-72.4351338522,42.5979447727,-95.6379774321408,104.5325588651311,1113.5395090407285,0.916036538964341,0.1979312282338423,0.0630657039225719,0.0124826722368264,0.0,0.0,25.533995427373185,18.77078197478941,197.8608710559197,0.0,0.0563442942063571,0.0,0.0035533925761444
100081,-72.7144041143,42.6725929319,-58.741976327533074,106.05181537197596,1113.6833293548204,1.6432070361772055,0.2008268438246589,0.1131286843035773,0.0227192766147236,0.0,0.0,19.810053973522464,18.92998099462065,197.8749475754688,0.0,0.0570762417120684,0.0,0.0064569601298792
100082,-72.7142485273,42.6480155629,-69.2142362871057,105.6082081449129,1113.641552639649,1.3585359640391752,0.1999919700874744,0.0935301412464679,0.0187052772104408,0.0,0.0,31.995073789546268,18.84411935015473,197.8643833525488,0.0,0.0569209244753105,0.0,0.0053238221060553
100083,-72.7249932171,42.6398265462,-80.88003051671221,105.1225769899126,1113.594886761097,1.16627702651778,0.1990164736310009,0.0802938294680089,0.015979794795052,0.0,0.0,17.121350072653794,18.81463933391075,197.86606616993345,0.0,0.0565088326313572,0.0,0.0045373105707384
100084,-72.6941338756,42.5438711432,-61.66680736354162,105.923324072266,1113.670958177809,1.3078844218037116,0.2006177781324229,0.0900429712156142,0.0180642208217182,0.0,0.0,18.80701011760644,18.89468901588893,197.87246736352097,0.0,0.0571198261776739,0.0,0.0051432388643571
100085,-72.6516942361,42.5354957055,-93.07362237574372,104.61032178419882,1113.546613330752,0.63697513294337,0.198032729310864,0.0438533654843775,0.008684401656338,0.0,0.0,17.392474400105296,18.841360794954028,197.86881939327984,0.0,0.056422615261641,0.0,0.0024743215686531
100086,-72.6690703995,42.7141406703,-122.8175495107395,103.66312574840131,1113.458800069021,1.0662265576026946,0.1962700876784187,0.0734057273219449,0.0144073485375761,0.0,0.0,53.44021610550939,19.332076056074023,197.9113342548713,0.0,0.0565225418056648,0.0,0.0041490782913298
100087,-72.6687509835,42.7020920013,-68.77783388134505,105.61515953375734,1113.641940989278,1.4488994965325903,0.2000174997641406,0.099751333898969,0.0199520124046096,0.0,0.0,25.891391659630568,18.85567494892913,197.8671782054989,0.0,0.0569368305095441,0.0,0.0056795247913065
100088,-72.5808776982,42.5854816137,-96.08398587043344,104.54254786539812,1113.5402587296192,2.230990293221069,0.1981167282541242,0.1535953723477933,0.0304298126445187,0.0,0.0,28.35759265510449,18.86756965548462,197.87125257411907,0.0,0.0569566632210852,0.0,0.0087482798951304
100090,-72.506003884,42.360166402,-65.21887125257183,105.76971247454644,1113.6562509150178,0.3410078198494006,0.2003135495245195,0.0234771183103878,0.0047027849013608,0.0,0.0,20.79086111323777,18.93025994402829,197.87653925611383,0.0,0.0570413981267591,0.0,0.0013391676524118
100091,-72.6650917082,42.3189869846,-70.44621342180135,105.5414728389134,1113.6344853852374,0.4073285769147141,0.1998032504360976,0.0280430554221656,0.0056030936255083,0.0,0.0,18.292875823639665,18.8822614714611,197.8726510638816,0.0,0.0565830935562992,0.0,0.0015867628285568
100092,-72.0267312194,42.4273082036,-123.80141805156832,103.58658027773104,1113.4516416958447,0.7902798192782765,0.1958483358630802,0.0544078221540543,0.0106556814268059,0.0,0.0,35.857227723409004,18.88195187384976,197.86808928425728,0.0,0.0554122640172351,0.0,0.0030148606058032
100093,-72.1609134015,42.3553773466,-55.79728432034383,106.17179953730246,1113.6946979612935,1.6246891918365385,0.2010858835983263,0.1118537996905757,0.0224922201446096,0.0,0.0,19.14913230038503,18.93071875625717,197.87541483970728,0.0,0.0571722359933316,0.0,0.0063949318326604
100094,-72.5139765347,42.1606576335,-283.1698526631624,100.64691804921752,1113.1825022533549,2.1071896808475183,0.1907240223385636,0.1450721612822058,0.027668746129091,0.0,0.0,195.397432494035,18.262019816160564,197.8067973994509,0.0,0.054474424919396,0.0,0.007902722557662
100095,-72.5683082682,42.093659971,-123.14134146380675,103.42214326825297,1113.4357675092672,1.3919249552138768,0.1959146343056393,0.0958288489312921,0.0187742738943044,0.0,0.0,39.55408036241427,18.57122651099377,197.84235847116213,0.0,0.0559263763643354,0.0,0.0053593602718925
100097,-72.69898196,42.1067687901,-94.9566671609941,104.53299796069425,1113.539305064087,1.1623316661142025,0.1978211203073539,0.0800222060987477,0.0158300824599202,0.0,0.0,13.807403761875296,18.87834887244164,197.8726379307456,0.0,0.0561532676232399,0.0,0.004493508354865
100098,-72.6062509213,41.9895918674,-220.61536107404248,101.16626578041316,1113.2298819161972,2.4359431767504502,0.1908469336182337,0.1677056150302029,0.0320061023790741,0.0,0.0,121.89808832101666,19.68150196944414,197.9409981549745,0.0,0.0539337029713996,0.0,0.0090449848276748
100099,-72.7060986226,41.960393717,-84.62300006066472,104.99228657737822,1113.5828370361885,0.5446168439523993,0.1987946190478337,0.0374948412765056,0.0074537726878218,0.0,0.0,24.6271862456893,18.804025337093798,197.86354360209643,0.0,0.0563773984222393,0.0,0.0021138616054241
100100,-72.5437508962,41.9187585235,-98.23962356398609,104.46493743208092,1113.533055345284,0.722759147818763,0.198120010391339,0.0497592754053262,0.0098583081603686,0.0,0.0,43.37496110150357,19.019864637810965,197.8853307088387,0.0,0.0574653138344588,0.0,0.0028594323773423
100101,-72.5644702329,41.9107459039,-828.6612150209019,109.15986638734904,1114.111804931969,1.028644963556719,0.2117834134290557,0.0708183745448151,0.0149981570945982,0.0,0.0,399.0684810588485,23.0602984265565,197.51081077313177,0.0,0.0841966127428307,0.0,0.0059626672566265
100102,-73.0186971234,41.9648633753,-71.92044673826243,105.51720933720604,1113.6325084910804,0.9124670720125432,0.1997549643157166,0.0628199594174477,0.012548598751747,0.0,0.0,20.28056704991396,18.961041849329952,197.87816864120063,0.0,0.0567201581969431,0.0,0.0035631580360831
