Sample_Longitude_pre_avg,Sample_Latitude_pre_avg,Normalized_Respiration_Rate_mg_DO_per_H_per_L_sediment_pre_avg,mean.error_pre_avg,predict.error_pre_avg,pca.dist_pre_avg,mean.error.scaled_pre_avg,pca.dist.scaled_pre_avg,combined.metric_pre_avg,Sample_Longitude_pre_std,Sample_Latitude_pre_std,Normalized_Respiration_Rate_mg_DO_per_H_per_L_sediment_pre_std,mean.error_pre_std,predict.error_pre_std,pca.dist_pre_std,mean.error.scaled_pre_std,pca.dist.scaled_pre_std,combined.metric_pre_std,Sample_ID
-75.7228878242,40.002734525,-137.496371313,105.332974539,868.714271397,1.16267778268,0.145393416602,0.0856324583728,0.0124503956948,0,0,95.3641692146,22.8348221255,177.203515925,0,0.0673084164756,0,0.00576378517199,100394
-79.9805648715,38.7352015681,-90.964102507,106.46326086,868.85116429,1.14869417138,0.147215779352,0.0846025504908,0.0124548304057,0,0,73.8889864457,22.1146713896,177.116954797,0,0.0677242221594,0,0.00572964192469,103507
-79.4391774917,39.1479355213,-354.403916529,113.971367189,870.017787972,1.10314630248,0.153466411727,0.0812479013823,0.0124688238855,0,0,438.846284284,25.9193419962,176.459920769,0,0.0625341183942,0,0.00508076588433,103548
-94.9603373139,30.7155580356,-156.699574694,104.112042265,868.568299382,1.16694360157,0.14513631116,0.0859466404822,0.0124739783562,0,0,109.36710415,20.3418709941,176.892874864,0,0.0684612772466,0,0.00588401678246,102315
-77.2937069222,39.3062205094,-119.094588685,105.498288136,868.732379287,1.16160496353,0.145842184798,0.0855534440984,0.0124773012043,0,0,76.5262735092,22.1909972471,177.132340242,0,0.0673460859841,0,0.00576168960248,100574
-122.881088473,45.7609484344,-91.767293332,106.505220263,868.856208969,1.15242082273,0.147012898216,0.0848770223364,0.0124780170457,0,0,76.8573605402,22.224676754,177.131256334,0,0.0670552447748,0,0.00569144950852,104223
-76.0056407406,39.8313043288,-114.01124321,105.891194974,868.780295704,1.16145650299,0.146059346565,0.0855425098216,0.012494283088,0,0,44.4882650492,23.3163669819,177.276217944,0,0.0669401961416,0,0.0057262323859,100480
-74.2357117671,43.9778503539,-173.682757164,104.650464588,868.629960261,1.17135117831,0.1448558629,0.086271263209,0.0124968982756,0,0,187.545797183,21.4756695138,177.043424934,0,0.0673005214185,0,0.0058061009974,104159
-85.9851819353,42.5935385144,-151.48945963,104.935013017,868.665897807,1.17151690591,0.144845908665,0.0862834692232,0.0124978075024,0,0,96.6475030548,23.083338482,177.23685493,0,0.067474296338,0,0.00582191637144,101516
-75.1572416944,43.0939814068,-84.0699075956,106.874898929,868.902530426,1.1514587523,0.147420642661,0.084806164823,0.0125021793198,0,0,82.649277733,22.5985899727,177.173500479,0,0.0671713906069,0,0.0056965480232,100172
-84.5812190521,30.6018819672,-112.240529853,105.259597022,868.705953415,1.15943380202,0.146546548496,0.0853935357383,0.0125141279263,0,0,90.0137521908,20.1180168236,176.87079864,0,0.0683880987259,0,0.00583990155262,100834
-117.352097618,48.9979229713,-58.4348707547,107.773442723,869.012538045,1.14282062705,0.148736067212,0.0841699576884,0.012519108484,0,0,34.2399848289,22.9913999555,177.229320264,0,0.0674971052812,0,0.00568122849561,102708
-83.6603515789,34.5434142643,-95.8969170564,106.356142898,868.83900485,1.15427612624,0.147264681868,0.0850136674182,0.0125195106868,0,0,79.1897195376,22.4173505984,177.149772456,0,0.0682184769389,0,0.00579950291027,100843
-96.0729241,35.6729229827,-77.9257142542,107.082454847,868.926659645,1.15080957159,0.147744782813,0.0847583519721,0.0125226043037,0,0,33.1519691825,23.185703228,177.257103,0,0.0673946254617,0,0.00571225738591,102200
-74.5393551673,39.6725562737,-997.625156827,218.383467267,909.558839625,0.79341238898,0.214634470908,0.0584356684061,0.0125423087705,0,0,1449.52746712,278.707525288,261.757507131,0,0.122292854101,0,0.00714626467069,100274
-82.4606628217,36.1770374174,-82.3828382752,106.689921056,868.878152965,1.155163586,0.14753093632,0.0850790297755,0.012551788924,0,0,72.7173751393,21.9296810573,177.098388968,0,0.0676713056299,0,0.00575740902664,101218
-80.4770388886,39.048156956,-156.003522852,104.273365746,868.586218268,1.17657820979,0.145104609263,0.0866562396507,0.0125742197947,0,0,102.260227428,20.3624694276,176.90306337,0,0.0678605113972,0,0.00588053673845,103538
-93.3187852241,35.9146830617,-288.248141874,110.034495799,869.442967691,1.11365611028,0.153335377786,0.0820219599326,0.012576868213,0,0,563.579551216,21.6184497636,176.251962621,0,0.0702923714929,0,0.00576551807816,102123
-76.0891337205,39.8274568395,-105.97677277,106.418225153,868.845898225,1.16386932783,0.146739632355,0.0857202169437,0.0125785531197,0,0,61.3947741736,23.549182442,177.300411852,0,0.0673602168598,0,0.0057741324026,100481
-82.8059758983,36.3144463548,-115.058171311,105.841510742,868.774821365,1.17091611987,0.145902470133,0.0862392206907,0.0125825153211,0,0,87.2562341576,22.6738439905,177.189694653,0,0.0667411583006,0,0.00575570547984,101224
-80.9684433602,33.9975548701,-102.263525072,106.340933748,868.836701697,1.16681459556,0.146561617511,0.0859371390521,0.0125950861037,0,0,79.8829536901,22.822675105,177.203925484,0,0.0669072474012,0,0.00574981742351,103033
-82.5645870453,36.6729237765,-277.931421796,110.764215971,869.54201373,1.11086845785,0.154018024862,0.0818166463583,0.0126012382729,0,0,575.01043896,22.009788063,176.265351274,0,0.0699709123429,0,0.00572478539053,101255
-79.0645500627,36.0894297572,-132.285286944,105.392262696,868.720785402,1.17529142589,0.145606624844,0.086561466644,0.0126039229996,0,0,93.3652002706,22.8513731829,177.209335845,0,0.0676922223953,0,0.00585953805093,103147
-75.3935548399,42.0730129713,-82.0338235615,106.856097953,868.900195838,1.16003088418,0.147542614909,0.0854375114764,0.0126056738545,0,0,75.2331274322,22.2192361346,177.125634677,0,0.0673476215538,0,0.00575401318941,100290
-79.8682313062,39.3353341038,-255.532802167,111.434252367,869.69133786,1.13074248362,0.151644980954,0.083280389547,0.0126290530867,0,0,387.239531419,22.5133776072,175.979409998,0,0.0638252434836,0,0.00531539114025,103572
-79.4643644298,39.3644143022,-365.827729336,111.890314189,869.700240264,1.11639937464,0.153786581267,0.0822240042773,0.0126449485159,0,0,569.005978974,26.5426506704,176.811690889,0,0.0690298882168,0,0.005675913824,101115
-72.1897220869,44.9394636825,-178.014198101,104.952918691,868.665572024,1.18412020153,0.144995538226,0.0872117153835,0.0126453096116,0,0,202.054517266,21.9116720306,177.101632528,0,0.0669665366414,0,0.00584026653379,101574
-79.0472226223,39.7273427312,-106.777309274,105.851803504,868.775391783,1.17424171366,0.146310949042,0.0864841542196,0.012653578681,0,0,73.6257440986,22.1426259886,177.126227112,0,0.0672907693608,0,0.00581958527495,101123
-75.1101226595,39.7399757672,-160.026133665,104.652922403,868.632525602,1.19259452601,0.144328318706,0.087835858417,0.0126772017674,0,0,99.6879187322,22.8458927595,177.202495692,0,0.0666050383409,0,0.00585031071758,100380
-82.5937451397,35.6901164842,-292.020232904,110.900967488,869.567814711,1.11895965945,0.153853861154,0.0824125719832,0.0126794924073,0,0,576.992263632,23.0945804171,176.358236902,0,0.0699735969962,0,0.00576670409937,103224
-123.068706807,43.7940130327,-87.1623575582,106.909722816,868.907629128,1.16807319455,0.147429673169,0.0860298362095,0.0126833506352,0,0,78.4528220334,22.7995495114,177.194806326,0,0.0673609729653,0,0.00579505347112,104152
-76.60270342,40.631507246,-95.2160625012,106.413608343,868.845456622,1.1713798513,0.147063531338,0.0862733750053,0.0126876671887,0,0,74.8337503652,22.3507301078,177.14453996,0,0.0676544740054,0,0.00583677980666,103960
-71.4705561494,42.7933420569,-136.61996595,105.100141545,868.684614859,1.18719207995,0.145189272635,0.0874379625044,0.0126950541767,0,0,88.0384014223,22.5545354182,177.175547231,0,0.0672812855737,0,0.00588293852524,100026
-80.2141712378,36.1186067396,-167.939045329,104.608479625,868.626826422,1.19524166317,0.144404822999,0.0880308228911,0.012712075398,0,0,130.948097382,22.8832106965,177.209194304,0,0.0673410156438,0,0.00592808502144,103194
-77.8643156444,40.2314787439,-113.791623358,105.468354028,868.73032131,1.18019167835,0.146250021497,0.0869223754627,0.01271239928,0,0,75.3101228645,21.2603909486,177.009564717,0,0.0678026750646,0,0.00589356957934,103860
-79.2479559839,40.1935180808,-297.854302149,109.52377016,869.376480812,1.13031931108,0.152715239691,0.0832492224382,0.0127134249587,0,0,556.452571488,21.263253105,176.219702654,0,0.0701123703706,0,0.00583680031665,101093
-79.3150415794,39.5389865526,-93.2442177383,106.390751247,868.842772371,1.173479876,0.147117073009,0.0864280440634,0.0127150408685,0,0,73.5454837501,22.1222021929,177.115224765,0,0.0676396930009,0,0.00584596636711,101119
-75.7110242022,40.7823240405,-97.9173368078,106.370870151,868.839891609,1.17577784523,0.146831223908,0.0865972919476,0.0127151863638,0,0,72.6946568277,22.494569658,177.164552904,0,0.0672288339703,0,0.00582183496263,100333
-122.856212255,45.3766571036,-123.027010591,105.617724774,868.748143645,1.185044277,0.145697463924,0.0872797745269,0.0127164418005,0,0,88.266082846,22.8655654608,177.211293968,0,0.0670711851567,0,0.00585395791773,102935
-85.0395879401,39.0312574726,-331.27631338,110.25827641,869.486996878,1.12789246816,0.153195876296,0.0830704828695,0.0127260554175,0,0,572.20018218,22.835202558,176.319447055,0,0.0701567092203,0,0.00582795171147,101174
-81.4475824859,33.7895293299,-109.407456987,105.344107368,868.716677061,1.17680116608,0.146837875647,0.086672660619,0.0127268293619,0,0,95.8205081954,19.8002200466,176.832314976,0,0.0684550474352,0,0.005933181094,103350
-82.2022972853,38.2228617717,-99.9832455865,106.071725886,868.80288505,1.1776144087,0.1467927716,0.0867325568047,0.0127317124013,0,0,72.3114838022,21.8152055138,177.081939276,0,0.067720859543,0,0.00587360329718,101155
-76.6190230743,40.9565356219,-87.2023325851,106.63404342,868.872279827,1.17402794269,0.147254216697,0.0864684097597,0.0127328379482,0,0,75.4056746674,22.1024077065,177.114484042,0,0.0670968831229,0,0.00580176078347,100442
-78.6104102571,35.8104959131,-540.978172168,111.649389419,869.741609772,1.11043784991,0.155746286018,0.0817849316248,0.0127376993528,0,0,639.453410089,21.1847654188,175.689670564,0,0.0700807831619,0,0.00573155205911,103153
-74.6518059706,42.8481850494,-81.8797392325,107.040342719,868.920966409,1.1728957308,0.147600792526,0.0863850211465,0.0127504975836,0,0,35.7503926365,23.4602682241,177.295973298,0,0.0674568410363,0,0.0058272606394,100182
-81.606271276,33.7230934654,-205.662102011,112.630494175,869.847170326,1.13460152135,0.152631572704,0.0835646117905,0.01275459812,0,0,365.67895876,24.1782384066,176.190547255,0,0.0631142265726,0,0.005274115842,100688
-74.6276444406,42.9678587533,-105.252223646,106.202323688,868.819766185,1.18173371027,0.146633397974,0.087035947758,0.0127623767657,0,0,80.9898855408,22.5568758776,177.169786393,0,0.0674696777283,0,0.005872287346,100180
-78.1272318171,40.3220294054,-279.565438579,110.253545842,869.463074222,1.12881681516,0.153599169709,0.0831385620115,0.0127700140957,0,0,555.981524617,22.2453444201,176.371822552,0,0.0700951303191,0,0.00582760833874,103892
-81.135419757,32.835423,-128.667722945,104.65991972,868.633001737,1.18966727021,0.14578063304,0.0876202629066,0.0127733373936,0,0,87.2183125054,20.0583035258,176.866711079,0,0.0682096677963,0,0.00597654902508,100691
-87.3437456967,34.5608251527,-102.929534357,106.260982323,868.827135124,1.18319661597,0.146593842708,0.0871436923227,0.0127747287253,0,0,83.3894639079,22.7978807662,177.199560224,0,0.0672416991112,0,0.00585968993861,101304
-84.3143969251,33.8437519704,-337.849472999,109.151530855,869.291306696,1.14616753915,0.151430184832,0.0844164613334,0.0127832003425,0,0,527.126586747,21.8905070662,176.506520886,0,0.0687772491372,0,0.00580593199241,100876
-84.6690490034,36.0816815866,-68.0072642195,107.383880663,868.96391289,1.17034224775,0.148331626039,0.0861969543971,0.0127857344053,0,0,24.7513998264,23.0903895846,177.244358836,0,0.0677568469176,0,0.00584043384385,101275
-92.5102098732,37.585709404,-103.75488057,105.99877289,868.794070581,1.18583468808,0.146518978235,0.0873379891459,0.0127966729308,0,0,80.2763379618,22.1042594497,177.117294147,0,0.0673404952698,0,0.00588138344495,102079
-92.966855795,37.5937568207,-194.007896675,105.431244126,868.725162351,1.19664937664,0.145490972674,0.0881345024891,0.0128227744932,0,0,255.152017563,22.6534198886,177.185841825,0,0.0671065183404,0,0.0059143996077,102073
-74.9147010643,41.4644699559,-91.8834160657,106.435822747,868.848236636,1.18413302445,0.147104404404,0.0872126598052,0.0128293663771,0,0,74.5396996217,22.1185244205,177.115070352,0,0.0675182812016,0,0.00588844888907,100300
-122.406224876,45.3976477714,-106.41108867,106.200682237,868.81932497,1.19073080146,0.146377329461,0.087698593117,0.0128370858579,0,0,85.9317252832,22.8677753671,177.210948259,0,0.0669719502059,0,0.00587334581136,104213
-74.8391139921,40.5353135551,-102.535342513,106.141007188,868.810700261,1.19091191893,0.146533397646,0.0877119326115,0.0128527274997,0,0,77.0936550233,22.4780162041,177.168333868,0,0.0672306944616,0,0.00589693414204,100248
-79.6104901419,41.6311097667,-293.572943863,109.698664059,869.393656945,1.14277109333,0.152834023271,0.0841663094775,0.0128634757013,0,0,554.601909784,21.6080948878,176.288355985,0,0.0700963954372,0,0.00589975491162,101046
-82.4560157643,36.9315254659,-283.110512087,110.539715112,869.513046659,1.1374062723,0.153689442316,0.0837711846882,0.0128747466569,0,0,571.827424013,22.0534400621,176.272989566,0,0.0698528439505,0,0.00585165549157,101253
-94.6117238491,34.6395895272,-106.890220328,105.396202587,868.723459877,1.1905031292,0.146837651246,0.0876818248121,0.0128749932124,0,0,89.7299232449,19.7766749302,176.827147317,0,0.06832660762,0,0.00599100163934,102233
-80.0772214515,39.5685675611,-287.895605293,109.859587958,869.418496345,1.14327668286,0.153134214042,0.0842035466848,0.0128944439412,0,0,561.164964962,21.2201965491,176.21645594,0,0.0700452380435,0,0.00589805747165,103614
-74.6020655765,42.8479604034,-91.0987265383,106.753519418,868.886410952,1.18857751913,0.147324961359,0.0875400015775,0.0128968273498,0,0,48.1731109967,23.4674460316,177.292942625,0,0.0677783449673,0,0.00593331642536,100184
-73.2640012327,42.129543603,-91.5310138644,106.311914345,868.832009941,1.19059380698,0.147114092675,0.0876885033276,0.0129002146051,0,0,73.013264478,21.8258211141,177.084513772,0,0.0677313463142,0,0.00593926038666,100122
-74.8510024231,41.3053797248,-89.2994162795,106.562090876,868.863240747,1.18938727145,0.147311024047,0.087599640699,0.0129043927775,0,0,73.8368241768,22.1600484748,177.122839126,0,0.0677912181677,0,0.00593848635404,100317
-88.531261432,45.7639298327,-92.7534545166,106.377431456,868.839163425,1.19423267541,0.146955527477,0.0879565098673,0.0129256953026,0,0,29.9007153634,22.9448357291,177.230628222,0,0.0674660679701,0,0.00593407987312,101366
-83.6229860149,34.539486186,-86.8967853033,106.648569266,868.87310126,1.19262162599,0.147339520555,0.0878378543599,0.012941987348,0,0,76.2927248626,22.3612910009,177.152216085,0,0.067724562855,0,0.00594878028865,100842
-84.4027093824,33.8103892606,-1499.57853704,189.000576387,893.567816872,0.690522526842,0.254537482398,0.0508577203557,0.0129451960998,0,0,2017.94128028,156.052560217,184.198193327,0,0.234752298666,0,0.0119389667584,100887
-110.97709404,33.102088483,-87.9113605822,106.452455738,868.850601187,1.19303519587,0.147367005442,0.0878683142223,0.0129488903402,0,0,91.9960034607,21.4963571998,177.036666787,0,0.0677145538379,0,0.00594996369405,102462
-76.7941378978,40.7317592263,-101.163168538,106.120155508,868.808935683,1.20019556509,0.146755304046,0.08839568305,0.0129725353424,0,0,71.8267159863,22.0351856253,177.108429471,0,0.0675814289973,0,0.00597390657772,104003
-82.694338476,35.7359200099,-95.3357320873,106.411358955,868.84439131,1.1987202435,0.146961191957,0.0882870240417,0.0129747662875,0,0,73.0134114884,22.3928057626,177.154157732,0,0.0674938716141,0,0.00595883306586,103226
-74.2231862491,39.9857241846,-275.284452573,110.268311642,869.569612009,1.17298251308,0.150189881204,0.0863914127537,0.0129751160186,0,0,355.29979805,22.9565627853,175.888963972,0,0.063260416249,0,0.00546515673113,100268
-79.7230969582,41.0523954378,-101.54683592,106.047779777,868.800370196,1.20100810749,0.146719908127,0.088455527664,0.0129781868922,0,0,73.0460383654,21.8221793035,177.08057226,0,0.0674845164336,0,0.00596937851028,101073
-73.0648595043,41.4433433662,-85.3140386148,106.838457521,868.89708319,1.19548907159,0.147419683972,0.088049044785,0.0129801623562,0,0,74.2072018764,22.7278876678,177.195300544,0,0.0675556211269,0,0.00594820791009,100136
-83.9286978361,35.8188715128,-83.7378317643,106.945138446,868.910818376,1.19764126856,0.147471207784,0.088207556387,0.0130080748761,0,0,77.0654796567,22.867816708,177.20997196,0,0.0673844968683,0,0.00594382180713,101249
-75.2393388172,41.1645756581,-95.0382554961,106.380331853,868.840714142,1.20200976419,0.146997216062,0.088529300748,0.0130135607498,0,0,72.7606393348,22.2196364185,177.131685273,0,0.0675424612175,0,0.00597948686239,100324
-82.9187535776,31.9937560873,-289.122534454,109.999891424,869.522920931,1.17750199716,0.150057945844,0.0867242775752,0.0130136669477,0,0,355.390408332,22.2418205679,175.86685581,0,0.0638159017276,0,0.00553438797514,100729
-76.5351837124,39.8432164488,-110.648769641,105.97656075,868.790821161,1.20887473106,0.146310779618,0.0890349128775,0.0130267675163,0,0,45.2625257583,23.2530026419,177.267260485,0,0.0673607535795,0,0.00599745882631,103707
-76.9183518311,40.5520190004,-91.3266777039,106.537837814,868.859142679,1.20219547356,0.147171588683,0.0885429784407,0.0130310108038,0,0,35.5828807688,22.8430131323,177.215703642,0,0.0675018172755,0,0.00597681195173,103927
-72.3685226497,43.5189925879,-74.1179611426,107.141937835,868.934227701,1.19620067706,0.147935982312,0.0881014552867,0.0130333753309,0,0,27.7669000484,22.7842503897,177.203754962,0,0.067429978248,0,0.0059406792136,104148
-79.563941317,41.5347913227,-305.941610023,109.293892485,869.346272683,1.16102875855,0.152427590158,0.0855110059874,0.0130342365747,0,0,552.296505663,21.4919783378,176.25445239,0,0.0702927327742,0,0.00601080229312,101043
-117.519078386,47.7397428601,-99.0515901489,106.09710125,868.807159163,1.20582206687,0.146833605067,0.0888100809048,0.0130403043455,0,0,83.9219410628,21.7145682765,177.063160019,0,0.0675714123769,0,0.00600102260004,102732
-74.6592917722,42.8437683301,-91.9672717887,106.737678983,868.884307681,1.20417809654,0.147106200964,0.0886890007371,0.0130467019657,0,0,38.8249178715,23.5330350899,177.302492335,0,0.0672299553602,0,0.00596255756049,103107
-122.289598463,48.8395890792,-95.1008067442,107.025810567,868.921999378,1.20391613565,0.147152017883,0.0886697070387,0.0130479263159,0,0,57.7511354622,24.3052786259,177.394400823,0,0.0669467038973,0,0.00593614462178,102690
-76.8726310043,40.389549156,-102.104565109,105.995676661,868.794847353,1.20958874697,0.14654848471,0.0890875009104,0.013055638265,0,0,75.9146961964,21.8917271086,177.084602161,0,0.0671781130257,0,0.00598473020534,103906
-79.2354196268,40.7187580472,-97.5469338769,106.365327766,868.839637662,1.20746154703,0.146904160335,0.0889308303665,0.0130643089629,0,0,74.3704814289,22.4784480695,177.160193061,0,0.0674644103247,0,0.00599966603036,101085
-80.9437535712,41.7562581701,-112.939202712,105.846527781,868.777424416,1.2120107425,0.146420666228,0.0892658834634,0.0130703701282,0,0,88.1685719698,22.530802462,177.160594705,0,0.0678962853334,0,0.00606082189417,101559
-84.2399022769,30.4640950218,-135.622931292,104.766074047,868.645498764,1.21960005007,0.145540812072,0.0898248440579,0.0130731807485,0,0,89.1301092602,20.9903055567,176.976465622,0,0.0682134043392,0,0.00612725840743,100826
-85.8308574575,34.3355762791,-307.913965382,109.323185453,869.371989193,1.15889900387,0.153227614078,0.0853541472848,0.0130786123401,0,0,568.496086656,20.2454694832,175.98590688,0,0.0707531996893,0,0.00603907902715,100997
-77.5725038742,39.9148584777,-123.680123902,105.262486605,868.704846735,1.21782846115,0.145850752384,0.0896943646454,0.0130819905682,0,0,79.4668904576,21.6698861943,177.061969628,0,0.0678000704538,0,0.00608128424226,100515
-93.668828579,37.8357531547,-127.310653758,105.447633342,868.727436503,1.22013792208,0.145670503811,0.0898644589052,0.0130906010034,0,0,87.0310057726,22.5064318558,177.165556703,0,0.0673834869628,0,0.00605538059506,102071
-80.5019023546,38.3854476492,-99.2353290286,105.664679156,868.756457437,1.20872609574,0.147238850613,0.0890239657274,0.0131077863907,0,0,90.7183469859,19.8687226344,176.8353681,0,0.0685220836256,0,0.00610010762426,103473
-73.3770845641,42.939592022,-91.281000863,106.579831638,868.865711605,1.20943590142,0.147156706937,0.0890762436729,0.0131081666852,0,0,78.8959148594,22.4983918931,177.16388096,0,0.0674958092652,0,0.00601227315301,100168
-71.9886901252,42.6553735025,-743.891817396,176.107724569,886.629166179,0.899077284175,0.198102861718,0.0662180006,0.0131179754161,0,0,1154.7618777,154.362767986,204.691831035,0,0.102995915435,0,0.00682018359009,100076
-83.9771641622,31.7644677023,-104.9993143,106.15116438,868.813642767,1.21933795552,0.14648553087,0.0898055405149,0.0131552122774,0,0,78.7568688925,22.8133385446,177.201920221,0,0.0672584748243,0,0.00604018368581,100954
-89.2478376153,35.0311719076,-93.1178377333,106.31468648,868.831671708,1.21539243023,0.147017041517,0.0895149483708,0.013160222881,0,0,74.1102071702,22.1773742413,177.13187867,0,0.0678007116163,0,0.00606917719984,102098
-77.6510997937,35.5355051444,-323.827031158,108.593098789,869.174128504,1.22555669042,0.146155421952,0.0902635569708,0.013192508256,0,0,276.888206479,32.3690664092,178.365783095,0,0.0648316441182,0,0.00585193480237,103177
-74.9686903188,41.0983023066,-286.45650379,110.335915711,869.489999572,1.16618610775,0.153696205694,0.0858908502552,0.0132010977881,0,0,572.570145643,21.647589371,176.207113979,0,0.0703182075047,0,0.006039690631,100323
-92.4104228829,31.5354223344,-117.922301602,105.150871472,868.693290867,1.22325848436,0.146531401901,0.0900942916442,0.0132016428579,0,0,97.1742049696,20.1365860023,176.870156781,0,0.0686018578476,0,0.00618063578825,102250
-81.9104203002,38.5270908439,-89.5317216682,106.484924341,868.853023393,1.21899811893,0.147135753734,0.089780511188,0.0132099231843,0,0,73.449254753,22.1672874411,177.127868707,0,0.0673905945382,0,0.0060503620269,101154
-80.1734745714,35.1476965163,-98.9610909992,106.130442886,868.80969032,1.2224325338,0.146775646893,0.0900334595053,0.0132147192609,0,0,73.5579020897,22.0655148455,177.114941417,0,0.0676410621815,0,0.00608995883281,100665
-93.8554105325,36.2020591155,-111.478587812,105.73600108,868.761357229,1.22908729956,0.146069453357,0.0905235900983,0.0132227313216,0,0,75.7475078742,22.0930308608,177.119667595,0,0.0669102709468,0,0.00605695794056,102114
-80.1940163281,39.3937348706,-289.356765828,110.025009295,869.442824449,1.17191317322,0.153224656751,0.0863126547331,0.0132252268947,0,0,564.098223101,21.5935104962,176.243110106,0,0.0700309445088,0,0.00604455673402,103582
-77.3726310877,35.7308274965,-131.892377989,104.940610476,868.664540494,1.23742052549,0.145202970771,0.0911373410734,0.013233412672,0,0,75.9115650572,21.9671772894,177.106026212,0,0.0672581468765,0,0.00612972867184,103144
-96.7563633045,32.8896949805,-379.903545943,112.964865914,870.03262611,1.14271405908,0.157288222905,0.0841621088435,0.013237708536,0,0,599.67869217,35.6325941983,177.351330825,0,0.0812898071481,0,0.00684152159707,102302
-80.3148116151,40.764498785,-264.770379245,109.463085877,869.309738649,1.18437156648,0.151761567794,0.0872302286799,0.0132381962634,0,0,509.941957337,21.5919568197,176.58324402,0,0.0683066206473,0,0.00595840213941,101136
-98.0387130996,30.9108767587,-132.439910123,105.209572525,868.699616756,1.23698113866,0.145373075254,0.0911049797653,0.0132442110795,0,0,93.2752612286,22.3126292043,177.135350452,0,0.0670000066541,0,0.0061040342505,102328
-75.8301824111,40.2392164166,-283.279376901,110.719205004,869.537980375,1.16937534265,0.153909150895,0.0861257408054,0.0132555396376,0,0,574.146500077,22.2997164976,176.29247707,0,0.0700995355763,0,0.00603737443163,100369
-79.0980863845,39.9736969876,-100.648806275,106.344731593,868.835921661,1.22792380135,0.146677870019,0.0904378972148,0.0132652381325,0,0,39.0809214814,23.2641197936,177.268100702,0,0.0670414266454,0,0.00606308565209,101126
-79.6640362443,40.3312400822,-137.0582976,105.340264021,868.716054161,1.23968260794,0.145313303588,0.0913039458577,0.0132676780032,0,0,102.529017366,22.5888793554,177.167093926,0,0.0667679923659,0,0.00609618116,101134
-72.5812883103,43.8397980155,-257.814891892,111.492640493,869.625307282,1.16458605612,0.154756996087,0.0857730047464,0.0132739725599,0,0,573.449318979,22.835573904,176.424021965,0,0.0697060226075,0,0.00597889500796,104153
-75.3229182581,38.3895910595,-120.555464185,105.442635506,868.725131839,1.2376004321,0.145638818601,0.0911505913873,0.0132750644445,0,0,82.065871292,22.399988361,177.161317848,0,0.0672577035523,0,0.00613057945414,100413
-83.9685237304,34.4686933501,-85.6290816658,106.736450107,868.884256724,1.22349924247,0.147445591629,0.090112023736,0.0132866206526,0,0,78.0254615988,22.5073335244,177.168724722,0,0.0678601979501,0,0.00611501976842,100852
-74.8606951149,43.3935899755,-74.6067201874,107.040495634,868.921620535,1.2201748925,0.147919849523,0.0898671818162,0.0132931400113,0,0,74.7721694652,22.2126267517,177.131736426,0,0.0677092268874,0,0.00608483740332,100173
-73.8433905427,42.794186387,-93.4310946623,106.745217722,868.885280664,1.22764482173,0.147120141381,0.0904173500683,0.0133022133254,0,0,50.505016517,23.662854874,177.319514642,0,0.067509088598,0,0.00610399289656,100196
-74.7269690698,43.0061912005,-96.4137211109,106.517344276,868.85839545,1.22928941645,0.147004954063,0.0905384762234,0.0133096045382,0,0,79.6561812668,22.7218147422,177.190503662,0,0.0675639131021,0,0.00611713373996,100177
-75.0147845426,40.4160285052,-129.148400093,105.30212339,868.709417092,1.24281991384,0.145525031153,0.0915350117823,0.0133206354412,0,0,80.399801935,22.2739550183,177.138185464,0,0.067082398333,0,0.00614038812179,100345
-77.3930444744,40.8898004534,-283.638631378,110.899236691,869.562485763,1.17616856303,0.153888061518,0.0866260687296,0.0133307177937,0,0,572.673856356,23.1677968484,176.395821456,0,0.0695802100786,0,0.00602746006049,104025
-77.2270855447,38.8104244133,-654.322314227,120.759991856,871.556244431,1.0670264379,0.169640853231,0.0785876348434,0.0133316734282,0,0,837.574987341,43.9093152153,176.600788522,0,0.0923208051267,0,0.00725527372175,100591
-76.384717601,35.8603131372,-371.364564561,106.556000294,868.970579135,1.27413324304,0.142120815049,0.0938412718654,0.0133367980427,0,0,197.395333821,34.9342048624,178.586467266,0,0.062273567667,0,0.00584383079346,103137
-122.589534664,45.7230493973,-118.765465848,106.380431767,868.845085053,1.23377012402,0.146837612449,0.0908684851133,0.0133429114009,0,0,119.473378413,23.0479245726,177.213749307,0,0.0673523328067,0,0.00612020445099,104221
-81.7687671724,33.8064165663,-125.697073836,105.580496606,868.742502394,1.24341893437,0.145735138558,0.0915791302832,0.0133462972409,0,0,74.1455478696,23.341543078,177.279414515,0,0.067253478866,0,0.00615901510307,103351
-74.8312074014,40.4728806819,-151.032484819,105.152113883,868.692974728,1.25003570068,0.145053320937,0.092066462177,0.0133545460857,0,0,108.280392696,23.3173907366,177.263001137,0,0.067375013527,0,0.00620297913455,100249
-67.7855848795,46.4482019803,-100.553700566,106.458940561,868.850933681,1.23764090315,0.146725297285,0.0911535721235,0.0133745349684,0,0,50.8278224239,23.5479260247,177.299985798,0,0.0671853329081,0,0.00612418308888,110757
-110.772580003,32.9773319307,-91.5046983884,106.361803675,868.839024485,1.23598111634,0.14708151124,0.0910313270552,0.0133890251535,0,0,81.5392545944,21.6830330879,177.062018036,0,0.0673309201526,0,0.00612922301334,102461
