Sample_ID,Sample_Longitude_pre_avg,Sample_Latitude_pre_avg,Normalized_Respiration_Rate_mg_DO_per_H_per_L_sediment_pre_avg,mean.error_pre_avg,predict.error_pre_avg,pca.dist_pre_avg,mean.error.scaled_pre_avg,pca.dist.scaled_pre_avg,combined.metric_pre_avg,Sample_Longitude_pre_std,Sample_Latitude_pre_std,Normalized_Respiration_Rate_mg_DO_per_H_per_L_sediment_pre_std,mean.error_pre_std,predict.error_pre_std,pca.dist_pre_std,mean.error.scaled_pre_std,pca.dist.scaled_pre_std,combined.metric_pre_std
100011,-70.2064326548,44.0731455038,-562.3258493067772,117.89435745642832,1057.5112074954736,2.153576452185161,0.2219043689485096,0.1479074675353051,0.032821313246194,0.0,0.0,857.6583639568836,35.75798211272577,66.88876025100971,0.0,0.0927363216304846,0.0,0.0137163944809045
100013,-69.9744186896,43.918531399,-508.6331464506708,114.22595103750564,1056.829138871561,2.0282459052501345,0.2149737978534603,0.1392997750695162,0.0299458016868266,0.0,0.0,757.593121749394,26.25543676270252,67.38737444685957,0.0,0.0806815265320202,0.0,0.0112389184981756
100014,-70.3019546667,43.7268608231,-106.86448395167017,104.55378871823818,1055.5518230258078,0.9287208888177124,0.195501602887499,0.0637844802643463,0.0124699681310257,0.0,0.0,82.38493933732288,9.000892203613441,67.67207057195688,0.0,0.0589561391426868,0.0,0.0037604866936087
100015,-70.7813953823,43.8061260977,-84.32452698733621,105.34691837454604,1055.628528855353,1.1782673109396804,0.1969900728525588,0.0809233096247368,0.015941088658447,0.0,0.0,42.12733140815316,8.624573112575431,67.66032267661224,0.0,0.0591072915665485,0.0,0.0047831576565194
100016,-70.8521447672,43.4072254227,-81.66153399569166,105.33084092291858,1055.6264984004583,0.3350747559045358,0.197097553556548,0.0230129088431309,0.0045357880332009,0.0,0.0,26.83763459938708,7.983964983083744,67.58904724535797,0.0,0.0587946816681716,0.0,0.0013530366496905
100017,-70.7435056312,43.3151044661,-84.92004306302988,105.16384534002404,1055.6095832712713,0.0917403101950742,0.1967940532815729,0.0063007175519999,0.0012399437456403,0.0,0.0,26.93237607062272,8.052726839518723,67.6018077211384,0.0,0.0588918923646706,0.0,0.0003710611798925
100018,-71.1021736139,43.2522405659,-70.18718715991847,105.90039410589614,1055.6830593704478,0.512962189927124,0.1981461160621685,0.0352302043312655,0.0069807281563168,0.0,0.0,22.915077384631587,8.053538510711753,67.60461267648576,0.0,0.0591096586777263,0.0,0.0020824453531676
100019,-70.8894448683,43.1802865919,-139.0822553346364,102.85840722177834,1055.383525134041,0.590621736276469,0.1922431347836413,0.040563856089399,0.0077981228535385,0.0,0.0,64.73812846406675,8.110270178141343,67.58916556233443,0.0,0.0573060357193872,0.0,0.0023245537859751
100020,-71.2312026375,43.0816073977,-74.64046339760166,105.74226632456104,1055.6677936720375,0.6566255515500888,0.1976775731192701,0.0450969931205378,0.0089146641550443,0.0,0.0,29.015259720203883,8.05103746433562,67.59416230705519,0.0,0.058433774170679,0.0,0.0026351875117821
100021,-71.0594449203,43.0980643491,-73.48086671840493,105.75672929048524,1055.668610928551,0.3565815331006954,0.197824346940199,0.0244899926711521,0.0048447168067408,0.0,0.0,26.126117035289823,8.14362334246232,67.61620907521932,0.0,0.0590362496014932,0.0,0.0014457973200728
100022,-71.527171193,43.2078545482,-625.7840996507073,106.84914689766607,1055.929940149114,2.022404773147668,0.201013806416573,0.1388986065593673,0.0279205376104563,0.0,0.0,578.5164788457982,22.247894176403253,68.15809832459328,0.0,0.0755854972993021,0.0,0.0104987202509698
100023,-71.3479227542,43.2227657814,-78.37679705666022,105.56543073307876,1055.650094252052,1.103379844888024,0.1973262579805425,0.0757800441313768,0.0149533925380449,0.0,0.0,30.35491422716109,8.088758845380488,67.59868518187838,0.0,0.058350396691473,0.0,0.0044217956363631
100024,-71.5018674879,43.0229070829,-105.81459515836607,104.19165562821487,1055.51344844601,0.2705712404768521,0.1949860850265228,0.0185828122917163,0.0036233898175444,0.0,0.0,31.927102118975245,8.21384851870981,67.6164177482819,0.0,0.0585344550086512,0.0,0.0010877347900236
100025,-71.514167281,42.8933420742,-84.15205261933308,105.26632817594488,1055.619723226298,0.0184121077178741,0.1969391987147669,0.0012645421627705,0.000249037920277,0.0,0.0,30.00711486882201,8.364545386838051,67.64095542851727,0.0,0.0590685815850842,0.0,7.469471190939454e-05
100026,-71.4705561494,42.7933420569,-237.55663355429124,105.1234381419927,1055.6274359340737,0.7256376461736689,0.1967067049965047,0.0498367385494607,0.0098032206278366,0.0,0.0,324.4821347292065,11.75801818866679,67.76495134653469,0.0,0.0600829013690314,0.0,0.0029943358468214
100027,-71.7895840108,42.4104253072,-80.95250270854939,105.4059358853012,1055.6340425779122,0.4150641557835545,0.1970850721978095,0.0285065747651231,0.0056182203456965,0.0,0.0,26.86416909233649,7.898529337433515,67.57816613946076,0.0,0.0582555031109911,0.0,0.0016606648549133
100028,-71.4022227837,42.6177864704,-451.0570736767945,105.94408478785678,1055.823959416589,0.7662933271730743,0.1992173738972785,0.0526289676395605,0.010484604724078,0.0,0.0,581.2190773438537,20.95418447821577,68.00233665221229,0.0,0.0739862602000032,0.0,0.003893820493838
100029,-71.3729172203,42.6395920302,-629.3988389583293,113.43812195397882,1057.378207866061,2.6953305857254373,0.212632527589256,0.1851151003720317,0.0393614916870438,0.0,0.0,792.5153757651628,44.23998223571044,65.72494531586818,0.0,0.1002654121719909,0.0,0.0185606418380612
100030,-71.6311427616,42.3273972203,-108.85751975408598,104.07653530391735,1055.502357591609,0.0600262922231665,0.1946806963448471,0.004122601201018,0.0008025908725662,0.0,0.0,35.83777000469444,8.225873388327795,67.61325427608693,0.0,0.0583257187159512,0.0,0.0002404536780286
100031,-71.4852783566,42.4266753195,-109.90857418873831,104.03801989326487,1055.4988259727816,0.4856174536400178,0.1946650763655565,0.033352169915286,0.0064925027035161,0.0,0.0,34.63216226411018,8.340767380052947,67.62272496998943,0.0,0.0584244033028747,0.0,0.0019485806261566
100032,-71.4427783441,42.4594531053,-97.63421860637172,104.58066369753509,1055.5517131610427,0.2029116175020449,0.1956512755732286,0.013935954513139,0.0027265872768261,0.0,0.0,30.18988229543083,8.167196318766678,67.6143391567392,0.0,0.0586226277328346,0.0,0.0008169622735254
100033,-71.4646272019,42.2604393318,-92.0387161689285,104.8437185743093,1055.5773954531353,0.4585397966351651,0.1961345586606869,0.0314924784841722,0.0061767633686242,0.0,0.0,28.167845354595688,8.08202953781213,67.61126582217226,0.0,0.0587151676054735,0.0,0.0018490861525099
100034,-71.2979171961,42.6479253679,-410.1337094156208,102.45174032786808,1055.403634287187,2.3612858694818653,0.1924696171147024,0.162172934574758,0.0312133626239713,0.0,0.0,400.3469733384472,12.630244738772166,67.24663336348851,0.0,0.0608472001226211,0.0,0.009867769004543
100035,-71.0270868187,42.5729253616,-105.12501783338814,104.27714508393892,1055.5212387231793,0.6511964874382875,0.1949831286565569,0.0447241254087607,0.0087204498986283,0.0,0.0,27.822632167320403,8.235179262299505,67.63031927057153,0.0,0.0581574514277964,0.0,0.0026010411511106
100036,-71.0104170913,42.4729253424,-118.06303444038062,103.69952597249645,1055.4650026035315,0.8260355702526594,0.1937856613214343,0.056732060366923,0.0109938598363316,0.0,0.0,33.70613351084755,7.810011896744041,67.56821038025814,0.0,0.0572078394390505,0.0,0.0032455186005174
100037,-71.1354171316,42.4645920047,-100.18527183233329,104.44199665309596,1055.5376260674586,0.246981115275866,0.1953847456656868,0.0169626442806023,0.0033142419385829,0.0,0.0,28.014489381888424,7.749549624940421,67.5713673213498,0.0,0.0583084481560271,0.0,0.0009890654646246
100038,-71.260559577,42.2562586274,-74.14376584063146,105.73108851317704,1055.666068608652,0.611698162123731,0.1977385538065831,0.0420113834193905,0.0083072702007641,0.0,0.0,26.72956853830593,8.206474854310594,67.62335558414958,0.0,0.058978763401014,0.0,0.0024777794428415
100039,-71.1895838111,42.3645919834,-500.242157564234,113.3078337708392,1057.192932341131,2.224517932914375,0.2133994096864545,0.1527797230557515,0.0326031027121573,0.0,0.0,773.2000929177417,40.02924352632822,66.08643692301581,0.0,0.0954689193198276,0.0,0.0145857150541151
100040,-71.2020838041,42.1770919469,-131.63006655340715,103.27766332417544,1055.4248372665957,0.7314025418556648,0.1931655177076618,0.050232671148029,0.0097032199281477,0.0,0.0,68.44709934293523,8.323938826432574,67.60874293896859,0.0,0.0581561583758868,0.0,0.0029213391789286
100041,-71.1564535604,42.1602584265,-453.31303135136966,107.77025116199164,1056.0021188262972,1.0512556390855392,0.2028603950045512,0.0722001576269009,0.0146465524955839,0.0,0.0,614.9965366208636,20.43626534156781,67.95937546463571,0.0,0.0742618787457429,0.0,0.0053617193511124
100042,-70.9971810022,42.2193253114,-122.80159415339033,103.8255432855596,1055.47924543946,0.7552600085510776,0.1941965097461551,0.0518712001527207,0.0100732060260025,0.0,0.0,86.34123710044797,8.673125592438758,67.64126622752823,0.0,0.0586768109023555,0.0,0.0030436366026394
100043,-70.9727784362,42.0354548202,-138.28362099395775,102.77011267539356,1055.3774389921878,0.5925935638001497,0.193235608537696,0.0406992810542978,0.0078645503415739,0.0,0.0,61.85092738290708,7.663933005671071,67.4933719635337,0.0,0.0595458035229343,0.0,0.0024234713931838
100044,-71.1604171117,41.9479252379,-94.20690472369914,104.72258407204602,1055.565584968816,0.4183882631300096,0.1960248212098977,0.0287348742057724,0.0056327485786754,0.0,0.0,29.26510695726757,8.046433662861084,67.6033049380234,0.0,0.0589465085178049,0.0,0.0016938205071286
100045,-71.8228774785,42.2403833181,-433.9570771620427,106.5544305823384,1055.9292046303744,0.4936917135844756,0.2002184242031659,0.0339067094763937,0.006788747941278,0.0,0.0,556.1306636482361,19.46112117242751,66.79174370342521,0.0,0.0672896617218264,0.0,0.0022815710107667
100046,-71.7109029692,42.2303806253,-107.16524505656764,104.1530779279652,1055.5101093858957,0.07214327851578,0.1949261669243141,0.004954794901354,0.000965819178017,0.0,0.0,38.20282736735199,8.268627830935142,67.61497152528732,0.0,0.058648684757068,0.0,0.0002905922042054
100047,-71.5686511415,42.0225263081,-92.55554579026088,104.90952278407732,1055.5851041769106,0.7396184317812309,0.1961159118009656,0.0507969378455063,0.0099620877822684,0.0,0.0,33.70944925565521,8.22908378326935,67.60869416333415,0.0,0.0582009335451432,0.0,0.002956429203843
100048,-71.514113889,42.0398117445,-120.0067839109037,103.536812759027,1055.4490893085126,1.004261584702161,0.1936764820896948,0.0689726095331199,0.0133583723749207,0.0,0.0,33.06440798374055,7.853168317077364,67.57215589265603,0.0,0.057679692155721,0.0,0.0039783188850471
100049,-71.4685430862,41.973221725,-106.52507999621145,104.19065117649777,1055.5135366543682,1.0080904413339866,0.1950091407000366,0.0692355751164381,0.0135015700093294,0.0,0.0,32.983426158288616,8.170827834452846,67.60795516982118,0.0,0.0586207660576593,0.0,0.0040586424517682
100050,-71.8354173025,41.3827403282,-99.77777332846112,104.50269844745034,1055.5445525854882,1.1548142117722144,0.1954228499092204,0.079312552551221,0.0154994850531343,0.0,0.0,28.90667981482633,7.884174097110344,67.57099802161956,0.0,0.057853149015138,0.0,0.0045884809215167
100051,-72.3103969518,41.8353842266,-92.84108639673389,104.83729631105146,1055.577686998307,0.5173560712146552,0.1960202267118073,0.0355319757651192,0.006964985944997,0.0,0.0,32.1198511965504,7.968638146496678,67.58167740621089,0.0,0.0580863418447805,0.0,0.0020639224907131
100052,-72.1645840928,41.6812584889,-111.61863541513608,103.89830464019984,1055.4852148140794,0.8809759779332345,0.1944634476036142,0.0605053634029707,0.0117660815658511,0.0,0.0,32.36495624407183,7.729964039045029,67.54748330639028,0.0,0.0579294013579609,0.0,0.0035050394808799
100053,-71.9521896582,42.0230114781,-103.6635085253397,104.33882899546916,1055.5284389225026,0.3081981577520583,0.1950448914505,0.0211670261187616,0.0041285203116637,0.0,0.0,35.79631548776567,7.9860656549469535,67.58127212188101,0.0,0.0577702979359687,0.0,0.0012228254052993
100054,-71.9019858951,41.9770770293,-113.57392827691864,103.90367235614936,1055.485986685743,0.1768791375915345,0.1942760095172395,0.0121480457656598,0.0023600738547851,0.0,0.0,43.71811506963841,8.21312472221635,67.6002550977204,0.0,0.0579337705109811,0.0,0.0007037820955446
100056,-71.985417363,41.5950399657,-102.17017399389496,104.39476969621737,1055.5338971256892,0.9369176905742944,0.1952143919522427,0.0643474359878243,0.0125615455900489,0.0,0.0,32.60424634939861,7.980519390031146,67.58188370530287,0.0,0.0579801258726798,0.0,0.0037308724381582
100057,-72.2071738603,41.5732498469,-90.74791800544877,104.93789392873502,1055.587850250713,0.6567748662112634,0.1962182634456005,0.045107248040152,0.0088508658792485,0.0,0.0,32.5182438115948,8.04974589124057,67.588383934568,0.0,0.0581970035165564,0.0,0.0026251066728149
100058,-72.131527346,41.573924256,-74.70898384413924,105.67223617696368,1055.660169742506,0.5989550562293524,0.1977035613759856,0.0411361878722534,0.008132770843776,0.0,0.0,20.81769081674721,7.964072173621814,67.59447252377684,0.0,0.0588311008799496,0.0,0.002420087218529
100059,-71.6274981483,44.7561648743,-78.30906472918254,105.534117581499,1055.6464125766902,0.4971887937134455,0.1973240395100624,0.0341468886746381,0.0067380020099799,0.0,0.0,29.82614285800691,8.281500283204542,67.63157246940801,0.0,0.0588585152005351,0.0,0.0020098351661071
100060,-71.720644584,44.4100681497,-116.38417103381862,103.78922516833283,1055.4736765797056,1.231487473885316,0.193846129494901,0.0845784663827512,0.0163952083469108,0.0,0.0,31.370637169920403,7.942134096380985,67.58608648946812,0.0,0.0569108795299125,0.0,0.0048134349111335
100061,-71.8350039595,44.5144766393,-86.1512963656523,105.14391318548329,1055.607342060931,0.6226554778054835,0.1966156082956315,0.0427639310300539,0.0084080563125864,0.0,0.0,29.612811343961305,8.194645276871887,67.62329465834989,0.0,0.058687274378799,0.0,0.0025096985538768
100062,-72.0395311954,44.4351188877,-99.2380972125411,104.48200561803932,1055.5440216497227,0.9963313063265156,0.1959126648374814,0.0684279586152472,0.0134059037217019,0.0,0.0,40.652780058174784,7.851543648276819,67.54085221957484,0.0,0.0591179426192308,0.0,0.0040453201309672
100063,-72.0392621934,44.365623701,-118.52745371378428,103.67516187919328,1055.46328142249,0.5331700226042798,0.19380454568789,0.0366180767481572,0.0070967497281408,0.0,0.0,37.53539165923085,7.971159351517639,67.5753598100539,0.0,0.05729738095642,0.0,0.0020981198933305
100064,-71.6274026293,44.268683095,-86.31546091886604,105.04098365892608,1055.5981953471005,0.8749630116873746,0.1970003942277656,0.0600923933368753,0.0118382251774543,0.0,0.0,29.90222705595474,7.854561603350226,67.56382231688983,0.0,0.0597157685915587,0.0,0.0035884634546177
100065,-71.9851717969,44.1566503267,-94.75286849227386,104.72589448627149,1055.566261525034,0.2778540874821476,0.1958577403003548,0.0190829976721365,0.0037375528022215,0.0,0.0,32.81352890178763,8.251734351801847,67.62201021646541,0.0,0.0585492637945107,0.0,0.0011172954646959
100066,-72.0395841984,44.1562589587,-91.56443455532651,104.91646106288415,1055.584612677542,1.1093105215042434,0.196123936810662,0.0761873625519445,0.0149421654789085,0.0,0.0,29.20675622618468,8.244487427081907,67.63105648627113,0.0,0.0583754815136166,0.0,0.0044474739742222
100067,-72.0643015915,44.1522482693,-110.1380648027219,103.99774480861107,1055.4945114046716,0.4360703301658059,0.1945965239571464,0.0299492772298214,0.0058280252439521,0.0,0.0,36.32805014700625,8.22002317018649,67.61393140484238,0.0,0.0584703902486549,0.0,0.0017511459272928
100068,-72.4181499338,43.7142450081,-93.6908295275752,104.7594889359078,1055.57016029767,0.2294173397908589,0.1960760890621499,0.0157563655112974,0.0030894465272889,0.0,0.0,31.44522832949233,7.732153290417967,67.55076207826698,0.0,0.0583467005840343,0.0,0.0009193319407802
100069,-72.3147646132,43.6465248655,-118.71241307209368,103.6357805402823,1055.4583121458406,1.6649132057163267,0.1937385094733644,0.1143461127993498,0.0221532454578192,0.0,0.0,27.99988132807151,7.911613447312353,67.58748010584279,0.0,0.0574720460528677,0.0,0.0065717050607706
100070,-72.360281125,43.3855776379,-787.6221578758899,114.54489394090338,1057.0905023432583,1.6616820905358938,0.218898638521081,0.1141242000536158,0.0249816320140439,0.0,0.0,740.0201873586949,37.69568833921039,68.84661805895792,0.0,0.1075885622871319,0.0,0.0122784586059375
100071,-72.4395165485,43.1268930845,-91.84238676216282,104.90681962782014,1055.5843938734108,0.8934632418025708,0.1960226546021685,0.0613629877392159,0.0120285357509613,0.0,0.0,32.90604194924081,8.073822808546732,67.59763551006942,0.0,0.0579134356180541,0.0,0.0035537414397665
100072,-72.3903664595,43.1317531899,-121.2843037925245,103.54853957941998,1055.4491776039629,0.372840998566904,0.1936282180508742,0.0256066915272083,0.0049581780505917,0.0,0.0,34.139742257393266,8.02237599246776,67.61045558817483,0.0,0.0578613856374945,0.0,0.0014816386533561
100073,-72.4354175962,43.0812587467,-84.49769222614675,105.20907950552218,1055.6138444227508,1.1778865866771424,0.1967624610602796,0.0808971615112374,0.0159175245917419,0.0,0.0,27.638671044936967,8.157524795450135,67.61864214046739,0.0,0.0587330036742619,0.0,0.0047513332842768
100074,-72.2938637705,42.9182575072,-164.8380567689754,101.71594145862112,1055.271225279718,0.8398137659049244,0.190041749385811,0.0576783458001913,0.010961293737548,0.0,0.0,34.28515020537765,7.898850854739145,67.59130967397263,0.0,0.0563391743372155,0.0,0.0032495503795191
100075,-72.4862005314,42.7859245543,-127.39408138955926,103.28356871092926,1055.4237029996475,0.7425737265224214,0.1930043657466037,0.0509999072643752,0.0098432047546963,0.0,0.0,30.799700665551,7.898816821518325,67.58743320024965,0.0,0.057091662147285,0.0,0.0029116694750805
100076,-71.9886901252,42.6553735025,-244.1581540511532,107.0492028114422,1055.8287600089152,0.9514097939820862,0.2020362921537049,0.0653427525516413,0.0132016074446506,0.0,0.0,476.90770602480313,11.666057949575244,67.61367960845902,0.0,0.0658215116129519,0.0,0.0043009587459001
100077,-72.0815796849,42.6817503606,-617.0303579266674,100.42266880736749,1055.1736657316424,0.4747832435054655,0.1885368147200398,0.0326080771842753,0.0061478230064684,0.0,0.0,290.0626996791257,11.760194540074847,67.69637804360285,0.0,0.0596965071389133,0.0,0.0019465883124173
100078,-72.1145990816,42.6852987749,-110.1530156792946,104.0361745299266,1055.4966284704594,0.6164940841614516,0.1944659558611199,0.0423407669815,0.0082338377229503,0.0,0.0,24.5321531323009,7.830934977727694,67.5967143512531,0.0,0.0576258778332994,0.0,0.0024399238654441
100079,-72.0394479844,42.589443982,-168.0563797139439,101.65232117499006,1055.2672425504334,0.140997198607239,0.189893712575027,0.0096836769153975,0.0018388693608418,0.0,0.0,63.03288986855146,7.918855083292564,67.55638603595054,0.0,0.0558289314217793,0.0,0.0005406293344204
100080,-72.4351338522,42.5979447727,-118.69470348575132,103.68597971917129,1055.4637277990262,1.0219349797300756,0.1937218306067656,0.0701864169643247,0.0135966411780587,0.0,0.0,36.63371322146676,8.107322756206052,67.60224873193545,0.0,0.057313319988904,0.0,0.0040226165743509
100081,-72.7144041143,42.6725929319,-71.57805173918936,105.8666296364548,1055.679713668365,1.7206134183005275,0.1980212373023917,0.1181715991785996,0.0234004862833485,0.0,0.0,26.225109538238165,8.19936390235844,67.62143115679574,0.0,0.059043982304743,0.0,0.0069773218108244
100082,-72.7142485273,42.6480155629,-77.0168926313349,105.60174595337024,1055.6531258389575,1.4439027850809485,0.1974668434865288,0.0991671338585638,0.0195822209006566,0.0,0.0,27.15191648860701,8.206669774014,67.62331341941847,0.0,0.0587848502900997,0.0,0.0058295251175739
100083,-72.7249932171,42.6398265462,-109.6457998229434,104.0926633411517,1055.5048081503724,1.2641945700447037,0.1946525107448697,0.0868247872683924,0.0169006628366817,0.0,0.0,41.627103355931176,8.1735264188158,67.59198291469342,0.0,0.0578710659299578,0.0,0.0050246429883636
100084,-72.6941338756,42.5438711432,-76.78038175142868,105.6019636962356,1055.6532389992883,1.3886050266447365,0.1975036640394429,0.0953692879996995,0.0188357838167734,0.0,0.0,27.445349193347518,8.140558610118607,67.61373691087617,0.0,0.0588365021202439,0.0,0.0056111953156004
100085,-72.6516942361,42.5354957055,-124.17703127380508,103.35774499590386,1055.430793842229,0.6056878248164251,0.1932698725413048,0.0415985939085957,0.0080397549426117,0.0,0.0,31.51083634016819,7.750021036395466,67.57316634547745,0.0,0.0574287113291722,0.0,0.0023889536412762
100086,-72.6690703995,42.7141406703,-141.48548026390347,102.73540491366,1055.3708726945397,1.1515920252065277,0.1918372173224417,0.079091253022071,0.0151726458942992,0.0,0.0,48.05688309906655,8.161354230561178,67.60696503095838,0.0,0.0567987477129076,0.0,0.0044922841266983
100087,-72.6687509835,42.7020920013,-82.19293140091806,105.3805048876432,1055.6316104739162,1.520521359909362,0.1969519485829894,0.1044292917715259,0.0205675525035435,0.0,0.0,30.508412512223227,8.087973773886672,67.59871540290376,0.0,0.058198420843787,0.0,0.0060776198709379
100088,-72.5808776982,42.5854816137,-110.21492237689888,104.05359781107396,1055.5000748148782,2.2411359404753,0.1944813319343637,0.1539210465557021,0.0299347701468841,0.0,0.0,34.897453709448875,8.093846583404627,67.5976883708873,0.0,0.0576985827837001,0.0,0.0088810262468479
100090,-72.506003884,42.360166402,-89.47201483831647,105.00653465420578,1055.5945356992524,0.3967937664275723,0.1963005324136429,0.0272517658087076,0.0053495361374611,0.0,0.0,32.38831283255922,8.006452712582144,67.58567898764443,0.0,0.0580664599744909,0.0,0.0015824135685655
100091,-72.6650917082,42.3189869846,-91.04412315340193,104.89136322326068,1055.582704421648,0.3868360441777044,0.1962076131700654,0.0265678701991956,0.0052128183987962,0.0,0.0,29.09739031451704,8.149801313977246,67.60941473990025,0.0,0.0585926411516528,0.0,0.0015566816847451
100092,-72.0267312194,42.4273082036,-117.76620129394512,103.7641432031266,1055.470444017352,0.8641279353634573,0.1938526415373664,0.0593482411160445,0.0115048133109417,0.0,0.0,37.5096785334063,7.558266360532198,67.55535999074371,0.0,0.0568222622880136,0.0,0.0033723013230281
100093,-72.1609134015,42.3553773466,-73.15329742726897,105.75323924435465,1055.668268523056,1.6890017269102051,0.1979896583151422,0.1160005106094866,0.0229669014599542,0.0,0.0,21.92344063558601,8.015641408085688,67.60078916346251,0.0,0.0592990696630063,0.0,0.0068787223595762
100094,-72.5139765347,42.1606576335,-538.7715054786868,111.49492324571888,1056.778456143508,2.0650827532263647,0.2124387388393921,0.1418297269969804,0.0301301283331737,0.0,0.0,786.076348562813,37.79675593496414,68.66139097126721,0.0,0.1051189566693132,0.0,0.0149089929266161
100095,-72.5683082682,42.093659971,-317.4579158881195,109.64245447787512,1056.2680500218175,1.3375845809606652,0.2053337328745935,0.091865207656512,0.0188630260094112,0.0,0.0,574.9556996318433,21.107857070497623,66.89180251584635,0.0,0.0692760723954327,0.0,0.0063640607762339
100097,-72.69898196,42.1067687901,-135.581294584737,102.97561768751576,1055.3942334961794,1.1667529680865265,0.1923696941928574,0.0801325054301538,0.0154150655645061,0.0,0.0,36.10987059278447,7.736886641459809,67.55790388703939,0.0,0.0564883510174267,0.0,0.0045265530946443
100098,-72.6062509213,41.9895918674,-570.0320560842129,117.3313787534798,1057.439376309757,2.3879092858271034,0.2208919486190277,0.1640014287917925,0.0362265951821237,0.0,0.0,848.5350022691795,35.50556684030966,66.91618923955694,0.0,0.0924518409873885,0.0,0.0151622340163633
100099,-72.7060986226,41.960393717,-112.93774265142972,103.8509016855653,1055.4806887809773,0.537633348051301,0.1944013586533023,0.0369246176016221,0.0071781958295089,0.0,0.0,37.39078891999002,8.055397690708936,67.58308471305018,0.0,0.0582779107807904,0.0,0.0021518895702021
100100,-72.5437508962,41.9187585235,-125.75451685436757,103.29372017788717,1055.4256098031813,0.6454932421429922,0.1931982227408997,0.044332426954079,0.0085649460973187,0.0,0.0,34.03393327984997,7.715155386310227,67.55036133994722,0.0,0.0573886244134923,0.0,0.0025441769998062
100101,-72.5644702329,41.9107459039,-598.5186000323981,97.51296697433786,1054.8786114142936,0.9503458328692886,0.1828874964631638,0.0652696797830427,0.011937008330473,0.0,0.0,195.7708494010604,7.183330163021762,67.43831949845209,0.0,0.0566920524734104,0.0,0.0037002721111829
100102,-73.0186971234,41.9648633753,-84.61831515316646,105.22374264770178,1055.6154272481388,1.0018079523028536,0.1967489119369702,0.0688040942458749,0.0135371306796846,0.0,0.0,28.93001660988345,8.254601544096472,67.62831836019419,0.0,0.0586806036678858,0.0,0.00403746578517
