Sample_ID,Sample_Longitude_obs,Sample_Latitude_obs,Mean_Temp_Deg_C,pH,Mean_DO_mg_per_L,Mean_DO_percent_saturation,Normalized_Respiration_Rate_mg_DO_per_H_per_L_sediment_obs,Sample_Longitude_pre_avg,Sample_Latitude_pre_avg,Normalized_Respiration_Rate_mg_DO_per_H_per_L_sediment_pre_avg,mean.error,predict.error,pca.dist,mean.error.scaled,pca.dist.scaled,combined.metric,Log_Observed_Normalized_Respiration_Rate,Log_Predicted_Normalized_Respiration_Rate,Observed_Normalized_Respiration_Rate,Predicted_Normalized_Respiration_Rate,Observed_RR_percent_error
SSS046-2,-120.8346,47.1683,17.61,6.94,8.71,91.29,-49.41,-120.8346,47.1683,-84.44320088166744,97.19961952772468,1098.8128852335933,0.7621126867586016,0.138305511151802,0.053042157582542,0.0073360227170478,1.6938148538894167,1.926564687199548,-49.41,-84.44320088166744,70.9030578459167
SSS046-3,-120.8346,47.1683,17.61,6.94,8.71,91.29,-23.47,-120.8346,47.1683,-84.44320088166744,97.19961952772468,1098.8128852335933,0.7621126867586016,0.138305511151802,0.053042157582542,0.0073360227170478,1.3705130895985926,1.926564687199548,-23.47,-84.44320088166744,259.7920787459201
SSS047-1,-120.9213,47.1857,13.78,7.55,9.39,90.71,-55.84,-120.9213,47.1857,-142.50754495718664,95.1109622413896,1098.6301603982674,2.1597156349749707,0.1353909105297515,0.1503136990555148,0.0203511085802211,1.7469454096151047,2.153837858355257,-55.84,-142.50754495718664,155.20692148493308
SSS047-2,-120.9213,47.1857,13.78,7.55,9.39,90.71,-139.47,-120.9213,47.1857,-142.50754495718664,95.1109622413896,1098.6301603982674,2.1597156349749707,0.1353909105297515,0.1503136990555148,0.0203511085802211,2.1444808009027496,2.153837858355257,-139.47,-142.50754495718664,2.177919952094816
SSS047-3,-120.9213,47.1857,13.78,7.55,9.39,90.71,-57.78,-120.9213,47.1857,-142.50754495718664,95.1109622413896,1098.6301603982674,2.1597156349749707,0.1353909105297515,0.1503136990555148,0.0203511085802211,1.7617775375081781,2.153837858355257,-57.78,-142.50754495718664,146.63818788021226
SSS048-1,-120.7334,47.0822,21.68,7.58,8.56,97.34,-10.77,-120.7334,47.0822,-110.98542559751895,96.20165469897778,1098.7244396826147,1.5083487061403258,0.1370089552716985,0.1049793175610267,0.0143831066241721,1.0322157032979815,2.0452659517762886,-10.77,-110.98542559751895,930.505344452358
SSS048-2,-120.7334,47.0822,21.68,7.58,8.56,97.34,-10.1,-120.7334,47.0822,-110.98542559751895,96.20165469897778,1098.7244396826147,1.5083487061403258,0.1370089552716985,0.1049793175610267,0.0143831066241721,1.0043213737826426,2.0452659517762886,-10.1,-110.98542559751895,998.8655999754353
SSS048-3,-120.7334,47.0822,21.68,7.58,8.56,97.34,-8.33,-120.7334,47.0822,-110.98542559751895,96.20165469897778,1098.7244396826147,1.5083487061403258,0.1370089552716985,0.1049793175610267,0.0143831066241721,0.9206450014067876,2.0452659517762886,-8.33,-110.98542559751895,1232.3580503903836
S19S_0019-D,-84.278999,35.9563807,18.3,8.0,11.46,121.9,-4.6,-84.278999,35.9563807,-67.49675907957145,97.83142738593412,1098.8688091360768,1.1323701530515509,0.1392217591096215,0.078811647074644,0.0109722961440585,0.6627578316815741,1.8292829202732557,-4.6,-67.49675907957145,1367.320849555901
S19S_0019-M,-84.2789099,35.956601,18.3,8.0,11.46,121.9,-36.16,-84.2789099,35.956601,-67.49675907957145,97.83142738593412,1098.8688091360768,1.1323701530515509,0.1392217591096215,0.078811647074644,0.0109722961440585,1.5582284218033258,1.8292829202732557,-36.16,-67.49675907957145,86.66139125987681
S19S_0019-U,-84.2786976,35.9572803,18.3,8.0,11.46,121.9,-11.18,-84.2786976,35.9572803,-67.49675907957145,97.83142738593412,1098.8688091360768,1.1323701530515509,0.1392217591096215,0.078811647074644,0.0109722961440585,1.0484418035504044,1.8292829202732557,-11.18,-67.49675907957145,503.7277198530541
S19S_0006-D,-76.717163,39.311369,25.7,7.5,,,-1575.97,-76.717163,39.311369,-194.1007473108533,94.60673037582548,1098.587913722645,0.8555351310664658,0.1345061262366364,0.0595442511689903,0.0080090665644021,3.197547946047912,2.2880272074767456,-1575.97,-194.1007473108533,87.68372828728636
S19S_0006-M,-76.717316,39.31162,25.7,7.5,,,-3.28,-76.717316,39.31162,-194.1007473108533,94.60673037582548,1098.587913722645,0.8555351310664658,0.1345061262366364,0.0595442511689903,0.0080090665644021,0.5158738437116791,2.2880272074767456,-3.28,-194.1007473108533,5817.705710696748
S19S_0006-U,-76.717476,39.311813,25.7,7.5,,,-47.48,-76.717476,39.311813,-194.1007473108533,94.60673037582548,1098.587913722645,0.8555351310664658,0.1345061262366364,0.0595442511689903,0.0080090665644021,1.6765107102825536,2.2880272074767456,-47.48,-194.1007473108533,308.80528077264813
S19S_0007-D,-119.195598,37.05255,11.2,6.5,,,-10.36,-119.195598,37.05255,-60.16348959712127,98.18604506199492,1098.9007714265776,2.7736509800257982,0.1396841071705558,0.193042885806336,0.0269650231494855,1.0153597554092142,1.779333018222244,-10.36,-60.16348959712127,480.7286640648772
S19S_0007-U,-119.195359,37.05229,11.2,6.5,,,-16.41,-119.195359,37.05229,-60.16348959712127,98.18604506199492,1098.9007714265776,2.7736509800257982,0.1396841071705558,0.193042885806336,0.0269650231494855,1.2151085810530933,1.779333018222244,-16.41,-60.16348959712127,266.62699327922775
S19S_0008-D,-119.027785,36.961112,12.6,6.5,4.62,41.1,-7.46,-119.027785,36.961112,-231.26521047691853,105.7645987034186,1099.7907457266829,8.194294884035228,0.1538153042968836,0.5703134038686953,0.0877229297606548,0.8727388274726688,2.3641103062065434,-7.46,-231.26521047691853,3000.0698455351007
S19S_0008-M,-119.028281,36.961369,12.6,6.5,4.62,41.1,-10.64,-119.02828100000002,36.961369,-231.26521047691853,105.7645987034186,1099.7907457266829,8.194294884035228,0.1538153042968836,0.5703134038686953,0.0877229297606548,1.0269416279590293,2.3641103062065434,-10.64,-231.26521047691853,2073.5452112492344
S19S_0008-U,-119.028254,36.961273,12.6,6.5,4.62,41.1,-15.32,-119.02825400000002,36.961273,-231.26521047691853,105.7645987034186,1099.7907457266829,8.194294884035228,0.1538153042968836,0.5703134038686953,0.0877229297606548,1.1852587652965851,2.3641103062065434,-15.32,-231.26521047691853,1409.564037055604
S19S_0009-D,-108.3983,42.9877,25.6,8.0,,,-37.43,-108.39830000000002,42.9877,-246.21388014104076,94.47104240819785,1098.5757433833069,2.7558650386512085,0.1346756661655622,0.1918050049502157,0.0258314668155592,1.573219827114422,2.391312532343245,-37.43,-246.21388014104076,557.7982370853347
S19S_0009-M,-108.3983,42.9876,25.6,8.0,,,-35.0,-108.39830000000002,42.9876,-246.21388014104076,94.47104240819785,1098.5757433833069,2.7558650386512085,0.1346756661655622,0.1918050049502157,0.0258314668155592,1.5440680443502757,2.391312532343245,-35.0,-246.21388014104076,603.4682289744022
S19S_0009-U,-108.3982,42.9875,25.6,8.0,,,-22.83,-108.3982,42.9875,-246.21388014104076,94.47104240819785,1098.5757433833069,2.7558650386512085,0.1346756661655622,0.1918050049502157,0.0258314668155592,1.3585059114902354,2.391312532343245,-22.83,-246.21388014104076,978.4664044723645
S19S_0010-D,-81.840062,31.667875,30.0,6.7,,,-1.72,-81.840062,31.667875,-79.37643034595263,97.40598978255346,1098.8309398127908,4.200217292876883,0.1387034466254622,0.2923302438085012,0.0405472123691007,0.23552844690754893,1.8996915642623318,-1.72,-79.37643034595263,4514.908741043757
S19S_0010-M,-81.839976,31.667835,30.0,6.7,,,-3.09,-81.839976,31.667835000000004,-79.37643034595263,97.40598978255346,1098.8309398127908,4.200217292876883,0.1387034466254622,0.2923302438085012,0.0405472123691007,0.4899584794248346,1.8996915642623318,-3.09,-79.37643034595263,2468.8165160502467
S19S_0010-U,-81.8403,31.667905,30.0,6.7,,,-21.96,-81.8403,31.667905,-79.37643034595263,97.40598978255346,1098.8309398127908,4.200217292876883,0.1387034466254622,0.2923302438085012,0.0405472123691007,1.3416323357780544,1.8996915642623318,-21.96,-79.37643034595263,261.45915458084073
S19S_0011-D,-83.437674,33.955686,24.0,6.7,,,-240.66,-83.437674,33.955686,-305.6822890634204,94.38024002526552,1098.5683086971023,2.199653474781762,0.1342714424273781,0.1530933263066344,0.020556061749197,2.3814039123652906,2.485270276852199,-240.66,-305.6822890634204,27.01832006291881
S19S_0011-M,-83.438589,33.957827,24.0,6.7,,,-2420.08,-83.438589,33.957827,-305.6822890634204,94.38024002526552,1098.5683086971023,2.199653474781762,0.1342714424273781,0.1530933263066344,0.020556061749197,3.3838297225855105,2.485270276852199,-2420.08,-305.6822890634204,87.36891800835426
S19S_0011-U,-83.437673,33.95569,24.0,6.7,,,-17.53,-83.437673,33.95569,-305.6822890634204,94.38024002526552,1098.5683086971023,2.199653474781762,0.1342714424273781,0.1530933263066344,0.020556061749197,1.243781916093795,2.485270276852199,-17.53,-305.6822890634204,1643.7666232938984
S19S_0015-D,-84.439009,31.184396,28.2,7.0,6.87,88.3,-12.16,-84.439009,31.184396,-89.96094514891755,97.04778014958774,1098.799277145508,4.159084661521873,0.1381506720262192,0.2894674604537239,0.039990124191405,1.0849335749367162,1.9540540095782144,-12.16,-89.96094514891755,639.8104041851772
S19S_0015-M,-84.437802,31.184508,28.2,7.0,6.87,88.3,-1.38,-84.437802,31.184508,-89.96094514891755,97.04778014958774,1098.799277145508,4.159084661521873,0.1381506720262192,0.2894674604537239,0.039990124191405,0.13987908640123647,1.9540540095782144,-1.38,-89.96094514891755,6418.909068762142
S19S_0015-U,-84.437254,31.185895,28.2,7.0,6.87,88.3,-9.4,-84.437254,31.185895,-89.96094514891755,97.04778014958774,1098.799277145508,4.159084661521873,0.1381506720262192,0.2894674604537239,0.039990124191405,0.9731278535996987,1.9540540095782144,-9.4,-89.96094514891755,857.0313313714631
S19S_0018-D,-83.504941,35.6922935,18.3,6.5,9.8,103.2,-4.62,-83.504941,35.6922935,-55.7617299621259,98.32563989816104,1098.91352763529,3.967708984346289,0.1399170696480376,0.2761479356608919,0.0386378099470267,0.6646419755561255,1.7463362389305308,-4.62,-55.7617299621259,1106.9638519940672
S19S_0018-M,-83.5044488,35.692083,18.3,6.5,9.8,103.2,-1.45,-83.5044488,35.692083,-55.7617299621259,98.32563989816104,1098.91352763529,3.967708984346289,0.1399170696480376,0.2761479356608919,0.0386378099470267,0.16136800223497488,1.7463362389305308,-1.45,-55.7617299621259,3745.636549112131
S19S_0018-U,-83.5041467,35.6918387,18.3,6.5,9.8,103.2,-8.99,-83.5041467,35.6918387,-55.7617299621259,98.32563989816104,1098.91352763529,3.967708984346289,0.1399170696480376,0.2761479356608919,0.0386378099470267,0.9537596917332288,1.7463362389305308,-8.99,-55.7617299621259,520.2639595342146
S19S_0022-D,-87.40811,32.96161,22.3,7.0,7.45,84.9,-0.77,-87.40811,32.96161,-52.74393300590249,98.45741655254996,1098.9249087104222,1.0462046225000463,0.1401005136870904,0.0728146262546193,0.0102013665422056,-0.11350927482751812,1.722172511105407,-0.77,-52.74393300590249,6749.861429337986
S19S_0022-M,-87.40821,32.96156,22.3,7.0,7.45,84.9,-0.87,-87.40821,32.96156,-52.74393300590249,98.45741655254996,1098.9249087104222,1.0462046225000463,0.1401005136870904,0.0728146262546193,0.0102013665422056,-0.060480747381381476,1.722172511105407,-0.87,-52.74393300590249,5962.521035161206
S19S_0022-U,-87.40828,32.96142,22.3,7.0,7.45,84.9,-0.37,-87.40828,32.96142,-52.74393300590249,98.45741655254996,1098.9249087104222,1.0462046225000463,0.1401005136870904,0.0728146262546193,0.0102013665422056,-0.431798275933005,1.722172511105407,-0.37,-52.74393300590249,14155.117028622297
S19S_0026-D,-105.54327,40.03489,9.5,6.0,8.25,98.9,-17.98,-105.54327,40.03489,-48.8074878788823,98.68376024676832,1098.945697212794,5.828097485899288,0.1403253928441825,0.4056288139858843,0.056920022671489,1.25478968739721,1.6884864550972978,-17.98,-48.8074878788823,171.45432635640879
S19S_0026-M,-105.54371,40.03496,9.5,6.0,8.25,98.9,-3.11,-105.54371,40.03496,-48.8074878788823,98.68376024676832,1098.945697212794,5.828097485899288,0.1403253928441825,0.4056288139858843,0.056920022671489,0.4927603890268375,1.6884864550972978,-3.11,-48.8074878788823,1469.372600607148
S19S_0026-U,-105.54393,40.03497,9.5,6.0,8.25,98.9,-5.64,-105.54393,40.03497,-48.8074878788823,98.68376024676832,1098.945697212794,5.828097485899288,0.1403253928441825,0.4056288139858843,0.056920022671489,0.7512791039833423,1.6884864550972978,-5.64,-48.8074878788823,765.3809907603245
S19S_0029-D,-111.80126,40.78319,12.0,7.5,9.72,90.0,-79.25,-111.80126,40.78319,-114.6463623830862,96.18291625710312,1098.7232776162036,3.209942703111332,0.1369042537585655,0.2234082828531796,0.030585544247497,1.8989992708897891,2.0593602795455443,-79.25,-114.6463623830862,44.66417966320025
S19S_0029-M,-111.79582,40.78466,12.0,7.5,9.72,90.0,-110.45,-111.79582,40.78466,-114.6463623830862,96.18291625710312,1098.7232776162036,3.209942703111332,0.1369042537585655,0.2234082828531796,0.030585544247497,2.043165720207454,2.0593602795455443,-110.45,-114.6463623830862,3.799332171196194
S19S_0029-U,-111.79547,40.78464,12.0,7.5,9.72,90.0,-10.71,-111.79547,40.78464,-114.6463623830862,96.18291625710312,1098.7232776162036,3.209942703111332,0.1369042537585655,0.2234082828531796,0.030585544247497,1.0297894708318558,2.0593602795455443,-10.71,-114.6463623830862,970.4608999354452
S19S_0034-D,-106.5233,35.8677,13.8,7.0,9.719755395849626,94.0,-115.73,-106.52330000000002,35.8677,-119.8208912628078,96.05703222064406,1098.712581016429,3.9313559268905154,0.1369667089123315,0.2736178050966344,0.0374765302639017,2.063445953123033,2.078532545675643,-115.73,-119.8208912628078,3.5348580858963112
S19S_0034-M,-106.5232,35.8678,13.8,7.0,9.719755395849626,94.0,-8.0,-106.5232,35.8678,-119.8208912628078,96.05703222064406,1098.712581016429,3.9313559268905154,0.1369667089123315,0.2736178050966344,0.0374765302639017,0.9030899869919435,2.078532545675643,-8.0,-119.8208912628078,1397.7611407850975
S19S_0034-U,-106.5233,35.868,13.8,7.0,9.719755395849626,94.0,-27.46,-106.52330000000002,35.868,-119.8208912628078,96.05703222064406,1098.712581016429,3.9313559268905154,0.1369667089123315,0.2736178050966344,0.0374765302639017,1.4387005329007363,2.078532545675643,-27.46,-119.8208912628078,336.34701843702766
S19S_0036-D,-119.271902,46.372515,11.0,7.0,,,-41.22,-119.271902,46.372515,-94.25013359430446,96.78931479205735,1098.7764401947618,4.042459900608351,0.1378421601952122,0.2813505125877704,0.0387819624271284,1.6151079874431942,1.9742819744664577,-41.22,-94.25013359430446,128.65146432388272
S19S_0036-M,-119.271921,46.372735,11.0,7.0,,,-4.84,-119.271921,46.372735,-94.25013359430446,96.78931479205735,1098.7764401947618,4.042459900608351,0.1378421601952122,0.2813505125877704,0.0387819624271284,0.6848453616444125,1.9742819744664577,-4.84,-94.25013359430446,1847.3168097996786
S19S_0036-U,-119.271963,46.372753,11.0,7.0,,,-16.74,-119.271963,46.372753,-94.25013359430446,96.78931479205735,1098.7764401947618,4.042459900608351,0.1378421601952122,0.2813505125877704,0.0387819624271284,1.2237554536572413,1.9742819744664577,-16.74,-94.25013359430446,463.0234981738618
S19S_0039-D,-84.359197,35.966194,22.8,7.5,6.13,71.0,-1671.03,-84.359197,35.966194,-470.55450270253897,104.5045926618512,1099.6983414229016,0.8724099772712671,0.1590498678709993,0.0607187208597957,0.0096573045300465,3.2229842468518015,2.6726099335062905,-1671.03,-470.55450270253897,71.84045153572714
S19S_0039-M,-84.358455,35.966319,22.8,7.5,6.13,71.0,-11.12,-84.358455,35.966319,-470.55450270253897,104.5045926618512,1099.6983414229016,0.8724099772712671,0.1590498678709993,0.0607187208597957,0.0096573045300465,1.0461047872460387,2.6726099335062905,-11.12,-470.55450270253897,4131.605240130747
S19S_0039-U,-84.357361,35.966243,22.8,7.5,6.13,71.0,-1694.52,-84.357361,35.966243,-470.55450270253897,104.5045926618512,1099.6983414229016,0.8724099772712671,0.1590498678709993,0.0607187208597957,0.0096573045300465,3.229046699073886,2.6726099335062905,-1694.52,-470.55450270253897,72.23080856510758
S19S_0040-D,-96.584725,39.087889,21.7,7.5,8.62,98.2,-26.93,-96.584725,39.087889,-499.4155019764352,94.47242781319476,1098.5923655906397,1.5376639632092317,0.1346097911705375,0.1070196253948132,0.0144058894255449,1.4302363534115103,2.698462018828976,-26.93,-499.4155019764352,1754.4949943425
S19S_0040-M,-96.584798,39.087692,21.7,7.5,8.62,98.2,-60.88,-96.584798,39.087692,-499.4155019764352,94.47242781319476,1098.5923655906397,1.5376639632092317,0.1346097911705375,0.1070196253948132,0.0144058894255449,1.7844746437625165,2.698462018828976,-60.88,-499.4155019764352,720.32769707036
S19S_0040-U,-96.58479,39.08766,21.7,7.5,8.62,98.2,-1890.34,-96.58479,39.08766,-499.4155019764352,94.47242781319476,1098.5923655906397,1.5376639632092317,0.1346097911705375,0.1070196253948132,0.0144058894255449,3.276539924196441,2.698462018828976,-1890.34,-499.4155019764352,73.58065205325839
S19S_0041-D,-120.858196,44.299994,20.0,6.5,,,-4.81,-120.858196,44.299994,-108.84288523095468,96.25264127790614,1098.728969441563,1.929602134663788,0.1371838869653653,0.1342980667777094,0.0184235308125003,0.6821450763738317,2.0368000456332123,-4.81,-108.84288523095468,2162.8458467973946
S19S_0041-M,-120.858255,44.300038,20.0,6.5,,,-88.82,-120.858255,44.300038,-108.84288523095468,96.25264127790614,1098.728969441563,1.929602134663788,0.1371838869653653,0.1342980667777094,0.0184235308125003,1.948510768837657,2.0368000456332123,-88.82,-108.84288523095468,22.5432168779044
S19S_0041-U,-120.85829,44.300082,20.0,6.5,,,-48.64,-120.85828999999998,44.300082,-108.84288523095468,96.25264127790614,1098.728969441563,1.929602134663788,0.1371838869653653,0.1342980667777094,0.0184235308125003,1.6869935662646784,2.0368000456332123,-48.64,-108.84288523095468,123.77237917548247
S19S_0042-D,-80.96434,25.40976,29.1,7.5,3.9,49.1,-19.26,-80.96434,25.40976,-98.14647335323362,96.69069441000129,1098.7677838535717,3.298617915627464,0.1375496780680318,0.2295799746222156,0.0315786516001526,1.2846562827885157,1.9918746989360547,-19.26,-98.14647335323362,409.58708906144136
S19S_0042-M,-80.96423,25.40979,29.1,7.5,3.9,49.1,-31.19,-80.96423,25.40979,-98.14647335323362,96.69069441000129,1098.7677838535717,3.298617915627464,0.1375496780680318,0.2295799746222156,0.0315786516001526,1.4940153747571439,1.9918746989360547,-31.19,-98.14647335323362,214.6728866727593
S19S_0042-U,-80.96423,25.40982,29.1,7.5,3.9,49.1,-50.32,-80.96423,25.40982,-98.14647335323362,96.69069441000129,1098.7677838535717,3.298617915627464,0.1375496780680318,0.2295799746222156,0.0315786516001526,1.7017406324372124,1.9918746989360547,-50.32,-98.14647335323362,95.04466087685536
S19S_0043-D,-89.472992,43.14501,15.7,7.5,,,-19.4,-89.472992,43.14501,-242.4729671244896,93.76215297922232,1098.5148486342428,2.5508951010730745,0.133651429017722,0.1775393354270591,0.023728385886683,1.287801729930226,2.3846633269255473,-19.4,-242.4729671244896,1149.8606552808744
S19S_0043-M,-89.472023,43.145025,15.7,7.5,,,-29.33,-89.472023,43.145025,-242.4729671244896,93.76215297922232,1098.5148486342428,2.5508951010730745,0.133651429017722,0.1775393354270591,0.023728385886683,1.467312062980552,2.3846633269255473,-29.33,-242.4729671244896,726.7063318257402
S19S_0054-D,-77.0237,37.57261,29.1,6.7,5.0,71.0,-2448.32,-77.0237,37.57261,-2458.2568075371064,235.4452207013966,1120.7185974736965,2.317466846207666,0.3433298379172038,0.1612930000833324,0.05537669957579,3.3888681802838656,3.390627250507493,-2448.32,-2458.2568075371064,0.4058622866743821
S19S_0054-M,-77.0237,37.57267,29.1,6.7,5.0,71.0,-2675.86,-77.0237,37.57267,-2458.2568075371064,235.4452207013966,1120.7185974736965,2.317466846207666,0.3433298379172038,0.1612930000833324,0.05537669957579,3.4274633875644,3.390627250507493,-2675.86,-2458.2568075371064,8.132084356539345
S19S_0054-U,-77.02396,37.5728,29.1,6.7,5.0,71.0,-2907.84,-77.02396,37.5728,-2458.2568075371064,235.4452207013966,1120.7185974736965,2.317466846207666,0.3433298379172038,0.1612930000833324,0.05537669957579,3.4635705063724243,3.390627250507493,-2907.84,-2458.2568075371064,15.4610705012275
S19S_0055-D,-117.180863,46.732428,20.1,7.5,,,-1515.51,-117.180863,46.732428,-556.2032248568644,96.29869951928006,1098.8465809505308,2.8597373226457483,0.1344240857413538,0.1990343952383242,0.0267550166109949,3.18055880637866,2.7452335025674808,-1515.51,-556.2032248568644,63.299270552034336
S19S_0055-M,-117.180621,46.732323,20.1,7.5,,,-97.9,-117.180621,46.732323,-556.2032248568644,96.29869951928006,1098.8465809505308,2.8597373226457483,0.1344240857413538,0.1990343952383242,0.0267550166109949,1.990782691803138,2.7452335025674808,-97.9,-556.2032248568644,468.134039690362
S19S_0055-U,-117.180384,46.7322206,20.1,7.5,,,-33.71,-117.180384,46.7322206,-556.2032248568644,96.29869951928006,1098.8465809505308,2.8597373226457483,0.1344240857413538,0.1990343952383242,0.0267550166109949,1.527758752520972,2.7452335025674808,-33.71,-556.2032248568644,1549.9650692876426
S19S_0074-D,-119.272998,46.376172,11.0,6.5,,,-5.14,-119.272998,46.376172,-87.50794726811559,97.03101939661602,1098.797922427614,4.055113004386594,0.1381867820504971,0.2822311539104708,0.0390006149532864,0.7109631189952758,1.942047496427542,-5.14,-87.50794726811559,1602.4892464613927
S19S_0074-M,-119.272953,46.376303,11.0,6.5,,,-2.89,-119.272953,46.376303,-87.50794726811559,97.03101939661602,1098.797922427614,4.055113004386594,0.1381867820504971,0.2822311539104708,0.0390006149532864,0.4608978427565479,1.942047496427542,-2.89,-87.50794726811559,2927.9566528759715
S19S_0074-U,-119.272955,46.376327,11.0,6.5,,,-5.0,-119.272955,46.376327,-87.50794726811559,97.03101939661602,1098.797922427614,4.055113004386594,0.1381867820504971,0.2822311539104708,0.0390006149532864,0.6989700043360189,1.942047496427542,-5.0,-87.50794726811559,1650.158945362312
S19S_0023-D,-102.44896,39.75841,24.7,7.5,3.83,52.7,-33.5,-102.44896,39.75841,-210.00784744411223,93.80130170030804,1098.5189589672532,1.9852545512712203,0.1339250889646451,0.1381714103170956,0.0185046184190874,1.5250448070368452,2.322235523486292,-33.5,-210.00784744411223,526.8890968480962
S19S_0023-M,-102.44896,39.75861,24.7,7.5,3.83,52.7,-22.89,-102.44896,39.75861,-210.00784744411223,93.80130170030804,1098.5189589672532,1.9852545512712203,0.1339250889646451,0.1381714103170956,0.0185046184190874,1.3596457926745429,2.322235523486292,-22.89,-210.00784744411223,817.4654759463181
S19S_0023-U,-102.44917,39.75854,24.7,7.5,3.83,52.7,-79.59,-102.44917,39.75854,-210.00784744411223,93.80130170030804,1098.5189589672532,1.9852545512712203,0.1339250889646451,0.1381714103170956,0.0185046184190874,1.9008585047019917,2.322235523486292,-79.59,-210.00784744411223,163.86210258086723
S19S_0025-D,-97.78275,33.37853,26.0,7.0,5.04,62.2,-47.08,-97.78275,33.37853,-192.4077663353284,93.5580177282616,1098.4959771344998,2.242075330452261,0.1336206898420037,0.1560458381759601,0.0208509525440454,1.6728364541713971,2.284222597891532,-47.08,-192.4077663353284,308.6825962942405
S19S_0025-M,-97.78307,33.37834,26.0,7.0,5.04,62.2,-61.3,-97.78307,33.37834,-192.4077663353284,93.5580177282616,1098.4959771344998,2.242075330452261,0.1336206898420037,0.1560458381759601,0.0208509525440454,1.787460474518415,2.284222597891532,-61.3,-192.4077663353284,213.87890103642476
S19S_0025-U,-97.78338,33.37834,26.0,7.0,5.04,62.2,-24.29,-97.78338,33.37834,-192.4077663353284,93.5580177282616,1098.4959771344998,2.242075330452261,0.1336206898420037,0.1560458381759601,0.0208509525440454,1.3854275148051305,2.284222597891532,-24.29,-192.4077663353284,692.1274859420685
S19S_0028-D,-111.507871,33.750675,23.8,7.5,,,-9.45,-111.507871,33.750675,-95.35283893211805,96.76198355148485,1098.7744629250735,0.6396184669748449,0.137653661893942,0.0445167021983062,0.0061278870730389,0.9754318085092629,1.979333627787889,-9.45,-95.35283893211805,909.0247506044237
S19S_0028-M,-111.508001,33.750788,23.8,7.5,,,-33.33,-111.508001,33.750788,-95.35283893211805,96.76198355148485,1098.7744629250735,0.6396184669748449,0.137653661893942,0.0445167021983062,0.0061278870730389,1.5228353136605302,1.979333627787889,-33.33,-95.35283893211805,186.08712550890505
S19S_0028-U,-111.508141,33.750837,23.8,7.5,,,-16.54,-111.508141,33.750837,-95.35283893211805,96.76198355148485,1098.7744629250735,0.6396184669748449,0.137653661893942,0.0445167021983062,0.0061278870730389,1.2185355052165279,1.979333627787889,-16.54,-95.35283893211805,476.4984215968443
S19S_0044-D,-79.811134,33.131027,24.0,6.0,,,-1011.81,-79.811134,33.131027,-1415.0639064481672,139.57201153914642,1103.4863099196618,1.943181747128804,0.1969858973262118,0.1352431920285994,0.0266410015390148,3.0050989673470667,3.1507760537055924,-1011.81,-1415.0639064481672,39.854706560339125
S19S_0044-M,-79.810626,33.130966,24.0,6.0,,,-2785.54,-79.810626,33.130966,-1415.0639064481672,139.57201153914642,1103.4863099196618,1.943181747128804,0.1969858973262118,0.1352431920285994,0.0266410015390148,3.4449093992537447,3.1507760537055924,-2785.54,-1415.0639064481672,49.19965584955997
S19S_0044-U,-79.810168,33.130796,24.0,6.0,,,-1906.69,-79.810168,33.130796,-1415.0639064481672,139.57201153914642,1103.4863099196618,1.943181747128804,0.1969858973262118,0.1352431920285994,0.0266410015390148,3.280280088833452,3.1507760537055924,-1906.69,-1415.0639064481672,25.78426978438198
S19S_0075-D,-119.465555,46.694742,11.0,6.5,,,-3.99,-119.465555,46.694742,-66.22263669619585,97.85481244149364,1098.8708344178424,4.078205777834895,0.1393298422233969,0.2838383841134902,0.0395471572754765,0.6009728956867483,1.8210064684699838,-3.99,-66.22263669619585,1559.715205418442
S19S_0075-M,-119.465591,46.694842,11.0,6.5,,,-0.75,-119.465591,46.694842,-66.22263669619585,97.85481244149364,1098.8708344178424,4.078205777834895,0.1393298422233969,0.2838383841134902,0.0395471572754765,-0.12493873660829995,1.8210064684699838,-0.75,-66.22263669619585,8729.684892826113
S19S_0075-U,-119.465706,46.694858,11.0,6.5,,,-1.3,-119.465706,46.694858,-66.22263669619585,97.85481244149364,1098.8708344178424,4.078205777834895,0.1393298422233969,0.2838383841134902,0.0395471572754765,0.11394335230683679,1.8210064684699838,-1.3,-66.22263669619585,4994.04897663045
S19S_0076-D,-119.462605,46.679191,14.0,6.5,,,-15.42,-119.46260499999998,46.679191,-84.92096768014775,97.13247680751724,1098.8068346147545,4.226064788828598,0.138323140000186,0.2941291994973457,0.0406848744402139,1.1880843737149382,1.9290149343370366,-15.42,-84.92096768014775,450.7196347610101
S19S_0076-M,-119.46257,46.679318,14.0,6.5,,,-11.67,-119.46257,46.679318,-84.92096768014775,97.13247680751724,1098.8068346147545,4.226064788828598,0.138323140000186,0.2941291994973457,0.0406848744402139,1.06707085604537,1.9290149343370366,-11.67,-84.92096768014775,627.6860983731599
S19S_0076-U,-119.462645,46.679398,14.0,6.5,,,-22.07,-119.462645,46.679398,-84.92096768014775,97.13247680751724,1098.8068346147545,4.226064788828598,0.138323140000186,0.2941291994973457,0.0406848744402139,1.343802333161655,1.9290149343370366,-22.07,-84.92096768014775,284.78009823356484
