Sample_ID,Sample_Longitude_pre_avg,Sample_Latitude_pre_avg,Normalized_Respiration_Rate_mg_DO_per_H_per_L_sediment_pre_avg,mean.error_pre_avg,predict.error_pre_avg,pca.dist_pre_avg,mean.error.scaled_pre_avg,pca.dist.scaled_pre_avg,combined.metric_pre_avg,Sample_Longitude_pre_std,Sample_Latitude_pre_std,Normalized_Respiration_Rate_mg_DO_per_H_per_L_sediment_pre_std,mean.error_pre_std,predict.error_pre_std,pca.dist_pre_std,mean.error.scaled_pre_std,pca.dist.scaled_pre_std,combined.metric_pre_std
100057,-72.2071738603,41.5732498469,-72.50824721813942,97.81415044015196,1055.2520988308695,0.6374116901603935,0.1545191149200782,0.0440363531186242,0.0068044583081977,0.0,0.0,18.970884180423557,21.786048821748462,211.3382501094191,0.0,0.0526487497615549,0.0,0.0023184589357539
100058,-72.131527346,41.573924256,-64.14382970031227,98.1245011939428,1055.2806588438143,0.5186980863536157,0.1549690185575306,0.0358348810434819,0.0055532963454342,0.0,0.0,13.430418388695209,21.870106782494226,211.34833256815244,0.0,0.052658371037655,0.0,0.0018870064620779
100059,-71.6274981483,44.7561648743,-64.45695890711605,98.10937358352848,1055.2793104944644,0.3886602816682268,0.1548419451731658,0.026851062932999,0.0041576708145126,0.0,0.0,15.753766915480105,21.81631150594592,211.3424499171943,0.0,0.052231034173778,0.0,0.0014024587856557
100060,-71.720644584,44.4100681497,-91.0665312806357,97.12290872830988,1055.1877473617135,1.1376092112408025,0.1532438930779225,0.0785931003628028,0.0120439126686597,0.0,0.0,20.09942879789052,21.506299937193248,211.3123852759727,0.0,0.0514569684906444,0.0,0.0040441626889508
100061,-71.8350039595,44.5144766393,-73.39789042022814,97.7713410032253,1055.2477481372048,0.5803912123463186,0.1543284833680658,0.0400970248402529,0.0061881130311678,0.0,0.0,15.600516179818896,21.71998163584584,211.33357704516007,0.0,0.0521272282206206,0.0,0.0020901467648157
100062,-72.0395311954,44.4351188877,-74.70456848392652,97.74139459305415,1055.245139755891,1.0071911010989725,0.1543604198667821,0.0695830083925346,0.0107408623910654,0.0,0.0,21.58944381408517,21.66082883788212,211.32658582021156,0.0,0.0523207660557394,0.0,0.0036406363035603
100063,-72.0392621934,44.365623701,-96.74072027682712,96.87476575758492,1055.164250784616,0.4154074992719206,0.1530373657027624,0.0286989266253648,0.0043920081292426,0.0,0.0,21.877011277657168,21.20622765933979,211.28586081468595,0.0,0.0518283821886627,0.0,0.0014874189375438
100064,-71.6274026293,44.268683095,-66.00339709431856,98.04203338432212,1055.27294307492,0.8341604171729784,0.1547996950903975,0.0576289755196752,0.0089209478388176,0.0,0.0,15.405858090884156,21.765947045406783,211.33786121044207,0.0,0.0524047841800221,0.0,0.0030200340246243
100065,-71.9851717969,44.1566503267,-79.95060184857347,97.54265629657846,1055.2266915130156,0.2019589389838188,0.153905807985937,0.0139525761604971,0.0021473825074666,0.0,0.0,16.383339175396944,21.750441931873382,211.33611607201985,0.0,0.0518493618289947,0.0,0.0007234321697922
100066,-72.0395841984,44.1562589587,-119.5382032603205,96.9094683937467,1055.1700359223614,0.9941502985731908,0.1529883966608747,0.0686820688681417,0.0105075595954887,0.0,0.0,122.18183347130824,21.57379295657243,211.30865191654905,0.0,0.0517365105839843,0.0,0.0035533705829265
100067,-72.0643015915,44.1522482693,-93.24782340682547,97.05806507965636,1055.1819856515438,0.4834574543769817,0.1532042981981388,0.033400239605613,0.0051170602684275,0.0,0.0,20.91980638580493,21.625572565038965,211.32342168247624,0.0,0.0518652842166673,0.0,0.0017323129200499
100068,-72.4181499338,43.7142450081,-78.42484366900756,97.65385078538093,1055.23720917513,0.1361050719115999,0.154214407929806,0.00940298256285,0.0014500753887041,0.0,0.0,28.52255544169604,21.680110458265403,211.32759484611825,0.0,0.052257790509996,0.0,0.0004913790929385
100069,-72.3147646132,43.6465248655,-121.89766177571612,96.21918644662736,1055.105028973789,1.6182945131977788,0.1515892474073713,0.1118018224848955,0.0169479541292578,0.0,0.0,42.309740496168025,21.506726670502832,211.3119882243953,0.0,0.0501333980942289,0.0,0.0056050052742955
100070,-72.360281125,43.3855776379,-798.3124483160072,110.2306432127189,1056.9868892666816,1.7078866102395185,0.1767018358440226,0.1179914002458169,0.0208492970372426,0.0,0.0,587.5589954138416,44.68808007821196,212.09672417574,0.0,0.0867816914597762,0.0,0.0102394932910394
100071,-72.4395165485,43.1268930845,-91.86805218164103,97.42663732583247,1055.21758176514,0.85542541055847,0.1539626583366231,0.0590980931594115,0.0090988995254483,0.0,0.0,68.8126229435486,21.705884329271797,211.32261108573368,0.0,0.0525769999943523,0.0,0.0031072004437086
100072,-72.3903664595,43.1317531899,-114.73830067000644,96.13701501326386,1055.097039997188,0.2867304956864852,0.1517807468901953,0.0198091210952704,0.0030066431950784,0.0,0.0,26.534057421258574,21.01308577318698,211.26508449560825,0.0,0.0512278838651146,0.0,0.0010147793549385
100073,-72.4354175962,43.0812587467,-78.91438682883538,97.69365990308448,1055.2414870768262,1.1532112903057496,0.15430642917185,0.0796709887569046,0.0122937457836685,0.0,0.0,37.3774724660947,21.75610603221565,211.33211399473132,0.0,0.0524566356511925,0.0,0.0041792720291911
100074,-72.2938637705,42.9182575072,-152.38750638595675,94.9983354956678,1054.9936777202963,0.8570447105450956,0.1498915703038876,0.0592099644462372,0.0088750745484838,0.0,0.0,29.53425855257445,20.74380953621063,211.23968608849023,0.0,0.0502550052330048,0.0,0.0029755970730917
100075,-72.4862005314,42.7859245543,-113.95582880026492,96.17488333247876,1055.1001527823496,0.649672607768673,0.151780955781879,0.0448834133556599,0.0068124473778751,0.0,0.0,23.79295631264069,21.024562975131985,211.26810375868985,0.0,0.0510168863736339,0.0,0.0022898119992265
100076,-71.9886901252,42.6553735025,-111.1192154955036,96.90370597566948,1055.170637673176,0.8625985075074734,0.1528273165732349,0.0595936551879664,0.0091075384071675,0.0,0.0,103.87617355014324,21.585229622164665,211.30354480207117,0.0,0.0511530791159652,0.0,0.0030483989586396
100077,-72.0815796849,42.6817503606,-578.103113922352,107.07752618664612,1056.72581828724,0.5622648789161849,0.1699434547296862,0.0388447452978516,0.0066014102140116,0.0,0.0,548.4399815035106,51.71665737995584,213.34109011414935,0.0,0.0892505211972577,0.0,0.0034669137636079
100078,-72.1145990816,42.6852987749,-97.8393516879615,96.73761228456274,1055.151674924704,0.5248641129741425,0.1526594997518517,0.036260868407366,0.0055355660316361,0.0,0.0,32.826516150116746,21.16013128023665,211.2811982679773,0.0,0.0513597837755955,0.0,0.0018623503609176
100079,-72.0394479844,42.589443982,-149.36708432742566,95.12676932364766,1055.0051421351254,0.2542491805432601,0.1504281358919872,0.0175651103789868,0.0026422868110479,0.0,0.0,46.35572376513352,20.47242957090164,211.2138104142869,0.0,0.0510188031075817,0.0,0.0008961509079884
100080,-72.4351338522,42.5979447727,-102.21541220886714,96.69253248873804,1055.1479985695444,0.8973437426402644,0.1526753860695524,0.0619940715391509,0.0094649688062632,0.0,0.0,21.065148595482807,21.31927951980663,211.294668277264,0.0,0.0516741515553487,0.0,0.0032034910482472
100081,-72.7144041143,42.6725929319,-59.53300112913022,98.28936010215423,1055.2958960782576,1.6658652739502908,0.1552052030528366,0.1150883056965418,0.0178623038546386,0.0,0.0,15.421281891561794,21.820645605766984,211.34380163330235,0.0,0.0526067902346187,0.0,0.0060544263562356
100082,-72.7142485273,42.6480155629,-64.12494664590527,98.11761244471232,1055.2799127218304,1.3765766460690323,0.1549076265148369,0.0951024529623759,0.0147320952641405,0.0,0.0,15.176095367042906,21.78034334585212,211.33964867367987,0.0,0.0524068145673138,0.0,0.0049840166172959
100083,-72.7249932171,42.6398265462,-83.69431769168384,97.35420620924842,1055.208776706106,1.174540644884103,0.1537396718951214,0.0811445528670457,0.0124751369338559,0.0,0.0,12.40101740662637,21.51148512845737,211.31449525738373,0.0,0.0520374098712672,0.0,0.0042225523563631
100084,-72.6941338756,42.5438711432,-64.36845837864163,98.1041824966369,1055.2787226481732,1.328716391944624,0.1549218254539551,0.091795969753009,0.0142211992034521,0.0,0.0,14.575763179284015,21.82141547943981,211.34356073732,0.0,0.0525483829285964,0.0,0.0048237297698829
100085,-72.6516942361,42.5354957055,-100.11007102976754,96.7376173931005,1055.1521707918728,0.5911413150459526,0.1526603607544813,0.0408397086125311,0.0062346046498968,0.0,0.0,18.248104524035494,21.414785416769057,211.30410553976296,0.0,0.051394065194215,0.0,0.0020989186469451
100086,-72.6690703995,42.7141406703,-126.105367540495,95.92205912962103,1055.078723912277,1.0988613611583828,0.151503571076722,0.0759161585445761,0.0115015691219298,0.0,0.0,40.11637491068962,21.10763663324932,211.2675832529681,0.0,0.0513865114700564,0.0,0.0039010665518134
100087,-72.6687509835,42.7020920013,-70.06314335561984,97.92172732566485,1055.2621174134656,1.484024884240887,0.1546879952547612,0.1025256437057386,0.0158594862870446,0.0,0.0,22.216560117816616,21.73903799225356,211.33317855700503,0.0,0.0526260594268777,0.0,0.005395520618437
100088,-72.5808776982,42.5854816137,-112.90540007955278,96.4844828673841,1055.12915885689,2.178814069568299,0.1520931598874496,0.1505259900758848,0.0228939734758281,0.0,0.0,39.91797532886068,21.525322649846807,211.31441771516648,0.0,0.0506045754593078,0.0,0.0076173038233821
100090,-72.506003884,42.360166402,-69.86193122354557,97.8949546492816,1055.259285399257,0.381833061431948,0.1546348435077774,0.0263793962130684,0.0040791738052374,0.0,0.0,14.269378184184143,21.74902212124464,211.33613663864276,0.0,0.0525516061081234,0.0,0.0013862796391592
100091,-72.6650917082,42.3189869846,-89.79571208933257,97.21643436171824,1055.1967904999492,0.3604834838682254,0.1534839170414499,0.0249044349736644,0.003822430231462,0.0,0.0,23.944236986324658,21.728841784679982,211.3327613831784,0.0,0.0520667270150907,0.0,0.0012966924172388
100092,-72.0267312194,42.4273082036,-101.67653766780091,96.60010377660636,1055.1390773134988,0.7559861565190101,0.1524707804447213,0.052228212715844,0.0079632763540176,0.0,0.0,28.43708156391344,21.09345343308591,211.2745282767304,0.0,0.0513256900897854,0.0,0.0026806490597967
100093,-72.1609134015,42.3553773466,-60.82918276307352,98.27975979277218,1055.295262047228,1.6527232833013052,0.1551810087951451,0.114180375468976,0.017718625849884,0.0,0.0,15.53688018958158,21.940938008338957,211.3548124292008,0.0,0.0526528037997908,0.0,0.0060119169073544
100094,-72.5139765347,42.1606576335,-650.1772646570369,104.12518908551696,1056.0163087587457,2.0647567191794645,0.1654681954848738,0.1426462008673852,0.023603409450299,0.0,0.0,650.1567578070539,28.465142422720607,211.24113191261227,0.0,0.067298549955275,0.0,0.0095998824750039
100095,-72.5683082682,42.093659971,-609.6713803247069,116.98421621800532,1058.181851215137,1.360710630602325,0.1784832869814533,0.0940063302045682,0.0167785588119751,0.0,0.0,902.586814562119,58.48034651001892,212.84871552676717,0.0,0.0788928985782857,0.0,0.0074164318745458
100097,-72.69898196,42.1067687901,-116.85615288864264,96.29225009624132,1055.1117013985845,1.1085137322855303,0.1517973862238543,0.0765830042111187,0.0116250998684182,0.0,0.0,30.279577249540104,21.385975176279302,211.29969404791157,0.0,0.0504817656564172,0.0,0.0038660452718501
100098,-72.6062509213,41.9895918674,-600.257560020022,105.7105589174372,1056.263243536257,2.3934740200467544,0.1666188447563865,0.1653560308887808,0.02755143084019,0.0,0.0,739.5254035417678,32.67895426811367,211.3540761661025,0.0,0.0658150030270216,0.0,0.0108829076734813
100099,-72.7060986226,41.960393717,-122.55976463430127,95.71746976242852,1055.0566346068977,0.494181945253893,0.151864012250022,0.0341411539543196,0.0051848126223486,0.0,0.0,61.56815889445701,19.62321257839637,211.143923814658,0.0,0.0525957992959791,0.0,0.0017956812811145
100100,-72.5437508962,41.9187585235,-114.42604133048738,96.30183188760785,1055.1132529363194,0.7354246291265415,0.1523853078272189,0.0508076948701716,0.0077423462227824,0.0,0.0,44.18873508789092,21.13550172955265,211.2707333313797,0.0,0.0525918311523741,0.0,0.0026720697098534
100101,-72.5644702329,41.9107459039,-552.5703847886671,107.1924160565881,1056.7061841799748,1.0143683187192654,0.1695977809878651,0.0700788551026207,0.0118852183195745,0.0,0.0,552.7883951025024,50.86806313861626,213.3092276267331,0.0,0.0872411228969331,0.0,0.0061137580104841
100102,-73.0186971234,41.9648633753,-71.36181594581335,97.87663110325036,1055.257821437082,0.8874435427611462,0.1544343808831591,0.061310104325258,0.009468388003353,0.0,0.0,17.138430157975698,21.848865381591786,211.3451272515359,0.0,0.0520470667791979,0.0,0.0031910110940563
