Sample_ID,Sample_Longitude_pre_avg,Sample_Latitude_pre_avg,Normalized_Respiration_Rate_mg_DO_per_H_per_L_sediment_pre_avg,mean.error_pre_avg,predict.error_pre_avg,pca.dist_pre_avg,mean.error.scaled_pre_avg,pca.dist.scaled_pre_avg,combined.metric_pre_avg,Sample_Longitude_pre_std,Sample_Latitude_pre_std,Normalized_Respiration_Rate_mg_DO_per_H_per_L_sediment_pre_std,mean.error_pre_std,predict.error_pre_std,pca.dist_pre_std,mean.error.scaled_pre_std,pca.dist.scaled_pre_std,combined.metric_pre_std
100025,-71.514167281,42.8933420742,-206.65948264071736,177.85878689000907,1321.008137279121,0.2088184382741021,0.1429158031014566,0.0144280571058686,0.0020619973684788,0.0,0.0,187.9271566794617,35.248446811011746,196.2525529467218,0.0,0.0489283141449734,0.0,0.0007059405105775
100026,-71.4705561494,42.7933420569,-368.0909138934464,172.94567217515822,1320.4637628921255,0.5618609638337569,0.1389914720832903,0.038821102862147,0.0053958022347066,0.0,0.0,209.7179596064654,37.21337528549266,195.80633643317424,0.0,0.047974394444287,0.0,0.0018624189014708
100027,-71.7895840108,42.4104253072,-187.30377440014564,179.76316784986517,1321.2674766978669,0.6240713643628943,0.1440905705848279,0.043119455147663,0.0062131068955336,0.0,0.0,186.377490970148,37.82710779306345,196.72020084117423,0.0,0.0492259282739485,0.0,0.0021225952063106
100028,-71.4022227837,42.6177864704,-679.9293984644358,195.074351037408,1324.2226652948136,0.5702890155980647,0.1527923616550404,0.0394034288921264,0.0060205429577344,0.0,0.0,348.0268150381156,80.91430084225284,203.72870820041743,0.0,0.057839625095253,0.0,0.002279079554588
100029,-71.3729172203,42.6395920302,-1080.1721230412863,285.2578069601442,1346.6918063358798,2.519062831836256,0.2045910569200491,0.1740515956895372,0.0356093999207434,0.0,0.0,638.6691484672627,199.1477805961929,236.7867087812226,0.0,0.0783406621823188,0.0,0.0136353172602075
100030,-71.6311427616,42.3273972203,-220.35768496968765,168.16928850466076,1319.6891708726173,0.2504865907877654,0.1356997631054541,0.0173070676421606,0.0023485649790912,0.0,0.0,43.8566659953639,33.96321383728847,196.3943109836885,0.0,0.048754326831094,0.0,0.0008437944323137
100031,-71.4852783566,42.4266753195,-300.5315465188065,178.44436346120784,1321.1486385595813,0.3367758547114868,0.1435410443113822,0.0232691198335509,0.0033400737611145,0.0,0.0,228.82808651380756,37.8581110266715,196.27837278929024,0.0,0.0501991821332058,0.0,0.0011680907846038
100032,-71.4427783441,42.4594531053,-268.55778749848207,176.63679796583534,1320.8959447182606,0.1079675486765728,0.1415024459786303,0.0074598870232018,0.0010555922605072,0.0,0.0,201.46627779674915,37.77388001850637,196.33515024229283,0.0,0.04793951996954,0.0,0.0003576234029192
100033,-71.4646272019,42.2604393318,-171.13608316681297,170.7937471972745,1320.014367616761,0.54889071860533,0.1382448824360397,0.0379249394755249,0.0052429287991878,0.0,0.0,30.29773381281037,31.481843239623917,196.0687811317154,0.0,0.0499874486730893,0.0,0.0018957709654628
100034,-71.2979171961,42.6479253679,-984.9874847713306,277.56816082392083,1345.3796281400012,2.199622332663824,0.200486424495967,0.1519802412532148,0.0304699751628914,0.0,0.0,701.6608401298646,201.0058197021993,236.4901847937801,0.0,0.0819457456000987,0.0,0.0124541341859775
100035,-71.0270868187,42.5729253616,-504.69702457824616,193.5042505572891,1323.9791702752782,0.4761467092090229,0.1469198506338687,0.0328987802419132,0.0048334838791782,0.0,0.0,409.57080377034856,81.52390197717646,204.06612398050063,0.0,0.0419058935021303,0.0,0.0013786527811676
100036,-71.0104170913,42.4729253424,-256.9087019838706,171.8411941325825,1320.2095982832566,0.6074497941523684,0.139605599502402,0.0419710078832893,0.0058593877172666,0.0,0.0,178.60291810732474,29.54143050154842,195.32178626784795,0.0,0.0500372688766918,0.0,0.0021001146064819
100037,-71.1354171316,42.4645920047,-242.90771203916992,167.8310754017532,1319.633682305252,0.0755292562142817,0.1360738433809318,0.005218602489465,0.0007101152978187,0.0,0.0,143.75589835048902,30.184319901324407,195.8692855303079,0.0,0.0497542239294371,0.0,0.0002596475168595
100038,-71.260559577,42.2562586274,-205.59734066602567,178.16689000692952,1321.0512276875006,0.6667544329582733,0.1430291492026791,0.046068590081521,0.0065891512443269,0.0,0.0,186.96517423704955,35.88925939935481,196.3569047308505,0.0,0.0488422708330334,0.0,0.0022500945536576
100039,-71.1895838111,42.3645919834,-226.04773251450135,173.21754349302282,1320.3546989730862,1.9999605631578763,0.1390977483045057,0.1381848530868248,0.0192212019141662,0.0,0.0,185.735794882354,35.8341238406407,196.63153168458703,0.0,0.0486280262046994,0.0,0.0067196566569986
100040,-71.2020838041,42.1770919469,-221.79999202316964,167.80167197882486,1319.6448096392662,0.6080981537827195,0.1356224261794067,0.0420158055067614,0.005698285480709,0.0,0.0,59.93168831506846,34.418397919825416,196.45537259839725,0.0,0.0493952703126201,0.0,0.0020753820704089
100041,-71.1564535604,42.1602584265,-351.7222085871732,169.10129127141258,1319.8305495819654,0.934034545087168,0.1377738081502732,0.0645359857431853,0.0088913685185703,0.0,0.0,284.7549519082962,29.81409350073352,195.55238093269853,0.0,0.0506577113413419,0.0,0.0032692453369072
100042,-70.9971810022,42.2193253114,-194.14084624485324,169.66578558039447,1319.8858128014112,0.6744015613684958,0.1367811566361062,0.0465969591580763,0.006373585969367,0.0,0.0,31.854511552243,34.90623499396511,196.521476759926,0.0,0.0490672892541673,0.0,0.0022863864733739
100043,-70.9727784362,42.0354548202,-158.47213968798732,172.4702940622375,1320.2518702178122,0.5917023040495731,0.1388058952213196,0.0408829541254167,0.0056747950466705,0.0,0.0,32.42559087915786,35.06026405724379,196.529337617974,0.0,0.0491172230208731,0.0,0.0020080571755302
100044,-71.1604171117,41.9479252379,-250.0070106102291,176.10526245265888,1320.8057982524265,0.366118118534975,0.1412585272627773,0.0252964880178922,0.0035733446423279,0.0,0.0,196.0194846756413,36.95916466848351,196.3234001437897,0.0,0.0482081485240129,0.0,0.0012194968515024
100045,-71.8228774785,42.2403833181,-326.18616560451403,168.40852891588588,1319.7129404340271,0.2818689277951902,0.1361834979829483,0.0194753922125435,0.002652227036094,0.0,0.0,205.94908517236595,29.507058699913188,195.72341139142537,0.0,0.0486021961642135,0.0,0.000946546832689
100046,-71.7109029692,42.2303806253,-171.41990831776997,170.98688537009838,1320.0476126571991,0.2968802097083198,0.1383543532798312,0.020512578557126,0.0028380045403728,0.0,0.0,32.42923495781415,33.54901005018979,196.34974130657147,0.0,0.0504664590425564,0.0,0.0010351972056104
100047,-71.5686511415,42.0225263081,-193.1745981193,179.37064183395438,1321.217368565295,0.7379282787830878,0.1437475423348352,0.0509862607646853,0.0073291496777665,0.0,0.0,186.9504073886117,37.9573838677474,196.7211221501983,0.0,0.0491134271475308,0.0,0.0025041100035913
100048,-71.514113889,42.0398117445,-309.82264400757947,169.11268897658115,1319.8257889211438,0.8413884725461905,0.1375645638716616,0.0581347175587107,0.0079972770667662,0.0,0.0,278.8042233722752,30.00502958211758,195.62822211021845,0.0,0.0501927083868964,0.0,0.0029179389255789
100049,-71.4685430862,41.973221725,-152.799780480301,173.27996279187818,1320.3593084509566,1.0081832501917551,0.1397769117014326,0.0696592007256233,0.0097367479490177,0.0,0.0,27.91109686482643,35.52947949717617,196.60296335424889,0.0,0.0504254137589415,0.0,0.0035125940187067
100050,-71.8354173025,41.3827403282,-236.9826874960474,176.28271353015109,1320.8198198985542,1.071078555370926,0.1417695566545485,0.074004875668489,0.0104916384137966,0.0,0.0,186.4886625617148,37.088121922507696,196.41983218295448,0.0,0.0494572995851739,0.0,0.0036600813067
100051,-72.3103969518,41.8353842266,-196.25421710525129,178.8996830443062,1321.150924361091,0.7674344832058538,0.1435982060239825,0.0530249562261957,0.0076142885885818,0.0,0.0,185.31325056003456,37.59593967901785,196.67102235609988,0.0,0.0495514740374858,0.0,0.0026274647417811
100052,-72.1645840928,41.6812584889,-235.77504717521347,177.00746454831324,1320.9146842258665,0.78627261261308,0.1425894797817692,0.0543265539639321,0.0077463950680532,0.0,0.0,198.18445377234525,37.34044053813605,196.4830165619589,0.0,0.0503525002078634,0.0,0.0027354778197613
100053,-71.9521896582,42.0230114781,-211.3233652132756,177.9338152387599,1321.0285194153778,0.5548783770680603,0.1429745899992793,0.0383386494857363,0.0054814526913492,0.0,0.0,187.53746981842144,37.26346008438605,196.5477139525706,0.0,0.0495954126877179,0.0,0.0019014211431348
100054,-71.9019858951,41.9770770293,-237.17010772379635,176.15009888447295,1320.8066141999393,0.3735555874827488,0.1417493547079947,0.0258103709277948,0.0036586034237888,0.0,0.0,189.5877553787509,37.224842601247104,196.4121695266638,0.0,0.0496437244518633,0.0,0.0012813229423398
100056,-71.985417363,41.5950399657,-226.13632105088763,176.34895425347935,1320.8117650612269,0.9432169707803404,0.142296731952931,0.0651704343262054,0.0092735398245721,0.0,0.0,187.66494596783468,33.76029413622951,195.9453373943392,0.0,0.0498261217311917,0.0,0.0032471899940121
100057,-72.2071738603,41.5732498469,-204.6243673976089,178.32401226467022,1321.077280250838,0.848976065624074,0.1432255356860117,0.0586589731135775,0.0084014628469834,0.0,0.0,186.04139395015628,37.67873374835066,196.65562765641036,0.0,0.0496423411559561,0.0,0.0029119687551622
100058,-72.131527346,41.573924256,-202.6198310575961,178.40075819420323,1321.085139930119,0.8153571658472417,0.1434041441463914,0.0563361159472006,0.0080788324919401,0.0,0.0,186.74201757757564,36.60543862175935,196.47150477229087,0.0,0.0496217703527774,0.0,0.0027954978080994
100059,-71.6274981483,44.7561648743,-176.47841682099715,180.40893976799697,1321.349666208126,0.6555844879463039,0.1444943883049,0.0452968162581263,0.0065451357573773,0.0,0.0,185.38891075919437,37.83130812033727,196.7644765596291,0.0,0.0491176765182897,0.0,0.002224874368275
100060,-71.720644584,44.4100681497,-181.84992789882767,180.0073279586614,1321.2968076308064,1.2968427466315244,0.1441763063054382,0.0896037790550399,0.0129187418951641,0.0,0.0,185.2098767329632,37.62809407910847,196.7112137308383,0.0,0.0489459464394257,0.0,0.0043857417703981
100061,-71.8350039595,44.5144766393,-123.63427659036036,175.78931602176402,1320.6908712636557,0.8233665605154858,0.1416104565042041,0.0568895153721364,0.0080561502421511,0.0,0.0,22.16778207614692,35.63965476145204,196.62364994590007,0.0,0.0504595961888591,0.0,0.0028706219730578
100062,-72.0395311954,44.4351188877,-122.62556423253083,175.77316695879676,1320.6905291969983,1.1327068410657946,0.1416977289140089,0.0782630074344933,0.0110896904114478,0.0,0.0,29.71877001542384,36.16535969128288,196.7061352913983,0.0,0.0508906179080406,0.0,0.0039828528076829
100063,-72.0392621934,44.365623701,-219.53095628820893,177.8134858295047,1321.0128504939566,0.7172892783958279,0.1429536192376703,0.0495602340275035,0.0070848148244975,0.0,0.0,192.2885916614057,38.39774080579038,196.7619359287695,0.0,0.0501923001181131,0.0,0.0024875421402323
100064,-71.6274026293,44.268683095,-184.25069480781227,179.42073129835097,1321.2145741279812,1.0671218473204171,0.1440146047685423,0.0737314917174556,0.0106184116386843,0.0,0.0,184.40857862306865,37.70614169597368,196.744410640703,0.0,0.0497615155753233,0.0,0.00366899077349
100065,-71.9851717969,44.1566503267,-131.51281489984757,175.3627886597009,1320.641353043155,0.4089441233441243,0.1412898184721431,0.0282554989563397,0.003992214318381,0.0,0.0,29.4791312834502,36.68477488285639,196.76218240378373,0.0,0.0506797087041007,0.0,0.0014319804563963
100066,-72.0395841984,44.1562589587,-165.1039676418124,181.3865945628775,1321.484409880301,1.4056823084674674,0.1451974670392989,0.0971239167714489,0.01410214670415,0.0,0.0,185.7190860860009,38.35842236563568,196.8597467623561,0.0,0.0492750704963438,0.0,0.0047857878457941
100067,-72.0643015915,44.1522482693,-153.98174136056306,173.0336285959275,1320.3254374636797,0.5503174908952635,0.139799840765755,0.038023520579025,0.005315682122301,0.0,0.0,39.81743827237121,35.44543022343358,196.5994731212608,0.0,0.0509184849054248,0.0,0.0019361000586542
100068,-72.4181499338,43.7142450081,-186.269662916582,179.57303044785425,1321.2417903419955,0.4713051111723315,0.1441077985932365,0.0325642558889183,0.0046927632289788,0.0,0.0,184.64699173104617,38.46553947588011,196.8427001389404,0.0,0.0499057220786536,0.0,0.0016251427040905
100069,-72.3147646132,43.6465248655,-123.69215689079464,176.20702358822555,1320.755048104359,1.5955499034266476,0.1415123422695316,0.1102425883086295,0.0156006868894098,0.0,0.0,20.439236415167915,36.7510906734465,196.7646578852379,0.0,0.0495384933632691,0.0,0.0054612517292766
100070,-72.360281125,43.3855776379,-626.4255795421332,198.661510965603,1325.3754400653238,1.707574134512233,0.1493478917150445,0.1179827668900929,0.0176204774937429,0.0,0.0,435.5947436699917,101.38163920018462,208.35560672040023,0.0,0.0467909802412809,0.0,0.0055205293143659
100071,-72.4395165485,43.1268930845,-174.95494011133783,180.63119514435417,1321.3812156075337,0.8657917976764814,0.1446868614668565,0.0598208357552789,0.0086552889757555,0.0,0.0,187.25089799564572,37.9855844639588,196.7853509928149,0.0,0.0492450930785598,0.0,0.0029458826248059
100072,-72.3903664595,43.1317531899,-128.5170186866519,175.59823934147877,1320.6698156301086,0.6234425402925898,0.1412866821912814,0.043076007310054,0.0060860661548848,0.0,0.0,23.665540977366888,36.146316926437215,196.68356258949615,0.0,0.0501088214937757,0.0,0.002158487960964
100073,-72.4354175962,43.0812587467,-176.42634124338886,180.56121401618796,1321.3710718183825,1.101555802795793,0.1446376189578296,0.0761106641702614,0.0110084652428855,0.0,0.0,187.9721386998932,37.47789728342502,196.692306635064,0.0,0.0490529517085891,0.0,0.0037334527340524
100074,-72.2938637705,42.9182575072,-222.65204303684504,167.5833654202312,1319.6060489827626,0.6972453740216459,0.1351489556910397,0.0481753247286624,0.0065108448271554,0.0,0.0,36.15347479706801,32.25436245701809,196.17019375776752,0.0,0.0478538986300107,0.0,0.0023053771060332
100075,-72.4862005314,42.7859245543,-133.34061859567367,175.10209711438466,1320.602989039639,0.8426732524092924,0.1409668098582264,0.0582234878674369,0.0082075793434916,0.0,0.0,22.332441568768772,35.92975677280649,196.65096970870607,0.0,0.0501550092430494,0.0,0.0029201995721538
100076,-71.9886901252,42.6553735025,-187.07613866848016,179.6697337087073,1321.2551902701011,1.1417458695218468,0.144079385971544,0.0788875481590738,0.0113660694995599,0.0,0.0,184.84067591608155,38.38765188280829,196.82560553917835,0.0,0.0495690257415564,0.0,0.0039103789053854
100077,-72.0815796849,42.6817503606,-578.9716197722267,188.1191919773551,1323.2740558427315,0.2508042572411266,0.1446006554150309,0.01732901642105,0.0025057871321816,0.0,0.0,371.3284371688919,83.55046379555087,204.37252639285936,0.0,0.0485448866591858,0.0,0.000841235138075
100078,-72.1145990816,42.6852987749,-191.1928545039465,178.7835613275032,1321.1243286950362,0.8562874067852375,0.143922659142586,0.0591641413768095,0.0085150605528382,0.0,0.0,190.4837367676876,34.08923919213991,196.11232496397128,0.0,0.0496100895014932,0.0,0.0029351383489825
100079,-72.0394479844,42.589443982,-521.5841420818804,186.45538437643387,1323.012078742131,0.1585672334891195,0.1423478224029647,0.0109560109672765,0.0015595643034147,0.0,0.0,382.01105989492953,82.95006829066006,204.31836099986663,0.0,0.0452022241896907,0.0,0.0004952360639675
100080,-72.4351338522,42.5979447727,-189.4522369818478,179.4707521117406,1321.2272545264404,1.3093721515737984,0.1437899108081235,0.0904694831159638,0.0130085989081014,0.0,0.0,182.3783130107704,37.98113863331121,196.753382092646,0.0,0.0491225370710612,0.0,0.0044440905381636
100081,-72.7144041143,42.6725929319,-166.6496068695147,181.19507102158929,1321.4577413318384,1.973695098055827,0.1451822805091694,0.1363700725840268,0.0197985181309499,0.0,0.0,184.53105564598428,38.29612438478269,196.850553948682,0.0,0.049608306694217,0.0,0.006765088384661
100082,-72.7142485273,42.6480155629,-165.0851160958494,181.3744420202288,1321.4802775014743,1.708878434762387,0.1452121887815777,0.1180728859363227,0.0171456222025709,0.0,0.0,185.3791562330459,37.95285479600497,196.79951085886196,0.0,0.049259184296766,0.0,0.0058161740487883
100083,-72.7249932171,42.6398265462,-176.28989095403512,180.12524014872804,1321.3058769737806,1.545606465810622,0.1444247571708347,0.1067918069698594,0.0154233807894565,0.0,0.0,183.649202552894,37.02308260198605,196.6486445404481,0.0,0.0493185910180221,0.0,0.005266821452022
100084,-72.6941338756,42.5438711432,-168.39554102757404,181.0351643138823,1321.433356676458,1.6436747081006655,0.1450354353389853,0.1135677134067019,0.0164713427543941,0.0,0.0,185.02657905014576,37.841683626002514,196.78106662611685,0.0,0.0494017817589653,0.0,0.0056104473925825
100085,-72.6516942361,42.5354957055,-253.2124600143064,179.67292129448865,1321.2523440604327,0.557454123648496,0.1440009930431349,0.0385166175763893,0.0055464311796626,0.0,0.0,253.47701857721137,36.99988887396107,196.5841511243612,0.0,0.0490224659585295,0.0,0.0018881795739762
100086,-72.6690703995,42.7141406703,-204.93817302569,177.9409441358233,1321.018850781819,1.3914688860872202,0.1427725712912385,0.0961418575650542,0.0137264202132787,0.0,0.0,183.7557540514861,36.2269628523063,196.4332798755925,0.0,0.0487399273115533,0.0,0.0046859471493184
100087,-72.6687509835,42.7020920013,-171.77659464249024,180.62923246961336,1321.3769434166177,1.7397653335199084,0.1447590264614601,0.1202069788008222,0.0174010452250803,0.0,0.0,185.37038236350884,37.743252840127376,196.76859481976237,0.0,0.0494398920166843,0.0,0.0059430200515645
100088,-72.5808776982,42.5854816137,-133.3648018340635,175.2357969738069,1320.6206443464062,2.2032195155752428,0.1408766878706649,0.1522287842501607,0.0214454869237406,0.0,0.0,23.59340287025576,36.07596772361773,196.67832517770648,0.0,0.049560398598644,0.0,0.0075445192256249
100090,-72.506003884,42.360166402,-212.26114642238244,177.21600037643609,1320.9217574704353,0.6033803386069538,0.1427367456690145,0.0416898337806367,0.0059506712013301,0.0,0.0,186.44205691755607,34.805692393144085,196.17343544521407,0.0,0.0495046777759098,0.0,0.0020638417878416
100091,-72.6650917082,42.3189869846,-142.51888556792036,174.33339830772394,1320.5032216474278,0.3753279969222263,0.1403799375209629,0.0259328334115635,0.0036404495340568,0.0,0.0,28.148792663137165,36.61001984884488,196.76195614643936,0.0,0.0501558723902872,0.0,0.0013006838833089
100092,-72.0267312194,42.4273082036,-204.3465014084248,177.9996174779364,1321.0263202044716,1.0574948993166255,0.143442387109987,0.0730663294037159,0.0104808087070336,0.0,0.0,188.861007701468,34.47268755990567,196.1205858756847,0.0,0.0498933432947122,0.0,0.0036455234562241
100093,-72.1609134015,42.3553773466,-171.6412277834065,180.96081626090515,1321.4312866294545,1.9376959094458803,0.1449761907814743,0.1338827522433418,0.0194098114315795,0.0,0.0,184.94867188611823,38.87466147230853,196.9218349678614,0.0,0.0496088251428364,0.0,0.0066417660456816
100094,-72.5139765347,42.1606576335,-449.2188161902852,187.4472763847363,1322.834864309345,1.914524483722873,0.1552646883666847,0.1322817506444452,0.0205386847904092,0.0,0.0,404.6912437282488,50.17146025563664,195.74348900518308,0.0,0.0788112820368074,0.0,0.0104252943583619
100095,-72.5683082682,42.093659971,-176.91650056461145,170.73186454832276,1320.0143066032956,1.1284274619537598,0.1378587577923977,0.0779673289172301,0.0107484791129205,0.0,0.0,27.1554619184836,33.51229992672729,196.3456923731466,0.0,0.0495199380953787,0.0,0.0038609373014432
100097,-72.69898196,42.1067687901,-165.90243962929966,173.30839048985715,1320.3739190319934,1.1632183227924688,0.1399081762460395,0.08037116131389,0.0112445826022025,0.0,0.0,91.81379562645417,36.82824384915276,196.76071426544573,0.0,0.0510189896613428,0.0,0.0041004554481434
100098,-72.6062509213,41.9895918674,-548.6482020451429,231.85642455768016,1336.1673413387566,2.231712257535156,0.1589338266915076,0.1541974557501399,0.0245071917084641,0.0,0.0,675.7986661945632,197.01799810646767,236.46193265187577,0.0,0.050072826461047,0.0,0.0077211024425117
100099,-72.7060986226,41.960393717,-150.141126686637,173.25540798663172,1320.35347776296,0.529722120029908,0.1398047350257812,0.0366005083708222,0.0051169243745916,0.0,0.0,30.607871674489104,34.81633940200625,196.49481463874596,0.0,0.0502396438996526,0.0,0.0018387965070963
100100,-72.5437508962,41.9187585235,-249.46317689403085,166.5966780555716,1319.4856086084742,0.4456862568132046,0.1354947329069347,0.0307941521723335,0.0041724454236858,0.0,0.0,110.1160811472528,32.411348746360204,196.16242944931483,0.0,0.0509821794331514,0.0,0.0015699529915416
100101,-72.5644702329,41.9107459039,-463.856241913364,184.7270659591956,1322.8659712188455,0.74305914232478,0.1405153420692626,0.0513407715674373,0.0072141660788982,0.0,0.0,335.3183688186902,85.68145070773177,204.75186079900465,0.0,0.0439691787540679,0.0,0.0022574115624204
100102,-73.0186971234,41.9648633753,-199.6817902497596,179.01907538158736,1321.172554277809,1.244348864989675,0.1438332158962047,0.0859767778749854,0.0123663164541527,0.0,0.0,191.03784234864463,38.572740558489336,196.81938398760587,0.0,0.0502094945028121,0.0,0.0043168505560836
