Sample_Longitude_pre_avg,Sample_Latitude_pre_avg,Normalized_Respiration_Rate_mg_DO_per_H_per_L_sediment_pre_avg,mean.error_pre_avg,predict.error_pre_avg,pca.dist_pre_avg,mean.error.scaled_pre_avg,pca.dist.scaled_pre_avg,combined.metric_pre_avg,Sample_Longitude_pre_std,Sample_Latitude_pre_std,Normalized_Respiration_Rate_mg_DO_per_H_per_L_sediment_pre_std,mean.error_pre_std,predict.error_pre_std,pca.dist_pre_std,mean.error.scaled_pre_std,pca.dist.scaled_pre_std,combined.metric_pre_std,Sample_ID
-78.3097248172,39.5823134182,-125.722248199,162.61401519,1073.15743555,0.264666124096,0.166207227187,0.0191863918156,0.0031889169834,0,0,208.127550025,62.5279498562,388.25288347,0,0.0795303787331,0,0.00152590100762,100510
-122.235790482,38.8899489709,-133.290656075,162.553270404,1073.15278503,0.265167389522,0.166038088084,0.0192227299564,0.00319170532971,0,0,206.815806757,63.1804413835,388.344523304,0,0.0795851051513,0,0.00152984298488,102622
-81.497684454,38.4641215337,-69.7862197424,161.729386841,1073.03208981,0.275795471004,0.164897094012,0.0199931894788,0.00329681884509,0,0,40.7784453,63.6408914683,388.408062067,0,0.0791836114673,0,0.00158313294768,103481
-82.114587019,38.3895908085,-129.612635822,162.227863602,1073.1060245,0.284180996339,0.165712604648,0.020601079798,0.00341385859188,0,0,207.30998196,63.308805038,388.35780906,0,0.0798517858009,0,0.0016450330113,101156
-72.7059297716,41.5201065565,-107.768913425,160.747253299,1072.88242384,0.287076552761,0.164066011308,0.0208109868279,0.00341437560025,0,0,105.57407888,63.2798699343,388.355445204,0,0.0794195798831,0,0.00165279983083,100109
-71.260559577,42.2562586274,-60.2240684144,162.210695489,1073.10425861,0.285134460261,0.16528808596,0.0206701990797,0.00341653764229,0,0,41.3586436897,63.8804851751,388.448866177,0,0.0790464482985,0,0.00163390582287,100038
-122.277098176,47.6979223537,-153.201011891,159.038867169,1072.63522045,0.304884273566,0.162422167136,0.0221019186005,0.00358984151694,0,0,118.870010154,63.7216059226,388.404869972,0,0.0788117017201,0,0.00174188981618,102680
-72.4862005314,42.7859245543,-68.5527062011,161.481339146,1072.9903332,0.304368687299,0.164876981351,0.0220645423017,0.00363793512959,0,0,42.0429854222,63.1241121172,388.337225705,0,0.0794625644044,0,0.0017533051137,100075
-82.3223526892,36.7356336727,-222.075354557,167.449467503,1074.04373802,0.302909924763,0.169475548311,0.0219587925021,0.00372147839953,0,0,427.55471304,65.2302426959,388.258109919,0,0.0769062381315,0,0.00168876812525,101241
-86.5228289658,33.5688258656,-88.5932269257,161.387096732,1072.9842844,0.320648291614,0.164422689605,0.0232446966114,0.00382195553589,0,0,82.8754745423,63.6635525857,388.400320979,0,0.0789968891215,0,0.00183625872087,103211
-87.9263876629,35.4354559351,-76.6723375958,161.437067895,1072.98828946,0.322550346359,0.164512073584,0.0233825819102,0.00384671703579,0,0,49.1851044283,63.5369895723,388.390377159,0,0.0787815378283,0,0.00184211576128,101315
-72.0267312194,42.4273082036,-60.5828889058,162.102674194,1073.08734226,0.327294408542,0.165421400551,0.0237264923224,0.00392486959013,0,0,45.3147561677,64.2593498245,388.513170593,0,0.079738384104,0,0.00189191215824,100092
-73.2983984446,42.0435790628,-57.5851480224,162.283658184,1073.11369083,0.328023770134,0.165354775818,0.0237793657958,0.00393203170026,0,0,43.3953598819,63.5082548852,388.392736098,0,0.0789346733364,0,0.00187701647124,100125
-79.9562532385,41.4395914879,-66.8785671856,161.748401482,1073.03288713,0.333032437533,0.164866647602,0.0241424581845,0.00398028614573,0,0,40.2708299257,63.4932193175,388.390243864,0,0.078886749144,0,0.00190452004252,101051
-80.8608354573,37.3729239854,-127.281930834,162.628418568,1073.1619563,0.334081656522,0.166095117025,0.0242185190203,0.00402257775086,0,0,207.902671054,63.1801215843,388.351269836,0,0.0795994124146,0,0.00192777988357,101143
-92.4815561608,35.9809920622,-166.498594279,160.864308939,1072.90478927,0.338819694438,0.164637865451,0.0245619927165,0.00404383405206,0,0,205.835038876,63.2339583149,388.333167425,0,0.0803234365335,0,0.0019729036631,102130
-81.6020866366,34.4270900027,-58.723582155,162.371649755,1073.12968073,0.341701874983,0.165421928078,0.0247709300915,0.00409765501601,0,0,39.8841992424,64.0705207804,388.47684657,0,0.0791825518956,0,0.00196142545747,103021
-87.5352514786,35.1274636036,-93.9776336726,160.822031309,1072.8984712,0.346002776076,0.163917857363,0.0250827145097,0.00411150481928,0,0,61.9665721206,63.6624449823,388.403108604,0,0.0790359080333,0,0.00198243511721,101309
-93.6229328632,36.2646303517,-93.2396980424,160.503606072,1072.84678325,0.353042933083,0.16346981298,0.0255930752945,0.00418369523198,0,0,47.4119541413,63.2901346151,388.354547504,0,0.0784057349594,0,0.00200664387833,102115
-87.8558168131,35.2278380529,-68.6865581858,161.753599611,1073.03502612,0.350840492636,0.164838627594,0.0254334141912,0.00419240909031,0,0,40.5590437817,63.6363748643,388.409511745,0,0.0789364163736,0,0.0020076225724,103046
-87.660919766,35.6477469547,-71.0254544989,161.616506731,1073.0140443,0.351987617544,0.164620633418,0.0255165725026,0.00420055432802,0,0,41.6714542379,63.4991198768,388.388043683,0,0.0785338141798,0,0.00200391376342,101327
-71.9851717969,44.1566503267,-64.2171957238,161.842459872,1073.04638472,0.352703002846,0.165025309745,0.0255684327954,0.00421943854176,0,0,41.2074863373,63.4915538857,388.392073618,0,0.0790683429865,0,0.00202165361389,100065
-81.7432207683,36.8979468151,-152.091980116,161.952606554,1073.06223929,0.351212461637,0.16598919426,0.0254603792704,0.00422614784065,0,0,219.577874403,61.8978240436,388.137073118,0,0.0802620928299,0,0.00204350332449,101239
-73.835418071,43.3062587413,-116.887579769,163.24162647,1073.25590025,0.353815978966,0.166562343956,0.025649115565,0.00427217680891,0,0,209.508459097,63.6173928677,388.420049591,0,0.0796606697924,0,0.00204322572549,100163
-84.3943760747,34.0028844466,-60.4626574525,162.284829879,1073.11658153,0.362210232018,0.165298438942,0.026257638581,0.00434034666774,0,0,39.4179716236,64.2143659459,388.500492789,0,0.0791926001829,0,0.00207941067389,100860
-87.6021584471,35.772649893,-74.098580124,161.542731918,1073.0040302,0.363732358786,0.164676351652,0.0263679818319,0.0043421830485,0,0,45.4759447224,63.4812151866,388.381754454,0,0.0790091141799,0,0.00208331088725,101321
-82.6109138211,35.7940163028,-63.2577806412,161.88544691,1073.05233183,0.372096109704,0.164985277164,0.0269742936624,0.0044503613162,0,0,43.2323882554,63.2370883846,388.352206033,0,0.0787639434077,0,0.00212460173949,103227
-82.5440657876,35.5682285611,-151.763734248,158.291262759,1072.52036652,0.381826220016,0.160964598488,0.0276796567288,0.00445544483162,0,0,83.6977436042,62.8437491074,388.274895799,0,0.0769608601998,0,0.00213025019188,101210
-87.7730750412,35.4313673867,-75.9615867297,161.415782893,1072.98443081,0.376551758488,0.164573168166,0.027297296176,0.00449240251406,0,0,46.3820907864,63.2970264062,388.353208723,0,0.0789430203143,0,0.00215493100655,101325
-67.9355420529,44.6060839859,-51.4994232041,162.925531452,1073.20615893,0.37520291581,0.165792012052,0.0271995147762,0.00450946228158,0,0,23.037760699,63.3483195165,388.381317062,0,0.0781613597553,0,0.00212595105959,100005
-82.6929145609,35.53147479,-93.1488883984,161.012636909,1072.92759088,0.379293243392,0.164119837789,0.0274960341283,0.00451264466097,0,0,67.021352294,64.1260464773,388.477732332,0,0.0794711228708,0,0.00218514070667,103221
-73.3986001479,41.4504455218,-57.4472854526,162.7847646,1073.18791207,0.384547142673,0.165769055057,0.0278769040658,0.0046211280449,0,0,23.0588763322,63.8438358619,388.452888106,0,0.078884652947,0,0.00219905990247,100130
-83.3979206122,36.4270903601,-170.566779174,160.857967668,1072.90434261,0.39231596948,0.164720491435,0.0284400881741,0.00468466530048,0,0,210.476840376,62.7254344452,388.24913868,0,0.080161843404,0,0.0022798098946,101257
-80.2978641547,38.8853855255,-67.9213324423,161.701703706,1073.025789,0.394624796441,0.164780874268,0.028607461535,0.00471396252233,0,0,38.7890225657,63.4108866601,388.376976756,0,0.0788065439292,0,0.00225445517416,103523
-84.4600478681,33.9894869254,-131.294482235,158.838441337,1072.59821864,0.403565391448,0.161250907633,0.0292555904161,0.00471749050793,0,0,63.3309998668,63.4768961419,388.387208528,0,0.0765008081437,0,0.00223807630955,100865
-73.9061416109,41.3146691515,-84.3922160254,160.789518677,1072.88943712,0.406127997696,0.163952458941,0.0294413609513,0.00482698352254,0,0,35.9025725991,63.9091372156,388.456389527,0,0.0789209628781,0,0.00232354055472,100220
-72.1145990816,42.6852987749,-94.1333842141,161.513951422,1073.0000788,0.404113085803,0.164791064065,0.0292952943204,0.00482760272317,0,0,106.062101724,64.1494059474,388.490360106,0,0.0798073332291,0,0.00233797931587,100078
-72.131527346,41.573924256,-77.4865661071,161.890672442,1073.0596283,0.406505258173,0.164928768239,0.0294687096245,0.00486023797997,0,0,75.2639048928,64.5872471906,388.554372032,0,0.0795970753395,0,0.00234562310014,100058
-80.9644655169,34.0058921568,-120.389160621,159.587690008,1072.71195084,0.415370161649,0.16235777852,0.0301113514136,0.00488881212375,0,0,71.150337422,63.9780000724,388.461684388,0,0.0781013580858,0,0.0023517374392,103032
-87.4852739144,35.1393545976,-97.5241105617,160.701627525,1072.88057978,0.414929433784,0.163767293447,0.0300794018109,0.00492602222309,0,0,65.7550593273,63.7342922802,388.414431425,0,0.0789628403102,0,0.00237515500182,101307
-86.9979215741,35.0104232589,-135.28380939,161.4574852,1072.98813703,0.418657003899,0.164337833227,0.0303496238538,0.00498759142338,0,0,189.823325172,63.2302268976,388.350210802,0,0.0782004277247,0,0.00237335356666,101301
-72.3903664595,43.1317531899,-58.2497543002,162.286497251,1073.11511794,0.415925552851,0.165417189644,0.030151613284,0.00498759513267,0,0,41.5527710849,64.0115401898,388.472285916,0,0.0793368436422,0,0.00239213382868,100072
-83.4975553005,32.5563707959,-83.315106552,161.454543507,1072.99286143,0.418619706582,0.164510974211,0.0303469200664,0.00499240138444,0,0,66.929000554,63.7524655912,388.419722808,0,0.0794731815339,0,0.00241176628743,100706
-81.9182886688,36.8227224839,-135.115040104,162.402267617,1073.1271397,0.419066691965,0.166159581359,0.0303793232942,0.00504781564054,0,0,213.111997357,62.234192341,388.200247069,0,0.0797282947,0,0.00242209164039,101240
-71.6645773984,42.7308771827,-60.843834669,162.100647539,1073.08641863,0.422254487334,0.16532412596,0.0306104155474,0.00506064019566,0,0,40.1554655861,63.7430222497,388.430000157,0,0.079476922756,0,0.00243282163199,103088
-73.2855168995,42.0481767602,-59.9441249095,162.139711909,1073.09193639,0.424159511764,0.165281098243,0.030748516127,0.0050821485148,0,0,42.0433812161,63.5013596303,388.391594316,0,0.0791001369646,0,0.00243221183711,100124
-73.3268764509,41.5516076801,-52.1252186844,162.882100441,1073.1998516,0.424821767836,0.165755970273,0.0307965249325,0.00510470787122,0,0,20.0483429666,63.3821417302,388.38595969,0,0.0782666800464,0,0.00241034176344,100131
-73.1685115478,41.3854250654,-213.697814848,186.766985658,1079.49757143,0.378561536615,0.186903283107,0.0274429906458,0.00512918504998,0,0,445.874886848,98.8633673628,388.35054886,0,0.0979867134569,0,0.00268904846081,100134
-78.6520860266,39.4479244891,-68.3962765422,161.659308751,1073.01924601,0.4303104978,0.164802980489,0.0311944184069,0.00514093312808,0,0,45.4525727287,63.4956402239,388.39129944,0,0.0789653960278,0,0.00246327960336,100501
-71.9521896582,42.0230114781,-69.5146720938,161.691776332,1073.02564618,0.431229943801,0.164784003221,0.0312610716338,0.00515132452879,0,0,39.4092068564,63.5700227078,388.398837153,0,0.0788980524408,0,0.00246643766912,100053
-71.9019858951,41.9770770293,-73.8773706408,161.477058615,1072.99358185,0.436277959101,0.164546779556,0.0316270164625,0.00520412370586,0,0,41.6861774534,63.4853529574,388.38415926,0,0.0786975477026,0,0.00248896863675,100054
-73.4270844722,41.1395916761,-111.871612154,159.777200523,1072.74232681,0.450101332939,0.162607376781,0.0326291117158,0.0053057342628,0,0,63.031218489,63.3048310513,388.344735726,0,0.0776999547975,0,0.0025352805054,100141
-86.7604274414,33.343749691,-76.3916295404,161.518645284,1073.00112121,0.448005732528,0.164620415937,0.0324771957472,0.00534640947237,0,0,54.4179502723,63.3488788837,388.357944714,0,0.0788967498713,0,0.00256234518939,103212
-70.9727784362,42.0354548202,-123.988482506,159.984991049,1072.7729199,0.451744797615,0.163347043672,0.0327482510931,0.00534933000148,0,0,99.4577180604,63.3849650767,388.358959042,0,0.0795556463058,0,0.0026053082811,100043
-84.5682697991,33.7434472881,-62.3689476454,162.155824268,1073.09677234,0.449178801183,0.165199636181,0.0325622347938,0.00537926934118,0,0,39.6087777361,63.8973978874,388.449171711,0,0.0790294996328,0,0.00257337712268,100897
-72.3103969518,41.8353842266,-61.3175843355,162.120978614,1073.08991257,0.455657279261,0.165166920617,0.033031877893,0.0054557735538,0,0,41.9079434701,63.673805476,388.417350338,0,0.0789169674274,0,0.00260677563175,100051
-78.8407816322,39.5645549627,-141.958252931,161.641100167,1073.01754791,0.455503249451,0.165255167262,0.0330207118388,0.00545684325803,0,0,206.263254004,63.0905708824,388.322074379,0,0.0798129408407,0,0.00263548012051,100486
-72.4181499338,43.7142450081,-135.200581588,161.874482288,1073.05209115,0.455033182273,0.165495569415,0.0329866353468,0.00545914199981,0,0,206.21339877,63.4726983175,388.386302001,0,0.0801541601349,0,0.0026440160519,100068
-86.7230996224,33.5686960136,-204.310341633,160.046772786,1072.77962939,0.464102234759,0.16233751618,0.0336440764719,0.00546169580861,0,0,238.811356138,62.2453998203,388.182290949,0,0.0753873636618,0,0.00253633822805,101023
-86.9269841312,33.3810684731,-175.65009396,160.241366743,1072.80945675,0.46563024935,0.163089706792,0.0337548465477,0.00550506802627,0,0,192.605178079,63.3394611747,388.356835586,0,0.0783578914165,0,0.00264495860057,101014
-73.3107955946,42.0484651793,-64.7253561749,161.886177115,1073.0536697,0.460899187127,0.164918587022,0.0334118785392,0.00551023979845,0,0,41.4533929851,63.3418843709,388.365515131,0,0.0786587760276,0,0.00262813747068,100126
-72.7060986226,41.960393717,-112.862070894,160.618621363,1072.86678404,0.464877963977,0.163831718542,0.033700311265,0.00552117990993,0,0,100.93157759,63.695196693,388.412209955,0,0.0792919291529,0,0.00267216269325,100099
-73.8852064551,40.9396199875,-434.850313979,161.196865402,1073.02396081,0.47001610804,0.162909999075,0.0340727897812,0.00555079815173,0,0,334.400064619,63.8989105574,388.229367307,0,0.0719015280139,0,0.00244988564896,100225
-84.9398010358,33.5766293783,-73.6363839638,161.988289839,1073.07370618,0.466856991728,0.165079295449,0.0338437765534,0.00558690678877,0,0,69.8471800393,64.4554136519,388.534486262,0,0.0798292590252,0,0.00270172360488,100906
-91.3899381275,37.3475849153,-70.6027482943,161.580595374,1073.00810379,0.474680081662,0.16473990645,0.0344108943484,0.00566884751582,0,0,38.6925515342,63.3752826309,388.369449892,0,0.0789417953638,0,0.00271645777993,102150
-83.0523645246,36.606516646,-86.7037354679,160.947965852,1072.9146478,0.476621159084,0.164069825415,0.0345516085108,0.00566887637616,0,0,53.6830776364,63.2685818666,388.347057265,0,0.0787959918804,0,0.00272252826367,103229
-73.3808641474,41.1818806695,-67.8022795339,161.867662906,1073.05393712,0.474315017393,0.164928540099,0.0343844298126,0.00567097381111,0,0,40.1729242318,63.8918083021,388.44619251,0,0.0790087643184,0,0.00271667131128,100139
-82.5050071413,35.4227832,-136.565931952,158.933517409,1072.61587346,0.484918039453,0.161761355954,0.035153072707,0.00568640870704,0,0,71.0303562015,63.1676496776,388.325826216,0,0.0777058092683,0,0.00273159796296,103219
-91.3812865398,37.1480276858,-84.3918785931,161.003940899,1072.9228898,0.478205125664,0.164102845658,0.0346664347037,0.00568886058367,0,0,45.3028361413,63.6697146105,388.41309007,0,0.0790205965613,0,0.00273936235093,102155
-71.4519541948,42.1228213174,-73.06202499,161.502441117,1072.99742717,0.478178442624,0.164702368707,0.034664500375,0.0057093253218,0,0,39.6076235217,63.9153865853,388.454607097,0,0.0792604155594,0,0.00274752270488,102551
-121.210430901,45.7604223524,-246.163227786,161.272849657,1072.9658615,0.479987593612,0.164383654101,0.0347956508191,0.00571983622847,0,0,266.744690005,60.4477737368,387.890014409,0,0.074406189874,0,0.00258901180164,102915
-73.2222922823,41.4851947546,-63.2192115592,161.901047142,1073.05494465,0.479144169378,0.16518917951,0.0347345086239,0.00573776498028,0,0,43.6766715115,63.2865669063,388.359470184,0,0.0794659171538,0,0.00276020958469,100133
-85.8644957213,34.2690888146,-98.6082046752,160.033514699,1072.77463721,0.489229646332,0.162667619762,0.0354656332178,0.00576911013889,0,0,48.2666096865,62.9997967635,388.313226078,0,0.0772183423466,0,0.00273859740735,100998
-72.6650917082,42.3189869846,-71.8410614428,161.321889783,1072.96641602,0.485074508003,0.164524411914,0.0351644155523,0.00578540478904,0,0,40.9254098226,63.0820338145,388.330179898,0,0.0788098864714,0,0.00277130359751,100091
-84.9975835446,33.4603640597,-62.2084786701,162.042325883,1073.07758489,0.484024730454,0.165103756956,0.0350883142249,0.00579321250377,0,0,41.0246131558,63.5006658931,388.390379418,0,0.0788211365302,0,0.00276570080613,100909
-71.5686511415,42.0225263081,-71.184823089,161.509243944,1072.99667644,0.487374314699,0.164663709808,0.0353311350088,0.00581775576226,0,0,43.7007367037,63.3884142132,388.373696075,0,0.078939263053,0,0.00278901376042,100047
-91.4609446474,37.1432351374,-78.5893790585,161.238000152,1072.95787885,0.49507863411,0.164349236747,0.0358896427944,0.00589843540039,0,0,38.9260084908,63.4254157483,388.373607029,0,0.0787468791272,0,0.00282619736305,102154
-75.8135323417,40.2512117695,-76.6402033201,161.220312151,1072.95321778,0.497187792149,0.16425840726,0.0360425415935,0.00592029047574,0,0,38.6515156435,63.3051885846,388.360140082,0,0.0785704713513,0,0.0028318794817,100370
-83.8895613589,33.9188439316,-81.0702482642,161.576431492,1073.01088559,0.496675444261,0.164677641892,0.0360054000539,0.00592928437627,0,0,70.5511761978,64.2840571259,388.508320318,0,0.0796078927478,0,0.00286631402584,100702
-71.0594449203,43.0980643491,-54.0134701799,162.623455724,1073.16744604,0.494114388125,0.165610266843,0.0358197418906,0.00593211701274,0,0,42.5562897274,64.1032102275,388.483354957,0,0.0790546357601,0,0.00283171664818,100021
-73.8645846044,40.9854249643,-541.792253121,168.820401126,1074.30885794,0.486289988391,0.168311383796,0.0352525291447,0.00593340196263,0,0,407.690704765,63.1803134085,387.763454876,0,0.0686103506199,0,0.00241868838485,100224
-91.0982012264,37.4938527774,-87.0351939207,160.857348675,1072.9005231,0.499514736095,0.16399642312,0.0362112283056,0.00593851191892,0,0,49.9951922391,63.2371552747,388.343580736,0,0.0786586881503,0,0.00284832771483,102140
-87.0189716168,33.3643096947,-141.116466877,158.815393414,1072.59684873,0.509763620214,0.161250109568,0.0369541987445,0.00595886859655,0,0,92.1443501224,62.5979609405,388.238254975,0,0.0761074476367,0,0.00281248974591,101025
-122.239683102,47.7649534032,-185.33387285,162.554861979,1073.16175852,0.500441521114,0.165081844816,0.0362784135586,0.00598890743725,0,0,269.67391663,63.3838645063,388.350859266,0,0.0774982452419,0,0.00281151339095,102675
-85.8267422212,33.6162755156,-147.45023817,158.118537296,1072.49168504,0.51670795972,0.160255041812,0.0374576134491,0.00600277140947,0,0,73.1385652357,62.5566185595,388.238357017,0,0.0748979631955,0,0.0028054989535,101003
-81.3726264907,37.7811521092,-73.9091836518,161.559272402,1073.00698233,0.504370563396,0.164649724022,0.0365632408856,0.00602012752116,0,0,43.2514196514,63.6669144367,388.410732783,0,0.0789769029808,0,0.00288765152809,103427
-84.7562086186,33.85166561,-82.0292280516,161.451826183,1072.99130083,0.504995981996,0.164538294566,0.0366085792392,0.00602351319452,0,0,68.864592911,64.014078299,388.466282476,0,0.079401751098,0,0.0029067852968,100899
-71.9886901252,42.6553735025,-308.516633632,192.523516584,1081.81675805,0.466562067302,0.178420527521,0.0338223966522,0.00603460985272,0,0,688.926509014,115.532830357,388.904333682,0,0.0726984980002,0,0.00245883743538,100076
-91.5520351119,37.3769595677,-65.0667165319,161.877049685,1073.0527565,0.505584185746,0.164867335751,0.0366512197836,0.00604258895775,0,0,41.8108456831,63.8402853004,388.445691392,0,0.0785821882569,0,0.00288013305288,102149
-73.0562924876,41.6149482874,-83.6138451171,160.801071933,1072.89022655,0.510096452969,0.163844872083,0.0369783267271,0.00605870921246,0,0,44.1500527164,62.6961714346,388.261567445,0,0.0782920436485,0,0.00289510877017,100135
-77.4271663872,38.589378598,-88.5761967648,161.24817178,1072.96181487,0.516440022169,0.164432147856,0.0374381899023,0.00615604197749,0,0,71.7954378899,64.0712623163,388.472214902,0,0.0796687421519,0,0.00298265349796,100599
-80.9604385316,33.9978046951,-99.8648263264,160.22870618,1072.80390249,0.523552251412,0.163068240233,0.0379537754062,0.0061890553657,0,0,62.9353930011,63.2219038204,388.348924079,0,0.0782185273879,0,0.00296868842108,103034
