Sample_Longitude_pre_avg,Sample_Latitude_pre_avg,Normalized_Respiration_Rate_mg_DO_per_H_per_L_sediment_pre_avg,mean.error_pre_avg,predict.error_pre_avg,pca.dist_pre_avg,mean.error.scaled_pre_avg,pca.dist.scaled_pre_avg,combined.metric_pre_avg,Sample_Longitude_pre_std,Sample_Latitude_pre_std,Normalized_Respiration_Rate_mg_DO_per_H_per_L_sediment_pre_std,mean.error_pre_std,predict.error_pre_std,pca.dist_pre_std,mean.error.scaled_pre_std,pca.dist.scaled_pre_std,combined.metric_pre_std,Sample_ID
-75.7228878242,40.002734525,-235.160802328,106.281919401,1093.20146756,0.528382925806,0.190511664915,0.0362649553349,0.00690889701893,0,0,201.364278264,26.7430298144,264.362217962,0,0.039471510127,0,0.00143143255176,100394
-77.5687806179,38.8892866819,-222.053901637,105.049606506,1093.08026669,0.533842975895,0.188619580399,0.0366396996026,0.006910964765,0,0,122.053695496,26.7553227673,264.373029022,0,0.0388094383936,0,0.00142196616449,100594
-78.9312529927,42.4604250533,-93.6396221789,108.982435991,1093.4679577,0.519112393389,0.195221916232,0.0356286829884,0.00695549976584,0,0,28.8249156362,28.7995462396,264.575225548,0,0.0404681326019,0,0.00144182626761,101561
-76.1187251279,39.7103532108,-145.737468798,106.520845521,1093.22338981,0.530269961378,0.19112514211,0.0363944698544,0.00695589822292,0,0,33.24726042,27.1747371715,264.412358699,0,0.0397857934078,0,0.00144798285881,100482
-72.9002260036,41.6729251312,-122.033975425,108.161270937,1093.39190258,0.521869393292,0.194350416856,0.0358179065107,0.00696122506126,0,0,80.2095933464,29.0249193881,264.574679479,0,0.0422784190934,0,0.00151432446251,100106
-90.6937570729,46.4895917447,-147.747989708,106.794512553,1093.25460043,0.530279867561,0.191626909212,0.0363951497539,0.00697429005765,0,0,45.2572593179,28.3634482547,264.516453806,0,0.0402418579341,0,0.00146460844589,101336
-79.0472226223,39.7273427312,-156.366181309,107.70280846,1093.34402943,0.526261128891,0.193372479316,0.0361193282402,0.00698448405302,0,0,138.408512199,28.8055678128,264.562718006,0,0.0417821045733,0,0.00150914154965,101123
-73.2983984446,42.0435790628,-137.223304271,108.515225142,1093.4255367,0.527693506363,0.194859691915,0.0362176378231,0.0070573577481,0,0,141.813414188,29.1128137957,264.590933311,0,0.0420064609776,0,0.00152137478992,100125
-79.0396109076,35.9268397307,-295.467761915,104.137956691,1092.99418183,0.551546875013,0.186493834434,0.037854786388,0.00705968426518,0,0,163.93756519,26.8329575699,264.375606194,0,0.0376152765485,0,0.00142391825867,100657
-73.2855168995,42.0481767602,-128.612888984,108.903120526,1093.4648258,0.526157845813,0.195531664238,0.0361122395248,0.00706108629365,0,0,142.861772868,29.3005576788,264.608327908,0,0.0420472349655,0,0.00151841982043,100124
-76.6930239475,40.0187162473,-119.427476235,107.935330289,1093.36463363,0.532953847263,0.193255173379,0.03657867528,0.00706901823321,0,0,27.93664294,28.825158839,264.575529933,0,0.0399135332542,0,0.00145998417218,100472
-84.4600478681,33.9894869254,-104.416337151,108.548380238,1093.42500822,0.531054244075,0.194420132447,0.0364482981966,0.00708628296286,0,0,34.4963904651,28.7858426504,264.572695705,0,0.0403498497039,0,0.00147068335419,100865
-92.2319796192,35.9188898561,-190.868157831,105.165248578,1093.0938291,0.549329107001,0.188546516489,0.0377025724273,0.00710868869383,0,0,81.0002674166,27.433627564,264.431317458,0,0.0391645446425,0,0.00147660408097,102135
-74.9768128395,39.7060739234,-189.142192946,106.613477062,1093.23997763,0.541291364934,0.191498298401,0.0371509112308,0.00711433628476,0,0,142.060138441,28.5426499556,264.521738347,0,0.0416542498814,0,0.00154749333973,100276
-71.8228774785,42.2403833181,-603.860993403,131.769231603,1097.85912822,0.466991390435,0.222142407433,0.0320514178048,0.00711997911279,0,0,789.703523501,77.9643482562,265.806187328,0,0.0598958250926,0,0.0019197461148,100045
-79.6933821117,41.4810998483,-101.774268987,108.714461071,1093.44206254,0.53357481238,0.194543462298,0.0366212945077,0.00712443342736,0,0,23.2654369752,29.198296762,264.615343591,0,0.0399210298938,0,0.00146195979279,101047
-73.3906689512,42.951475338,-100.797494165,108.81669288,1093.45317714,0.537676808334,0.194743929709,0.0369028302894,0.00718660218795,0,0,19.7802711625,29.3245719879,264.624965614,0,0.0400045482021,0,0.00147628105311,100170
-71.6274981483,44.7561648743,-79.3954374166,109.847182366,1093.55691096,0.535460128898,0.196530381873,0.0367506910419,0.00722262734456,0,0,26.6695442036,29.8592210379,264.681522248,0,0.0405306929278,0,0.0014895309735,100059
-71.1021736139,43.2522405659,-77.1369658965,109.901285663,1093.56225998,0.535507979867,0.196738223961,0.0367539752382,0.00723091181185,0,0,20.8865371461,29.7202838722,264.66628372,0,0.0406356375763,0,0.00149352121727,100018
-79.6031055582,39.6439783973,-90.2983010357,109.288019671,1093.50015888,0.538895462011,0.195592328318,0.0369864711851,0.00723427001534,0,0,23.3343451093,29.4806046698,264.642410481,0,0.0404368176884,0,0.00149561519225,103632
-72.7060986226,41.960393717,-155.227607981,107.609006432,1093.33359954,0.545537662601,0.193243071724,0.0374423509949,0.00723547491884,0,0,136.7842927,28.4901369265,264.534041425,0,0.0411604291953,0,0.00154114323703,100099
-99.385111329,30.0647320067,-199.099212378,106.036286491,1093.1792293,0.554782855443,0.190461902831,0.0380768841887,0.00725219581646,0,0,135.02757713,27.7957128763,264.46336408,0,0.0410567963878,0,0.00156331488122,102342
-79.2479559839,40.1935180808,-134.943917511,107.212799427,1093.29253002,0.550566469165,0.192121010987,0.0377874973585,0.00725977219518,0,0,40.2811249293,28.336213457,264.527357827,0,0.0404130232044,0,0.00152710700758,101093
-77.6977566676,40.6064231169,-131.796171319,107.469276255,1093.31886766,0.550328581105,0.192288749833,0.0377711701847,0.00726297109455,0,0,24.8294143605,28.7861311787,264.570620356,0,0.039310910989,0,0.00148481910908,103943
-75.1426805052,40.9987142694,-99.3614057191,108.834674658,1093.45433878,0.543498430072,0.194831421617,0.037302390612,0.00726767779265,0,0,24.394816352,29.1240459212,264.605702737,0,0.0402495140248,0,0.0015014030941,100325
-79.177021364,38.9227751706,-145.981075911,106.931580814,1093.26691782,0.553109192762,0.191607238983,0.0379620142726,0.00727379674102,0,0,70.3817493253,28.7197399944,264.559857024,0,0.0407454998933,0,0.00154678124849,100497
-71.4519541948,42.1228213174,-124.169075909,107.799709882,1093.35288812,0.552319999244,0.193202862951,0.0379078488817,0.00732390493225,0,0,32.1531536134,28.8353637174,264.569137239,0,0.0404118346219,0,0.00153192571988,102551
-92.0479231669,37.5604235279,-187.877936143,106.033040702,1093.17974627,0.562144944968,0.190078169158,0.0385821727488,0.00733362875824,0,0,102.575362301,28.2675897393,264.509556035,0,0.0403481195038,0,0.00155671811679,102082
-74.2562515078,42.7604252912,-84.5920189896,109.557839315,1093.52721671,0.547077661498,0.196049752874,0.0375480470507,0.00736128534519,0,0,24.5533034892,29.5741641092,264.652581932,0,0.0404125516897,0,0.00151741239228,100193
-79.4643644298,39.3644143022,-170.994448247,107.16427571,1093.28996157,0.558996883782,0.192352930145,0.0383661091845,0.0073798335199,0,0,137.240069922,28.4087457618,264.525085439,0,0.0412014888147,0,0.00158074081843,101115
-86.7352717644,33.6110039921,-227.032865142,106.639713222,1093.23710975,0.561968454189,0.191370349679,0.0385700595069,0.00738116577496,0,0,231.754803263,27.2311057553,264.40836638,0,0.0400603910549,0,0.00154513166686,101022
-90.9352101469,37.5314261635,-634.355836831,110.380292673,1093.66014606,0.544606883549,0.197862208064,0.0373784680435,0.00739578622114,0,0,456.199935099,31.018513952,264.58731594,0,0.0482820072869,0,0.00180470746645,102147
-74.6974575013,43.1771680276,-120.834279694,109.239034738,1093.49901318,0.551011901292,0.196102115636,0.037818069081,0.00741620335604,0,0,143.321634852,29.5366554307,264.631448489,0,0.0422056327805,0,0.0015961355361,100176
-82.6929145609,35.53147479,-143.023914937,108.206699326,1093.39400061,0.557340122508,0.194313593292,0.038252399277,0.00743296115557,0,0,139.580172014,28.8009753455,264.561212075,0,0.0416768008594,0,0.00159423762706,103221
-73.3268764509,41.5516076801,-92.2908904703,109.189067958,1093.49020069,0.555554044846,0.195454356256,0.0381298138877,0.0074526382276,0,0,25.0313591469,29.3760397676,264.631118047,0,0.0406153241394,0,0.00154865475042,100131
-68.445497,44.640715,-87.8228511613,109.281264656,1093.49794008,0.555286213757,0.195688882588,0.0381114316085,0.00745798346529,0,0,29.8154692301,28.9888215087,264.595166889,0,0.0401888747517,0,0.00153165555152,NaN
-73.9262493535,41.7101019593,-378.375340733,105.931452469,1093.17965248,0.572063036539,0.190415354426,0.0392628895742,0.00747625703405,0,0,336.101988779,27.3415003395,264.367373965,0,0.0427005217014,0,0.00167654586832,100214
-74.7302793121,40.727508218,-474.787268963,109.651705157,1093.56235914,0.562764261878,0.193846690447,0.0386246788538,0.00748726616538,0,0,403.976797269,32.5515424527,264.883792998,0,0.0367528815223,0,0.00141956824575,100251
-91.7478978961,37.0894943189,-288.684104301,103.009283419,1092.88657856,0.589837711795,0.184955919713,0.0404828339985,0.00748753979478,0,0,142.117724617,26.0192931516,264.297218645,0,0.0388962024379,0,0.00157462850647,102153
-79.7977089943,41.5523164942,-192.658266705,105.126074233,1093.08845705,0.578532911715,0.189075148649,0.0397069420271,0.00750759596618,0,0,102.470724678,25.9273826483,264.286667736,0,0.0408697388985,0,0.00162281235311,101054
-72.3103969518,41.8353842266,-83.8788313148,109.592407816,1093.53103812,0.557652562365,0.19616329487,0.0382738432278,0.0075079231949,0,0,20.3117139447,29.5517380864,264.648435315,0,0.0404374991119,0,0.00154769850153,100051
-72.9101299065,41.3723561723,-138.126436654,107.015787935,1093.27424897,0.571916162909,0.191980341007,0.0392528090713,0.007535767671,0,0,28.5645736816,28.1697195665,264.504885181,0,0.0403365398586,0,0.00158332249766,103091
-76.5312234911,39.8227327911,-149.651595947,106.643283994,1093.23696904,0.574896337669,0.191167667037,0.0394573499436,0.0075429695362,0,0,59.2402109187,28.1530230861,264.507148946,0,0.0403293922573,0,0.00159129094331,103701
-73.6675,42.7025,-241.15789373,103.476485222,1092.93019354,0.590011748901,0.186319380094,0.0404947788355,0.00754496208966,0,0,90.4775779638,24.9222014458,264.193858151,0,0.0401221198384,0,0.00162473636927,NaN
-72.8643637437,41.5310167364,-196.206953971,105.72948386,1093.14868887,0.580274258356,0.189764931224,0.0398264573541,0.00755766494069,0,0,157.693183471,27.5101999666,264.437292379,0,0.0404572939905,0,0.00161127069378,100113
-72.5854805586,43.8809085789,-110.532874206,108.402188438,1093.41200962,0.569598661823,0.194050142411,0.0390937500456,0.00758614776374,0,0,28.4583861966,29.2373891811,264.61529681,0,0.0402424943433,0,0.00157323001507,104155
-81.7063310203,38.3394743874,-154.826927876,107.146795308,1093.29254347,0.579823577416,0.191132428491,0.0397955253853,0.00760621540998,0,0,106.711539368,30.1866602961,264.702215978,0,0.0382500552425,0,0.00152218104439,103471
-79.8770969599,41.5027431231,-160.754549242,105.887330742,1093.1613529,0.58382494456,0.190159596299,0.0400701546242,0.00761972442699,0,0,49.5902873756,26.6792390874,264.364148318,0,0.0403015683113,0,0.00161489007383,101055
-72.0392621934,44.365623701,-155.352737933,107.981457979,1093.37237398,0.574030029352,0.193668535442,0.0393978918671,0.00763013201739,0,0,144.93859978,29.22994912,264.605311315,0,0.0412385635797,0,0.00162471246867,100063
-87.6021584471,35.772649893,-167.126015086,105.730093698,1093.14709821,0.586328564988,0.189755285693,0.0402419877372,0.00763612987993,0,0,68.8750715517,27.4234976439,264.435863796,0,0.0398487156006,0,0.00160359152454,101321
-90.9647226083,37.6147684874,-207.210307013,104.958717225,1093.07284932,0.59190534739,0.18825869405,0.0406247437932,0.00764796121263,0,0,81.0672733396,27.140969599,264.406301574,0,0.0393395662189,0,0.00159815979858,102143
-80.0892022195,40.0310075883,-140.297657675,106.799651315,1093.25062414,0.583166869612,0.191514039927,0.0400249884059,0.00766534722766,0,0,41.305181165,27.3400132506,264.429244273,0,0.0398069343332,0,0.00159327208516,101110
-70.8894448683,43.1802865919,-355.24790732,111.282413048,1093.782091,0.572733884203,0.195984363619,0.0393089324333,0.00770393610746,0,0,418.506274653,32.602674532,264.637549779,0,0.0320639084319,0,0.0012603980101,100019
-76.7941378978,40.7317592263,-95.0017238126,109.085953704,1093.47997547,0.575087077827,0.195230829842,0.0394704411753,0.0077058469849,0,0,24.6782567755,29.3500124675,264.627925623,0,0.0402914073035,0,0.00159031962184,104003
-78.1272318171,40.3220294054,-134.88142869,107.425251043,1093.31475252,0.584108518702,0.192312612125,0.0400896174098,0.00770973904319,0,0,44.1090200062,28.8386749213,264.575371352,0,0.0402886415753,0,0.00161515622672,103892
-81.4434450555,35.639315468,-152.913330009,107.73305209,1093.34679988,0.581764561923,0.193561777434,0.0399287426281,0.00772867839379,0,0,137.008274888,28.5397497651,264.534868429,0,0.0418270249878,0,0.00167010051564,103199
-75.8301824111,40.2392164166,-100.379986644,108.737965914,1093.4442172,0.579006636343,0.194682837878,0.039739455573,0.00773658998666,0,0,21.1298471461,29.0576769587,264.600702336,0,0.0401436181308,0,0.00159528552925,100369
-75.3760147945,41.6745383573,-130.421300226,107.219694658,1093.29215167,0.587560998334,0.192324294435,0.0403265743846,0.00775577996551,0,0,30.7523182163,27.7584597429,264.470936362,0,0.0402943281431,0,0.00162493222114,100294
-79.0645500627,36.0894297572,-214.394745082,105.888248922,1093.16321689,0.595736822359,0.189840391331,0.0408877126777,0.00776213937537,0,0,136.829899196,27.8094114464,264.472441744,0,0.0391229693821,0,0.00159964873119,103147
-79.4061590079,39.4053826186,-422.051988529,103.752783103,1092.95927833,0.610584166969,0.185686153894,0.0419067431248,0.00778150195307,0,0,225.519439076,26.8695455157,264.371386092,0,0.0374465302877,0,0.00156926212568,101117
-80.1940163281,39.3937348706,-116.41954119,108.081280823,1093.37913881,0.586129030387,0.193537865569,0.0402282929091,0.00778569794509,0,0,29.7092364137,28.8387451553,264.576608622,0,0.0403312047306,0,0.00162245551728,103582
-76.7978369681,40.5809358078,-166.896920712,107.217979137,1093.29450428,0.590051768171,0.192499373574,0.0404975255121,0.00779574829237,0,0,137.862728852,28.201768105,264.506255699,0,0.0409638478758,0,0.00165893447443,103937
-75.7978083684,40.5394096184,-150.945058794,106.318979482,1093.203582,0.595403216071,0.190870993595,0.0408648159933,0.00779990803171,0,0,38.071372326,26.9713934776,264.392258746,0,0.0401839663541,0,0.00164211039094,100365
-74.0147147539,43.8886677515,-129.251959287,107.512311282,1093.32334833,0.590512860077,0.192641342487,0.0405291720255,0.00780759410887,0,0,24.2507222228,28.5916675746,264.548386343,0,0.040157311238,0,0.00162754257525,100161
-73.8726363871,41.6531575875,-290.873368718,107.69161413,1093.36227675,0.596336529767,0.19102792515,0.040928872907,0.00781855767016,0,0,264.912968409,30.1476175343,264.623384727,0,0.0352421694588,0,0.00144242227475,100216
-74.5196278716,42.6690911886,-191.383434836,105.82612524,1093.15772506,0.601440208785,0.189633132656,0.0412791580555,0.00782789605549,0,0,100.645068811,27.7424139458,264.462998835,0,0.0397585990206,0,0.00164120149304,100192
-79.2354196268,40.7187580472,-130.281563407,108.842343511,1093.45890246,0.584539442085,0.195369998543,0.0401191933414,0.00783808674466,0,0,142.114302639,29.4159391489,264.620541242,0,0.0420605133705,0,0.00168743386795,101085
-79.9644980051,40.2105677342,-604.325819199,111.71096331,1093.78856816,0.572063765486,0.199967507365,0.0392629396047,0.00785131216457,0,0,480.529105183,32.3726635719,264.780146877,0,0.0490474378786,0,0.00192574659119,101114
-79.7773239287,35.6604292157,-179.496112667,105.960205991,1093.17251541,0.603743593624,0.189758422466,0.0414372482289,0.00786306685522,0,0,56.3942562521,28.5885671386,264.544825086,0,0.0401914548209,0,0.00166542329009,100662
-76.493649877,39.773069835,-374.627774709,106.325103992,1093.21135473,0.604269129972,0.189730019656,0.0414733178126,0.00786873340377,0,0,303.287902638,28.0859633333,264.475322318,0,0.0366937620852,0,0.0015218120567,103689
-72.5812883103,43.8397980155,-113.182465253,108.216796867,1093.39294777,0.593801545572,0.193790812212,0.0407548871779,0.00789792268779,0,0,26.3884091323,28.9865732998,264.590904024,0,0.0402282052012,0,0.00163949596434,104153
-77.5640836095,40.6078715501,-124.229106258,107.585299221,1093.32866957,0.602665383439,0.192745086643,0.0413632465109,0.0079725625326,0,0,30.4896776184,28.1426845885,264.508773628,0,0.0396166490704,0,0.00163867322144,103944
-78.9017023252,41.078682153,-277.353316231,109.987231955,1093.62166426,0.580472358673,0.200415495825,0.0398400537419,0.00798456412436,0,0,408.404618482,27.1858913585,264.160279094,0,0.0594457123752,0,0.00236832037575,101077
-70.9727784362,42.0354548202,-162.343738936,107.47466735,1093.32153441,0.603328017194,0.192865861085,0.0414087256178,0.00798632952271,0,0,137.421649537,28.9259035605,264.576053516,0,0.0412283022424,0,0.00170721145524,100043
-91.214566632,38.0311886219,-150.137013013,106.748412265,1093.24746998,0.608909117751,0.19121252671,0.0417917780454,0.00799111147575,0,0,51.9584376985,28.1148601359,264.501983586,0,0.0398814598726,0,0.00166671711912,102088
-74.7269690698,43.0061912005,-666.495172838,110.950599422,1093.71880649,0.583173652584,0.199793826326,0.0400254539474,0.00799683859457,0,0,439.146982539,30.2752315296,264.496826691,0,0.0506318357194,0,0.00202656220886,100177
-78.7393452048,41.4229583135,-83.6255527816,109.66382718,1093.53855169,0.594321841074,0.196177060016,0.0407905970622,0.00800217940795,0,0,27.6970944245,29.8393778848,264.679085067,0,0.0404726015504,0,0.0016509015819,101065
-80.0772214515,39.5685675611,-126.084610419,107.698434989,1093.3412689,0.607500832829,0.192834154965,0.041695122027,0.00804024362223,0,0,39.2542413104,28.8211814729,264.575115857,0,0.0403310165224,0,0.00168160665537,103614
-79.6185347305,41.1686435155,-158.171153547,106.064768868,1093.17917175,0.615307820915,0.190390575154,0.042230945689,0.00804037403902,0,0,41.8273371697,26.9525449871,264.389033709,0,0.0401429617126,0,0.00169527523588,101072
-72.9937197354,40.7670510372,-121.371185285,107.804499826,1093.35194582,0.606897972771,0.193211147728,0.0416537454192,0.00804796795963,0,0,35.229912193,28.4730413287,264.536389227,0,0.0404854331454,0,0.00168636992543,100147
-72.6516942361,42.5354957055,-151.462124616,107.949317039,1093.36848886,0.605217161308,0.193773916461,0.0415383848546,0.00804905551676,0,0,140.483887809,28.8609564147,264.568070672,0,0.0415263751985,0,0.00172493855461,100085
-72.5437508962,41.9187585235,-121.750894445,107.778289332,1093.34951047,0.609370451972,0.193159449072,0.0418234411898,0.00807859285851,0,0,24.4748522524,28.5605590326,264.545140563,0,0.0402561150238,0,0.00168364925923,100100
-85.0395879401,39.0312574726,-594.310018449,112.177375503,1093.83430572,0.589029144188,0.200341888031,0.0404273388894,0.00809928940117,0,0,486.767196135,33.197987273,264.891480063,0,0.0481837470917,0,0.00194794067264,101174
-82.597634931,35.5605418694,-234.423232587,105.525585961,1093.13225708,0.623400754269,0.189480911437,0.042786394876,0.00810720509819,0,0,169.7372187,28.2955948845,264.505135672,0,0.0414026890637,0,0.00177147180321,103222
-87.4227393652,35.5726248194,-393.559372817,107.774241598,1093.37633551,0.618455201797,0.19104495344,0.0424469625615,0.00810927798622,0,0,338.110131736,30.3505149882,264.619412565,0,0.0352819079624,0,0.00149760982638,101320
-74.1020846821,41.0020916267,-238.624583302,107.116555568,1093.28505998,0.617351795014,0.192275168609,0.042371231504,0.0081469356816,0,0,249.855322318,27.5610876357,264.436427911,0,0.0407068487517,0,0.00172479931226,100240
-73.66748,42.70242,-420.207033135,108.106609403,1093.41370272,0.620380234154,0.19178412051,0.0425790849466,0.0081659923586,0,0,362.431113453,28.82253018,264.4275868,0,0.0331401938836,0,0.00141107913052,NaN
-79.7230969582,41.0523954378,-94.4597358082,109.083492214,1093.47952257,0.611935598167,0.19528005563,0.0419994970532,0.00820166412099,0,0,28.8187338103,29.3156553274,264.625069252,0,0.0404571508198,0,0.00169917998664,101073
-71.0270868187,42.5729253616,-213.116886242,105.467249412,1093.12296596,0.630367596997,0.189940928166,0.0432645561262,0.0082177099473,0,0,159.974494481,26.6635762533,264.352351828,0,0.0417393094361,0,0.00180583269577,100035
-77.5725038742,39.9148584777,-207.65465666,105.145583815,1093.09094476,0.635324857797,0.188633788978,0.0436047920284,0.00822533713791,0,0,98.0975389037,27.055672747,264.396933163,0,0.0397005039466,0,0.00173113221801,100515
-82.6226962101,35.7229132619,-101.693089024,108.722320754,1093.4434381,0.618719111053,0.194672541971,0.0424650756701,0.00826678422569,0,0,22.5085618238,29.1197559182,264.603960948,0,0.0402328497257,0,0.00170849100803,103225
-79.563941317,41.5347913227,-143.277470348,107.095410678,1093.28272131,0.62931056653,0.191978920258,0.0431920080539,0.00829195506997,0,0,53.3812592317,28.2646199861,264.511906519,0,0.0408475820791,0,0.00176428909414,101043
-81.8687410257,38.1645497489,-188.451898164,106.181686454,1093.19780179,0.63863604388,0.189427022286,0.0438320514828,0.00830297499309,0,0,125.825945177,29.9281204531,264.675515218,0,0.0384491652165,0,0.00168530578924,103459
-74.4097236635,40.9027860415,-282.195383731,105.430845143,1093.12257039,0.640988384481,0.189375122456,0.0439935016786,0.00833127476765,0,0,242.264455568,27.6907478455,264.443618524,0,0.0414218074077,0,0.00182229035372,100229
-73.9040262697,41.7145464526,-445.087786308,105.120713631,1093.08874445,0.645205871989,0.188259992901,0.0442829640905,0.00833671050529,0,0,269.52300021,26.8142110432,264.371452855,0,0.0367055741684,0,0.00162543162282,100213
-81.5645866855,35.5895902538,-163.198843121,107.843798243,1093.35809676,0.62835645382,0.193419818337,0.0431265236237,0.00834152436481,0,0,153.096510841,28.9870442603,264.581759253,0,0.0407448392388,0,0.00175718327198,100672
-78.3097248172,39.5823134182,-100.595453136,108.900473994,1093.46241213,0.623786925326,0.194847309334,0.0428128992831,0.00834197823011,0,0,28.6073241309,29.706119818,264.663413827,0,0.0404108816201,0,0.00173010700474,100510
-92.2104230934,35.9937565603,-124.938607066,107.815348135,1093.35423405,0.630948487096,0.193034775334,0.043304424851,0.00835925992208,0,0,41.4286646237,29.3021287116,264.621316706,0,0.0405879423751,0,0.00175763750044,102136
-75.0147845426,40.4160285052,-209.840547761,109.694794815,1093.55250395,0.625822863092,0.195135923253,0.0429526335336,0.00838160180076,0,0,266.54962483,29.8175573657,264.626829151,0,0.0370949929517,0,0.00159332763819,100345
-120.481089456,46.8609262974,-139.869178546,108.50568483,1093.42564838,0.627871388261,0.194612647148,0.0430932317062,0.0083864878965,0,0,140.662842366,29.6649215665,264.647391403,0,0.0417979899888,0,0.00180121046744,102772
-79.4557963311,40.3603007716,-309.296378572,104.322037247,1093.01345313,0.657611976934,0.186860365865,0.0451344428566,0.00843383850528,0,0,228.521640838,27.8919981632,264.477307601,0,0.0383820518292,0,0.001732352525,101094
-121.210430901,45.7604223524,-145.189637397,108.498067521,1093.42682126,0.632488799248,0.194367177517,0.0434101424068,0.00843750685523,0,0,141.624556701,30.2529671316,264.70509943,0,0.0418428324741,0,0.00181640331641,102915
-84.4478107581,34.0022275835,-100.659856502,108.766498721,1093.44736545,0.631853991399,0.194674141326,0.043366573099,0.00844235038032,0,0,34.9012019872,29.3003132895,264.626032617,0,0.0401912285315,0,0.00174295585005,100866
-120.946643299,47.193873816,-139.490073441,108.650336483,1093.439438,0.631370348772,0.194900974398,0.0433333788428,0.00844571776041,0,0,148.134523456,29.5011742013,264.631723265,0,0.0416619875286,0,0.00180535468892,102766
-78.9446455378,40.6729807024,-154.685772111,106.146704577,1093.18671121,0.648797465976,0.190525774656,0.0445294690193,0.00848401157992,0,0,43.2621678237,26.8936657451,264.38493682,0,0.0400440163363,0,0.00178313878485,101092
-79.2561200025,41.0393744898,-245.846336164,104.652238022,1093.04231702,0.658617012582,0.187777200117,0.0452034223242,0.00848817207973,0,0,122.032107673,26.5699968026,264.353568059,0,0.0389418344993,0,0.00176030419095,101078
-77.8097191879,38.9309521553,-155.060229915,106.237659898,1093.1961523,0.649672632534,0.190476084939,0.044589535071,0.00849324006958,0,0,42.5912155553,27.4157313213,264.43576983,0,0.0394631384081,0,0.00175964299406,100576
-72.131527346,41.573924256,-124.701603806,109.020764099,1093.47662487,0.633037347204,0.195746986528,0.0434477913658,0.00850477423116,0,0,141.605302583,29.3307189109,264.611319804,0,0.0420217906197,0,0.00182575399166,100058
-71.260559577,42.2562586274,-121.84189588,109.211063837,1093.49616276,0.632231423954,0.196027743165,0.043392477749,0.00850612948348,0,0,143.639074731,29.5550672051,264.6337636,0,0.0421335267884,0,0.00182827812365,100038
-72.9021927058,41.4226593475,-99.930755727,108.752019062,1093.44576516,0.639137188607,0.194786453774,0.0438664469756,0.00854458964607,0,0,22.1203488988,28.8792622802,264.58047836,0,0.0403080689696,0,0.00176817177015,100119
-76.60270342,40.631507246,-93.2931649732,109.125587115,1093.48374115,0.637950267976,0.195376107477,0.0437849840412,0.00855453974789,0,0,27.217829499,29.321232355,264.625602343,0,0.0404980942536,0,0.00177320841059,103960
-78.669269104,36.5147562864,-555.635178563,112.271812467,1093.84032437,0.622680737849,0.200755103095,0.0427369773759,0.00857966629905,0,0,506.360710526,32.7127145876,264.847943488,0,0.0477842395018,0,0.00204215396251,100626
-74.1353333708,41.0273106568,-234.991844343,106.34843298,1093.2089713,0.654268266909,0.191141362344,0.0449049511588,0.00858319354047,0,0,232.456299649,26.8785027583,264.371200416,0,0.0407625790661,0,0.00183044162207,100241
-77.1725805751,40.3227320855,-212.638399361,104.343537925,1093.01319235,0.666514078505,0.18767509474,0.045745428375,0.00858527760421,0,0,96.0267299138,25.3728839241,264.234146694,0,0.0400279031859,0,0.00183109357819,100458
-87.9263876629,35.4354559351,-166.176964418,106.175727389,1093.19279368,0.658282070412,0.190525241905,0.045180433953,0.00860801310826,0,0,99.7942781034,27.8677994892,264.470812149,0,0.0406372384055,0,0.00183600806581,101315
-81.7432207683,36.8979468151,-110.721963459,108.507393814,1093.42339792,0.64634693925,0.194054729378,0.0443612799315,0.00860851617199,0,0,30.3660221094,29.5831629607,264.649349243,0,0.0397955500008,0,0.00176538153361,101239
-82.5937451397,35.6901164842,-96.0894794897,108.973783228,1093.46846822,0.644465753815,0.195128988084,0.0442321669295,0.00863097797371,0,0,22.0626002869,29.2124355656,264.61418427,0,0.040342325751,0,0.00178442848694,103224
-85.8644957213,34.2690888146,-131.282134057,107.360373656,1093.30715022,0.653333176922,0.192485731817,0.0448407723314,0.00863120887747,0,0,38.846210959,28.1744381201,264.509440791,0,0.0408218752051,0,0.00183048441222,100998
-76.4984748504,39.7771896173,-230.131098214,104.328882218,1093.01173159,0.674396617542,0.18736656606,0.0462864373898,0.00867253082888,0,0,100.770905552,26.0957942039,264.304826904,0,0.0395016485064,0,0.00182839058038,103690
-79.6104901419,41.6311097667,-125.314365333,107.886889161,1093.36087096,0.655253710013,0.193118479373,0.0449725859146,0.00868503740529,0,0,51.2278493342,29.1724282253,264.60891454,0,0.0407740284919,0,0.00183371349944,101046
-87.2603034648,35.8397615165,-275.989880041,103.067931135,1092.89228492,0.683691309324,0.185434979746,0.0469243678866,0.00870141920865,0,0,121.90741343,25.7029588133,264.265450593,0,0.0400811076192,0,0.00188078063922,101319
-75.7975218514,39.7812495607,-609.274807235,111.683175431,1093.79051431,0.634504286275,0.199931283844,0.0435484730443,0.00870670212517,0,0,483.304077759,32.3470078022,264.75505276,0,0.0491513787675,0,0.00214046749335,100389
-69.8848789022,45.0515545607,-112.407501046,108.519512704,1093.42554999,0.653165422538,0.194224744114,0.0448292587019,0.00870695130021,0,0,44.7945868558,29.3884990064,264.623301303,0,0.0401027694034,0,0.00179777742425,100008
