Sample_ID,Sample_Longitude_pre_avg,Sample_Latitude_pre_avg,Normalized_Respiration_Rate_mg_DO_per_H_per_L_sediment_pre_avg,mean.error_pre_avg,predict.error_pre_avg,pca.dist_pre_avg,mean.error.scaled_pre_avg,pca.dist.scaled_pre_avg,combined.metric_pre_avg,Sample_Longitude_pre_std,Sample_Latitude_pre_std,Normalized_Respiration_Rate_mg_DO_per_H_per_L_sediment_pre_std,mean.error_pre_std,predict.error_pre_std,pca.dist_pre_std,mean.error.scaled_pre_std,pca.dist.scaled_pre_std,combined.metric_pre_std
100023,-71.3479227542,43.2227657814,-73.96475663587319,110.10226029156152,1093.5827870120588,1.1296792633144088,0.1969833128788913,0.0775342389505625,0.0152729512500253,0.0,0.0,20.592010245048773,29.912210128152104,264.6864762225325,0.0,0.0404584290372785,0.0,0.0031369135045407
100024,-71.5018674879,43.0229070829,-99.68248032366574,108.8363457473088,1093.4548203614002,0.3004601872105046,0.1948259358847501,0.0206217399104602,0.0040176497776272,0.0,0.0,27.011564518626336,29.169754878557995,264.6092901573524,0.0,0.0401210200384148,0.0,0.0008273652401745
100025,-71.514167281,42.8933420742,-82.12567201410472,109.6778037966158,1093.5394832694649,0.0298576312835633,0.1962838526309453,0.0020492442356121,0.0004022335535476,0.0,0.0,24.11381281269049,29.58749784344894,264.6529653721392,0.0,0.0404552215415235,0.0,8.290262954437446e-05
100026,-71.4705561494,42.7933420569,-197.2200873820509,105.55518547991367,1093.130012090606,0.6904288162608787,0.1898711535230169,0.0473867889380086,0.0089973842774114,0.0,0.0,132.25099738565115,26.42382740948401,264.33490186173333,0.0,0.0406571946818583,0.0,0.0019266139032007
100027,-71.7895840108,42.4104253072,-79.23165002198873,109.81067443490296,1093.5529175932495,0.4379877847785408,0.1965210311705366,0.0300607886373103,0.0059075771808037,0.0,0.0,20.77170934849912,29.64219553596744,264.65862727878124,0.0,0.0404268476483081,0.0,0.0012152629224285
100028,-71.4022227837,42.6177864704,-357.9916093546011,103.30171261618024,1092.9137309064367,0.7399423436252837,0.1862114327919087,0.0507850930289358,0.0094567649373884,0.0,0.0,193.12527501150225,24.517098691759102,264.1556267117106,0.0,0.0399190574514037,0.0,0.0020272930462969
100029,-71.3729172203,42.6395920302,-940.4440220371424,164.0028671485608,1110.8213361583496,2.6796531932281966,0.2533478009698903,0.1839149196904117,0.0465944404691197,0.0,0.0,1465.7475298414636,183.03132995462812,277.2321454202,0.0,0.1573968074532823,0.0,0.0289476212022976
100030,-71.6311427616,42.3273972203,-107.85014808428431,108.27531818024336,1093.397205896575,0.0935215342154344,0.1940987724859196,0.00641874310378,0.0012458701573461,0.0,0.0,30.176358092388654,28.25009573074502,264.5182863928288,0.0,0.0404406359514374,0.0,0.0002595780531257
100031,-71.4852783566,42.4266753195,-161.6038055715556,107.35098419443057,1093.308066166976,0.4673726023589931,0.1927048303677659,0.0320775818473733,0.0061815049685061,0.0,0.0,134.60242969353166,28.50280726536185,264.5361788985328,0.0,0.040933257004542,0.0,0.0013130399018427
100032,-71.4427783441,42.4594531053,-92.90334173272166,109.11674145599704,1093.4828185144363,0.1844919983925723,0.1954007342183321,0.0126623964450477,0.0024742415623258,0.0,0.0,21.614095198500983,29.233616132117863,264.6160917898272,0.0,0.0404665364615846,0.0,0.0005124033274345
100033,-71.4646272019,42.2604393318,-90.19066542716944,109.22135272850257,1093.4928015770204,0.4831267184780589,0.1955680047402153,0.0331588475156895,0.0064848096481284,0.0,0.0,23.15862320375814,29.14347043805435,264.6082642183987,0.0,0.0403730310015759,0.0,0.0013387231787274
100034,-71.2979171961,42.6479253679,-640.5128298820708,128.5992450865706,1097.6082958339252,2.3490969692347714,0.2134449266492304,0.1612275728566681,0.0344132074622249,0.0,0.0,765.2544640540134,82.30128136253097,266.5385551555598,0.0,0.0591748025843579,0.0,0.0095406097949485
100035,-71.0270868187,42.5729253616,-213.1168862424271,105.46724941152485,1093.1229659611995,0.6303675969971223,0.1899409281659684,0.0432645561261967,0.0082177099472983,0.0,0.0,159.97449448108603,26.66357625329081,264.3523518283109,0.0,0.0417393094361348,0.0,0.0018058326957683
100036,-71.0104170913,42.4729253424,-252.59936041656547,106.85478542486996,1093.2619419036866,0.7967273441693558,0.1919973475662375,0.0546824663312256,0.0104988884939753,0.0,0.0,247.93332650193045,28.146943649715976,264.48665712277005,0.0,0.0414585942021044,0.0,0.0022670581815965
100037,-71.1354171316,42.4645920047,-97.24531800908817,108.85166800043608,1093.4552550186995,0.2207330666477965,0.1949515528928543,0.0151497605466778,0.0029534693445296,0.0,0.0,26.548227937363087,28.89989414737753,264.5846851662932,0.0,0.0404262076932854,0.0,0.0006124473663635
100038,-71.260559577,42.2562586274,-121.84189587957825,109.2110638369979,1093.4961627636535,0.6322314239537443,0.196027743165043,0.043392477749006,0.0085061294834769,0.0,0.0,143.63907473104842,29.555067205067928,264.6337635999932,0.0,0.0421335267884364,0.0,0.0018282781236543
100039,-71.1895838111,42.3645919834,-686.7849027025334,133.67057913414288,1098.1373875286856,2.2053934754534468,0.2260691574696707,0.1513646485854178,0.0342188785763981,0.0,0.0,801.6206462138681,78.35760669959487,265.69949730792695,0.0,0.0620248320251642,0.0,0.0093883669030585
100040,-71.2020838041,42.1770919469,-119.31574801678003,107.98192849275227,1093.3702714892693,0.7226030770059975,0.1933917630091254,0.0495950323763725,0.0095912707477612,0.0,0.0,23.315124628867856,28.98078634485075,264.5877702599354,0.0,0.0404292122020397,0.0,0.0020050880881113
100041,-71.1564535604,42.1602584265,-237.2881188429566,105.23894361408266,1093.1031971318534,1.043622832972369,0.1890846773737562,0.0716278546784497,0.0135437297928489,0.0,0.0,163.29582384831306,27.72111198042608,264.450846908758,0.0,0.0413216920032878,0.0,0.0029597841498791
100042,-70.9971810022,42.2193253114,-102.36879213478534,108.74203692007518,1093.4459361057732,0.7542141305679212,0.1947022554806682,0.0517646207364866,0.0100786884114952,0.0,0.0,20.299301365451644,29.289332596040644,264.62020914866,0.0,0.0406699822239934,0.0,0.0021052662051846
100043,-70.9727784362,42.0354548202,-162.34373893613525,107.47466734999924,1093.3215344144362,0.6033280171942578,0.192865861084986,0.0414087256178034,0.0079863295227095,0.0,0.0,137.421649537444,28.925903560547606,264.57605351630684,0.0,0.0412283022423615,0.0,0.0017072114552418
100044,-71.1604171117,41.9479252379,-96.1334385900124,109.01866518224068,1093.4729406391411,0.418129698923286,0.1950279107542881,0.0286978517190166,0.0055968820638961,0.0,0.0,23.041445983297624,29.44729654470696,264.6402213164675,0.0,0.0397625333177609,0.0,0.0011410992851255
100045,-71.8228774785,42.2403833181,-603.8609934030376,131.769231602798,1097.8591282157324,0.4669913904352427,0.2221424074329417,0.0320514178047581,0.0071199791127879,0.0,0.0,789.7035235012141,77.96434825619853,265.8061873282096,0.0,0.0598958250925785,0.0,0.0019197461148029
100046,-71.7109029692,42.2303806253,-98.160988783524,108.868068895515,1093.4576649233222,0.1054909810001864,0.1949477926235891,0.0072402523385269,0.0014114712114335,0.0,0.0,23.94153885135053,29.05982049135087,264.598633081696,0.0,0.0402685687564615,0.0,0.0002915545991081
100047,-71.5686511415,42.0225263081,-128.26399311317337,108.88966438692408,1093.463571660587,0.7510173375862564,0.1954915101622881,0.0515452125212834,0.0100766514374217,0.0,0.0,141.3637594924868,29.34142414513269,264.61246167307144,0.0,0.0420964462890652,0.0,0.0021698702703606
100048,-71.514113889,42.0398117445,-160.81720363119047,107.3277569262992,1093.3057027470772,0.9880719521129906,0.1928906637151308,0.067815183763496,0.0130809158061042,0.0,0.0,135.28786396995,28.12247728232125,264.49585120304835,0.0,0.0417693371950058,0.0,0.0028325952775587
100049,-71.4685430862,41.973221725,-97.57802501269803,108.98142582505491,1093.4699787350096,1.0219218922560618,0.1950741569869837,0.0701384355330424,0.0136821961839941,0.0,0.0,19.06646652560651,29.340266513673143,264.6248887374366,0.0,0.0404826861577287,0.0,0.0028393922732782
100050,-71.8354173025,41.3827403282,-96.86278332183107,108.94041786352118,1093.465001443895,1.1538159210448455,0.1950736945102345,0.0791908307361362,0.0154480479230327,0.0,0.0,22.820148532201227,29.059605892518302,264.5980086361906,0.0,0.0402451042915964,0.0,0.0031870432419139
100051,-72.3103969518,41.8353842266,-83.87883131483169,109.5924078155946,1093.5310381233537,0.5576525623653232,0.1961632948698123,0.0382738432278302,0.0075079231949017,0.0,0.0,20.311713944719656,29.55173808641992,264.6484353151523,0.0,0.0404374991119136,0.0,0.0015476985015349
100052,-72.1645840928,41.6812584889,-100.50456148609446,108.7788976477778,1093.4488710556566,0.8768934780874783,0.1947654950648452,0.0601845768725081,0.0117218789098422,0.0,0.0,21.88927053013232,28.99502367897502,264.5911539819969,0.0,0.040017144510139,0.0,0.0024084149099887
100053,-71.9521896582,42.0230114781,-92.92063415626204,109.1711524024154,1093.4886478115177,0.350224531585048,0.1954388816814444,0.0240372585388481,0.0046978149275201,0.0,0.0,25.156738026352013,29.41416689442954,264.6342700301708,0.0,0.0405020592319637,0.0,0.0009735584691144
100054,-71.9019858951,41.9770770293,-108.13980029338995,108.4194346854176,1093.4127365717673,0.2161478576345184,0.1942388481852848,0.0148350599915567,0.0028815449655195,0.0,0.0,38.02834978662593,28.936898223777057,264.58677774375974,0.0,0.0408887299428178,0.0,0.0006065867616802
100056,-71.985417363,41.5950399657,-95.83203713037172,109.03819328570856,1093.4754595323634,0.9503557615427464,0.1951914520285109,0.0652265763357571,0.0127316701458249,0.0,0.0,19.84870612746057,29.325334785837377,264.624052824288,0.0,0.0401960720969123,0.0,0.0026218521650268
100057,-72.2071738603,41.5732498469,-83.74975486251053,109.58640186325302,1093.5301761210296,0.6745256935587799,0.1961309032897197,0.0462952963739803,0.009079938295894,0.0,0.0,19.662372801804118,29.51345464462617,264.6453573719316,0.0,0.0403075870649021,0.0,0.0018660516892896
100058,-72.131527346,41.573924256,-124.70160380595368,109.02076409915942,1093.4766248658827,0.6330373472039066,0.1957469865282058,0.0434477913657848,0.0085047742311585,0.0,0.0,141.6053025832477,29.330718910940693,264.61131980363376,0.0,0.0420217906197168,0.0,0.0018257539916621
100059,-71.6274981483,44.7561648743,-79.39543741664066,109.84718236568558,1093.5569109648272,0.5354601288980466,0.1965303818730975,0.0367506910418744,0.0072226273445597,0.0,0.0,26.669544203634683,29.859221037894255,264.68152224828566,0.0,0.0405306929278477,0.0,0.0014895309735044
100060,-71.720644584,44.4100681497,-105.27182188759812,108.6482266769614,1093.4365563560602,1.2570730561733898,0.1943589555874033,0.0862777656285393,0.0167688564179776,0.0,0.0,25.278138553044773,29.419321997741832,264.6348782556439,0.0,0.0398524812822883,0.0,0.003438383039789
100061,-71.8350039595,44.5144766393,-86.04457526153833,109.54076937600246,1093.5262303778247,0.6519482121291567,0.1960172774664619,0.0447457168633055,0.0087709335978302,0.0,0.0,27.112005060367817,29.75548623276856,264.66958303614024,0.0,0.0405843408005476,0.0,0.0018159754225451
100062,-72.0395311954,44.4351188877,-128.97245171431015,109.05222753886603,1093.4808386021136,1.0045762660569693,0.1956548200330131,0.0689479383980222,0.0134899964789122,0.0,0.0,146.28739805336093,29.75572333876288,264.6538249939705,0.0,0.0419886703645184,0.0,0.0028950322577076
100063,-72.0392621934,44.365623701,-155.35273793257494,107.98145797864706,1093.3723739751088,0.5740300293521261,0.1936685354415668,0.0393978918671176,0.0076301320173898,0.0,0.0,144.93859978044247,29.229949120003013,264.6053113145831,0.0,0.0412385635797266,0.0,0.0016247124686693
100064,-71.6274026293,44.268683095,-125.59525602344368,109.14021492287849,1093.4894160921708,0.8999701385585486,0.1958503567729898,0.0617684169634517,0.0120973664995947,0.0,0.0,145.55406906643088,29.715633672936896,264.6502431386422,0.0,0.0420682849345251,0.0,0.002598491364773
100065,-71.9851717969,44.1566503267,-93.59620380816342,109.16930213721632,1093.488606996579,0.3051661896247892,0.1953783746038532,0.0209447309819441,0.0040921474957671,0.0,0.0,28.933506828243377,29.557210065439502,264.6495468183505,0.0,0.0405416730622449,0.0,0.0008491344358466
100066,-72.0395841984,44.1562589587,-134.26170723809938,109.0292761288722,1093.478759860137,1.1600482983730105,0.1953811731542872,0.0796185827969949,0.0155559721117585,0.0,0.0,150.3971869272775,29.96802183330628,264.676814577349,0.0,0.0412567783049551,0.0,0.0032848062194103
100067,-72.0643015915,44.1522482693,-150.45379269512915,108.07743803179694,1093.38195577463,0.4362092091843338,0.1939720089379404,0.0299387181438605,0.0058072733033913,0.0,0.0,143.0484096877475,29.18730535650729,264.60015113501447,0.0,0.0418656894539102,0.0,0.0012534050764589
100068,-72.4181499338,43.7142450081,-128.78281041648097,108.96755676940234,1093.4720108977128,0.2744920033154269,0.1955271856668116,0.0188394434298415,0.0036836233533659,0.0,0.0,143.34396820658282,29.656980081084694,264.64451692044213,0.0,0.042022885144153,0.0,0.000791687767432
100069,-72.3147646132,43.6465248655,-116.72260814313404,108.309815503601,1093.4035616717897,1.6655084101708433,0.1935671207854086,0.1143102571162427,0.0221267073462308,0.0,0.0,36.21797279850235,29.54747876546503,264.6464964589398,0.0,0.0396385391962072,0.0,0.0045310916072307
100070,-72.360281125,43.3855776379,-695.347803915922,120.41268754282284,1094.8514861914632,1.6539173413005652,0.2087434632845148,0.1135147174151386,0.023695455246999,0.0,0.0,589.8696834976099,42.64574075195967,265.59118011533656,0.0,0.0364240827333223,0.0,0.0041346694585787
100071,-72.4395165485,43.1268930845,-128.08721820416378,109.0141279831849,1093.4767631239088,0.899170655456518,0.1956121521299739,0.0617135453588443,0.0120719194232142,0.0,0.0,143.8668847151042,29.67178556095629,264.6456701381814,0.0,0.0421006549196788,0.0,0.0025981806770226
100072,-72.3903664595,43.1317531899,-117.51873631577898,108.1082802390171,1093.3831672902063,0.4159295045474468,0.1935554950127099,0.0285468439046627,0.0055253985030175,0.0,0.0,28.555233233641253,29.174394465471558,264.6071641255845,0.0,0.0400877908036,0.0,0.0011443799065531
100073,-72.4354175962,43.0812587467,-129.923254639115,108.87778738346996,1093.4625960433468,1.1757287396738627,0.1954310036672031,0.0806947918787687,0.0157702641675837,0.0,0.0,142.94857321714562,29.46805741273869,264.625582614472,0.0,0.0421293475956547,0.0,0.0033996189362196
100074,-72.2938637705,42.9182575072,-157.35744010787525,106.31289429080718,1093.2042978285456,0.8225040695045374,0.1905995809949828,0.0564516222734505,0.0107596555518066,0.0,0.0,36.93969425441979,27.734499851323303,264.46518906728403,0.0,0.0396817418388348,0.0,0.0022400987014384
100075,-72.4862005314,42.7859245543,-118.70417582447588,108.04716936536052,1093.377038202367,0.7699473292799879,0.193408734028781,0.0528444507625942,0.0102205783224395,0.0,0.0,23.39804575409329,29.14147099638136,264.60394220713914,0.0,0.0397839945795097,0.0,0.0021023633426962
100076,-71.9886901252,42.6553735025,-293.6401360533646,110.71559460132974,1093.7275643063974,0.9849094803878652,0.2018013378145088,0.0675981311483219,0.0136413932994919,0.0,0.0,340.8100953842929,24.5674865081953,263.7543867742301,0.0,0.047450471203044,0.0,0.003207563175433
100077,-72.0815796849,42.6817503606,-641.8309762787032,112.70987720518072,1093.890758692324,0.4371412971023515,0.2021111359085417,0.0300026909277341,0.0060638779437171,0.0,0.0,478.9231643848052,31.04261196192724,264.6221195064607,0.0,0.047390394416304,0.0,0.0014218393566157
100078,-72.1145990816,42.6852987749,-109.69279489905615,108.3476243502729,1093.4060861239016,0.656975886984987,0.1940622223965083,0.0450907855534167,0.0087504180541003,0.0,0.0,22.18677257110168,28.9726525752732,264.5885429138537,0.0,0.039994314693927,0.0,0.0018033750672197
100079,-72.0394479844,42.589443982,-145.80453133827592,106.5475915926859,1093.2268616696224,0.0998640510063042,0.1913600505847743,0.0068540544601808,0.0013115922082109,0.0,0.0,60.25177970939011,26.940739160557523,264.3844359012135,0.0,0.0405268465227605,0.0,0.0002777732131663
100080,-72.4351338522,42.5979447727,-107.02975381941808,108.55716566243134,1093.427494743249,1.0712298861364071,0.1943441595594401,0.0735226330693192,0.0142886943324539,0.0,0.0,28.095587438535198,29.26232740508196,264.6175501252819,0.0,0.0403412609541283,0.0,0.002965995726684
100081,-72.7144041143,42.6725929319,-119.8534884201232,109.36697291766023,1093.512775141308,1.7512773457625594,0.1962184469151253,0.1201969095163166,0.0235848509092894,0.0,0.0,143.9145315522488,29.86348456299736,264.6636565261533,0.0,0.0419759017314287,0.0,0.0050453736622783
100082,-72.7142485273,42.6480155629,-125.82770487590368,109.13614869623224,1093.4894524455444,1.4788783240884822,0.1957947827162958,0.1015011154779168,0.0198733888504603,0.0,0.0,144.00216117101706,29.823854488669944,264.6603863225507,0.0,0.0420548306488341,0.0,0.0042686122220915
100083,-72.7249932171,42.6398265462,-97.23552972121892,109.01113261310309,1093.473142740387,1.3060190189983671,0.1950836775969887,0.0896371155790756,0.0174867381563523,0.0,0.0,26.68713434115735,29.55588651675408,264.6479510471977,0.0,0.0404040264702078,0.0,0.00362170039057
100084,-72.6941338756,42.5438711432,-124.21976853940056,109.17630872304638,1093.493218761151,1.421064666532194,0.1959393748969941,0.09753314148287,0.0191105827738936,0.0,0.0,144.58476458977535,29.695041186710515,264.6470154413371,0.0,0.0421227549660745,0.0,0.0041083646197544
100085,-72.6516942361,42.5354957055,-151.4621246157467,107.94931703909444,1093.3684888576383,0.6052171613082183,0.1937739164612406,0.0415383848546333,0.0080490555167565,0.0,0.0,140.4838878091957,28.860956414695817,264.5680706717862,0.0,0.0415263751985169,0.0,0.0017249385546138
100086,-72.6690703995,42.7141406703,-125.94929642634816,107.66859039762748,1093.3381411748403,1.1818869505858496,0.1928781695615183,0.0811174536128233,0.0156457859723326,0.0,0.0,39.600100879030606,28.68368363980243,264.5610377315959,0.0,0.0405943560843832,0.0,0.0032929107966173
100087,-72.6687509835,42.7020920013,-75.23503130037615,110.06642081410784,1093.57956384569,1.5441513397626654,0.1968918290972481,0.1059810539513005,0.0208668035621256,0.0,0.0,19.464000492638256,29.993079166784177,264.69386199087546,0.0,0.0404003841286475,0.0,0.0042816752899914
100088,-72.5808776982,42.5854816137,-111.79352140704984,108.35593965554342,1093.4071903113847,2.249214391451185,0.1937911309713594,0.1543722468324041,0.0299159723042414,0.0,0.0,27.676740482004966,29.21311909280862,264.6136957874913,0.0,0.0393479611141915,0.0,0.0060742331654718
100090,-72.506003884,42.360166402,-95.13094156688972,109.05598428683204,1093.4792432340917,0.4186804234971045,0.1956633407184358,0.0287356500677064,0.0056225132899633,0.0,0.0,40.71633083760861,29.41037265405316,264.6242640523436,0.0,0.0417685035763752,0.0,0.0012002451026224
100091,-72.6650917082,42.3189869846,-136.2923831950634,108.5784144533084,1093.4320738199997,0.3912979804320328,0.1949265437590803,0.0268562875330445,0.0052350033070164,0.0,0.0,141.78103678764086,29.18062357508061,264.5971898942988,0.0,0.0419521478860859,0.0,0.0011266789462575
100092,-72.0267312194,42.4273082036,-127.24547955278622,107.9394695736256,1093.3683276316174,0.9024606086079168,0.1931560873578333,0.0619393475153151,0.0119639620195553,0.0,0.0,36.78099496058452,29.46089639206899,264.63046534228016,0.0,0.0404750226143378,0.0,0.0025069964913996
100093,-72.1609134015,42.3553773466,-122.614418179211,109.19400689649312,1093.494819739369,1.7137569097255103,0.1959397292176242,0.1176217374761654,0.0230467713911862,0.0,0.0,142.6685719231392,29.680420315436244,264.64613822661414,0.0,0.0418912674800565,0.0,0.004927323666083
100094,-72.5139765347,42.1606576335,-291.819099000916,104.3780191795671,1093.0206802436926,2.05230204342772,0.1870327052117487,0.1408573939535666,0.0263449394402125,0.0,0.0,191.2297085188817,27.839785664033627,264.4631615110335,0.0,0.038641875592934,0.0,0.0054429938934986
100095,-72.5683082682,42.093659971,-529.842597622253,133.27334601255683,1098.0003754693685,1.3173785527660182,0.224043861205295,0.0904167641342982,0.0202573209543365,0.0,0.0,808.4295130642251,78.21005225118229,266.0632066558512,0.0,0.0583026246460709,0.0,0.0052715346610343
100097,-72.69898196,42.1067687901,-153.62841354443196,107.9394938348491,1093.3681308157031,1.1785265075487374,0.1936596383894692,0.0808868134639949,0.0156645110459136,0.0,0.0,140.36130768381165,29.106035637741343,264.5921089262924,0.0,0.0415429474318396,0.0,0.0033602766396637
100098,-72.6062509213,41.9895918674,-299.8520773230944,104.7241830903029,1093.0510452381325,2.373292034350125,0.1890956389154804,0.1628881733660325,0.0308014432144254,0.0,0.0,186.43981499534303,24.997252037381767,264.191679249708,0.0,0.0410116012592321,0.0,0.0066803048159324
100099,-72.7060986226,41.960393717,-155.22760798092062,107.60900643238163,1093.3335995394496,0.5455376626012681,0.1932430717244886,0.0374423509948822,0.0072354749188374,0.0,0.0,136.78429269986486,28.490136926507727,264.5340414250935,0.0,0.0411604291952549,0.0,0.0015411432370287
100100,-72.5437508962,41.9187585235,-121.75089444529006,107.7782893317733,1093.349510469826,0.6093704519721087,0.1931594490716064,0.0418234411898451,0.0080785928585091,0.0,0.0,24.47485225237919,28.56055903256453,264.54514056262616,0.0,0.0402561150237758,0.0,0.0016836492592285
100101,-72.5644702329,41.9107459039,-394.7863480779805,104.8041202809776,1093.0646661108765,0.9209325604939452,0.1881162238349486,0.0632071487204223,0.0118902901366598,0.0,0.0,296.45234641659204,25.044137514549572,264.16872331337777,0.0,0.0381692782125836,0.0,0.0024125712445339
100102,-73.0186971234,41.9648633753,-87.97893905514003,109.4232838615404,1093.513987744556,1.0459012381790969,0.195765387958577,0.0717842304033669,0.0140528677142229,0.0,0.0,20.72544620268192,29.5973609178704,264.6540566351165,0.0,0.0401361990043235,0.0,0.0028811461568417
