Sample_ID,Sample_Longitude_obs,Sample_Latitude_obs,Mean_Temp_Deg_C,pH,Mean_DO_mg_per_L,Mean_DO_percent_saturation,Normalized_Respiration_Rate_mg_DO_per_H_per_L_sediment_obs,Sample_Longitude_pre_avg,Sample_Latitude_pre_avg,Normalized_Respiration_Rate_mg_DO_per_H_per_L_sediment_pre_avg,mean.error,predict.error,pca.dist,mean.error.scaled,pca.dist.scaled,combined.metric,Log_Observed_Normalized_Respiration_Rate,Log_Predicted_Normalized_Respiration_Rate,Observed_Normalized_Respiration_Rate,Predicted_Normalized_Respiration_Rate,Observed_RR_percent_error,Sample_Longitude,Sample_Latitude,Normalized_Respiration_Rate_mg_DO_per_H_per_L_sediment,mean.error_pre_std,predict.error_pre_std,pca.dist_pre_std,mean.error.scaled_pre_std,pca.dist.scaled_pre_std,combined.metric_pre_std
CM_064-2,-86.7497169,33.6052817,16.14,6.5,9.8,,-31.82,-86.7497169,33.6052817,-67.19538150533164,123.98909452972946,814.0930328840072,1.4369670454762986,0.0874729328537989,0.0985427798280429,0.008619825963125,1.5027001753105627,1.8273394240109861,-31.82,-67.19538150533164,111.17341767860351,0.0,0.0,20.388689902972203,58.95721945022335,308.7614606511316,0.0,0.0451564999788134,0.0,0.0044498470352172
CM_064-3,-86.7497169,33.6052817,16.14,6.5,9.8,,-19.66,-86.7497169,33.6052817,-67.19538150533164,123.98909452972946,814.0930328840072,1.4369670454762986,0.0874729328537989,0.0985427798280429,0.008619825963125,1.2935835134961169,1.8273394240109861,-19.66,-67.19538150533164,241.78729148184965,0.0,0.0,20.388689902972203,58.95721945022335,308.7614606511316,0.0,0.0451564999788134,0.0,0.0044498470352172
CM_065-1,-87.661434,32.845656,14.78,6.0,9.13,,-15.8,-87.661434,32.845656,-51.09851875870832,125.2225158837248,814.2893632597678,1.544468201868512,0.0882387939228062,0.1059148784568646,0.0093458011335143,1.1986570869544226,1.7084083110105805,-15.8,-51.09851875870832,223.40834657410335,0.0,0.0,21.22318211399316,60.15824342234165,308.97089415785285,0.0,0.0455021631540302,0.0,0.0048193560799835
CM_065-2,-87.661434,32.845656,14.78,6.0,9.13,,-9.38,-87.661434,32.845656,-51.09851875870832,125.2225158837248,814.2893632597678,1.544468201868512,0.0882387939228062,0.1059148784568646,0.0093458011335143,0.9722028383790645,1.7084083110105805,-9.38,-51.09851875870832,444.7603279179991,0.0,0.0,21.22318211399316,60.15824342234165,308.97089415785285,0.0,0.0455021631540302,0.0,0.0048193560799835
CM_065-3,-87.661434,32.845656,14.78,6.0,9.13,,-26.32,-87.661434,32.845656,-49.26944154178693,125.39556106687238,814.3173635884352,1.544468201868512,0.088313209672459,0.1059148784568646,0.009353682868594,1.420285884941918,1.692577639670995,-26.32,-49.26944154178693,87.19392683049746,0.0,0.0,20.50130489688088,60.34220460491403,309.0027498706568,0.0,0.0454757638971504,0.0,0.0048165600058997
CM_066-1,-68.445497,44.640715,4.32,6.0,10.75,,-1.31,-68.445497,44.640715,-39.673567347730206,126.25000574120368,814.4558109063222,0.4329034516688966,0.0887657724426245,0.029687187092358,0.0026352060939018,0.11727129565576427,1.598501252901136,-1.31,-39.673567347730206,2928.5165914297863,0.0,0.0,20.94287937830444,61.2756540173594,309.1675545873942,0.0,0.0456395135780545,0.0,0.0013549087783959
CM_066-2,-68.445497,44.640715,4.32,6.0,10.75,,-1.21,-68.445497,44.640715,-39.73764054363237,126.24602122245774,814.4551822519317,0.4329034516688966,0.0887634376361849,0.029687187092358,0.0026351367800662,0.08278537031645007,1.5992020769332997,-1.21,-39.73764054363237,3184.1025242671376,0.0,0.0,20.98480043615463,61.27416596889201,309.16729191567447,0.0,0.0456400177449886,0.0,0.001354923745694
CM_066-3,-68.445497,44.640715,4.32,6.0,10.75,,-1.23,-68.445497,44.640715,-40.60478105466442,126.19475435126404,814.4471484523635,0.4329034516688966,0.0887339573483457,0.029687187092358,0.0026342615932456,0.08990511143939793,1.608577173070063,-1.23,-40.60478105466442,3201.2017117613354,0.0,0.0,21.637144682011325,61.26089511252237,309.16492155278223,0.0,0.0456515670644792,0.0,0.0013552666125025
CM_070-1,-72.41875,43.71559,0.27,6.0,14.37,,-6.65,-72.41875,43.71559,-62.89451101702895,124.72428650377272,814.2188695551647,0.6406753405689278,0.087836339748061,0.0439355441209953,0.0038591373804276,0.8228216453031046,1.7986127449836695,-6.65,-62.89451101702895,845.7821205568262,0.0,0.0,30.398015879844216,60.672224610824735,309.053887713551,0.0,0.0454827185449192,0.0,0.0019983079873731
CM_070-2,-72.41875,43.71559,0.27,6.0,14.37,,-8.15,-72.41875,43.71559,-62.76032592093532,124.7320061735107,814.2200524638176,0.6406753405689278,0.0878401402973426,0.0439355441209953,0.0038593043596282,0.9111576087399766,1.7976851902574136,-8.15,-62.76032592093532,670.0653487231328,0.0,0.0,30.21351809102511,60.67409692281545,309.0542542514568,0.0,0.045480356555967,0.0,0.0019982042121033
CM_070-3,-72.41875,43.71559,0.27,6.0,14.37,,-5.59,-72.41875,43.71559,-58.113022420662006,124.9899521700136,814.2591407903244,0.6406753405689278,0.0879757572453769,0.0439355441209953,0.0038652627640321,0.7474118078864233,1.764273463400925,-5.59,-58.113022420662006,939.5889520690878,0.0,0.0,27.020367602476487,60.7184038410301,309.0643223085751,0.0,0.0454100172278181,0.0,0.0019951138154479
CM_074-1,-116.1946675,43.6042604,3.24,6.0,12.22,,-5.88,-116.1946675,43.6042604,-71.48428407928535,124.43616896795548,814.1730761240295,0.9252886393778532,0.0875562531819813,0.0634534486748639,0.0055557462174461,0.7693773260761385,1.8542105720406683,-5.88,-71.48428407928535,1115.7191169946489,0.0,0.0,38.46742135045584,60.41975749439175,309.0094255098869,0.0,0.0453353296794668,0.0,0.002876683014974
CM_074-2,-116.1946675,43.6042604,3.24,6.0,12.22,,-9.31,-116.1946675,43.6042604,-67.65243352018535,124.60656892093404,814.1992508226517,0.9252886393778532,0.0876548107805847,0.0634534486748639,0.0055620000369707,0.9689496809813426,1.830283423186113,-9.31,-67.65243352018535,626.6641624080058,0.0,0.0,33.796520582378946,60.48099908203032,309.02107264235826,0.0,0.045298332271089,0.0,0.0028743354018204
CM_074-3,-116.1946675,43.6042604,3.24,6.0,12.22,,-6.41,-116.1946675,43.6042604,-1234.8093355963654,211.15424645536427,857.4856765882702,0.9252886393778532,0.1593462344372991,0.0634534486748639,0.0101110681083999,0.8068580295188175,3.0915999042427273,-6.41,-1234.8093355963654,19163.796187150787,0.0,0.0,2193.465987826524,175.77825525400056,273.1680672335488,0.0,0.1526240151168094,0.0,0.0096845201097661
CM_085-1,-78.782094,35.8365411,12.32,6.0,10.41,,-21.52,-78.782094,35.8365411,-68.24700472000684,123.7882641262776,814.0567685335997,0.439941910991558,0.0874323147401506,0.0301698629822089,0.0026378209559276,1.3328422669943516,1.8340835954619747,-21.52,-68.24700472000684,217.13292156137013,0.0,0.0,24.036825963681324,58.2085327772888,308.63608523738463,0.0,0.0450457441916265,0.0,0.0013590239301929
CM_085-2,-78.782094,35.8365411,12.32,6.0,10.41,,-65.41,-78.782094,35.8365411,-68.24700472000684,123.7882641262776,814.0567685335997,0.439941910991558,0.0874323147401506,0.0301698629822089,0.0026378209559276,1.8156441491319653,1.8340835954619747,-65.41,-68.24700472000684,4.3372645161394985,0.0,0.0,24.036825963681324,58.2085327772888,308.63608523738463,0.0,0.0450457441916265,0.0,0.0013590239301929
CM_085-3,-78.782094,35.8365411,12.32,6.0,10.41,,-22.17,-78.782094,35.8365411,-67.10057154436598,123.87181187938629,814.0700865337814,0.439941910991558,0.08746334841173,0.0301698629822089,0.002638757237547,1.3457656931144881,1.8267262193866847,-22.17,-67.10057154436598,202.66383195474052,0.0,0.0,23.147340123293827,58.31504458009029,308.65440557251367,0.0,0.0450346423879628,0.0,0.0013586889902976
CM_093-1,-90.64121,46.37655,11.96,7.0,11.34,,-1.16,-90.64121,46.37655,-60.27562285383144,125.10226869860487,814.2748349086803,0.6989593402642928,0.0879652747251007,0.0479324815368943,0.0042163939066487,0.06445798922691845,1.7801417068236003,-1.16,-60.27562285383144,5096.174383950987,0.0,0.0,33.47441399931969,60.632257199997966,309.0519595294889,0.0,0.0454093763279279,0.0,0.0021765840924402
CM_093-2,-90.64121,46.37655,11.96,7.0,11.34,,-1.39,-90.64121,46.37655,-62.39897386166823,125.00894821143694,814.2600809880281,0.6989593402642928,0.0879115928196414,0.0479324815368943,0.0042138207997064,0.14301480025409505,1.7951774478574334,-1.39,-62.39897386166823,4389.134810191959,0.0,0.0,36.58369774969082,60.57660231648427,309.0422801278776,0.0,0.0454312454587448,0.0,0.0021776323341493
CM_093-3,-90.64121,46.37655,11.96,7.0,11.34,,-2.2,-90.64121,46.37655,-60.839416298230766,125.07718914976162,814.2708703918175,0.6989593402642928,0.0879507533538384,0.0479324815368943,0.0042156978612887,0.3424226808222063,1.7841850387196607,-2.2,-60.839416298230766,2665.4280135559434,0.0,0.0,34.28841052148234,60.61760756214862,309.04941296596286,0.0,0.0454151772021806,0.0,0.0021768621427383
CM_094-1,-70.8911464,43.1798044,17.04,7.0,9.32,,-12.93,-70.8911464,43.1798044,-70.23954900324856,124.08759329372114,814.112026999825,0.7678855462384774,0.0873798251484464,0.0526592287236714,0.0046013541983264,1.1115985248803941,1.8465817143725718,-12.93,-70.23954900324856,443.22930396943974,0.0,0.0,22.44825772887446,59.40053763915556,308.834741296644,0.0,0.0450264154394861,0.0,0.0023710563092349
CM_094-2,-70.8911464,43.1798044,17.04,7.0,9.32,,-29.9,-70.8911464,43.1798044,-69.87809309772202,124.12697770506004,814.1186240995747,0.7678855462384774,0.0873962697878905,0.0526592287236714,0.0046022201603561,1.4756711883244296,1.8443410450167241,-29.9,-69.87809309772202,133.7059969823479,0.0,0.0,22.38415867364037,59.471898554943145,308.84673731417496,0.0,0.045025204815751,0.0,0.0023709925587227
CM_094-3,-70.8911464,43.1798044,17.04,7.0,9.32,,-28.74,-70.8911464,43.1798044,-77.20030003167537,123.61114310971452,814.0363177720163,0.7678855462384774,0.0871535346038945,0.0526592287236714,0.0045894379127828,1.4584867637982069,1.8876189881835057,-28.74,-77.20030003167537,168.61621444563457,0.0,0.0,25.640460291366782,58.94750948278285,308.75737316639874,0.0,0.0450886407653775,0.0,0.0023743330469034
CM_095-4,-84.575253,36.08252,19.13,8.0,8.85,,-45.05,-84.575253,36.08252,-101.40643827112368,121.5480617364403,813.704608069753,0.5211522197021624,0.0860203810959663,0.0357390161484069,0.0030742837890808,1.6536947953150818,2.0060655291280676,-45.05,-101.40643827112368,125.0975322333489,0.0,0.0,27.12278676883423,55.872262876831535,308.2465982533769,0.0,0.0445029159152166,0.0,0.0015904904305451
CM_095-5,-84.575253,36.08252,19.13,8.0,8.85,,-45.06,-84.575253,36.08252,-99.2734454262206,121.45827659228416,813.6913348811065,0.5211522197021624,0.0860569442164433,0.0357390161484069,0.0030755905190339,1.653791187387812,1.9968330949492141,-45.06,-99.2734454262206,120.31390462987261,0.0,0.0,16.578230251159614,55.756168833956096,308.22518413075335,0.0,0.0445346727963245,0.0,0.0015916253902318
CM_095-6,-84.575253,36.08252,19.13,8.0,8.85,,-38.66,-84.575253,36.08252,-93.72616708557987,123.10610470218153,813.9804035261433,0.5211522197021624,0.0866800103027254,0.0357390161484069,0.0030978582879531,1.5872618496925341,1.9718608569961917,-38.66,-93.72616708557987,142.43705919705093,0.0,0.0,24.553419406373504,60.55653952556055,309.0082498395776,0.0,0.044774715959088,0.0,0.0016002042967021
CM_096-1,-82.593379,35.689577,18.75,6.5,8.75,,-2.58,-82.593379,35.689577,-45.48635145273297,125.84731554835956,814.3916684077955,0.6896648303172965,0.0884777725529004,0.0472950926349012,0.004184564449019,0.41161970596323016,1.657881102635781,-2.58,-45.48635145273297,1663.0368780129056,0.0,0.0,21.104806704438012,60.98045182737894,309.11450433913404,0.0,0.0454356999932395,0.0,0.0021488856401118
CM_096-2,-82.593379,35.689577,18.75,6.5,8.75,,-3.73,-82.593379,35.689577,-45.48635145273297,125.84731554835956,814.3916684077955,0.6896648303172965,0.0884777725529004,0.0472950926349012,0.004184564449019,0.5717088318086876,1.657881102635781,-3.73,-45.48635145273297,1119.4732292957901,0.0,0.0,21.104806704438012,60.98045182737894,309.11450433913404,0.0,0.0454356999932395,0.0,0.0021488856401118
CM_096-3,-82.593379,35.689577,18.75,6.5,8.75,,-2.39,-82.593379,35.689577,-45.403595329096696,125.85163095074002,814.3923519359818,0.6896648303172965,0.0884802768665514,0.0472950926349012,0.0041846828907652,0.3783979009481377,1.6570902442615958,-2.39,-45.403595329096696,1799.7320221379368,0.0,0.0,20.983651244621853,60.98195939327007,309.11475297429786,0.0,0.0454343254203195,0.0,0.0021488206295582
CM_097-1,-82.2833293,29.862373,21.91,5.5,5.62,,-0.36,-82.2833293,29.862373,-32.773977232504805,126.63066970158664,814.5134829703477,1.486188904418679,0.0890711543872777,0.1019182635064999,0.0090779773836707,-0.44369749923271273,1.5155291476783663,-0.36,-32.773977232504805,9003.882564584668,0.0,0.0,20.67980655742165,61.24222695578468,309.16509396747256,0.0,0.045716663148584,0.0,0.0046593629214152
CM_097-2,-82.2833293,29.862373,21.91,5.5,5.62,,-0.5,-82.2833293,29.862373,-33.185253926414134,126.6182749850928,814.5120279345462,1.486188904418679,0.0890609964570098,0.1019182635064999,0.0090769421050569,-0.3010299956639812,1.5209451451185936,-0.5,-33.185253926414134,6537.050785282827,0.0,0.0,20.70181666174764,61.28727839505367,309.1726401115741,0.0,0.0457257603732321,0.0,0.0046602900947541
CM_097-3,-82.2833293,29.862373,21.91,5.5,5.62,,-0.26,-82.2833293,29.862373,-33.16944150042882,126.61912715694768,814.5121529779192,1.486188904418679,0.0890614538792951,0.1019182635064999,0.0090769887247419,-0.585026652029182,1.520738159028559,-0.26,-33.16944150042882,12657.47750016493,0.0,0.0,20.70151388554198,61.28682463734605,309.1725719117325,0.0,0.0457253802251518,0.0,0.0046602513507219
CM_100-1,-81.60461,34.42521,16.99,6.5,8.24,,-2.07,-81.60461,34.42521,-42.79354535623524,126.04698760017732,814.4230320069466,0.7023571819031078,0.0887008077223095,0.0481654950646286,0.0042723183165774,0.3159703454569177,1.6313782683690912,-2.07,-42.79354535623524,1967.3210317021858,0.0,0.0,22.73278282696564,61.1080503450396,309.13828325282185,0.0,0.045784867085919,0.0,0.0022052507896615
CM_100-2,-81.60461,34.42521,16.99,6.5,8.24,,-2.51,-81.60461,34.42521,-41.43291042501261,126.11534511626223,814.4335225355327,0.7023571819031078,0.0887401585821114,0.0481654950646286,0.004274213670221,0.3996737214810381,1.6173454410735337,-2.51,-41.43291042501261,1550.7135627495065,0.0,0.0,21.50291785156366,61.10857106461674,309.13865507648273,0.0,0.0457578766187729,0.0,0.0022039507804494
CM_100-3,-81.60461,34.42521,16.99,6.5,8.24,,-1.17,-81.60461,34.42521,-39.99078626581892,126.21556000748949,814.4497610496754,0.7023571819031078,0.0887904950340234,0.0481654950646286,0.0042766381503471,0.06818586174616162,1.601959942956967,-1.17,-39.99078626581892,3318.015920155463,0.0,0.0,20.523306669116952,61.19543264659819,309.1537465288468,0.0,0.0457332503214993,0.0,0.0022027646426495
CM_101-1,-80.9569115,33.9959631,21.04,6.5,8.85,,-2.07,-80.9569115,33.9959631,-41.93307823632672,126.0440986534352,814.4209801918581,0.4511136073987377,0.0886862819438532,0.0309359835573635,0.0027435973599787,0.3159703454569177,1.6225567443969175,-2.07,-41.93307823632672,1925.7525718032234,0.0,0.0,21.43291263936391,60.92336826056616,309.1065275725558,0.0,0.0456844375178976,0.0,0.001413293007881
CM_101-2,-80.9569115,33.9959631,21.04,6.5,8.85,,-3.29,-80.9569115,33.9959631,-42.56526103266996,126.01511804308282,814.4164116195034,0.4511136073987377,0.0886683950106847,0.0309359835573635,0.0027430440101083,0.5171958979499743,1.6290553010597786,-3.29,-42.56526103266996,1193.7769310841934,0.0,0.0,22.11584800932409,60.915271052174326,309.1051773230691,0.0,0.0456968673938589,0.0,0.0014136775383194
CM_101-3,-80.9569115,33.9959631,21.04,6.5,8.85,,-1.63,-80.9569115,33.9959631,-42.31653702443609,126.02850259373754,814.4185637291473,0.4511136073987377,0.0886760274116025,0.0309359835573635,0.0027432801259376,0.21218760440395779,1.6265101199743257,-1.63,-42.31653702443609,2496.106565916324,0.0,0.0,21.86199938891945,60.9240613071403,309.10667259989145,0.0,0.0456924276485054,0.0,0.0014135401904301
CM_108-1,-78.63541,37.41459,22.11,6.8,8.54,,-3.78,-78.63541,37.41459,-52.51808680524296,125.45639433140654,814.3317700526904,0.2274689615858172,0.0882290097331048,0.0155991216846833,0.0013762950589457,0.5774917998372253,1.720308896681342,-3.78,-52.51808680524296,1289.3673758000784,0.0,0.0,21.988808405562143,60.89552751186495,309.09653617101674,0.0,0.0454672941054743,0.0,0.0007092498534245
CM_108-2,-78.63541,37.41459,22.11,6.8,8.54,,-3.29,-78.63541,37.41459,-50.07343785579364,125.54974826081704,814.3459709936468,0.2274689615858172,0.0882918589843471,0.0155991216846833,0.0013772754520637,0.5171958979499743,1.6996074094645421,-3.29,-50.07343785579364,1421.9889925773143,0.0,0.0,19.44974881394891,60.88457077402863,309.0949235313368,0.0,0.0454245540634581,0.0,0.0007085831463083
CM_108-3,-78.63541,37.41459,22.11,6.8,8.54,,-5.13,-78.63541,37.41459,-50.01539778962045,125.55090582034084,814.3461391578136,0.2274689615858172,0.0882930802722764,0.0155991216846833,0.0013772945030827,0.7101173651118162,1.6991037272480163,-5.13,-50.01539778962045,874.9590212401648,0.0,0.0,19.383476137554325,60.8831122624446,309.0946663946213,0.0,0.0454233988175422,0.0,0.0007085651254867
CM_113-1,-119.97538,39.52207,13.14,6.5,8.94,,-85.25,-119.97538,39.52207,-123.05045052528526,120.5124136872709,813.5503774473725,0.4887278264664392,0.0853494680472672,0.0335154509986392,0.002860525914098,1.9306943876645353,2.090083208126486,-85.25,-123.05045052528526,44.34070442848711,0.0,0.0,21.135876497451918,55.44414796120157,308.169796805961,0.0,0.0441030998588984,0.0,0.001478135282209
CM_113-2,-119.97538,39.52207,13.14,6.5,8.94,,-59.89,-119.97538,39.52207,-123.05698834600456,120.51439155999758,813.5507083197941,0.4887278264664392,0.0853499804479186,0.0335154509986392,0.0028605430874369,1.7773543130842089,2.0901062821097494,-59.89,-123.05698834600456,105.47167865420697,0.0,0.0,21.205191271883,55.45014002553189,308.1707637940899,0.0,0.0441034097108953,0.0,0.0014781456670384
CM_113-3,-119.97538,39.52207,13.14,6.5,8.94,,-51.65,-119.97538,39.52207,-131.63678372514286,120.37350319633993,813.5317180394079,0.4887278264664392,0.0852229549540297,0.0335154509986392,0.0028562857707209,1.7130703258556395,2.119377262656925,-51.65,-131.63678372514286,154.86308562467156,0.0,0.0,33.70085782048554,55.69203152930472,308.2089011155496,0.0,0.0441490319499789,0.0,0.0014796747169568
SSS003-1,-120.4811,46.2059,20.46,7.84,9.02,,-37.2,-120.4811,46.2059,-157.52176197871057,119.844469748336,813.456123819445,1.2928405520548454,0.0848148515376882,0.0886590282463144,0.0075196023181867,1.5705429398818975,2.197340561010658,-37.2,-157.52176197871057,323.44559671696385,0.0,0.0,61.91174276017016,55.78181045242376,308.21775994291306,0.0,0.0439255286218884,0.0,0.0038943946828222
SSS003-2,-120.4811,46.2059,20.46,7.84,9.02,,-31.44,-120.4811,46.2059,-1124.8881250978648,365.6565462176357,989.3993061082232,1.2928405520548454,0.1640669275699537,0.0886590282463144,0.0145460143657105,1.4974825373673704,3.051109332164132,-31.44,-1124.8881250978648,3477.8884386064396,0.0,0.0,2545.386399303636,743.6414944350003,651.956215116076,0.0,0.2207159829057867,0.0,0.0195684645628572
SSS003-3,-120.4811,46.2059,20.46,7.84,9.02,,-67.87,-120.4811,46.2059,-157.66341834186008,119.59138237935676,813.4211597981223,1.2928405520548454,0.0847813353949205,0.0886590282463144,0.0075166308095384,1.8316778491914667,2.1977309383813326,-67.87,-157.66341834186008,132.3020750579933,0.0,0.0,49.10901127969085,55.80965862036249,308.2161031703392,0.0,0.0441149757435134,0.0,0.0039111908805296
SSS004-1,-120.8161,46.6659,17.86,7.82,9.04,,-3048.94,-120.8161,46.6659,-2380.0869563284696,452.1825058423144,930.6114694982753,0.9385081873373547,0.3462950146844731,0.0643600046102282,0.0222875487415917,3.48414887798122,3.3765928242681706,-3048.94,-2380.0869563284696,21.937232076443962,0.0,0.0,844.4507128530668,247.96037483807876,370.9047677552785,0.0,0.2645400304821044,0.0,0.0170257975814181
SSS004-2,-120.8161,46.6659,17.86,7.82,9.04,,-2965.18,-120.8161,46.6659,-3141.5160869477218,678.3882579158645,1085.8324560328135,0.9385081873373547,0.4221905726376987,0.0643600046102282,0.0271721872013571,3.472051062163676,3.49713928797516,-2965.18,-3141.5160869477218,5.946893171669913,0.0,0.0,1207.8098686285891,501.3378180473644,513.6257184935326,0.0,0.2395852654163835,0.0,0.0154197087867411
SSS004-3,-120.8161,46.6659,17.86,7.82,9.04,,-3263.52,-120.8161,46.6659,-4268.634749194295,1060.8883628900571,1423.3917527424464,0.9385081873373547,0.5471362821151872,0.0643600046102282,0.0352136936393565,3.5136862785496983,3.6302889954702002,-3263.52,-4268.634749194295,30.798485965898635,0.0,0.0,3092.6762419831807,1107.881175870113,1018.7938154194494,0.0,0.3474891433895073,0.0,0.0223644028705529
SSS012-1,-120.8178,46.7521,19.15,8.22,9.48,,-35.91,-120.8178,46.7521,-166.87323506613683,120.69079064435746,813.5893250250263,0.9514715573920732,0.085248177666365,0.0652489926528928,0.0055623577182251,1.5552154051260731,2.222386685419715,-35.91,-166.87323506613683,364.6985103484735,0.0,0.0,85.22103855101872,56.9462065189792,308.4069253531049,0.0,0.0442937711906445,0.0,0.0028901239509872
SSS012-2,-120.8178,46.7521,19.15,8.22,9.48,,-58.05,-120.8178,46.7521,-268.93499548914417,122.71997756096972,813.8726962892968,0.9514715573920732,0.0869947264073577,0.0652489926528928,0.005676318264194,1.7638022240745925,2.429647318991365,-58.05,-268.93499548914417,363.28164597613124,0.0,0.0,220.93458473411172,54.0091921273045,307.9372385161559,0.0,0.0432940904277455,0.0,0.0028248957882336
SSS012-3,-120.8178,46.7521,19.15,8.22,9.48,,-13.61,-120.8178,46.7521,-160.43092581606166,120.75299983712208,813.5997220516924,0.9514715573920732,0.0852635059246422,0.0652489926528928,0.0055633578716368,1.1338581252033346,2.2052880897378038,-13.61,-160.43092581606166,1078.7724159886973,0.0,0.0,77.4063323483446,57.09860236953151,308.43168251414727,0.0,0.0442842839234912,0.0,0.0028895049163624
SSS018-1,-121.1357,47.0171,13.46,7.19,8.96,,-2.02,-121.1357,47.0171,-43.0225360300059,126.06257320939808,814.4272234751971,1.446189407152805,0.0885781740202783,0.0991752210235759,0.0087847599863258,0.3053513694466238,1.6336960069667268,-2.02,-43.0225360300059,2029.8285163369258,0.0,0.0,18.927929067021378,61.24769738014508,309.1607103071776,0.0,0.0454230171329595,0.0,0.0045048377637189
SSS018-2,-121.1357,47.0171,13.46,7.19,8.96,,-6.06,-121.1357,47.0171,-47.53586154980938,125.6763368738292,814.3657865033595,1.446189407152805,0.0884037980760611,0.0991752210235759,0.0087674662135168,0.7824726241662862,1.6770213695605363,-6.06,-47.53586154980938,684.4201575876136,0.0,0.0,20.436922488173256,60.975032571846015,309.1119079278185,0.0,0.0454877456730758,0.0,0.0045112572309915
SSS018-3,-121.1357,47.0171,13.46,7.19,8.96,,-1.54,-121.1357,47.0171,-43.450701131554354,126.02508071243167,814.421127878212,1.446189407152805,0.0885639168800189,0.0991752210235759,0.0087833460312894,0.18752072083646307,1.6379967887273412,-1.54,-43.450701131554354,2721.4740994515814,0.0,0.0,19.118939637632696,61.21151709827777,309.1544025911956,0.0,0.0454372904878594,0.0,0.0045062533268458
SSS024-1,-120.7125,46.8331,17.71,7.9,9.08,,-1740.84,-120.7125,46.8331,-1832.6965763642124,365.3074249932239,888.77629611887,0.8510374210813693,0.2475194671317275,0.05836152852291,0.0144456144409837,3.2407588570964956,3.2630905685527583,-1740.84,-1832.6965763642124,5.276566276292624,0.0,0.0,367.1610105235669,190.7231124679064,343.68925431620977,0.0,0.1385049460683706,0.0,0.0080833603605333
SSS024-2,-120.7125,46.8331,17.71,7.9,9.08,,-2084.19,-120.7125,46.8331,-1732.2658702674748,319.5875504547531,867.915621450499,0.8510374210813693,0.2404526961279199,0.05836152852291,0.0140331868834801,3.3189373078089965,3.2386145488410754,-2084.19,-1732.2658702674748,16.885414944536016,0.0,0.0,525.8721176994719,143.8440552130695,329.18546840189214,0.0,0.1551137627898022,0.0,0.0090526762913529
SSS024-3,-120.7125,46.8331,17.71,7.9,9.08,,-1713.76,-120.7125,46.8331,-1881.1841918761352,368.3416866784124,886.9580866404376,0.8510374210813693,0.2595218104639687,0.05836152852291,0.0151460895437101,3.2339500019665834,3.2744313205897715,-1713.76,-1881.1841918761352,9.769407144298805,0.0,0.0,224.7745878227841,171.3394796924588,342.2937889521086,0.0,0.1434315556695116,0.0,0.0083708848272915
SSS029-1,-120.7891,46.3111,18.19,8.03,9.15,,-42.7,-120.7891,46.3111,-151.7673379924012,120.50467515783836,813.5548139722043,0.8801302256792243,0.0850176164587808,0.0603566235719523,0.0051313762735872,1.6304278750250238,2.1811783166455267,-42.7,-151.7673379924012,255.42702105948757,0.0,0.0,78.16588068910374,56.05663719040378,308.26421065490166,0.0,0.0437320785523607,0.0,0.0026395206032038
SSS029-2,-120.7891,46.3111,18.19,8.03,9.15,,-29.32,-120.7891,46.3111,-134.48682505178814,120.71534568162706,813.5860335179043,0.8801302256792243,0.0852197225900077,0.0603566235719523,0.0051435747172712,1.4671639659690903,2.12867974093645,-29.32,-134.48682505178814,358.6863064522106,0.0,0.0,49.268806284413095,56.22210747833621,308.2943785848174,0.0,0.0438547111100959,0.0,0.0026469222903287
SSS029-3,-120.7891,46.3111,18.19,8.03,9.15,,-49.18,-120.7891,46.3111,-156.02590497840097,120.41400112657948,813.5406985474945,0.8801302256792243,0.0849671236343123,0.0603566235719523,0.0051283286971876,1.6917885244026984,2.1931967102465815,-49.18,-156.02590497840097,217.2547884880052,0.0,0.0,84.03033284231941,55.91723331972625,308.2409134614096,0.0,0.0437016643649389,0.0,0.0026376849055424
SSS033-1,-121.2631,46.6382,12.1,7.5,10.18,,-5.14,-121.26309999999998,46.6382,-58.47232296529664,124.85790312359136,814.2350613606036,1.5404736777344326,0.0879581846750807,0.1056409462790171,0.00929198586206,0.7109631189952758,1.7669503476592456,-5.14,-58.47232296529664,1037.5938320096623,0.0,0.0,24.45252421649064,60.27561531275292,308.98882314377545,0.0,0.0454835593960541,0.0,0.004804926254737
SSS033-2,-121.2631,46.6382,12.1,7.5,10.18,,-6.74,-121.26309999999998,46.6382,-50.73560051169429,125.4549702442322,814.3298073088623,1.5404736777344326,0.0882287128177437,0.1056409462790171,0.009320564711046,0.8286598965353198,1.7053128050943624,-6.74,-50.73560051169429,652.7537167907163,0.0,0.0,19.736976830931624,60.71228219601966,309.06559080212924,0.0,0.0453514583598121,0.0,0.004790970976264
SSS033-3,-121.2631,46.6382,12.1,7.5,10.18,,-5.02,-121.26309999999998,46.6382,-52.23121925871823,125.34134573910448,814.3118612409935,1.5404736777344326,0.0881737946332567,0.1056409462790171,0.0093147631020689,0.7007037171450193,1.7179301639023372,-5.02,-52.23121925871823,940.4625350342277,0.0,0.0,20.353034988906717,60.64000240758813,309.05271466387126,0.0,0.0453736705840803,0.0,0.0047933174966546
