Sample_ID,Sample_Longitude_pre_avg,Sample_Latitude_pre_avg,Normalized_Respiration_Rate_mg_DO_per_H_per_L_sediment_pre_avg,mean.error_pre_avg,predict.error_pre_avg,pca.dist_pre_avg,mean.error.scaled_pre_avg,pca.dist.scaled_pre_avg,combined.metric_pre_avg,Sample_Longitude_pre_std,Sample_Latitude_pre_std,Normalized_Respiration_Rate_mg_DO_per_H_per_L_sediment_pre_std,mean.error_pre_std,predict.error_pre_std,pca.dist_pre_std,mean.error.scaled_pre_std,pca.dist.scaled_pre_std,combined.metric_pre_std
100501,-78.6520860266,39.4479244891,-82.07315063291962,83.93320222569064,1011.8478912262462,0.1277735546247234,0.1920957795607457,0.0089878806036199,0.0017265339311512,0.0,0.0,19.52145454516581,14.0961225186117,153.77895225785562,0.0,0.0643241644386391,0.0,0.000578137909902
100502,-78.464529805,39.6603709597,-278.0256076453914,80.79050048811666,1011.5944154112044,1.438131274268162,0.1850876890426516,0.1011614040434079,0.0187237304947043,0.0,0.0,217.2353618894292,13.992241710143473,153.75218049081482,0.0,0.0634218494499785,0.0,0.0064158433373894
100504,-78.6561288309,38.9890055091,-99.7374553825888,83.3075916423842,1011.7965322903808,1.606420571818743,0.1906366647244417,0.1129992535709895,0.0215418008171248,0.0,0.0,19.83018250862593,14.190440572582103,153.7851144926102,0.0,0.0641092064846626,0.0,0.0072442924797953
100505,-78.597418611,39.0434179956,-113.66210769418674,82.8487186330602,1011.759421953088,2.1078203802657383,0.1893588331869547,0.1482688492728184,0.0280760162962733,0.0,0.0,33.599001574026644,14.31609642456726,153.7926067624387,0.0,0.0632895054807758,0.0,0.0093838621486803
100507,-78.6684535869,39.1352219122,-109.8707237725417,82.93646227636754,1011.7661028992444,1.540190948566355,0.189651395313108,0.1083405121908697,0.0205469293059352,0.0,0.0,24.45130274800179,14.14220778081025,153.78022961240382,0.0,0.0634493567242019,0.0,0.0068741358056812
100508,-78.6770025376,39.2187468141,-116.19654280148586,82.8049473563901,1011.7556997573878,0.9297613958085168,0.1897006179881674,0.065401517864363,0.0124067083562337,0.0,0.0,40.44932744584667,13.970378908760136,153.76182568852897,0.0,0.0642526596650528,0.0,0.0042022214689167
100509,-78.5184697675,39.3517932101,-318.19742615140154,80.89897678661211,1011.603991159646,2.088861820854051,0.1842320936937234,0.1469352613569985,0.0270701908372342,0.0,0.0,168.22744782401074,12.803896516076009,153.64196036475045,0.0,0.058385009140446,0.0,0.0085788165773821
100510,-78.3097248172,39.5823134182,-97.70028516615606,83.3636113533294,1011.8009686584372,0.4614864605486944,0.190726857177886,0.0324620006055328,0.0061913753531998,0.0,0.0,19.009926302603485,14.124357868966186,153.78032939614084,0.0,0.0639391425778552,0.0,0.0020755924850795
100511,-78.1475824798,39.8810864389,-227.5603631131866,80.43365855573852,1011.5652864097744,1.719739389322466,0.183512889909641,0.1209703552974637,0.0221996194940335,0.0,0.0,105.70522818921624,13.804396617499291,153.74026245807056,0.0,0.0600830496910666,0.0,0.0072682678684834
100512,-78.1809724476,39.7642610993,-345.23365157978344,80.95080807285095,1011.6155777290048,1.9563302684265564,0.1852761792252039,0.1376126924347417,0.025496353867202,0.0,0.0,202.90271556136636,14.073185217536434,153.69853897039513,0.0,0.0617283934657267,0.0,0.0084946104244898
100513,-78.0302820161,39.7401011253,-183.1167264294024,80.84054783104116,1011.5966769007232,0.988434079282371,0.1853708321990293,0.0695286870215945,0.0128885905748987,0.0,0.0,95.73623967841728,13.08656242650161,153.6851082333477,0.0,0.0628583651025238,0.0,0.0043704595939025
100514,-77.956249177,39.5563781431,-367.4706573729558,79.36402251014633,1011.4798095650945,1.7002216267522,0.1811721781238031,0.1195974317676568,0.0216677272113592,0.0,0.0,192.67214148465644,12.553514578375497,153.64022205013958,0.0,0.0585705774275132,0.0,0.0070048906374792
100515,-77.5725038742,39.9148584777,-206.0370706117923,80.70946685170489,1011.5870836714132,0.8153281045949232,0.1846031512513539,0.0573520215383991,0.0105873639066239,0.0,0.0,103.27970574661384,13.220382279720717,153.69017292148425,0.0,0.061047122196695,0.0,0.0035011758670821
100516,-77.6479337655,39.9394529528,-423.0094377061352,84.16236793388477,1011.9413207423702,1.759598711627587,0.1921207734719673,0.1237741501114363,0.0237795854552444,0.0,0.0,313.4561001313274,16.979725991281935,153.52617951763068,0.0,0.0648093516184049,0.0,0.0080217224158413
100517,-77.8435711207,39.7687625796,-504.3475338547081,89.2607419764748,1012.5619727075322,2.2304629716472326,0.202543066777307,0.1568958063258089,0.0317781577777277,0.0,0.0,440.0379765955933,25.122817181466832,153.2952246683293,0.0,0.0757168162240889,0.0,0.0118796509339015
100518,-77.8270546083,39.7145338521,-170.24439722091964,81.00388645121264,1011.6086666421604,2.285461685921037,0.1852805028795812,0.1607645401862499,0.0297865348509129,0.0,0.0,29.95116208141339,13.302570550562937,153.71152353772422,0.0,0.06138635063993,0.0,0.0098687484343402
100519,-77.8439775147,39.7018780391,-364.400528835046,81.20296203260484,1011.6294965566792,1.9520768720367312,0.1852515827659643,0.137313498919903,0.0254375430100445,0.0,0.0,232.3010558260121,13.47262976036341,153.69072406984836,0.0,0.059574022827705,0.0,0.0081803175192063
100520,-78.1604994779,39.169101225,-461.9501269632257,80.69803504792404,1011.5986532651208,1.2545122487207674,0.1838789829459251,0.0882452268029754,0.0162264425543635,0.0,0.0,226.2670536023149,9.422480152908292,153.3186727544207,0.0,0.0544119599749393,0.0,0.0048015957487829
100521,-77.9351161182,39.4242140311,-175.93705248897555,81.03450155717537,1011.6119425879446,1.7347305904850672,0.1849919201702558,0.1220248702677175,0.0225736150593513,0.0,0.0,66.92696214277441,13.501254484932048,153.72282062684462,0.0,0.0600163379316259,0.0,0.0073234858500501
100523,-77.7732671088,39.5183706759,-319.6599685249785,80.37512965642205,1011.56106960002,1.7587954611708951,0.1831356212710383,0.1237176476589471,0.0226571082662126,0.0,0.0,211.22304325873185,13.835001591648023,153.7398305975508,0.0,0.0593678725562903,0.0,0.0073448535391804
100524,-77.7981096459,39.435196972,-101.61367188644536,83.14497572569388,1011.7822647817312,2.2310187055440984,0.1903252457273144,0.1569348979040865,0.0298686730067862,0.0,0.0,15.093909744972857,13.84188148355311,153.75985987586836,0.0,0.0637740276906425,0.0,0.0100083705245633
100525,-77.7726516038,39.4019022833,-309.9717337566778,80.35035993350012,1011.5591165455336,1.6599531903082383,0.1831626009950797,0.1167648589405504,0.0213869552683747,0.0,0.0,212.64934543589675,13.954523022309353,153.75052447399565,0.0,0.0596298744718589,0.0,0.0069626738813493
100526,-77.6769068769,39.7109016348,-350.2583465192308,82.41704907917585,1011.73572244274,1.956726107190398,0.1880115118032947,0.1376405366279955,0.0258780053768461,0.0,0.0,275.30528455380386,14.147889120371104,153.69253536400072,0.0,0.060584120065609,0.0,0.0083388307969653
100527,-77.6978867836,39.6352988766,-236.48490849868728,79.6418875015185,1011.5006674684972,1.9433502299878875,0.1822980682805079,0.1366996471957657,0.024920081618415,0.0,0.0,78.32422286976265,13.354537843077594,153.71492644340586,0.0,0.0610936180126745,0.0,0.0083514760282455
100528,-77.7303981113,39.4505906773,-374.9140232380868,78.28574423149276,1011.3934796608116,1.3748602842979178,0.1791177979985678,0.0967107796149368,0.0173226218873522,0.0,0.0,146.57984092766245,12.581447250710417,153.65929868368215,0.0,0.0591340062835389,0.0,0.0057188958494356
100529,-79.2400508982,38.3313783167,-77.47939842436355,84.09849284991944,1011.8616646916864,1.6974844607637256,0.1924050977733188,0.1194048933259663,0.0229741101749952,0.0,0.0,15.806649213010685,14.042436758036594,153.77368123299163,0.0,0.0642405351769986,0.0,0.0076706342500125
100530,-79.0146607676,38.3855095212,-324.73279905780987,80.32915010695879,1011.5578532333532,1.694081294956001,0.1831748758298194,0.119165506951814,0.021828126939096,0.0,0.0,216.88526498509896,14.054985976419406,153.7565961310071,0.0,0.0600785178266506,0.0,0.0071592870337264
100531,-79.0600589343,38.5103363365,-79.46665311721789,84.03379623532923,1011.8565383804817,1.9202412072648984,0.1922678959762291,0.1350741063104816,0.0259704142211857,0.0,0.0,16.53820915171641,14.06571199181376,153.77398984188645,0.0,0.0642774037116023,0.0,0.0086822128623027
100532,-78.9608657861,38.4854968284,-474.6996062906709,81.79398392519103,1011.6740191617032,1.6196463952877125,0.1864775454918308,0.113929587884477,0.021245309907593,0.0,0.0,227.2151282661277,13.083377124840055,153.67969403460293,0.0,0.0597199783028159,0.0,0.0068038725165097
100533,-78.8851375578,38.431243641,-587.9783262487097,87.7360521416043,1012.3147744783524,1.4220870774154626,0.2006408981761636,0.1000328189765171,0.0200706746465419,0.0,0.0,411.4174292500599,15.33263397696694,152.83871091339455,0.0,0.0635501519541294,0.0,0.0063571008463575
100534,-78.9144975473,38.3394340404,-216.33939579064128,80.39343961747794,1011.56071964758,1.7705614773301694,0.1836908876176818,0.1245452958270709,0.0228778359390813,0.0,0.0,78.31233764858543,13.760281402250827,153.74632024973994,0.0,0.0608716820006105,0.0,0.0075812816422574
100535,-79.0598693383,38.1517226688,-275.7104396795106,80.5683921254963,1011.575726670452,1.283106832488954,0.1840406331808988,0.090256634449679,0.0166108881528958,0.0,0.0,201.2585964815477,13.850408336135558,153.74646132392084,0.0,0.0611039472944325,0.0,0.005515036634386
100536,-79.0856348984,38.0939628721,-353.44823422860594,82.71104261340015,1011.8032376989956,1.0701679094507155,0.1893006503933205,0.0752780293560645,0.0142501799174304,0.0,0.0,340.417529513469,11.755813720451622,153.1717100166895,0.0,0.0600066279285207,0.0,0.0045171806987616
100537,-78.8727275458,38.2189506274,-203.20758209914783,80.41951462020991,1011.56231918162,1.459644643536879,0.1836988252234754,0.1026747030585033,0.0188612223320162,0.0,0.0,76.93130490636412,13.30623143452899,153.70980754150935,0.0,0.0602214806340993,0.0,0.0061832226418495
100538,-78.8645185031,38.2603589768,-217.91998840867967,80.00873461094093,1011.529604214765,2.3149311353063555,0.1829929731067529,0.1628374878576799,0.0297981160363116,0.0,0.0,58.60903958008262,13.339230584365678,153.71369655719798,0.0,0.0607928597439415,0.0,0.0098993565603877
100539,-78.8769986492,38.1316295872,-618.653486103366,97.37586456192624,1014.320640132478,1.4663306980287558,0.2231118383790598,0.1031450152421064,0.0230128739703024,0.0,0.0,652.8103369213003,52.02504510828695,152.63374560965923,0.0,0.1347683854483937,0.0,0.0139006871712286
100540,-78.8352432377,38.2187964494,-239.5735724657784,80.10623052293604,1011.538748887745,0.9783895900756674,0.1831468852892863,0.068822134950007,0.0126045596550526,0.0,0.0,127.82384562842368,13.150458425011928,153.68698437690074,0.0,0.0605040905663117,0.0,0.0041640206859821
100541,-78.5352787819,38.6441856786,-140.33612703760278,81.97033894762666,1011.6872700896938,1.508597518008866,0.1874410327683804,0.1061181588835405,0.0198908972966098,0.0,0.0,40.32772653194922,13.807375989786356,153.75050047276645,0.0,0.0621651848690549,0.0,0.006596854964959
100542,-78.5105558128,38.6352243138,-349.6155520984482,82.73668932617231,1011.80139494863,1.2308220481504446,0.1889872419304544,0.0865788045544339,0.0163622894823782,0.0,0.0,336.3892602649326,12.04040825943597,153.2227235485473,0.0,0.0588229314794927,0.0,0.0050928190878818
100543,-78.210808078,38.9139243989,-166.29295153679064,82.5376500664664,1011.7327546384224,1.2951418744298036,0.1883724885866008,0.0911032064992836,0.017161337726489,0.0,0.0,131.36769552725832,13.808092448402157,153.7552363244267,0.0,0.0611144018525654,0.0,0.0055677179720544
100544,-78.8890163472,38.6393955672,-136.56377470984862,82.50620696769678,1011.7332644560812,0.5835612781490306,0.1883975977681743,0.0410490191675742,0.0077335366019106,0.0,0.0,90.78004692323204,14.63646884856952,153.80937285924122,0.0,0.0623136758494454,0.0,0.0025579152743458
100545,-78.681409047,38.7020683554,-353.0166333582432,81.15247912477273,1011.6271072977636,1.6037236095728544,0.1853557302522971,0.112809543151414,0.0209098952502583,0.0,0.0,231.53491832848985,13.31060666940306,153.66445101523797,0.0,0.0601402858950445,0.0,0.0067843981768154
100546,-78.6355428532,38.7440088218,-194.0979438823445,81.00642676469532,1011.609643153154,0.8772148314904638,0.1849723670385377,0.0617052737737277,0.0114137705486873,0.0,0.0,112.85357812996364,13.339026720150851,153.70902962361313,0.0,0.060062034028221,0.0,0.0037061442531183
100547,-78.4433821113,38.9439757074,-491.4001593706623,82.32147075873392,1011.7334446175812,1.330281328670043,0.1866519824146409,0.0935749951265566,0.0174659583448121,0.0,0.0,296.7578857670604,12.598925034812044,153.51739927742898,0.0,0.0539275993208165,0.0,0.0050462748436323
100548,-78.3361970104,38.9775077402,-157.89652492368177,81.53844213040398,1011.6525549865224,1.0185966000049036,0.1861076814967141,0.0716503868972422,0.0133346873837882,0.0,0.0,72.30199284325745,13.55053549241753,153.72628029163815,0.0,0.0602609583378856,0.0,0.004317720979708
100549,-78.4932610544,39.048037863,-102.8039678628541,83.15859357571696,1011.7843141471458,2.219461631791777,0.1901930315986961,0.1561219472170826,0.0296933064403085,0.0,0.0,26.79322333256978,14.00933756587314,153.76822456856908,0.0,0.063664308925354,0.0,0.0099393958776561
100550,-78.3062603429,39.06039089,-308.7317124852559,80.12805513786155,1011.5411163939164,1.527407236718359,0.182749278158204,0.1074412770079844,0.0196348158176047,0.0,0.0,198.15737016283535,13.933180345076082,153.75126633502518,0.0,0.0598762738357699,0.0,0.0064331833233948
100551,-78.1896636033,38.927372909,-242.22503710399656,79.75539884332622,1011.5102371955352,0.4424619919645031,0.1827536401308855,0.0311237764895627,0.0056879834480876,0.0,0.0,118.21337894599412,12.404523078501814,153.6307266310841,0.0,0.0610473633292908,0.0,0.0019000244915379
100552,-78.0516763309,39.0976729631,-496.5133584239982,86.08442300252595,1012.0907465409076,2.036593020422639,0.1955439343654487,0.1432585558059027,0.0280133416337983,0.0,0.0,366.6639847805557,16.014864027795014,153.5121725707497,0.0,0.061808207181387,0.0,0.0088545544977575
100553,-77.8648948174,39.2187961911,-613.0478271409692,84.76683896536822,1011.9899824764047,1.5408058286716462,0.1915127081504284,0.1083837642471199,0.0207568682105034,0.0,0.0,353.9973034934331,13.657181639292084,153.20745045251118,0.0,0.0520205124932545,0.0,0.0056381789620832
100554,-77.7895857472,39.2812578223,-98.297876728255,83.31784886469718,1011.7970711933724,1.3504789193449702,0.1906525607626454,0.0949957393016733,0.0181111809594046,0.0,0.0,23.72360900424346,13.707268742670989,153.74351816711012,0.0,0.0634103220460193,0.0,0.0060237104221187
100555,-77.5849255223,39.3645128912,-308.4026627981904,80.14618189563845,1011.5422731264138,1.5046147176778837,0.1827061873737786,0.1058379997070344,0.0193372574057393,0.0,0.0,200.79327531885195,13.893527654415225,153.7497198991943,0.0,0.0594650272631874,0.0,0.00629365953806
100556,-77.5767787916,39.3308768934,-189.4659477321151,80.61359080339362,1011.5782620907768,1.7401353325266853,0.1839894565916443,0.1224050520377723,0.0225212390085016,0.0,0.0,62.57669066813997,13.663062748209173,153.73748738525043,0.0,0.0601250275629282,0.0,0.0073596071276127
100557,-77.6309172261,39.2189038081,-373.54303307582296,80.59872922586317,1011.578067557718,1.2457326263649444,0.1841587903040856,0.0876276483243084,0.0161374017125964,0.0,0.0,238.16497404891084,13.482240720476248,153.7142862016621,0.0,0.0610749346970025,0.0,0.005351852899059
100558,-77.5770856796,39.2562578252,-112.46430710342592,82.86788715222372,1011.760384245114,0.589811849252425,0.18930151141175,0.0414886984654285,0.0078538733260119,0.0,0.0,43.67711730727564,13.816627219739733,153.75135896082168,0.0,0.0620439025765374,0.0,0.0025741207656163
100559,-77.2900519079,39.8685510189,-418.5380130031978,84.11390685749198,1011.912831696423,1.9987500245699972,0.1914180527440414,0.140596593951544,0.0269127262366491,0.0,0.0,317.2983365185833,15.534508968004038,153.55227386719451,0.0,0.0613180382355191,0.0,0.0086211073237045
100560,-77.1767951755,39.8024358514,-414.0054245424892,83.29975003571533,1011.82238086318,2.03641512123886,0.1894830819516958,0.1432460419752592,0.027142701510854,0.0,0.0,289.5777035569632,14.552241897220554,153.62515850114173,0.0,0.0595877456999399,0.0,0.0085357087217446
100561,-77.1937197609,39.7813656567,-333.3822232695129,80.26877405903699,1011.554787093286,2.1467787790812154,0.1829161478383977,0.1510092710924205,0.0276220341561098,0.0,0.0,211.59816808581832,13.728630148585967,153.71448293160984,0.0,0.0594376043704531,0.0,0.0089756293114617
100562,-77.1563205008,39.7318004876,-369.4379913368752,80.19009235269246,1011.5470040119276,1.929625554604889,0.1825675274585082,0.135734222511228,0.0247806613953778,0.0,0.0,207.0942166832855,13.40878856635338,153.69752805654295,0.0,0.0583405229003513,0.0,0.0079188055167776
100563,-77.2352210123,39.676508611,-196.96420852718592,80.25905997106385,1011.5490901492394,2.2597480520933573,0.1833821565641852,0.1589557850693778,0.0291496546643756,0.0,0.0,45.39549515675799,12.968257392611145,153.68446945813756,0.0,0.0599825177632753,0.0,0.0095345682014993
100564,-77.3188750032,39.7072339995,-358.41434830675814,80.43164830302482,1011.564902131138,1.4766153495772532,0.1834824008874157,0.1038684608755884,0.0190580345779335,0.0,0.0,225.2134359056694,13.397381679424818,153.7058921710945,0.0,0.0597870033746775,0.0,0.0062099840208913
100565,-76.9395467809,39.6562887423,-281.396427166448,79.72926812887918,1011.508624860288,1.2572246180333229,0.1822899174247839,0.0884360209904406,0.0161209949637238,0.0,0.0,156.9472677466118,12.805589312544395,153.66035531997,0.0,0.0600962799903359,0.0,0.0053146758786727
100566,-77.0933182476,39.6773301981,-255.51605182510804,81.18088431215428,1011.626502814544,0.9633336628130648,0.1852954867704034,0.0677630669995965,0.0125561904847456,0.0,0.0,155.0794731570137,12.738970004609373,153.63708856291476,0.0,0.0600299686263184,0.0,0.0040678147860089
100567,-77.0769289762,39.6314973233,-567.9364479109497,87.0815896727327,1012.2363054762766,1.1286258682790384,0.1979003058930293,0.0793900942964464,0.0157113239461431,0.0,0.0,368.6702137026389,17.932287925271037,153.2825527244103,0.0,0.0631251191300792,0.0,0.0050115091602114
100568,-77.0435951685,39.5612201335,-374.6585464143306,79.76145854863327,1011.512762141216,1.4515347794748243,0.1816801902504641,0.1021042368918899,0.0185503171838969,0.0,0.0,197.96868602606983,13.315780529083264,153.6920181080131,0.0,0.0582212812997831,0.0,0.0059446394979824
100569,-77.1688006878,39.5353899573,-333.94787013978333,80.06915664123952,1011.5363678290594,1.8455609992442992,0.1826920860396105,0.1298209316992403,0.0237172568237399,0.0,0.0,211.69668944814745,13.765392974766495,153.73677115868617,0.0,0.0600158936170075,0.0,0.0077913192261224
100570,-77.3730841997,39.4772813365,-314.52247150637095,80.41876475988843,1011.5634459052544,1.8064384099407889,0.1836667008327708,0.1270689603496354,0.0233383367256676,0.0,0.0,227.588598136734,13.694100118563885,153.73519677934678,0.0,0.0606624247471579,0.0,0.0077083112449093
100571,-77.4229166949,39.4186137547,-407.5989706369577,79.1205022303121,1011.4603636361944,1.589595349269515,0.1807525857728468,0.1118157293914679,0.0202109822175846,0.0,0.0,188.31680773761792,12.376573209543954,153.62855549070662,0.0,0.0585283370128918,0.0,0.0065443886931661
100572,-77.2108178493,39.4403879895,-106.35082046029729,83.02309676189597,1011.7727511861024,0.9146664257441812,0.1898777459586682,0.0643397035550411,0.01221667788668,0.0,0.0,27.34178172451761,14.145638881447557,153.7838859660193,0.0,0.0634131814953495,0.0,0.0040799852988927
100573,-77.3773176211,39.3897309333,-153.76676772029788,81.61119100194722,1011.6584926672634,1.5870653888733666,0.1863533489905418,0.1116377662594313,0.0208040716162683,0.0,0.0,50.791404745156456,13.92469964962077,153.75919024788294,0.0,0.0611856249488277,0.0,0.0068306264964744
100574,-77.2937069222,39.3062205094,-341.54414540627954,81.43932727989998,1011.6560740230876,0.9660275619289648,0.1863159241912293,0.067952561951686,0.0126606443811901,0.0,0.0,255.36932086305885,10.987863592714136,153.43736772722968,0.0,0.0591391814414389,0.0,0.0040186588906713
100575,-77.4772187603,39.1187196198,-340.6194061494424,80.33759163061659,1011.5570748328598,1.3490860860450378,0.1830495418954527,0.0948977642595192,0.0173709922746076,0.0,0.0,207.17652651642533,13.720994375145882,153.7370178238532,0.0,0.0591817016867029,0.0,0.0056162111751419
100576,-77.8097191879,38.9309521553,-124.61666161458314,82.57802267140019,1011.7377337148652,0.7568464929300163,0.1885335064294418,0.0532382928040359,0.0100372020186621,0.0,0.0,62.32684066070854,14.193874918903042,153.77804699696156,0.0,0.0618783961956626,0.0,0.0032943001749088
100577,-77.7190401494,39.0937770448,-387.5766134288441,80.58986608597279,1011.5775617296424,1.3254222214344336,0.1838461602894956,0.0932331945419042,0.0171405648280526,0.0,0.0,208.6522261902043,13.119206156417723,153.68140499055517,0.0,0.0593236702123345,0.0,0.0055309352858463
100578,-77.7686108335,39.0442332227,-222.9376526082542,79.89773253193825,1011.521929865708,1.2939247905200937,0.1826862282833545,0.0910175940664356,0.0166276609674225,0.0,0.0,75.035178476043,13.356358451624295,153.70714443866171,0.0,0.0610439386005731,0.0,0.0055560724237633
100580,-77.2022030816,39.2019557857,-463.0803346550212,82.69559235033316,1011.7669285564492,0.9768376770817578,0.1889970097681114,0.0687129698826546,0.0129865458401079,0.0,0.0,314.9158012596165,12.370694141921762,153.47705373797257,0.0,0.0600519505274736,0.0,0.0041263478679889
100581,-77.2521646707,39.0016584722,-129.89825067487362,83.51467861318804,1011.8133096188265,1.4702225826815276,0.1911064110745321,0.1034187792043355,0.01976399173145,0.0,0.0,139.3334486660178,14.127805147741782,153.78150045649338,0.0,0.0642298336627423,0.0,0.0066425709858983
100582,-77.3184736422,38.9021825159,-123.93397676723096,82.34524720880613,1011.71700923669,0.6650275211704088,0.1884392260122663,0.0467795388173731,0.0088151000879565,0.0,0.0,37.88512364728515,13.44488351154792,153.72353555176943,0.0,0.0626176010364697,0.0,0.0029292224983363
100584,-77.1145601703,38.9312324313,-330.25512724101446,81.40326528310888,1011.6482073848088,2.8342268045423475,0.1867401663077674,0.199365918852484,0.0372296248426136,0.0,0.0,192.36927155221224,12.853556196370828,153.6185755981337,0.0,0.0628205071252618,0.0,0.0125242681258068
100585,-77.1015389263,39.1146768195,-131.8930578203091,82.10719074662488,1011.697844325766,1.073164260525999,0.1878792487631634,0.0754887994625257,0.0141827789330523,0.0,0.0,35.66050055784868,13.173955270484566,153.69873789868103,0.0,0.0621826688650372,0.0,0.0046940950199974
100587,-77.0477956598,38.9686644174,-185.5730322664458,80.62310772138548,1011.5788892758508,1.6723763266093994,0.1844527550859188,0.1176387304245619,0.0216987879316201,0.0,0.0,64.08278021343563,12.57592976751988,153.64564700966542,0.0,0.0607441566937195,0.0,0.0071458654741598
100588,-76.9478330225,39.0223997169,-190.5207533826281,80.80958428789738,1011.5932424814794,0.9666876823860224,0.1853793345206705,0.0679989963165236,0.0126056086852306,0.0,0.0,121.39896693641847,13.49023955494057,153.7270310480929,0.0,0.0629092955983731,0.0,0.0042777689596688
100589,-77.001665075,38.9850856218,-354.0844019170374,82.5417912297351,1011.745466773874,1.3915812129630727,0.1894298239716923,0.0978869675269461,0.0185427110277521,0.0,0.0,286.3450119671025,14.056472652773758,153.68725539905031,0.0,0.0645780284613899,0.0,0.0063213473749542
100590,-77.1274813824,38.8678976741,-386.7863722109616,82.54091639275813,1011.745611464386,1.41518416097336,0.1893514899572597,0.0995472522332218,0.0188494205315116,0.0,0.0,285.80456091471035,14.147507208801184,153.69402796022064,0.0,0.0644301164747632,0.0,0.0064138410561291
100591,-77.2270855447,38.8104244133,-191.128973856889,80.77220763758382,1011.590260771016,1.043463510393943,0.1853912966135992,0.0733995815738248,0.0136076435988669,0.0,0.0,117.88708148189431,13.53108254151414,153.73059587403714,0.0,0.0633600786468687,0.0,0.0046506032611648
100592,-77.5525597196,38.6104952538,-75.05316221138962,84.19978364178182,1011.8700682878638,0.5444227246110755,0.1926666657650381,0.0382959248576389,0.0073783481547096,0.0,0.0,23.11796170058822,14.0806052133963,153.77731753399215,0.0,0.0642927865707693,0.0,0.0024621517234024
100593,-77.6094722053,38.7228328801,-352.87463575273455,81.21215245962303,1011.637007194007,1.207939462603419,0.1856348239976151,0.0849691917718605,0.0157732409597889,0.0,0.0,257.27566127181586,10.698665355929524,153.42282229510786,0.0,0.0580118186415083,0.0,0.0049292173431847
100594,-77.5687806179,38.8892866819,-114.68772392724516,82.77032827643721,1011.7522068847284,0.5826225367902418,0.1895462924659469,0.0409829859788189,0.0077681730464689,0.0,0.0,40.57749890291456,13.799653207032485,153.75123477192582,0.0,0.0635689886130598,0.0,0.0026052469690167
100595,-77.4853374,38.7811888109,-252.30032282013505,82.17474372118694,1011.704154158174,1.0436009826580823,0.1882748523688615,0.073409251683575,0.0138211160232336,0.0,0.0,247.5738250370717,13.660255894045408,153.73515024431956,0.0,0.06373923650937,0.0,0.0046790496550352
100596,-77.4684675446,38.8811991812,-112.38372603062903,82.77696007054575,1011.7527117522357,0.9209080581385876,0.1892778462061737,0.0647787540839034,0.0122611830529205,0.0,0.0,36.71921484186729,13.863166142064612,153.75722386033326,0.0,0.062968455398181,0.0,0.004079018087282
100597,-77.4652772554,38.8691443642,-145.53767164523413,81.86687013345495,1011.6794164647026,0.853391935899632,0.1872883704675434,0.0600295174575497,0.0112428305045774,0.0,0.0,94.0846202227069,12.837666506569898,153.6626149941201,0.0,0.0619004287929024,0.0,0.0037158528708533
100598,-77.363877308,38.7359562222,-80.16437672035275,84.01643598861708,1011.8549323988078,0.5602527022013932,0.1921878347881613,0.0394094412574732,0.0075740151854849,0.0,0.0,29.87404998721641,14.179083124741116,153.78560305657382,0.0,0.0640349855296289,0.0,0.002523583000653
100599,-77.4271663872,38.589378598,-85.72172460488626,83.74941235978854,1011.832227419054,0.1467397321519821,0.1918938082574958,0.0103220043949062,0.0019807287321891,0.0,0.0,28.201098979779932,13.894904158294782,153.76381829169597,0.0,0.064689169926038,0.0,0.0006677218962793
100600,-77.4307825305,38.5686260993,-78.34570604060241,84.0323382728671,1011.8556892462456,0.2794889782429171,0.1925182250846335,0.0196598863814423,0.0037848864315207,0.0,0.0,27.254067865393456,13.950195968944872,153.7687898844884,0.0,0.0648281473829409,0.0,0.001274514011868
100601,-77.4935650967,38.4897552448,-85.03512084926346,83.82448043078364,1011.8388661251872,0.358552566239063,0.1917579896574197,0.0252213978467081,0.0048364045474346,0.0,0.0,27.30916201196253,14.074087412419363,153.77702451814895,0.0,0.0638633879772104,0.0,0.0016107239160118
100602,-76.7228296309,38.33518803,-427.4940184509693,81.44557905076634,1011.6711086131228,0.9376323395724204,0.186183354449141,0.0659551778372389,0.0122797562530267,0.0,0.0,288.1382152784854,10.410637287391816,153.29059207968638,0.0,0.0574527664302401,0.0,0.0037893074271478
100603,-77.5187522728,38.322924304,-139.0039644616465,82.06993920218684,1011.6949101586232,1.6444221135941337,0.1881365012939774,0.1156723679038721,0.0217621945938242,0.0,0.0,41.77268251433709,14.130010585138756,153.78298793671215,0.0,0.0646334663604292,0.0,0.0074763060997461
100604,-77.3229188486,37.7729241975,-358.6238282219821,79.8646948621655,1011.519862774808,1.616554622935744,0.1821473760531333,0.1137121056297595,0.0207123616659373,0.0,0.0,212.85499207702455,12.60970613983816,153.64010037660847,0.0,0.058497360967135,0.0,0.006651858089357
100605,-77.1639763064,37.8857691168,-118.35697311272384,82.86005710710926,1011.760575905412,1.2570238417799924,0.1889409650387519,0.0884218979350222,0.016706518726401,0.0,0.0,81.45108331153507,14.241642686288124,153.7840460478663,0.0,0.0612734071001864,0.0,0.0054179109487437
100606,-78.0854190787,37.6729241502,-96.13894165926146,83.36696497226329,1011.800827154686,1.8025358328582,0.1906302280994857,0.1267944442577277,0.0241708538305981,0.0,0.0,23.72831354572048,13.482332843596849,153.7257459411819,0.0,0.0627521631108255,0.0,0.0079566256476074
