Sample_ID,Sample_Longitude_pre_avg,Sample_Latitude_pre_avg,Normalized_Respiration_Rate_mg_DO_per_H_per_L_sediment_pre_avg,mean.error_pre_avg,predict.error_pre_avg,pca.dist_pre_avg,mean.error.scaled_pre_avg,pca.dist.scaled_pre_avg,combined.metric_pre_avg,Sample_Longitude_pre_std,Sample_Latitude_pre_std,Normalized_Respiration_Rate_mg_DO_per_H_per_L_sediment_pre_std,mean.error_pre_std,predict.error_pre_std,pca.dist_pre_std,mean.error.scaled_pre_std,pca.dist.scaled_pre_std,combined.metric_pre_std
103721,-84.4936416169,39.8858661813,-1103.2777593008868,213.88446053516708,837.8275490885246,2.50924278965476,0.1568534878196457,0.1720761520136974,0.0269907446139319,0.0,0.0,906.426561319916,109.80808885245098,306.7566590542379,0.0,0.1098213868199046,0.0,0.0188976416527769
103722,-84.1645877467,39.918757681,-318.680430971204,128.496412421188,814.8702386240785,2.430095944697505,0.0896068019460461,0.1666485048444321,0.0149328395681996,0.0,0.0,347.08334332380053,56.15575792281451,308.0079947433477,0.0,0.0419572708676958,0.0,0.0069921164574543
103723,-84.156017734,39.9275652458,-601.2916385542114,152.97663128301178,820.9062501747455,2.5557504355519938,0.1056195691071462,0.1752655033105134,0.0185114669390035,0.0,0.0,678.8367899233925,72.08370036213218,305.93630403716804,0.0,0.0450980347089007,0.0,0.0079041297515705
103724,-77.1976836072,39.9356534434,-2819.747186588981,440.4401079922471,974.2059493398752,1.988649605735349,0.3287736796941614,0.1363754728196619,0.0448366660189512,0.0,0.0,2893.7860137711205,365.0093763993332,324.6622266513433,0.0,0.2609992192331041,0.0,0.0355938919284771
103725,-105.148898964,39.9316731311,-334.4418457428002,129.5524863122906,815.0375912158353,2.101032051189998,0.0917971604886622,0.1440823152374042,0.0132263474154259,0.0,0.0,262.25558674014246,53.55838456983436,307.5445948097579,0.0,0.0439649107001499,0.0,0.0063345661228833
103726,-84.301616835,39.9364507725,-690.240389053757,155.2022301195653,820.928057631582,2.4369550461433427,0.1122262258879656,0.1671188809228002,0.0187551212805861,0.0,0.0,612.5724374017672,67.65619906184764,306.1055908450853,0.0,0.0625608503901087,0.0,0.0104550993067736
103727,-76.385597507,39.9391320967,-141.23314364999868,121.69241860199556,813.7485433838267,0.7867415403187078,0.08596088031239,0.0539523147961297,0.0046377884747664,0.0,0.0,101.0457585140635,58.31946439410807,308.634060050056,0.0,0.0451454066290914,0.0,0.002435699190052
103728,-76.228049992,39.9400232958,-517.3586585751424,139.16311386208923,817.170764936451,1.8188146055940264,0.0995252484699023,0.1247287109271686,0.012413655946357,0.0,0.0,456.1535169845295,55.29153357016279,306.2240273056107,0.0,0.0506019378472579,0.0,0.0063115144781051
103729,-85.147407559,39.9394312557,-5804.058355175727,1239.5707400449614,1548.297290492669,2.4078629807178085,0.6499994262370885,0.165123836563922,0.107330399024616,0.0,0.0,3597.308834114844,976.5845331587524,899.1989169955467,0.0,0.2821113053857794,0.0,0.0465833010833561
103730,-84.0187592976,39.9393650297,-589.3835583695272,145.25410141864768,818.5236325675831,2.667734430602295,0.1031387761061474,0.1829450212251701,0.0188687255838771,0.0,0.0,525.515922218862,58.6158551844019,305.97048049097725,0.0,0.0487238785928869,0.0,0.0089137910033482
103731,-122.064721629,39.9407187689,-124.44722433540896,122.99392516830456,813.9571962883325,1.6403099831933794,0.0860438457695663,0.1124874130081307,0.009678849615889,0.0,0.0,84.02243390366125,59.581520342789865,308.8369543747992,0.0,0.0434310197285109,0.0,0.0048854430535652
103732,-78.6444659809,39.9442566671,-260.6485619555408,122.96650216971484,813.9435625148778,1.1656743657503033,0.0871829288035345,0.0799383623562857,0.0069692605539791,0.0,0.0,216.46944362176907,55.88966994143553,308.1738601689274,0.0,0.0434579003026947,0.0,0.0034739533816401
103733,-76.8646731767,39.9396336938,-596.449223280694,147.4111368232409,818.9799984808556,2.0318991150398458,0.1052137818286851,0.139341391131067,0.0146606347261695,0.0,0.0,542.7213130775126,65.18048180017051,307.08583478861004,0.0,0.0548035047048749,0.0,0.0076363965844352
103734,-85.5516637304,39.9442155351,-3832.177790561873,915.7783763175491,1321.3060135766543,3.080871175741777,0.4487372092757963,0.2112766683866817,0.0948077025569273,0.0,0.0,3234.0219542932045,1018.6807793531258,916.9914685889364,0.0,0.3147110702122484,0.0,0.0664911064188509
103736,-83.8430359111,39.9476771524,-738.0159168536713,163.98468016005887,825.1978706694772,2.189846464703842,0.1457810451354968,0.1501729345205698,0.0218923673454731,0.0,0.0,601.1329865359342,96.37140420337867,306.1304011607565,0.0,0.1807848963861668,0.0,0.0271489984073078
103737,-105.167787859,39.9519509108,-1834.9335567202063,304.919398383244,879.8930107019812,2.898779548277335,0.2724719138268528,0.1987893846940965,0.0541645240960629,0.0,0.0,1538.2610171754882,174.1956803254191,290.82247098744784,0.0,0.2886625111685422,0.0,0.0573830429794472
103738,-86.0478417805,39.9648194808,-137.50631164252474,121.88752119423592,813.7849276013965,2.191214963574069,0.0858919329046129,0.1502667819635492,0.0129067043542052,0.0,0.0,73.93913554954243,59.16878604147926,308.7746356332669,0.0,0.0448273863082345,0.0,0.0067360670843752
103740,-76.2273756479,39.9683659741,-1870.171287959852,337.4515182304575,921.014024724783,2.2832894689228898,0.2264227930437632,0.1565809683166242,0.035453500183747,0.0,0.0,2548.0664458897154,356.15246675172887,349.305506099986,0.0,0.1949462703272983,0.0,0.0305248757775627
103741,-76.2227722796,39.9642986128,-3096.688224479962,756.4225038281076,1207.5175354249182,2.108227471705278,0.3735002316043084,0.1445757550430278,0.0539990779929386,0.0,0.0,2892.812479132441,863.9515032276561,757.109616146679,0.0,0.2812330793183444,0.0,0.0406594847855253
103742,-76.5141338667,39.9642735978,-199.61518847316017,127.6752221368364,814.7222072250223,1.1860064370901109,0.0895962878439501,0.081332673266751,0.0072871056051257,0.0,0.0,257.54058807102314,60.95474741963891,308.97448368587334,0.0,0.0451335071400932,0.0,0.0036708287896077
103743,-84.1098252211,39.9689135762,-2288.119242963,396.4058551900648,962.459029440203,2.383057117307675,0.2727132461695288,0.1634227267547829,0.0445675423111727,0.0,0.0,3007.326855060385,441.4130842142497,389.0405097476747,0.0,0.2695566057768278,0.0,0.0440516755308132
103744,-77.2391349716,39.9895062709,-335.62290592763003,132.5832609877005,815.6368456283867,1.0714070239395246,0.0927581311907708,0.0734737980238759,0.0068152921961828,0.0,0.0,376.5939642778479,60.16827612318917,308.4353783466669,0.0,0.04491949852913,0.0,0.0033004061622631
103745,-84.3611536749,39.9852976665,-932.727477917227,189.24714092538144,832.1183427979116,2.641106707630785,0.1341824368674351,0.1811189738914027,0.0243029852796777,0.0,0.0,910.007948998176,104.014345329933,304.004235092845,0.0,0.0724146798514703,0.0,0.0131156725093727
103748,-84.3508024121,39.9894898159,-586.8030258593833,148.06741460491736,820.2545549457506,2.467564396519041,0.1039080024392456,0.1692179760163499,0.017583101864671,0.0,0.0,641.7722908423636,72.50614591574951,305.2939190987725,0.0,0.0530352516977776,0.0,0.0089745179498156
103751,-105.231100203,40.002536768,-2740.91346344256,706.8962085264051,1168.844436761431,2.6999771620546777,0.3312089195737542,0.185156128568633,0.061325361295676,0.0,0.0,2718.68600741989,801.683910545289,700.7760803927898,0.0,0.2331572197095918,0.0,0.0431704881492542
103753,-78.4225189016,40.0056453962,-277.26739905275633,119.89086649960537,813.4477275850115,1.0117087568120302,0.0849996787435052,0.0693798744978075,0.0058972670435783,0.0,0.0,128.60259110814397,52.82300889905107,307.7407738473103,0.0,0.0431527074147353,0.0,0.0029939294246749
103755,-76.2690206154,40.0060809793,-804.1326723889099,167.46353733512285,823.8940884220498,2.0567585639082937,0.1283143899029226,0.1410461756661069,0.0180982539787369,0.0,0.0,546.445730550894,76.08488737435586,306.4105350277066,0.0,0.0973050556534061,0.0,0.0137245059728906
103756,-76.7099683539,40.0103830916,-188.19293269019025,122.02535704586646,813.8092139670632,0.9123757948406706,0.0858988530814051,0.062567925516774,0.0053745130415736,0.0,0.0,143.0411773460097,59.46211448174471,308.82034992954067,0.0,0.0445991331957566,0.0,0.0027904752439047
103757,-76.5560786031,40.0106613246,-374.97494416824657,124.8285477034918,814.233705445598,1.2089272254794277,0.0883167509741195,0.0829045104295058,0.0073218570022339,0.0,0.0,277.29298671283306,49.74117826161845,307.09841613207925,0.0,0.0424489177569405,0.0,0.0035192067449015
103758,-84.4190370767,40.0110036597,-948.2864994771326,192.19693129077004,836.1970578801216,2.797554874541746,0.1305412796411145,0.1918477079392302,0.0250440452906018,0.0,0.0,1097.2635170238102,134.62391176010647,305.6349793577972,0.0,0.0734617475755003,0.0,0.01409346789357
103761,-76.2616264148,40.0184396973,-606.3696815113656,154.8147351165491,820.7331505498123,2.252167265933468,0.1078753057460552,0.1544467033683743,0.0166609853473336,0.0,0.0,610.1082896875413,66.77416443276883,306.27456061187445,0.0,0.0460291440485959,0.0,0.0071090495571736
103765,-84.6646276,40.0238900867,-1167.2394266316028,215.28089655869536,842.4081851378851,2.9936199756987785,0.1479266885869347,0.2052932494748583,0.0303683505840672,0.0,0.0,1091.97217376377,137.394263591088,305.0134190801372,0.0,0.0808396822211475,0.0,0.0165958410496943
103766,-76.0434929387,40.026913783,-263.1970457220008,119.8956587155324,813.454421195521,1.705669162026267,0.0851617980966254,0.1169695444458327,0.0099613367275502,0.0,0.0,183.8091235985897,53.48454873688557,307.83743685192474,0.0,0.0440896689126235,0.0,0.0051571484874771
103767,-76.5143611417,40.0313581914,-80.10400329458665,124.5353288728495,814.1964881384647,3.673707031314393,0.0872980899296016,0.2519315277822205,0.0219931411684341,0.0,0.0,51.1980640949217,61.03520426531916,309.1062048417156,0.0,0.0448181907086343,0.0,0.0112911152576611
103768,-86.0313529711,40.0310292623,-224.202416414402,119.62017391886904,813.4285251029185,2.318363551212793,0.0848881294079373,0.1589862409912101,0.0134960445993433,0.0,0.0,116.32876075778805,56.06307985029639,308.25290930884006,0.0,0.0442954370209105,0.0,0.0070423650250174
103769,-77.5138641864,40.0360351597,-170.3020815228786,125.31736265781296,814.3259833665766,1.277412579504661,0.0878055840478941,0.0876010253456967,0.0076918591936732,0.0,0.0,202.9172783502304,60.42391675832247,308.9582259476166,0.0,0.0440890713378428,0.0,0.0038622478557346
103770,-76.1899059958,40.0350619207,-4913.66182508754,1036.257759401808,1375.5328986765664,2.33233999503664,0.5477855170264413,0.1599447025167184,0.0876153915637609,0.0,0.0,2964.620902239604,793.4332426288553,729.054300627319,0.0,0.2297894180051379,0.0,0.0367536001043216
103771,-76.2062099492,40.0314179264,-2608.255434537955,426.81874099552897,944.4532875978996,2.29730006395952,0.3018612128707821,0.157541771827255,0.0475557503215871,0.0,0.0,2125.155467073786,261.8508539133173,301.7312929604627,0.0,0.2138768627604043,0.0,0.0336945399121287
103772,-77.593387902,40.0317350014,-965.01077315753,203.71235124321453,843.6854859589436,2.631372770702799,0.1661469286761885,0.1804514504387429,0.0299814542655605,0.0,0.0,1287.0410847089163,196.06676000661,323.7584279007463,0.0,0.2223000237037974,0.0,0.0401143617099171
103773,-105.211131312,40.0356614907,-1218.9189311383452,341.97507377743773,931.277279911809,2.4552481797398857,0.1779663016044621,0.1683733677546618,0.0299647855479851,0.0,0.0,1934.678716611712,450.3296138948699,424.5687379775493,0.0,0.1634648187517396,0.0,0.0275231220426358
103776,-76.156083859,40.051598186,-3759.499848502993,903.0237031571854,1315.51767065374,1.8190620803032007,0.4379569141325934,0.1247456819814847,0.0546332339319768,0.0,0.0,3294.118962044118,1023.041782149677,917.038829774853,0.0,0.3098655047055796,0.0,0.0386543837070345
103777,-76.1602081294,40.0608563608,-539.9832286517775,145.52281171041585,818.2344226304433,1.9835891993962107,0.1022185437397133,0.1360284457188749,0.01390462962856,0.0,0.0,465.698286896461,56.17964879627827,306.5143532908943,0.0,0.0463751933874995,0.0,0.0063083454764138
103778,-76.1813557611,40.0602022107,-4322.68036508569,986.6260710846524,1362.3850790997271,2.51087031185662,0.4895437020430259,0.1721877624799973,0.084293434690963,0.0,0.0,3191.997255963181,999.3184611534488,910.5295384875652,0.0,0.2884805057695405,0.0,0.0496728128075551
103780,-76.1470914483,40.0687792455,-1895.16761747424,304.2185644309511,880.6292941489248,2.0046691959171627,0.2342115353307849,0.1374740470376244,0.0321980076248185,0.0,0.0,1735.7288399993545,177.8254873005415,289.7255073950526,0.0,0.1999563536910249,0.0,0.0274888091727918
103781,-77.5270209565,40.0688242965,-243.2053971501396,124.30394143559911,814.1399916497015,1.1391043613950236,0.0878693452395269,0.0781162731876753,0.006864025777553,0.0,0.0,209.68748596110535,57.91735361373341,308.5676760236829,0.0,0.0443999639776224,0.0,0.0034683597155988
103782,-84.1936333571,40.0649227081,-1128.3426276539128,217.36225688490248,844.1145438749721,2.831563451885996,0.1524668783573809,0.1941799115621661,0.0296060049555957,0.0,0.0,1198.7774620680495,147.4401209237356,306.1005749193065,0.0,0.0921252067712078,0.0,0.0178888645034794
103784,-76.0857857182,40.0737178369,-3732.956666450283,903.0016110352328,1317.6553233631814,1.6581982722818558,0.4360149212081288,0.1137141368489422,0.0495810604184419,0.0,0.0,3310.2856155671257,1034.6073804044802,926.5309461005965,0.0,0.3136093723650254,0.0,0.0356618190862274
103786,-84.1309071709,40.0809568855,-2112.627222903126,357.3779276534442,911.5475306814744,2.981237968777572,0.2646596789579695,0.2044441295276006,0.0541081176856163,0.0,0.0,1983.1023288512029,269.48444329629325,320.0795891363139,0.0,0.2259971143736932,0.0,0.0462037833238793
103787,-76.5098552963,40.0770865821,-537.9901816897758,149.7472759811347,819.6613361012026,2.433238897822862,0.1038424693586638,0.1668640389019575,0.0173275738467394,0.0,0.0,602.7178667499378,67.86741924626305,306.9039238018612,0.0,0.0464582816929959,0.0,0.0077522165237381
103788,-76.5351858494,40.0808023904,-226.25888565982928,122.45493841393623,813.842193654938,2.185163293526426,0.0865116924348696,0.1498517770467878,0.0129639308466903,0.0,0.0,202.70691453875028,56.00219752991341,308.2654072648121,0.0,0.0445405462557564,0.0,0.0066744800070597
103789,-76.0893966495,40.0806619834,-324.9175269337294,125.61245943453989,814.3788135413298,1.2810930461531267,0.0883273877117421,0.0878534204272304,0.0077598631278786,0.0,0.0,178.53915942044188,51.5894422749092,307.3308919268686,0.0,0.0434727546487181,0.0,0.0038192301912836
103790,-86.272221796,40.0844903458,-1359.448077139548,262.73759268178367,875.3610353326782,3.001409012450513,0.1733727789120253,0.2058273976559979,0.0356848679078508,0.0,0.0,1946.01298468442,259.1553013354948,321.91356935099543,0.0,0.1337232975150358,0.0,0.0275239183334986
103791,-78.1645319692,40.0896126622,-214.6968176261284,126.206866581205,814.470172939708,1.538286600116758,0.0890127734359954,0.1054909632235087,0.009390043208959,0.0,0.0,255.08134284957148,59.22553943269012,308.7060747577032,0.0,0.0445567964219285,0.0,0.004700339372703
103792,-121.585085978,40.0853707528,-3053.8353402751886,809.9605198431871,1265.8046830779083,2.5168925726860314,0.3588577945638244,0.172600750603036,0.0619391247014661,0.0,0.0,3354.457268833436,1057.7618871872958,937.3691463585096,0.0,0.3027287447326532,0.0,0.0522512085699708
103794,-84.7023747612,40.0942447516,-2302.292976627957,397.7875960941633,948.4470469857793,2.8933766173767417,0.2864168494423926,0.1984188683125,0.0568305071319912,0.0,0.0,2647.1010117064084,378.9268794580205,362.0255984638959,0.0,0.2567200676403554,0.0,0.0509381052943077
103795,-77.5723745202,40.0979183989,-3982.926328157254,666.1139274221184,1096.528128053268,2.411367050658174,0.4515867206484747,0.1653641349018153,0.0746762473931827,0.0,0.0,3291.2840083085657,416.273802065951,376.1433046235302,0.0,0.2919061562893181,0.0,0.0482708090072971
103796,-105.96881836,40.0977422438,-599.7677499477795,164.65940163597688,825.6034450444461,2.659321045272152,0.1170330881746245,0.1823680571390369,0.0213430969113878,0.0,0.0,777.6208491719271,105.42861774568264,308.29537076917893,0.0,0.0730264805014671,0.0,0.0133176973687543
103798,-77.5602376252,40.0980786779,-1599.38264105529,264.75371488587166,865.2172811795114,2.252123168703944,0.2106777809604573,0.1544436793160178,0.032537851641667,0.0,0.0,1600.0522280574137,184.0312246460089,301.88374560550506,0.0,0.2208783828742155,0.0,0.0341132701324659
103799,-76.5559749261,40.1016275422,-246.9608876828006,130.08427203135116,815.3141096342077,2.283788894652566,0.0911363938626063,0.1566152173969179,0.0142733461375631,0.0,0.0,344.31712404148925,63.26227805009657,308.81999899846403,0.0,0.0463530977959882,0.0,0.0072596004883392
103800,-105.16033280400002,40.1021619892,-2574.603389105588,771.0822638180393,1248.7988173154454,3.6422344438925847,0.3212610035303257,0.2497732345473899,0.0802423999857098,0.0,0.0,3580.321064732885,1057.397453355048,925.800492230102,0.0,0.3205346024554891,0.0,0.0800609644396692
103801,-121.497486587,40.1023869892,-2504.331885709912,770.0316614734104,1246.080116942067,2.613254522253265,0.3211030196707209,0.1792089566923116,0.0575445371459406,0.0,0.0,3540.557537189636,1065.814941544394,938.4647808408412,0.0,0.3171660260662635,0.0,0.0568389926295815
103802,-84.6013138418,40.1068952796,-2346.3537973659127,407.4645697276426,972.7773886856332,2.840978666055912,0.270193293896785,0.1948255779884775,0.0526405646520516,0.0,0.0,3254.8477192883925,473.55128141626113,410.4243739560096,0.0,0.261336128881134,0.0,0.0509149623585382
103804,-105.364703751,40.1102451549,-3935.962506689989,929.9986482863484,1321.4944362600402,4.957789134212588,0.4981258594700543,0.3399899285266057,0.1693577753584777,0.0,0.0,2849.485669179775,948.414425375014,855.1393380171415,0.0,0.3333004894785629,0.0,0.1133188095956993
103805,-77.1812757229,40.1106896989,-271.5558028356412,122.58524554117814,813.8903745760338,0.8838593972589587,0.0864967561084401,0.0606123586878547,0.0052427724065806,0.0,0.0,164.7803610560056,52.10088583542625,307.496595412973,0.0,0.043589414712628,0.0,0.0026420572395554
103806,-84.6940770375,40.1189419146,-1077.0328991027516,213.8690470881092,847.7848959867202,2.854710891914542,0.142669600861421,0.1957672917971525,0.027930041382421,0.0,0.0,1397.9633722290423,178.5685837702174,308.6617935867646,0.0,0.0920947915820858,0.0,0.0180291479366481
103807,-85.6149801537,40.1183836566,-2385.6047078580496,416.8992455998556,975.0184131016396,2.956545533409829,0.2794627798614669,0.202750798264701,0.0566613017021847,0.0,0.0,3220.0468591143194,471.2499030137897,412.39003514234,0.0,0.2696406552066844,0.0,0.0546698580877723
103808,-76.1765539177,40.135738752,-927.7351373680482,201.8419083861858,841.0047132428556,2.089117746238537,0.1350670492612569,0.1432652688525674,0.0193504171255369,0.0,0.0,1267.4161725866472,153.7163531921794,306.88970457985243,0.0,0.0801021048669625,0.0,0.0114758495894219
103809,-85.7647725631,40.13594849,-567.6905819258492,150.3741958856996,821.4312337250433,2.7050349583978246,0.1024789347470908,0.1855029766839233,0.0190101474429828,0.0,0.0,716.7316380651025,83.68150058277014,305.8895028080049,0.0,0.0490399875882499,0.0,0.009097063674163
103810,-105.12282055800002,40.135484434,-566.5556882033954,173.94707592615035,835.2735637467064,2.515000588797052,0.118155239507162,0.172471004167725,0.0203783528054782,0.0,0.0,1194.7603202590656,174.83793953107516,316.4617256459748,0.0,0.1076836131838355,0.0,0.0185723008982249
103811,-84.7480395789,40.1435080886,-634.2800150620672,162.335972966668,824.2237632907094,2.9376223313318075,0.110608225959863,0.2014531032744878,0.0222823703673001,0.0,0.0,781.8348865441019,94.37669185374564,307.4455832879702,0.0,0.0578247089076979,0.0,0.0116489670553996
103812,-84.3432395284,40.148352943,-1277.694591202721,246.34066953906245,856.3912589008366,2.9071838474905287,0.1860780769598771,0.1993657256822784,0.0370975908466687,0.0,0.0,1380.7643509844186,193.51407435506576,318.02647046298154,0.0,0.1982308968461752,0.0,0.0395204466023866
103813,-105.151398989,40.1486176051,-1575.128942716845,468.3068515934791,1007.8311982102545,3.603232891877652,0.2282075316757296,0.2470986280800678,0.0563897679946113,0.0,0.0,2197.0962539835477,645.8140640136696,585.9483251901545,0.0,0.2179941320448033,0.0,0.053866050957776
103814,-111.54658430499998,40.1524178994,-335.6334685824153,152.58785841598632,823.8351996777097,2.4534216055418505,0.0981341044525572,0.1682481069147538,0.0165108772979174,0.0,0.0,494.5714076772703,106.93108247458682,307.1654222574158,0.0,0.047121897508583,0.0,0.0079281700500501
103815,-84.4314266847,40.1515848943,-511.3908643052584,149.68740071503186,820.6068069109521,2.7721010836110733,0.1026755135206278,0.1901021652537757,0.0195188374388146,0.0,0.0,657.9660127096735,84.39863125808346,308.1624577807654,0.0,0.0543157531525141,0.0,0.0103255422816825
103816,-85.3316411912,40.1525518134,-2879.728881808446,488.9375250836459,1008.2360459657916,2.7384709019139857,0.3590385225626796,0.1877959108403666,0.0674259663714379,0.0,0.0,3233.639463054043,479.6943651481234,421.19154063184953,0.0,0.3043758388734383,0.0,0.057160537899038
103818,-84.7642360883,40.1517772803,-982.8819682471476,204.03768125666133,838.2345928750059,2.958025508344826,0.1493632285983797,0.2028522903932989,0.0302986730217191,0.0,0.0,1090.3000730491904,141.1054847173007,310.8409965384724,0.0,0.1286129866153007,0.0,0.0260894389092364
103819,-77.0024832081,40.1517758133,-409.2505488870037,122.80792356250696,813.8803131707867,1.2185508283905162,0.0897431976939215,0.0835644675146772,0.0074993425283569,0.0,0.0,193.07412423521595,50.316363344769385,307.32767999366723,0.0,0.0512535233196167,0.0,0.0042829733844548
103821,-105.03976113000002,40.1564567137,-1122.4466729308635,304.3826710019368,924.4219092468044,3.655691273461062,0.1684343798508564,0.2506960625256129,0.0422258358225531,0.0,0.0,2048.6740260617426,444.4543725241305,402.6643934004383,0.0,0.1741328651713083,0.0,0.0436544236547504
103823,-84.4009258842,40.160307216,-1961.466879151716,353.9846248767132,941.6328473903036,2.849238469709868,0.22699802575864,0.1953920099156794,0.0443536004998717,0.0,0.0,3046.678329915378,434.5392830865515,392.4576876780741,0.0,0.222843264197974,0.0,0.0435417932878129
103824,-85.8440457806,40.1645326984,-1033.6378195420243,208.02098326933,842.8251900197456,2.81383495087258,0.1672137513789397,0.1929641454960298,0.0322662586500226,0.0,0.0,1258.176420413907,172.10027396546317,315.56152828092365,0.0,0.1968366905985492,0.0,0.0379824238036154
103825,-84.905853809,40.1641946953,-1270.2000517013564,237.8240184873296,858.2853184099389,3.202908787816508,0.1597228602967847,0.2196456324316673,0.035082428663682,0.0,0.0,1553.2096535257624,204.121334823596,311.7185897369734,0.0,0.111114340049418,0.0,0.0244057794923817
103826,-85.1810561748,40.1691194868,-3005.502577058032,508.1320349844058,1018.3038605813832,3.164922100297769,0.3704312527688691,0.2170406222497427,0.080398629601707,0.0,0.0,3219.9074395568623,470.77287061742487,409.289203024468,0.0,0.3115574382785431,0.0,0.0676206202705108
103827,-84.5524859118,40.1660561715,-1050.1628001266092,215.09852696629585,845.0348092015978,2.986105694947633,0.1664186407485108,0.2047779432150819,0.0340788669651296,0.0,0.0,1232.399845831984,180.10120879353605,318.7169352070175,0.0,0.1984004298400518,0.0,0.040628031955634
103828,-111.602720273,40.1654963865,-162.03595919917277,123.27231438207086,813.9850662139831,2.543460577140493,0.0865955271094411,0.1744227026246,0.0151042258736305,0.0,0.0,95.4625761466271,58.42784850786289,308.65819914078133,0.0,0.0442229974223252,0.0,0.0077134947285626
103829,-85.1466389149,40.1689408327,-3267.907199892264,547.2373317402073,1034.4757666130276,3.229702519193612,0.3960605839878848,0.2214830641112438,0.0877207117153253,0.0,0.0,3232.623122323589,456.0925632385086,403.5853992763443,0.0,0.3015277524980063,0.0,0.0667832905378351
103830,-85.1658057435,40.1694963308,-2997.0449076930117,507.1202437270073,1017.8893350751374,3.168025168599134,0.3696935923625936,0.2172534211287256,0.0803171977101419,0.0,0.0,3219.653984186598,471.2650371264967,409.60684772701256,0.0,0.3119107618481871,0.0,0.0677636800983858
103831,-78.3813005832,40.1728499681,-383.5779814230435,127.01397171426402,814.6854261992218,1.8219800152258825,0.0898205139517509,0.124945784982833,0.0112226946232629,0.0,0.0,277.65513042547565,57.03495483216826,308.0295453270438,0.0,0.0441425038433134,0.0,0.0055154197938105
103832,-85.1060831166,40.1690138477,-1840.0668440431452,333.1942907641922,903.029558421265,3.132328885212471,0.2484484637775005,0.2148054798168319,0.0533680914714807,0.0,0.0,2000.833151834535,282.6619007097236,329.1573669862421,0.0,0.2375931137798861,0.0,0.0510363028066635
103834,-77.1844409601,40.1779459075,-903.2664609305214,192.3393951171166,832.123779162049,2.189877448880909,0.1455636997718242,0.1501750593201249,0.0218600372480905,0.0,0.0,874.0652662008677,99.16947738466553,304.52453593474866,0.0,0.1032017898146688,0.0,0.0154983349073609
103835,-76.2393665689,40.1771723434,-420.8541749351283,130.62042876290238,815.23549500692,2.237280917582082,0.0922189013161047,0.1534258433892591,0.0141487627108542,0.0,0.0,366.4822443942098,53.67092958489992,307.4833036218185,0.0,0.0452158850020551,0.0,0.006937285291032
103836,-77.3933680684,40.1811156957,-437.6915344415285,131.63095629719635,815.5679683442418,2.2828636687769333,0.092836741255089,0.1565517682523876,0.0145337560022735,0.0,0.0,392.2835904024172,54.29750792633124,307.0922463603025,0.0,0.0429354770417046,0.0,0.0067216248516386
103838,-121.531064128,40.1894996544,-2429.7140325961745,745.5345589974074,1223.0928220472774,2.605418798997249,0.313474099979004,0.1786716068943174,0.0560089211629985,0.0,0.0,3364.3361762811187,1009.0894933809752,885.9064788257264,0.0,0.2998716042961166,0.0,0.053578541401564
103839,-85.9767929266,40.1939161868,-3826.305914064573,915.4242006097022,1321.538886910357,3.2114664144474787,0.4483826341559775,0.220232488142521,0.0987484231600686,0.0,0.0,3238.422391957956,1020.7729287022038,918.5508877937872,0.0,0.3154546014186151,0.0,0.0694733517664288
103841,-86.1768495442,40.2018213805,-1698.199370808347,300.4350662236863,895.319926856408,2.973759005966202,0.2016747349183862,0.2039312452634953,0.0411277798300917,0.0,0.0,2201.851455516238,303.44399493738314,335.9563095737228,0.0,0.1588998112387034,0.0,0.0324046363780431
103844,-77.3055405501,40.2063010788,-1040.7425298724445,206.6999886569559,840.7211296993328,2.740636907722517,0.1436788744522771,0.1879444488560213,0.0270036468711866,0.0,0.0,1156.7975972720965,142.06410835127485,305.7285380522831,0.0,0.08666875576248,0.0,0.0162889115348164
103847,-77.7809564485,40.2189056529,-261.4661832268507,124.7357921323492,814.2533992469865,1.3592708738164812,0.088067809581991,0.0932146153712043,0.0082092069967697,0.0,0.0,247.19325363304927,58.13429846156163,308.46959970105104,0.0,0.0438791976293772,0.0,0.0040901825298194
103849,-84.6140851369,40.2227477372,-3202.273750469837,544.3382279913316,1033.150160544859,3.0149139092907853,0.3846860092550804,0.2067535219398644,0.0795351872544791,0.0,0.0,3227.721800002448,466.80838483538577,415.0903535597455,0.0,0.2972218907102291,0.0,0.0614516727019653
103850,-76.9434854772,40.2184816258,-185.1728114543224,126.30140477411848,814.5001391701464,1.5092715905052505,0.088624119867499,0.1035012031153307,0.0091727030313234,0.0,0.0,235.69963833967583,60.23445865320096,308.8563618835231,0.0,0.044777863609409,0.0,0.004634562756508
103851,-76.9145576918,40.2230876722,-542.0717505942179,144.1401505321538,818.1687564312106,1.5991400483159044,0.1126049878788063,0.1096641055141019,0.0123487252721555,0.0,0.0,354.20852048881056,57.58656363541952,306.24417994601527,0.0,0.0984931346174707,0.0,0.0108011615071049
103860,-77.8643156444,40.2314787439,-214.26116385531208,123.18490811182028,813.9697765034847,0.9094531173308508,0.087081781771842,0.0623674972833881,0.0054310727880879,0.0,0.0,192.82416935725817,57.4396974335951,308.47870335785143,0.0,0.0445678642870528,0.0,0.0027795861548491
