Sample_ID,Sample_Longitude_pre_avg,Sample_Latitude_pre_avg,Normalized_Respiration_Rate_mg_DO_per_H_per_L_sediment_pre_avg,mean.error_pre_avg,predict.error_pre_avg,pca.dist_pre_avg,mean.error.scaled_pre_avg,pca.dist.scaled_pre_avg,combined.metric_pre_avg,Sample_Longitude_pre_std,Sample_Latitude_pre_std,Normalized_Respiration_Rate_mg_DO_per_H_per_L_sediment_pre_std,mean.error_pre_std,predict.error_pre_std,pca.dist_pre_std,mean.error.scaled_pre_std,pca.dist.scaled_pre_std,combined.metric_pre_std
100024,-71.5018674879,43.0229070829,-95.76610269039544,159.02414388029808,771.4880977091832,1.3562021043171868,0.1461481992877897,0.0928548149167365,0.013570563995282,0.0,0.0,114.26371150885576,98.34030597836464,468.1376076223223,0.0,0.0648346091664904,0.0,0.0060202056343534
100025,-71.514167281,42.8933420742,-106.47802087329572,158.43155261235734,771.3641768262121,1.621429965642233,0.1456505100648351,0.1110141172033956,0.0161692627950719,0.0,0.0,105.324343704507,98.50955318015852,468.176833288002,0.0,0.0651941700111829,0.0,0.0072374732305995
100026,-71.4705561494,42.7933420569,-786.7577047153327,271.0784434725141,821.9301256705425,2.236091344818378,0.2258068702101119,0.1530980134148695,0.0345705832445973,0.0,0.0,1543.5844943133598,323.53544515755857,527.6373617342787,0.0,0.2452004109954001,0.0,0.0375396958119053
100027,-71.7895840108,42.4104253072,-107.63503775790072,158.6305877633921,771.4067320028222,1.2700209232213804,0.1457488848881446,0.0869542654378033,0.0126734872238275,0.0,0.0,97.84673380128169,98.74641430591164,468.223707419618,0.0,0.0652204245369522,0.0,0.0056711941071523
100028,-71.4022227837,42.6177864704,-569.3840931596561,232.55287620824555,800.8049408500308,2.3155099427986627,0.2021355497640556,0.1585355504846994,0.0320456706543718,0.0,0.0,1136.3686792082742,256.5257920457979,506.02616401462416,0.0,0.194547381760696,0.0,0.0308426762627889
100029,-71.3729172203,42.6395920302,-783.951157436717,228.12252942875196,793.2808891756662,3.8125926853730334,0.2020153158857685,0.261036011540076,0.0527332723288295,0.0,0.0,776.8885658220406,157.52161207024386,475.530209129634,0.0,0.1162331329641978,0.0,0.0303410334377815
100030,-71.6311427616,42.3273972203,-80.88536684567035,159.11856314429582,771.5033290853471,1.5930355964465783,0.1463037924049383,0.1090700456760421,0.0159573613201847,0.0,0.0,72.875377413061,98.76718026297196,468.2352219014409,0.0,0.0651930936838382,0.0,0.0071106137058587
100031,-71.4852783566,42.4266753195,-647.6779181065449,252.8907706736499,814.3363800056901,2.0328938928969102,0.2189091140196121,0.1391857346109519,0.0304690258478523,0.0,0.0,1358.2055640262222,323.3303553908399,530.5524154732536,0.0,0.249332079052553,0.0,0.0347034685850055
100032,-71.4427783441,42.4594531053,-151.69293228127822,158.9951202932276,771.4771112104812,1.795637457834723,0.146552984166597,0.1229415463034903,0.0180174504888323,0.0,0.0,203.66665951959547,99.81184930356814,468.4580972155227,0.0,0.0662853729631982,0.0,0.0081492262493991
100033,-71.4646272019,42.2604393318,-77.05283509569183,159.38280882293242,771.5611398814217,1.559959008844631,0.1464489416831392,0.1068053976489677,0.0156415374517381,0.0,0.0,74.63585594209428,98.8008858301363,468.23634912933136,0.0,0.0650738738621684,0.0,0.0069502409744076
100034,-71.2979171961,42.6479253679,-852.8686961088722,237.9606070385705,797.0803515338331,3.392872932489132,0.2069362532681268,0.2322991441905336,0.0480711145361813,0.0,0.0,888.0074696172845,158.49181997355203,474.14820124678346,0.0,0.1130790459949536,0.0,0.0262681656105097
100035,-71.0270868187,42.5729253616,-1162.747194635823,317.2187104915042,854.0143290234535,2.167344282319096,0.2445560721100835,0.1483911222043931,0.0362899499823137,0.0,0.0,2291.55741894452,366.98074158960645,528.0294861378138,0.0,0.2438542001842227,0.0,0.0361857984195915
100036,-71.0104170913,42.4729253424,-1927.464136069738,422.58649239738304,921.3909817061492,2.3997088110036064,0.3114408362388009,0.1643003773482479,0.0511698469156888,0.0,0.0,3365.615492129161,466.9423932730492,562.028756906393,0.0,0.2566615757054553,0.0,0.0421695937392022
100037,-71.1354171316,42.4645920047,-372.48610193307456,178.30804996888693,776.817450948733,1.8280181546449064,0.1563139079686669,0.1251585489166063,0.0195640218968422,0.0,0.0,690.4681313095786,109.91848823907146,468.6402141749736,0.0,0.0664780426367147,0.0,0.0083202953512275
100038,-71.260559577,42.2562586274,-79.36151277886272,159.29675529246083,771.5427810423633,1.6101204452017002,0.1462684947370351,0.1102397905569763,0.0161246082248949,0.0,0.0,66.40559400526354,98.82995083863352,468.24355794829927,0.0,0.0652239885587592,0.0,0.0071902788380082
100039,-71.1895838111,42.3645919834,-1607.4716732257057,337.37360492810376,874.7910297847551,3.466741394442321,0.2443118487045086,0.2373566812206068,0.0579890495913731,0.0,0.0,3057.309412712814,375.1521927126689,509.53776930031313,0.0,0.1453373282477853,0.0,0.0344967858903643
100040,-71.2020838041,42.1770919469,-272.72672577649274,172.621499227686,774.8738995613334,2.100471010903737,0.1547710636850093,0.1438125234687156,0.0222580172284784,0.0,0.0,482.9260297509397,133.11024474246722,475.8082426257549,0.0,0.0800596827744087,0.0,0.0115135850078925
100041,-71.1564535604,42.1602584265,-626.9838589652379,233.6972493588602,799.5912556773674,2.357917513948577,0.1981853552918298,0.1614390610733193,0.0319948576767951,0.0,0.0,1180.053090400231,229.1091197642407,495.4785881200351,0.0,0.1680303323289823,0.0,0.0271266590830287
100042,-70.9971810022,42.2193253114,-160.47842678109436,156.49519718950864,770.9709616637547,2.032187810741954,0.1446471890388614,0.139137391426993,0.0201258325601142,0.0,0.0,186.8154351078266,95.62424821385936,467.574272469602,0.0,0.064242866813809,0.0,0.0089385849062651
100043,-70.9727784362,42.0354548202,-75.36118076045825,158.0804176704028,771.271738492074,1.795140750985529,0.1452855974512883,0.1229075383762035,0.0178566951442538,0.0,0.0,56.251444755624384,97.38139360531008,467.9781050958428,0.0,0.064812083091587,0.0,0.0079658935898209
100044,-71.1604171117,41.9479252379,-132.19532354290197,157.8443125556967,771.2395098567747,1.8367793706187043,0.145508529326399,0.1257584013169991,0.0182989200260756,0.0,0.0,138.7820526162747,98.60301099323372,468.2043166453001,0.0,0.0656087874902498,0.0,0.0082508562271205
100045,-71.8228774785,42.2403833181,-300.09343163074016,173.917711158558,775.1395422491265,2.062748858780783,0.1554077087614142,0.1412298085160638,0.0219482009502946,0.0,0.0,513.4579056889603,133.040496723848,475.8324480547326,0.0,0.0797008435310875,0.0,0.0112561348704642
100046,-71.7109029692,42.2303806253,-76.58703905125621,159.20347248887006,771.519673501687,1.5391615898314823,0.1462821581694151,0.1053814649717772,0.0154154281271261,0.0,0.0,67.91044503232854,98.8635956030078,468.2577146612828,0.0,0.0652137854758636,0.0,0.0068723242498017
100047,-71.5686511415,42.0225263081,-95.39590554918884,158.87537451296316,771.4527393919445,1.7982866629369243,0.1459474898618311,0.123122928892898,0.0179694824163551,0.0,0.0,77.98497873154068,98.7545111975414,468.2334101189276,0.0,0.0652966956485649,0.0,0.0080395204152794
100048,-71.514113889,42.0398117445,-1563.763935394108,373.2672498769006,878.9224501442917,2.4578326497824188,0.2923410659820732,0.1682799304508986,0.0491951342514048,0.0,0.0,2385.7428264888395,375.40827864347017,529.2563069913706,0.0,0.2506637383506656,0.0,0.0421816764562122
100049,-71.4685430862,41.973221725,-62.48941001097662,160.08233773990486,771.705009525147,1.8775972650741128,0.146716469372476,0.1285530718332022,0.0188608528263536,0.0,0.0,58.94510982477832,98.6756798629169,468.2116615595223,0.0,0.0648286461366154,0.0,0.0083339216036495
100050,-71.8354173025,41.3827403282,-77.2174387138409,159.3788101937245,771.5558373196094,2.277377642083365,0.1465397062126467,0.1559247539714091,0.0228491676382494,0.0,0.0,66.55483007838956,98.51078025954212,468.1834179427205,0.0,0.0651329476652818,0.0,0.0101558388401417
100051,-72.3103969518,41.8353842266,-63.70828289081491,160.12576167212575,771.715290376178,1.0708149823613926,0.1468113836243719,0.0733152726136612,0.0107635166132095,0.0,0.0,60.64303439319262,99.09716917401164,468.2983430186648,0.0,0.0651584122045534,0.0,0.0047771067538501
100052,-72.1645840928,41.6812584889,-65.02005168899441,160.32012348939162,771.7564196424422,2.11449757779756,0.1471468197535271,0.1447728775845934,0.0213028685231395,0.0,0.0,66.10285320992118,98.61847234395228,468.1958559626088,0.0,0.0649724217566622,0.0,0.0094062444613518
100053,-71.9521896582,42.0230114781,-72.34809665888748,159.78858995078113,771.6437036099051,1.2830447308239117,0.1466917488923356,0.0878459638362902,0.0128862780682782,0.0,0.0,64.31917517753222,98.73081912258684,468.2240624711223,0.0,0.0651074501370103,0.0,0.0057194267102088
100054,-71.9019858951,41.9770770293,-98.01253990057232,158.68057504998606,771.4159801105523,1.48382717190571,0.1461505777983279,0.1015928945819607,0.0148478602433581,0.0,0.0,98.194918646045,98.3051919314826,468.1327450441921,0.0,0.0649873530624641,0.0,0.0066022533088355
100056,-71.985417363,41.5950399657,-71.87666937955474,159.8411612565811,771.6572042834462,1.8521943639013272,0.1468796694064277,0.1268138165413556,0.0186263714497616,0.0,0.0,65.4891417551202,98.06742488049632,468.0798410304629,0.0,0.0648403852162683,0.0,0.0082226567152866
100057,-72.2071738603,41.5732498469,-78.51844646739893,159.27084588594985,771.5368337688667,1.2148017926612522,0.1464180569953946,0.0831735884047107,0.0121781152075523,0.0,0.0,74.06068015642936,98.6758606112967,468.2121545235692,0.0,0.0650990841293018,0.0,0.0054145244288941
100058,-72.131527346,41.573924256,-56.31532914175504,160.24089118919787,771.7400662422835,1.0280018275307763,0.1467016121396437,0.070383993009284,0.0103254452432873,0.0,0.0,55.28852787863841,99.36548266177876,468.3535851695737,0.0,0.0653682636767992,0.0,0.0046008794136568
100059,-71.6274981483,44.7561648743,-71.74053869034645,159.72575379239453,771.6313659408729,1.335154269233448,0.1465123439912959,0.091413737053137,0.013393240888659,0.0,0.0,63.59835506067221,98.70400537781016,468.2171791927497,0.0,0.0651092133589281,0.0,0.0059518765097296
100060,-71.720644584,44.4100681497,-60.15481690908369,160.0520106868525,771.6995420528142,1.7851635401303618,0.1466317510975525,0.1222244307004429,0.0179219823005073,0.0,0.0,59.220724761040856,98.85107091427808,468.2471495916719,0.0,0.0649317789964512,0.0,0.0079362497222082
100061,-71.8350039595,44.5144766393,-81.16846635387041,159.33437717120782,771.555205259688,1.0782643777049306,0.1461833014260042,0.0738253088565367,0.0107920273774429,0.0,0.0,80.31944619365838,98.59436751140268,468.1853662233885,0.0,0.0648627029698858,0.0,0.0047885090800216
100062,-72.0395311954,44.4351188877,-453.7945517159432,184.6164359533327,784.1307006509667,1.3824636184633738,0.1707910008109582,0.094652856689209,0.0161658561235661,0.0,0.0,888.3442988759284,108.56760980650547,457.37113072838486,0.0,0.0797702229004125,0.0,0.007550479476259
100063,-72.0392621934,44.365623701,-61.25058786914862,160.455288292692,771.78693997058,1.317003584718211,0.1471293092659958,0.0901710178109906,0.0132667995663428,0.0,0.0,67.34301352491939,98.75293666117132,468.2197455999173,0.0,0.0648513281989711,0.0,0.0058477102700958
100064,-71.6274026293,44.268683095,-1206.9578317395906,272.2117695068008,850.4181016584338,0.9783285765677504,0.255815445914064,0.0669830245918174,0.0171352923046284,0.0,0.0,2754.644331420439,293.5547942430024,455.6854243906743,0.0,0.2706492923566108,0.0,0.0181289082056808
100065,-71.9851717969,44.1566503267,-73.71595232209087,160.04337488574268,771.6994444519589,1.549254962278003,0.1468955560792064,0.1060725258596964,0.015581582670886,0.0,0.0,69.15328534239573,98.60332588234483,468.19180973942775,0.0,0.0650275437686279,0.0,0.0068976358179903
100066,-72.0395841984,44.1562589587,-63.96346039272978,160.05348977581772,771.7022594326845,0.4501099141066193,0.1467097010273954,0.0308175843655698,0.0045212385886592,0.0,0.0,62.621561210654136,98.42565757142177,468.15311064852347,0.0,0.064682379767832,0.0,0.001993354695461
100067,-72.0643015915,44.1522482693,-75.75015636766605,159.84289705831438,771.6592720801112,1.51670499264058,0.146723724606144,0.1038439336781867,0.0152363687270169,0.0,0.0,67.64508545980281,98.30812166388128,468.1271998682295,0.0,0.0648214802584115,0.0,0.0067313174968763
100068,-72.4181499338,43.7142450081,-340.7039124013951,182.4312982881262,782.477367154296,1.3534191295428963,0.1683392457527438,0.092664273546271,0.0155990339170051,0.0,0.0,833.5216667203174,102.97266307934244,458.2483448055468,0.0,0.0739044273721123,0.0,0.0068483000742899
100069,-72.3147646132,43.6465248655,-60.37037603333069,160.2533971918045,771.7406466258095,2.600965123696165,0.1469006679005969,0.1780797525655582,0.0261600345914535,0.0,0.0,63.641790677545295,98.51950624620407,468.1785266427636,0.0,0.0647791076136786,0.0,0.0115358474552615
100070,-72.360281125,43.3855776379,-1518.2966508612558,367.34865844446944,898.5084764745254,2.025977072245827,0.2611336669170235,0.1387121620517263,0.0362224155225556,0.0,0.0,3370.5173177650586,467.5862838722408,560.5947280589579,0.0,0.256137986407938,0.0,0.0355294538782207
100071,-72.4395165485,43.1268930845,-63.41773758877612,160.45865295000405,771.785504994189,1.9145359223662903,0.1472799073174216,0.1310821434038918,0.0193057659314941,0.0,0.0,68.85486961732117,98.57642283863808,468.1864582081617,0.0,0.0648967967154859,0.0,0.0085068112135125
100072,-72.3903664595,43.1317531899,-69.34647867040641,159.84575671232184,771.660458602039,1.2297291612313554,0.1466381073566777,0.0841956175265935,0.0123462860018263,0.0,0.0,76.29936457506315,98.33016246946696,468.130740767805,0.0,0.064602665963023,0.0,0.0054392613546209
100073,-72.4354175962,43.0812587467,-62.9982893468924,160.3565198846729,771.7635574898052,2.243547646858939,0.1470974389124055,0.1536085225371718,0.0225954202603364,0.0,0.0,64.90823617227578,98.6919061310976,468.212105275514,0.0,0.0650388609750216,0.0,0.0099905233418736
100074,-72.2938637705,42.9182575072,-79.4044822329486,159.13797310681727,771.5075364819252,2.305662751619981,0.146062489007396,0.1578613448398065,0.0230576209453569,0.0,0.0,73.99862084729209,97.87482857313952,468.0474329820743,0.0,0.0643912091426601,0.0,0.0101648828711215
100075,-72.4862005314,42.7859245543,-60.80990623638306,160.082242120875,771.705662931586,1.5635774568285867,0.1466991495726394,0.1070531411945399,0.0157046047723186,0.0,0.0,61.48287185926951,98.76614384735996,468.2295023296205,0.0,0.0648701794960451,0.0,0.0069445564849052
100076,-71.9886901252,42.6553735025,-201.10687615668968,165.73339529151218,773.1086376700972,0.941169496663328,0.1511745351921138,0.0644388613907593,0.009741514919057,0.0,0.0,496.4749417554568,98.23302922120568,467.73016671911,0.0,0.0631299105898569,0.0,0.0040680195581108
100077,-72.0815796849,42.6817503606,-594.5613375187777,249.0227439843101,813.2574740571544,2.0836141893282387,0.2178693973297688,0.1426583908785251,0.0310808976447388,0.0,0.0,1336.07610874511,324.0280947656893,530.7839103741313,0.0,0.2499699260934406,0.0,0.0356603074245141
100078,-72.1145990816,42.6852987749,-51.13494121111582,160.26912023718793,771.7462055474224,1.0049280047246123,0.1465803369468358,0.0688042022544491,0.0100853431498153,0.0,0.0,51.68740385970072,99.3552506159816,468.350906477763,0.0,0.0651534979603795,0.0,0.0044828344512507
100079,-72.0394479844,42.589443982,-356.2456557679867,199.6911470276611,785.4839390073103,1.6960180908869993,0.1792463089554143,0.1161209272743593,0.0208142476064089,0.0,0.0,780.6914092608122,188.1502149611486,486.7020522354504,0.0,0.1390468539931319,0.0,0.0161462496202649
100080,-72.4351338522,42.5979447727,-56.79717275629071,160.47329553850622,771.7890520885755,0.7130597238362668,0.1469643329285552,0.0488209157548324,0.00717493331687,0.0,0.0,62.24991905760152,98.92280800907643,468.2585912821977,0.0,0.0648320184912523,0.0,0.0031651585129771
100081,-72.7144041143,42.6725929319,-59.29915061922619,159.84463449251922,771.6603936233284,0.6352145561909693,0.1462129035647346,0.0434911064212112,0.0063589609490881,0.0,0.0,54.943881469589066,99.34312177763417,468.34425185454273,0.0,0.0651976124582093,0.0,0.0028355163018288
100082,-72.7142485273,42.6480155629,-64.38745202917468,159.62909008777152,771.615704004499,0.4471039615814721,0.1461614482206268,0.0306117764225777,0.0044742615745299,0.0,0.0,63.59177319180221,98.9440736206692,468.2598976133049,0.0,0.0648974557834671,0.0,0.0019866264068376
100083,-72.7249932171,42.6398265462,-67.81613550215494,159.57687382997543,771.6046802382405,0.3383887826012207,0.1461823502443815,0.0231683962724389,0.0033868106184982,0.0,0.0,71.85809557760935,98.60786725620844,468.1893806090639,0.0,0.0646230975024943,0.0,0.0014972135312902
100084,-72.6941338756,42.5438711432,-61.87506076876309,159.80864220907046,771.6521856844444,0.5258759890322585,0.1462885127090881,0.036005044878861,0.0052671244653525,0.0,0.0,59.643789060053074,99.07647981639064,468.2891444065487,0.0,0.0650003456457258,0.0,0.0023403403621158
100085,-72.6516942361,42.5354957055,-65.56557386374118,160.2456760986613,771.739396305841,1.884551199257664,0.1471124274630337,0.1290291854371418,0.0189817966832358,0.0,0.0,67.41122165553817,98.25572515992911,468.1224433169269,0.0,0.0648102090797607,0.0,0.0083624084855723
100086,-72.6690703995,42.7141406703,-92.12659191160978,158.95530414106662,771.4754868856905,0.8542129080083329,0.1460013202521936,0.0584852222394503,0.0085389196622026,0.0,0.0,99.09583023261877,97.79804045448851,468.0211094071053,0.0,0.0643090189449242,0.0,0.0037611272649949
100087,-72.6687509835,42.7020920013,-112.21026083364208,158.3094958463114,771.3412385686692,1.0026025026605734,0.1453729212491112,0.0686449825754223,0.0099791216460834,0.0,0.0,115.83750953309314,98.33710959848896,468.1366949486413,0.0,0.0649989707443679,0.0,0.0044618532141675
100088,-72.5808776982,42.5854816137,-61.8332345336982,160.39742123944512,771.7714643427191,2.933222826693393,0.1471793170223328,0.2008283734519715,0.0295577828433671,0.0,0.0,67.48946901636226,98.37575195970416,468.1466524193444,0.0,0.0647951145668111,0.0,0.0130126974660868
100090,-72.506003884,42.360166402,-84.05508223546897,159.04656301582096,771.491741853454,1.3080661902471886,0.1460243854914792,0.0895591030330951,0.0130778129855757,0.0,0.0,74.96592233304295,98.62446472615348,468.199171849853,0.0,0.0650662505840052,0.0,0.0058272750400301
100091,-72.6650917082,42.3189869846,-80.14369227358416,159.32077121876202,771.5480594442212,1.7632302830193325,0.1464562657470192,0.1207227308261522,0.0176806003475807,0.0,0.0,76.68422147408793,98.50470224201364,468.174432009254,0.0,0.0649748684926545,0.0,0.0078439435595033
100092,-72.0267312194,42.4273082036,-58.56617732184456,159.8709933263105,771.6663901129211,1.1039325987385369,0.146325263193433,0.0755827297495808,0.0110596628234854,0.0,0.0,63.45062233504021,98.93972829187744,468.25787031378326,0.0,0.064861453010745,0.0,0.0049024056740762
100093,-72.1609134015,42.3553773466,-54.76583377941459,160.1242488824357,771.7178287037068,0.794041740938627,0.146366038002127,0.0543654951251833,0.007957262125497,0.0,0.0,52.01101269050644,99.73774072708468,468.4290925177132,0.0,0.065539929567856,0.0,0.0035631107214261
100094,-72.5139765347,42.1606576335,-85.09715389672199,159.58598124333167,771.6037984290757,3.264625789871105,0.147151105612685,0.2235184730402019,0.0328909904327247,0.0,0.0,72.27343658988939,97.65224591887774,467.9941105403193,0.0,0.0649554885657785,0.0,0.0145187516198031
100095,-72.5683082682,42.093659971,-914.51073744893,246.4122725128936,802.6239213147185,2.771814965820837,0.2109174305814818,0.1897772941182071,0.0400273392581183,0.0,0.0,1073.4777144705615,173.19966982832435,473.69841802516737,0.0,0.1248325375385609,0.0,0.0236903811919775
100097,-72.69898196,42.1067687901,-117.51221063220036,158.784638298919,771.4316612366521,2.06203052254851,0.1460890615382777,0.141180626334674,0.0206249452086187,0.0,0.0,142.02280627685718,98.30972974089384,468.14419210134,0.0,0.0649315630385462,0.0,0.0091670787386713
100098,-72.6062509213,41.9895918674,-144.39092213306515,160.2842136779082,771.8596109073217,3.4850193475096107,0.1507553333152793,0.2386081141329414,0.0359714457778417,0.0,0.0,165.10889655148958,95.67218848491362,467.3811568021559,0.0,0.0679582941415717,0.0,0.0162154004048121
100099,-72.7060986226,41.960393717,-65.60732928291472,159.5109734788602,771.5851849454665,1.7991450794210102,0.1461493623484472,0.1231817019205298,0.0180029271886819,0.0,0.0,59.05388583946105,98.6440382917484,468.2077468220463,0.0,0.0648565084485249,0.0,0.0079891350913125
100100,-72.5437508962,41.9187585235,-108.30184788895764,158.39941283923372,771.3575379867212,2.240613589863788,0.1460408200337668,0.1534076370508769,0.0224037771143525,0.0,0.0,130.32026793735622,98.95599358271495,468.271042654297,0.0,0.0655237423591992,0.0,0.0100518424860552
100101,-72.5644702329,41.9107459039,-189.3950835599865,158.80418637281622,771.4404168657716,2.506445553167937,0.1465688152808877,0.1716083002654405,0.0251524252622724,0.0,0.0,247.38720510377607,97.90490522971236,468.0506814060416,0.0,0.0652807945797006,0.0,0.0112027261977998
100102,-73.0186971234,41.9648633753,-77.40477967560238,159.11924178668912,771.5058858015453,0.8171680232491795,0.1461131666243213,0.0559488776142848,0.0081748676772997,0.0,0.0,74.7296058081677,98.65706378475018,468.20758212448567,0.0,0.0649755680830377,0.0,0.0036353101065965
100103,-73.0336993037,41.9688121937,-81.8885941452585,159.11106046478912,771.50778314351,0.9089635785966476,0.1460362451771871,0.0622338253184912,0.0090883941725253,0.0,0.0,91.51777347290398,98.51286817792912,468.170656040504,0.0,0.0647385177818669,0.0,0.0040289256070147
